searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,0.7,1.7,2.8,true,original,1,true,1.00,9800,391,9799,297,289155,1052
3,0.7,1.7,2.8,true,original,2,true,1.00,3631,298,3629,110,101561,858
3,0.7,1.7,2.8,true,original,3,true,1.00,4751,282,4750,146,157690,830
3,0.7,1.7,2.8,true,original,4,true,1.00,11742,471,11741,356,384636,1128
3,0.7,1.7,2.8,true,original,5,true,1.00,11033,478,11032,335,353095,1057
3,0.7,1.7,2.8,true,original,6,true,1.00,5873,289,5872,178,189967,803
3,0.7,1.7,2.8,true,original,7,true,1.00,7358,436,7356,223,227285,952
3,0.7,1.7,2.8,true,original,8,true,1.00,1482,328,1479,45,45545,695
3,0.7,1.7,2.8,true,original,9,true,1.00,5675,360,5673,174,172986,964
3,0.7,1.7,2.8,true,original,10,true,1.00,3964,279,3963,122,132798,954
3,0.7,1.7,2.8,true,original,11,true,1.00,7427,397,7426,225,245225,901
3,0.7,1.7,2.8,true,original,12,true,1.00,15510,604,15509,470,539722,1081
3,0.7,1.7,2.8,true,original,13,true,1.00,8,306,6,1,187,45
3,0.7,1.7,2.8,true,original,14,true,1.00,45,347,42,2,1321,176
3,0.7,1.7,2.8,true,original,15,true,1.00,25643,916,25642,781,838795,1052
3,0.7,1.7,2.8,true,krys,1,true,1.00,12266,495,12265,381,420999,1171
3,0.7,1.7,2.8,true,krys,2,true,1.00,8161,365,8160,249,263335,1027
3,0.7,1.7,2.8,true,krys,3,true,1.00,11275,495,11274,347,407188,1150
3,0.7,1.7,2.8,true,krys,4,true,1.00,10592,440,10591,327,353694,1227
3,0.7,1.7,2.8,true,krys,5,true,1.00,17,337,14,1,444,115
3,0.7,1.7,2.8,true,krys,6,true,1.00,8379,370,8378,254,286452,1127
3,0.7,1.7,2.8,true,krys,7,true,1.00,8019,356,8018,243,274614,1137
3,0.7,1.7,2.8,true,krys,8,true,1.00,8474,359,8473,259,274747,979
3,0.7,1.7,2.8,true,krys,9,true,1.00,8773,365,8772,266,305605,955
3,0.7,1.7,2.8,true,krys,10,true,1.00,9599,409,9598,291,335283,1122
3,0.7,1.7,2.8,true,krys,11,true,1.00,9531,376,9530,290,311567,1170
3,0.7,1.7,2.8,true,krys,12,true,1.00,9603,430,9602,291,330734,1213
3,0.7,1.7,2.8,true,krys,13,true,1.00,5940,347,5938,181,193194,995
3,0.7,1.7,2.8,true,krys,14,true,1.00,8677,370,8675,265,273320,1003
3,0.7,1.7,2.8,true,krys,15,true,1.00,8052,395,8051,245,288292,973
3,0.7,1.7,2.8,true,krys,16,true,1.00,9408,389,9407,285,304969,964
3,0.7,1.7,2.8,true,krys,17,true,1.00,9503,426,9502,290,329809,977
3,0.7,1.7,2.8,true,krys,18,true,1.00,5510,374,5508,168,186407,1099
3,0.7,1.7,2.8,true,krys,19,true,1.00,6464,392,6462,197,216281,1048
3,0.7,1.7,2.8,true,krys,20,true,1.00,9400,427,9399,285,322583,1026
3,0.7,1.7,2.8,true,krys,21,true,1.00,6071,331,6070,184,216874,1086
3,0.7,1.7,2.8,true,krys,22,true,1.00,7129,361,7127,216,241457,790
3,0.7,1.7,2.8,true,krys,23,true,1.00,8547,395,8545,259,290444,1146
3,0.7,1.7,2.8,true,krys,24,false,0.70,32103,999,32103,999,1108070,952
3,0.7,1.7,2.8,true,krys,25,true,1.00,10264,434,10263,311,360786,1005
3,0.7,1.7,2.8,true,krys,26,true,1.00,3894,343,3893,118,138146,994
3,0.7,1.7,2.8,true,krys,27,true,1.00,7862,358,7861,240,274891,1240
3,0.7,1.7,2.8,true,krys,28,true,1.00,8448,424,8447,256,291614,1157
3,0.7,1.7,2.8,true,krys,29,true,1.00,10264,452,10263,317,352341,993
3,0.7,1.7,2.8,true,krys,30,true,1.00,13591,500,13590,417,475753,1169
3,0.7,1.7,2.8,true,krys,31,true,1.00,7977,357,7976,242,258435,946
3,0.7,1.7,2.8,true,krys,32,true,1.00,6866,354,6864,208,235655,964
3,0.7,1.7,2.8,true,krys,33,true,1.00,8943,395,8942,272,280952,951
3,0.7,1.7,2.8,true,krys,34,true,1.00,9696,434,9695,296,328491,1053
3,0.7,1.7,2.8,true,krys,35,true,1.00,6291,397,6289,191,215904,1180
3,0.7,1.7,2.8,true,krys,36,true,1.00,11152,413,11151,339,384233,1109
3,0.7,1.7,2.8,true,krys,37,true,1.00,8740,401,8739,275,303602,1030
3,0.7,1.7,2.8,true,krys,38,true,1.00,9437,402,9436,293,351748,1275
3,0.7,1.7,2.8,true,krys,39,true,1.00,10951,412,10951,332,374719,1059
3,0.7,1.7,2.8,true,krys,40,true,1.00,8975,411,8974,272,322780,1123
3,0.7,1.7,2.8,true,krys,41,true,1.00,7806,399,7806,237,271796,1166
3,0.7,1.7,2.8,true,krys,42,true,1.00,9833,386,9833,305,327358,1170
3,0.7,1.7,2.8,true,krys,43,true,1.00,8875,371,8874,269,287709,898
3,0.7,1.7,2.8,true,krys,44,true,1.00,10353,446,10352,318,366828,1139
3,0.7,1.7,2.8,true,krys,45,true,1.00,8844,358,8843,268,287536,946
3,0.7,1.7,2.8,true,krys,46,true,1.00,11545,445,11544,352,393251,1019
3,0.7,1.7,2.8,true,krys,47,true,1.00,10924,426,10923,334,382468,1185
3,0.7,1.7,2.8,true,krys,48,true,1.00,9402,376,9402,289,320595,1029
3,0.7,1.7,2.8,true,krys,49,true,1.00,10419,424,10418,318,330632,984
3,0.7,1.7,2.8,true,krys,50,true,1.00,11453,464,11451,347,408399,1142
3,0.7,1.7,2.8,true,krys,51,true,1.00,8150,374,8149,251,281552,856
3,0.7,1.7,2.8,true,krys,52,true,1.00,9732,429,9730,295,319025,1101
3,0.7,1.7,2.8,true,krys,53,true,1.00,10427,416,10426,317,362548,958
3,0.7,1.7,2.8,true,krys,54,true,1.00,11913,451,11912,366,435414,1081
3,0.7,1.7,2.8,true,krys,55,true,1.00,11182,451,11181,345,390948,1144
3,0.7,1.7,2.8,true,krys,56,true,1.00,5114,356,5113,155,171010,1010
3,0.7,1.7,2.8,true,krys,57,true,1.00,4523,323,4521,137,142074,1201
3,0.7,1.7,2.8,true,krys,58,true,1.00,9737,420,9736,309,330054,990
3,0.7,1.7,2.8,true,krys,59,true,1.00,8539,385,8539,263,276915,840
3,0.7,1.7,2.8,true,krys,60,true,1.00,10278,390,10278,313,352182,1073
3,0.7,1.7,2.8,true,krys,61,true,1.00,10592,466,10591,323,373224,1148
3,0.7,1.7,2.8,true,krys,62,true,1.00,11616,454,11615,354,364498,988
3,0.7,1.7,2.8,true,krys,63,true,1.00,12999,525,12998,401,446092,987
3,0.7,1.7,2.8,true,krys,64,true,1.00,10164,459,10162,311,361625,1005
3,0.7,1.7,2.8,true,krys,65,true,1.00,8669,399,8668,267,287552,912
3,0.7,1.7,2.8,true,krys,66,true,1.00,10590,445,10589,321,346370,1122
3,0.7,1.7,2.8,true,krys,67,false,0.71,12113,387,12113,387,426239,1224
3,0.7,1.7,2.8,true,krys,68,true,1.00,6530,350,6530,198,218611,1010
3,0.7,1.7,2.8,true,krys,69,true,1.00,13616,527,13615,421,473358,1061
3,0.7,1.7,2.8,true,krys,70,true,1.00,13113,496,13112,398,465697,1274
3,0.7,1.7,2.8,true,krys,71,true,1.00,6592,371,6591,200,236167,1045
3,0.7,1.7,2.8,true,krys,72,true,1.00,9357,406,9356,285,316226,1032
3,0.7,1.7,2.8,true,krys,73,true,1.00,9834,427,9833,302,343086,1085
3,0.7,1.7,2.8,true,krys,74,true,1.00,8351,421,8351,253,262292,1170
3,0.7,1.7,2.8,true,krys,75,true,1.00,5311,339,5309,162,175996,1170
3,0.7,1.7,2.8,true,krys,76,true,1.00,5976,388,5975,181,217776,1157
3,0.7,1.7,2.8,true,krys,77,true,1.00,7194,336,7193,219,249011,1092
3,0.7,1.7,2.8,true,krys,78,false,0.42,32176,999,32176,999,1236797,1289
3,0.7,1.7,2.8,true,krys,79,true,1.00,10395,396,10394,315,348799,1050
3,0.7,1.7,2.8,true,krys,80,true,1.00,11220,417,11219,340,367957,1025
3,0.7,1.7,2.8,true,krys,81,true,1.00,9403,381,9402,285,308019,988
3,0.7,1.7,2.8,true,krys,82,true,1.00,6499,327,6498,197,206523,857
3,0.7,1.7,2.8,true,krys,83,true,1.00,11548,426,11547,350,401235,1005
3,0.7,1.7,2.8,true,krys,84,true,1.00,6924,318,6923,210,229418,931
3,0.7,1.7,2.8,true,krys,85,true,1.00,9796,438,9795,300,339207,913
3,0.7,1.7,2.8,true,krys,86,true,1.00,7832,391,7830,240,255433,943
3,0.7,1.7,2.8,true,krys,87,true,1.00,8441,360,8441,256,272009,937
3,0.7,1.7,2.8,true,krys,88,true,1.00,9633,429,9632,292,327347,1024
3,0.7,1.7,2.8,true,krys,89,true,1.00,8710,405,8709,264,288872,958
3,0.7,1.7,2.8,true,krys,90,true,1.00,7689,351,7688,234,273527,1177
3,0.7,1.7,2.8,true,krys,91,true,1.00,6797,350,6796,206,217290,978
3,0.7,1.7,2.8,true,krys,92,true,1.00,12118,441,12118,376,419993,1157
3,0.7,1.7,2.8,true,krys,93,true,1.00,6533,336,6532,198,217480,1027
3,0.7,1.7,2.8,true,krys,94,true,1.00,8414,359,8413,256,294115,1019
3,0.7,1.7,2.8,true,krys,95,true,1.00,11086,408,11085,346,351119,1031
3,0.7,1.7,2.8,true,krys,96,true,1.00,4159,342,4157,126,138968,1051
3,0.7,1.7,2.8,true,krys,97,true,1.00,6498,350,6497,197,208173,1083
3,0.7,1.7,2.8,true,krys,98,true,1.00,13527,486,13526,418,447014,1054
3,0.7,1.7,2.8,true,krys,99,true,1.00,10626,430,10625,322,324469,970
3,0.7,1.7,2.8,true,krys,100,true,1.00,3598,382,3596,109,124588,776
3,0.7,1.7,2.8,true,patternCount,1,true,1.00,10227,443,10226,311,358316,1119
3,0.7,1.7,2.8,true,patternCount,2,true,1.00,6263,390,6261,190,207226,1065
3,0.7,1.7,2.8,true,patternCount,3,true,1.00,5912,409,5910,180,190267,1058
3,0.7,1.7,2.8,true,patternCount,4,true,1.00,3929,446,3926,119,129562,839
3,0.7,1.7,2.8,true,patternCount,5,true,1.00,5901,414,5899,181,194647,1038
3,0.7,1.7,2.8,true,patternCount,6,true,1.00,4489,385,4487,136,142099,608
3,0.7,1.7,2.8,true,patternCount,7,true,1.00,8349,485,8347,254,275979,1042
3,0.7,1.7,2.8,true,patternCount,8,true,1.00,12705,412,12705,385,459379,1193
3,0.7,1.7,2.8,true,patternCount,9,true,1.00,6333,412,6330,192,209259,1093
3,0.7,1.7,2.8,true,patternCount,10,true,1.00,5503,439,5501,167,178650,774
3,0.7,1.7,2.8,true,patternCount,11,true,1.00,662,437,658,20,21356,318
3,0.7,1.7,2.8,true,patternCount,12,true,1.00,6931,387,6930,211,220005,911
3,0.7,1.7,2.8,true,patternCount,13,true,1.00,4983,424,4981,151,154687,774
3,0.7,1.7,2.8,true,patternCount,14,true,1.00,2535,434,2532,77,84901,669
3,0.7,1.7,2.8,true,patternCount,15,true,1.00,1817,390,1814,55,58394,791
3,0.7,1.7,2.8,true,patternCount,16,true,1.00,4304,393,4301,132,136709,928
3,0.7,1.7,2.8,true,patternCount,17,true,1.00,3102,443,3099,94,101984,504
3,0.7,1.7,2.8,true,patternCount,18,true,1.00,3094,377,3091,94,98796,1004
3,0.7,1.7,2.8,true,patternCount,19,true,1.00,889,419,885,27,28490,595
3,0.7,1.7,2.8,true,patternCount,20,true,1.00,6364,395,6362,193,204908,1037
3,0.7,1.7,2.8,true,patternCount,21,true,1.00,3195,387,3193,98,107473,791
3,0.7,1.7,2.8,true,patternCount,22,true,1.00,12113,537,12111,367,396113,1010
3,0.7,1.7,2.8,true,patternCount,23,true,1.00,7723,449,7721,234,244316,1047
3,0.7,1.7,2.8,true,patternCount,24,true,1.00,6984,468,6981,212,230308,770
3,0.7,1.7,2.8,true,patternCount,25,true,1.00,3823,415,3820,116,125434,909
3,0.7,1.7,2.8,true,patternCount,26,true,1.00,3794,387,3792,116,120132,908
3,0.7,1.7,2.8,true,patternCount,27,true,1.00,5798,421,5796,176,189416,900
3,0.7,1.7,2.8,true,patternCount,28,true,1.00,2410,392,2407,73,80292,1057
3,0.7,1.7,2.8,true,patternCount,29,true,1.00,827,371,825,25,27392,820
3,0.7,1.7,2.8,true,patternCount,30,true,1.00,2369,384,2366,72,80115,725
3,0.7,1.7,2.8,true,patternCount,31,true,1.00,5540,392,5538,168,180281,1053
3,0.7,1.7,2.8,true,patternCount,32,true,1.00,6468,423,6466,196,210433,856
3,0.7,1.7,2.8,true,patternCount,33,true,1.00,6302,465,6299,191,196914,822
3,0.7,1.7,2.8,true,patternCount,34,true,1.00,7721,394,7720,236,249771,946
3,0.7,1.7,2.8,true,patternCount,35,true,1.00,2440,396,2437,76,84365,884
3,0.7,1.7,2.8,true,patternCount,36,true,1.00,7789,451,7788,238,247794,1014
3,0.7,1.7,2.8,true,patternCount,37,true,1.00,2114,372,2112,65,66527,486
3,0.7,1.7,2.8,true,patternCount,38,true,1.00,3455,392,3452,105,105804,636
3,0.7,1.7,2.8,true,patternCount,39,true,1.00,3928,379,3926,120,125157,900
3,0.7,1.7,2.8,true,patternCount,40,true,1.00,9440,454,9438,288,306906,907
3,0.7,1.7,2.8,true,patternCount,41,true,1.00,9010,479,9008,273,288204,959
3,0.7,1.7,2.8,true,patternCount,42,true,1.00,5799,442,5797,176,188570,786
3,0.7,1.7,2.8,true,patternCount,43,true,1.00,3859,452,3856,117,127597,922
3,0.7,1.7,2.8,true,patternCount,44,true,1.00,3894,362,3892,118,124413,964
3,0.7,1.7,2.8,true,patternCount,45,true,1.00,7691,471,7689,233,251636,961
3,0.7,1.7,2.8,true,patternCount,46,true,1.00,1681,411,1678,51,54716,939
3,0.7,1.7,2.8,true,patternCount,47,true,1.00,7062,410,7060,214,237767,1055
3,0.7,1.7,2.8,true,patternCount,48,true,1.00,4024,393,4022,122,126990,837
3,0.7,1.7,2.8,true,patternCount,49,true,1.00,3366,373,3363,102,114873,902
3,0.7,1.7,2.8,true,patternCount,50,true,1.00,11385,528,11384,345,382607,1014
3,0.7,1.7,2.8,true,patternCount,51,true,1.00,2214,468,2210,67,66205,472
3,0.7,1.7,2.8,true,patternCount,52,true,1.00,3005,420,3002,91,95014,986
3,0.7,1.7,2.8,true,patternCount,53,true,1.00,3138,422,3135,97,102974,884
3,0.7,1.7,2.8,true,patternCount,54,true,1.00,2937,447,2934,89,94320,894
3,0.7,1.7,2.8,true,patternCount,55,true,1.00,5413,480,5412,165,168451,847
3,0.7,1.7,2.8,true,patternCount,56,true,1.00,1982,410,1979,60,63786,684
3,0.7,1.7,2.8,true,patternCount,57,true,1.00,562,417,558,17,17354,446
3,0.7,1.7,2.8,true,patternCount,58,true,1.00,7494,460,7492,227,255413,1069
3,0.7,1.7,2.8,true,patternCount,59,true,1.00,2013,418,2010,61,66586,926
3,0.7,1.7,2.8,true,patternCount,60,true,1.00,521,395,517,16,16327,595
3,0.7,1.7,2.8,true,patternCount,61,true,1.00,3664,438,3661,112,115525,609
3,0.7,1.7,2.8,true,patternCount,62,true,1.00,2303,438,2299,70,77525,932
3,0.7,1.7,2.8,true,patternCount,63,true,1.00,5940,415,5938,182,193571,804
3,0.7,1.7,2.8,true,patternCount,64,true,1.00,5311,419,5309,161,179372,962
3,0.7,1.7,2.8,true,patternCount,65,true,1.00,3203,403,3200,97,102896,750
3,0.7,1.7,2.8,true,patternCount,66,true,1.00,2370,415,2367,72,76809,861
3,0.7,1.7,2.8,true,patternCount,67,true,1.00,6866,474,6864,208,230747,905
3,0.7,1.7,2.8,true,patternCount,68,true,1.00,3401,400,3399,103,107939,830
3,0.7,1.7,2.8,true,patternCount,69,true,1.00,5654,427,5652,172,183861,933
3,0.7,1.7,2.8,true,patternCount,70,true,1.00,3214,380,3212,98,109961,1050
3,0.7,1.7,2.8,true,patternCount,71,true,1.00,4222,430,4220,128,138305,929
3,0.7,1.7,2.8,true,patternCount,72,true,1.00,91,400,87,3,2772,258
3,0.7,1.7,2.8,true,patternCount,73,true,1.00,8513,426,8511,260,279003,1037
3,0.7,1.7,2.8,true,patternCount,74,true,1.00,7837,455,7835,240,251773,887
3,0.7,1.7,2.8,true,patternCount,75,true,1.00,4755,421,4752,148,155315,910
3,0.7,1.7,2.8,true,patternCount,76,true,1.00,85,386,83,3,2610,472
3,0.7,1.7,2.8,true,patternCount,77,true,1.00,6958,486,6956,212,224130,897
3,0.7,1.7,2.8,true,patternCount,78,true,1.00,426,400,423,13,14923,778
3,0.7,1.7,2.8,true,patternCount,79,true,1.00,1979,401,1976,60,67221,646
3,0.7,1.7,2.8,true,patternCount,80,true,1.00,9077,431,9075,275,296912,1026
3,0.7,1.7,2.8,true,patternCount,81,true,1.00,1915,415,1912,58,66594,1000
3,0.7,1.7,2.8,true,patternCount,82,true,1.00,2046,407,2043,62,66455,611
3,0.7,1.7,2.8,true,patternCount,83,true,1.00,10498,433,10497,319,340884,866
3,0.7,1.7,2.8,true,patternCount,84,true,1.00,3103,408,3102,94,99904,701
3,0.7,1.7,2.8,true,patternCount,85,true,1.00,4556,465,4553,138,146884,569
3,0.7,1.7,2.8,true,patternCount,86,true,1.00,6635,437,6633,202,211427,1025
3,0.7,1.7,2.8,true,patternCount,87,true,1.00,1632,373,1630,50,53873,742
3,0.7,1.7,2.8,true,patternCount,88,true,1.00,2541,423,2539,77,84112,873
3,0.7,1.7,2.8,true,patternCount,89,true,1.00,4753,367,4751,145,157517,754
3,0.7,1.7,2.8,true,patternCount,90,true,1.00,3005,434,3001,91,98458,606
3,0.7,1.7,2.8,true,patternCount,91,true,1.00,8935,405,8934,272,294313,956
3,0.7,1.7,2.8,true,patternCount,92,true,1.00,2497,411,2495,76,81374,1144
3,0.7,1.7,2.8,true,patternCount,93,true,1.00,4592,452,4588,140,144560,724
3,0.7,1.7,2.8,true,patternCount,94,true,1.00,6007,415,6005,186,204273,990
3,0.7,1.7,2.8,true,patternCount,95,true,1.00,4686,403,4685,142,160643,970
3,0.7,1.7,2.8,true,patternCount,96,true,1.00,4984,425,4982,153,146791,560
3,0.7,1.7,2.8,true,patternCount,97,true,1.00,7657,422,7656,232,251066,886
3,0.7,1.7,2.8,true,patternCount,98,true,1.00,4173,383,4171,127,137165,716
3,0.7,1.7,2.8,true,patternCount,99,true,1.00,3959,401,3956,122,133198,1050
3,0.7,1.7,2.8,true,patternCount,100,true,1.00,3848,377,3846,117,124604,930
3,1.3,1.1,2.4,true,original,1,true,1.00,16,410,12,1,330,40
3,1.3,1.1,2.4,true,original,2,true,1.00,25,374,23,1,608,146
3,1.3,1.1,2.4,true,original,3,true,1.00,8,269,6,1,180,31
3,1.3,1.1,2.4,true,original,4,true,1.00,5315,445,5312,161,179934,1139
3,1.3,1.1,2.4,true,original,5,true,1.00,5282,496,5279,160,173313,739
3,1.3,1.1,2.4,true,original,6,true,1.00,1350,291,1348,41,48317,1043
3,1.3,1.1,2.4,true,original,7,true,1.00,927,465,923,28,29138,362
3,1.3,1.1,2.4,true,original,8,true,1.00,15,323,12,1,404,117
3,1.3,1.1,2.4,true,original,9,true,1.00,31,423,27,1,818,142
3,1.3,1.1,2.4,true,original,10,true,1.00,9,275,7,1,204,33
3,1.3,1.1,2.4,true,original,11,true,1.00,26,466,22,1,726,128
3,1.3,1.1,2.4,true,original,12,true,1.00,10792,585,10790,329,362182,706
3,1.3,1.1,2.4,true,original,13,true,1.00,7,299,4,1,128,9
3,1.3,1.1,2.4,true,original,14,true,1.00,15,351,12,1,382,57
3,1.3,1.1,2.4,true,original,15,true,1.00,9006,879,9001,273,281462,732
3,1.3,1.1,2.4,true,krys,1,true,1.00,11004,553,11002,337,404325,1064
3,1.3,1.1,2.4,true,krys,2,true,1.00,728,394,724,22,23572,498
3,1.3,1.1,2.4,true,krys,3,true,1.00,10328,513,10327,317,375701,1017
3,1.3,1.1,2.4,true,krys,4,true,1.00,10491,491,10489,323,343069,890
3,1.3,1.1,2.4,true,krys,5,true,1.00,13,362,9,1,305,60
3,1.3,1.1,2.4,true,krys,6,true,1.00,8251,388,8249,250,256994,660
3,1.3,1.1,2.4,true,krys,7,true,1.00,30,399,27,1,866,270
3,1.3,1.1,2.4,true,krys,8,true,1.00,9094,421,9092,285,285138,1015
3,1.3,1.1,2.4,true,krys,9,true,1.00,14,391,12,1,350,76
3,1.3,1.1,2.4,true,krys,10,true,1.00,64,419,60,2,2078,555
3,1.3,1.1,2.4,true,krys,11,true,1.00,101,434,97,3,3113,270
3,1.3,1.1,2.4,true,krys,12,true,1.00,9105,435,9103,276,308941,1086
3,1.3,1.1,2.4,true,krys,13,true,1.00,6235,364,6233,189,210521,778
3,1.3,1.1,2.4,true,krys,14,true,1.00,494,387,491,15,14246,418
3,1.3,1.1,2.4,true,krys,15,true,1.00,482,423,478,15,16892,673
3,1.3,1.1,2.4,true,krys,16,true,1.00,3898,467,3893,121,128260,731
3,1.3,1.1,2.4,true,krys,17,true,1.00,10290,495,10288,312,355613,1001
3,1.3,1.1,2.4,true,krys,18,true,1.00,98,398,95,3,3055,189
3,1.3,1.1,2.4,true,krys,19,true,1.00,7160,415,7159,217,240818,893
3,1.3,1.1,2.4,true,krys,20,true,1.00,3466,399,3463,105,115393,563
3,1.3,1.1,2.4,true,krys,21,true,1.00,36,388,32,1,754,193
3,1.3,1.1,2.4,true,krys,22,true,1.00,14,374,11,1,339,68
3,1.3,1.1,2.4,true,krys,23,true,1.00,3863,456,3860,117,132022,1019
3,1.3,1.1,2.4,true,krys,24,true,1.00,9753,477,9752,297,326860,460
3,1.3,1.1,2.4,true,krys,25,true,1.00,1415,406,1412,43,50346,1169
3,1.3,1.1,2.4,true,krys,26,true,1.00,17,349,14,1,462,218
3,1.3,1.1,2.4,true,krys,27,true,1.00,6396,394,6394,194,224423,1219
3,1.3,1.1,2.4,true,krys,28,true,1.00,4255,481,4252,129,145595,735
3,1.3,1.1,2.4,true,krys,29,true,1.00,6297,489,6294,191,227732,561
3,1.3,1.1,2.4,true,krys,30,true,1.00,10114,493,10113,307,337224,1052
3,1.3,1.1,2.4,true,krys,31,true,1.00,58,365,54,2,1726,536
3,1.3,1.1,2.4,true,krys,32,true,1.00,30,442,26,1,868,193
3,1.3,1.1,2.4,true,krys,33,true,1.00,432,430,428,13,13113,278
3,1.3,1.1,2.4,true,krys,34,true,1.00,828,452,824,25,29390,600
3,1.3,1.1,2.4,true,krys,35,true,1.00,4028,406,4025,122,148166,1119
3,1.3,1.1,2.4,true,krys,36,true,1.00,12983,471,12983,394,453684,437
3,1.3,1.1,2.4,true,krys,37,true,1.00,3132,490,3128,95,119325,868
3,1.3,1.1,2.4,true,krys,38,true,1.00,4770,427,4767,145,182756,822
3,1.3,1.1,2.4,true,krys,39,true,1.00,4091,447,4089,124,145771,828
3,1.3,1.1,2.4,true,krys,40,true,1.00,7327,454,7325,222,266931,491
3,1.3,1.1,2.4,true,krys,41,true,1.00,7883,421,7882,239,281023,1086
3,1.3,1.1,2.4,true,krys,42,true,1.00,2208,385,2205,67,77519,562
3,1.3,1.1,2.4,true,krys,43,true,1.00,1190,390,1187,36,36346,374
3,1.3,1.1,2.4,true,krys,44,true,1.00,162,482,158,5,5491,677
3,1.3,1.1,2.4,true,krys,45,true,1.00,3368,443,3364,102,110246,630
3,1.3,1.1,2.4,true,krys,46,true,1.00,7360,465,7358,225,255325,871
3,1.3,1.1,2.4,true,krys,47,true,1.00,35,459,31,1,1035,234
3,1.3,1.1,2.4,true,krys,48,true,1.00,22,372,19,1,629,84
3,1.3,1.1,2.4,true,krys,49,true,1.00,4522,446,4520,137,134844,269
3,1.3,1.1,2.4,true,krys,50,true,1.00,8429,441,8427,256,310813,655
3,1.3,1.1,2.4,true,krys,51,true,1.00,28,430,24,1,818,388
3,1.3,1.1,2.4,true,krys,52,true,1.00,10002,491,10000,305,325638,940
3,1.3,1.1,2.4,true,krys,53,true,1.00,10256,522,10254,313,357929,776
3,1.3,1.1,2.4,true,krys,54,true,1.00,8087,562,8086,245,296463,882
3,1.3,1.1,2.4,true,krys,55,true,1.00,5312,459,5309,161,192641,969
3,1.3,1.1,2.4,true,krys,56,true,1.00,22,345,19,1,618,289
3,1.3,1.1,2.4,true,krys,57,true,1.00,21,359,18,1,516,74
3,1.3,1.1,2.4,true,krys,58,true,1.00,8146,485,8144,247,284743,957
3,1.3,1.1,2.4,true,krys,59,true,1.00,5150,402,5147,156,161712,614
3,1.3,1.1,2.4,true,krys,60,true,1.00,10285,411,10283,312,357671,933
3,1.3,1.1,2.4,true,krys,61,true,1.00,2839,447,2836,86,100274,796
3,1.3,1.1,2.4,true,krys,62,true,1.00,5802,470,5799,176,182702,1012
3,1.3,1.1,2.4,true,krys,63,true,1.00,15201,590,15200,465,516601,1086
3,1.3,1.1,2.4,true,krys,64,true,1.00,1388,465,1384,42,52488,609
3,1.3,1.1,2.4,true,krys,65,true,1.00,9792,478,9790,300,325904,1010
3,1.3,1.1,2.4,true,krys,66,true,1.00,5051,477,5048,153,177487,990
3,1.3,1.1,2.4,true,krys,67,false,0.71,10298,327,10298,327,371102,684
3,1.3,1.1,2.4,true,krys,68,true,1.00,14,378,11,1,282,83
3,1.3,1.1,2.4,true,krys,69,true,1.00,9637,518,9635,293,337000,1118
3,1.3,1.1,2.4,true,krys,70,true,1.00,11573,507,11572,351,395824,1196
3,1.3,1.1,2.4,true,krys,71,true,1.00,23,412,20,1,665,254
3,1.3,1.1,2.4,true,krys,72,true,1.00,630,377,627,19,20412,531
3,1.3,1.1,2.4,true,krys,73,true,1.00,8247,409,8245,250,255224,998
3,1.3,1.1,2.4,true,krys,74,true,1.00,6305,377,6303,191,203873,791
3,1.3,1.1,2.4,true,krys,75,true,1.00,5438,384,5436,165,169204,713
3,1.3,1.1,2.4,true,krys,76,true,1.00,5273,386,5271,160,181183,749
3,1.3,1.1,2.4,true,krys,77,true,1.00,17,388,13,1,420,81
3,1.3,1.1,2.4,true,krys,78,true,1.00,5480,439,5476,169,195773,1106
3,1.3,1.1,2.4,true,krys,79,true,1.00,123,393,119,4,3720,408
3,1.3,1.1,2.4,true,krys,80,true,1.00,32,441,28,1,874,125
3,1.3,1.1,2.4,true,krys,81,true,1.00,27,370,24,1,746,132
3,1.3,1.1,2.4,true,krys,82,true,1.00,4288,395,4286,130,133870,830
3,1.3,1.1,2.4,true,krys,83,true,1.00,8736,427,8735,265,287717,755
3,1.3,1.1,2.4,true,krys,84,true,1.00,28,391,24,1,749,205
3,1.3,1.1,2.4,true,krys,85,true,1.00,1258,474,1253,38,41625,747
3,1.3,1.1,2.4,true,krys,86,true,1.00,8020,469,8018,243,290445,1085
3,1.3,1.1,2.4,true,krys,87,true,1.00,24,394,21,1,656,275
3,1.3,1.1,2.4,true,krys,88,true,1.00,36,484,33,1,1097,346
3,1.3,1.1,2.4,true,krys,89,true,1.00,32,382,30,1,899,188
3,1.3,1.1,2.4,true,krys,90,true,1.00,3322,401,3320,101,122235,630
3,1.3,1.1,2.4,true,krys,91,true,1.00,25,419,22,1,636,119
3,1.3,1.1,2.4,true,krys,92,true,1.00,12897,490,12896,394,438296,1152
3,1.3,1.1,2.4,true,krys,93,true,1.00,130,382,127,4,4238,765
3,1.3,1.1,2.4,true,krys,94,true,1.00,27,397,23,1,770,267
3,1.3,1.1,2.4,true,krys,95,true,1.00,5905,444,5901,183,179448,814
3,1.3,1.1,2.4,true,krys,96,true,1.00,23,390,20,1,648,101
3,1.3,1.1,2.4,true,krys,97,true,1.00,90,420,87,3,2833,159
3,1.3,1.1,2.4,true,krys,98,true,1.00,11157,496,11155,347,389003,666
