searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,0.6,1.4,2.5,true,patternCount,93,true,1.00,3830,425,3828,117,303176,2181
3,0.6,1.4,2.5,true,patternCount,94,true,1.00,4688,397,4687,144,395442,2058
3,0.6,1.4,2.5,true,patternCount,95,true,1.00,2675,359,2674,81,223520,1995
3,0.6,1.4,2.5,true,patternCount,96,true,1.00,1251,412,1250,38,91243,815
3,0.6,1.4,2.5,true,patternCount,97,true,1.00,6205,398,6204,188,488896,2280
3,0.6,1.4,2.5,true,patternCount,98,true,1.00,3620,387,3619,110,289183,1229
3,0.6,1.4,2.5,true,patternCount,99,true,1.00,892,364,890,27,71659,956
3,0.6,1.4,2.5,true,patternCount,100,true,1.00,2997,390,2996,91,243131,1551
3,0.8,1.0,2.5,true,original,1,true,1.00,22,389,20,1,1323,388
3,0.8,1.0,2.5,true,original,2,true,1.00,22,317,20,1,1372,416
3,0.8,1.0,2.5,true,original,3,true,1.00,14,281,13,1,996,329
3,0.8,1.0,2.5,true,original,4,true,1.00,3132,442,3131,95,251048,2616
3,0.8,1.0,2.5,true,original,5,true,1.00,6372,466,6371,193,491357,2145
3,0.8,1.0,2.5,true,original,6,true,1.00,22,287,21,1,1534,312
3,0.8,1.0,2.5,true,original,7,true,1.00,4456,452,4454,135,336199,1207
3,0.8,1.0,2.5,true,original,8,true,1.00,13,329,11,1,852,233
3,0.8,1.0,2.5,true,original,9,true,1.00,2014,372,2012,61,144126,710
3,0.8,1.0,2.5,true,original,10,true,1.00,11,281,10,1,802,488
3,0.8,1.0,2.5,true,original,11,true,1.00,4622,421,4621,141,371086,1942
3,0.8,1.0,2.5,true,original,12,true,1.00,5908,512,5907,179,489129,1377
3,0.8,1.0,2.5,true,original,13,true,1.00,3,300,1,1,132,9
3,0.8,1.0,2.5,true,original,14,true,1.00,5,343,3,1,278,56
3,0.8,1.0,2.5,true,original,15,true,1.00,12815,883,12812,388,972069,1457
3,0.8,1.0,2.5,true,krys,1,true,1.00,10117,528,10116,309,860241,2271
3,0.8,1.0,2.5,true,krys,2,true,1.00,4119,368,4118,125,309906,1710
3,0.8,1.0,2.5,true,krys,3,true,1.00,9074,469,9074,291,773172,2410
3,0.8,1.0,2.5,true,krys,4,true,1.00,8318,455,8317,252,632847,2141
3,0.8,1.0,2.5,true,krys,5,true,1.00,6,334,5,1,434,110
3,0.8,1.0,2.5,true,krys,6,true,1.00,3375,398,3374,102,270437,1831
3,0.8,1.0,2.5,true,krys,7,true,1.00,87,356,85,3,6670,1739
3,0.8,1.0,2.5,true,krys,8,true,1.00,5682,405,5680,172,434976,2064
3,0.8,1.0,2.5,true,krys,9,true,1.00,12,382,10,1,730,140
3,0.8,1.0,2.5,true,krys,10,true,1.00,97,384,95,3,7912,791
3,0.8,1.0,2.5,true,krys,11,true,1.00,6998,382,6997,212,522215,1734
3,0.8,1.0,2.5,true,krys,12,true,1.00,7421,374,7421,227,603580,2790
3,0.8,1.0,2.5,true,krys,13,true,1.00,4750,358,4749,144,370583,1774
3,0.8,1.0,2.5,true,krys,14,true,1.00,4559,338,4558,138,334263,1798
3,0.8,1.0,2.5,true,krys,15,true,1.00,2707,421,2705,82,236713,2180
3,0.8,1.0,2.5,true,krys,16,true,1.00,4391,393,4390,133,346668,1689
3,0.8,1.0,2.5,true,krys,17,true,1.00,9420,464,9419,286,782979,2018
3,0.8,1.0,2.5,true,krys,18,true,1.00,1289,352,1287,39,102839,1705
3,0.8,1.0,2.5,true,krys,19,true,1.00,5779,379,5779,175,469616,2753
3,0.8,1.0,2.5,true,krys,20,true,1.00,4288,395,4287,130,348381,2154
3,0.8,1.0,2.5,true,krys,21,true,1.00,21,367,19,1,1575,438
3,0.8,1.0,2.5,true,krys,22,true,1.00,14,359,12,1,1009,154
3,0.8,1.0,2.5,true,krys,23,true,1.00,5251,406,5250,159,424701,2438
3,0.8,1.0,2.5,true,krys,24,true,1.00,8447,445,8445,257,654881,1883
3,0.8,1.0,2.5,true,krys,25,true,1.00,2472,390,2471,75,214682,1773
3,0.8,1.0,2.5,true,krys,26,true,1.00,63,390,62,2,5184,1955
3,0.8,1.0,2.5,true,krys,27,true,1.00,5404,348,5404,164,436575,2328
3,0.8,1.0,2.5,true,krys,28,true,1.00,8642,480,8641,269,723859,2241
3,0.8,1.0,2.5,true,krys,29,true,1.00,6000,428,5999,182,494422,3069
3,0.8,1.0,2.5,true,krys,30,true,1.00,9275,454,9274,281,760785,2521
3,0.8,1.0,2.5,true,krys,31,true,1.00,2873,408,2871,87,222030,1109
3,0.8,1.0,2.5,true,krys,32,true,1.00,66,391,65,2,5330,1143
3,0.8,1.0,2.5,true,krys,33,true,1.00,6600,396,6599,200,478219,2159
3,0.8,1.0,2.5,true,krys,34,true,1.00,5415,424,5414,164,456784,2094
3,0.8,1.0,2.5,true,krys,35,true,1.00,3070,417,3067,93,271757,1899
3,0.8,1.0,2.5,true,krys,36,true,1.00,9835,391,9835,298,807660,2495
3,0.8,1.0,2.5,true,krys,37,true,1.00,7192,421,7191,226,613663,2696
3,0.8,1.0,2.5,true,krys,38,true,1.00,8958,397,8957,278,825209,2845
3,0.8,1.0,2.5,true,krys,39,true,1.00,9350,385,9330,287,763044,1150
3,0.8,1.0,2.5,true,krys,40,true,1.00,1915,410,1913,58,167413,1865
3,0.8,1.0,2.5,true,krys,41,true,1.00,6302,418,6301,191,530053,2338
3,0.8,1.0,2.5,true,krys,42,true,1.00,33,391,31,1,2535,776
3,0.8,1.0,2.5,true,krys,43,true,1.00,93,354,91,3,6486,1210
3,0.8,1.0,2.5,true,krys,44,true,1.00,7170,426,7169,217,628378,2383
3,0.8,1.0,2.5,true,krys,45,true,1.00,6370,367,6369,193,484159,2272
3,0.8,1.0,2.5,true,krys,46,true,1.00,7494,429,7493,227,606372,1626
3,0.8,1.0,2.5,true,krys,47,true,1.00,8254,435,8254,250,686415,2211
3,0.8,1.0,2.5,true,krys,48,true,1.00,29,355,28,1,2262,657
3,0.8,1.0,2.5,true,krys,49,true,1.00,6601,392,6600,202,498048,1916
3,0.8,1.0,2.5,true,krys,50,true,1.00,8127,414,8126,246,684112,2313
3,0.8,1.0,2.5,true,krys,51,true,1.00,25,400,24,1,1859,519
3,0.8,1.0,2.5,true,krys,52,true,1.00,9044,459,9043,274,706314,2148
3,0.8,1.0,2.5,true,krys,53,true,1.00,8589,427,8588,260,695777,2120
3,0.8,1.0,2.5,true,krys,54,true,1.00,10035,483,10034,304,875192,2876
3,0.8,1.0,2.5,true,krys,55,true,1.00,8515,445,8514,258,719385,2364
3,0.8,1.0,2.5,true,krys,56,true,1.00,133,357,131,4,10134,1031
3,0.8,1.0,2.5,true,krys,57,true,1.00,27,334,25,1,1870,763
3,0.8,1.0,2.5,true,krys,58,true,1.00,9165,505,9164,288,732644,2204
3,0.8,1.0,2.5,true,krys,59,true,1.00,6099,383,6097,188,462625,2080
3,0.8,1.0,2.5,true,krys,60,true,1.00,10774,408,10773,327,874722,1674
3,0.8,1.0,2.5,true,krys,61,true,1.00,9034,453,9033,274,762417,2496
3,0.8,1.0,2.5,true,krys,62,true,1.00,8806,404,8806,273,654945,2164
3,0.8,1.0,2.5,true,krys,63,true,1.00,12763,557,12756,415,1041084,1717
3,0.8,1.0,2.5,true,krys,64,true,1.00,4587,458,4585,145,404196,1999
3,0.8,1.0,2.5,true,krys,65,true,1.00,9240,448,9239,282,721462,1644
3,0.8,1.0,2.5,true,krys,66,true,1.00,9923,494,9923,301,767314,2366
3,0.8,1.0,2.5,true,krys,67,true,1.00,10117,514,10115,306,850345,2747
3,0.8,1.0,2.5,true,krys,68,true,1.00,24,354,23,1,1747,906
3,0.8,1.0,2.5,true,krys,69,true,1.00,9376,514,9374,286,761947,1888
3,0.8,1.0,2.5,true,krys,70,true,1.00,11420,480,11419,346,960103,2769
3,0.8,1.0,2.5,true,krys,71,true,1.00,12,377,10,1,893,384
3,0.8,1.0,2.5,true,krys,72,true,1.00,3535,390,3533,107,281089,1362
3,0.8,1.0,2.5,true,krys,73,true,1.00,8084,408,8083,244,669456,2764
3,0.8,1.0,2.5,true,krys,74,true,1.00,6930,388,6929,210,515363,1652
3,0.8,1.0,2.5,true,krys,75,true,1.00,4949,360,4948,150,387317,1640
3,0.8,1.0,2.5,true,krys,76,true,1.00,4289,360,4288,131,373470,2970
3,0.8,1.0,2.5,true,krys,77,true,1.00,162,378,160,5,13122,1438
3,0.8,1.0,2.5,true,krys,78,true,1.00,8683,446,8682,263,704786,2316
3,0.8,1.0,2.5,true,krys,79,true,1.00,495,431,493,15,39207,1318
3,0.8,1.0,2.5,true,krys,80,true,1.00,5941,398,5940,180,466313,1972
3,0.8,1.0,2.5,true,krys,81,true,1.00,395,359,394,12,29819,1111
3,0.8,1.0,2.5,true,krys,82,true,1.00,3366,351,3365,102,252268,1862
3,0.8,1.0,2.5,true,krys,83,true,1.00,11798,439,11798,358,995619,1818
3,0.8,1.0,2.5,true,krys,84,true,1.00,325,358,323,10,25143,1491
3,0.8,1.0,2.5,true,krys,85,true,1.00,6595,467,6594,200,550715,2646
3,0.8,1.0,2.5,true,krys,86,true,1.00,7263,432,7262,221,570685,1930
3,0.8,1.0,2.5,true,krys,87,true,1.00,5443,363,5442,168,407185,1740
3,0.8,1.0,2.5,true,krys,88,true,1.00,7089,410,7088,215,580914,2487
3,0.8,1.0,2.5,true,krys,89,true,1.00,3827,379,3826,116,307054,1591
3,0.8,1.0,2.5,true,krys,90,true,1.00,49,408,47,2,4088,1316
3,0.8,1.0,2.5,true,krys,91,true,1.00,50,367,48,2,3473,1328
3,0.8,1.0,2.5,true,krys,92,true,1.00,12831,483,12830,402,1043947,2530
3,0.8,1.0,2.5,true,krys,93,true,1.00,94,365,92,3,7204,871
3,0.8,1.0,2.5,true,krys,94,true,1.00,31,360,30,1,2454,1359
3,0.8,1.0,2.5,true,krys,95,true,1.00,4291,389,4290,131,325389,1821
3,0.8,1.0,2.5,true,krys,96,true,1.00,84,353,82,3,5873,1210
3,0.8,1.0,2.5,true,krys,97,true,1.00,7819,414,7818,237,612971,2643
3,0.8,1.0,2.5,true,krys,98,true,1.00,10232,423,10231,317,840230,2334
3,0.8,1.0,2.5,true,krys,99,true,1.00,5049,420,5048,153,368022,1564
3,0.8,1.0,2.5,true,krys,100,true,1.00,8,352,7,1,574,243
3,0.8,1.0,2.5,true,patternCount,1,true,1.00,7507,462,7506,228,702775,1361
3,0.8,1.0,2.5,true,patternCount,2,true,1.00,1088,463,1087,33,85511,1423
3,0.8,1.0,2.5,true,patternCount,3,true,1.00,325,437,323,10,25127,1116
3,0.8,1.0,2.5,true,patternCount,4,true,1.00,7,432,6,1,343,58
3,0.8,1.0,2.5,true,patternCount,5,true,1.00,66,401,64,2,5143,541
3,0.8,1.0,2.5,true,patternCount,6,true,1.00,14,445,12,1,907,157
3,0.8,1.0,2.5,true,patternCount,7,true,1.00,18,463,16,1,1201,233
3,0.8,1.0,2.5,true,patternCount,8,true,1.00,12348,423,12348,374,1124713,2059
3,0.8,1.0,2.5,true,patternCount,9,true,1.00,54,447,52,2,4104,580
3,0.8,1.0,2.5,true,patternCount,10,true,1.00,60,460,58,2,4328,885
3,0.8,1.0,2.5,true,patternCount,11,true,1.00,9,487,7,1,569,72
3,0.8,1.0,2.5,true,patternCount,12,true,1.00,27,476,25,1,1846,436
3,0.8,1.0,2.5,true,patternCount,13,true,1.00,91,468,89,3,6690,815
3,0.8,1.0,2.5,true,patternCount,14,true,1.00,28,382,27,1,2234,657
3,0.8,1.0,2.5,true,patternCount,15,true,1.00,10,420,8,1,629,91
3,0.8,1.0,2.5,true,patternCount,16,true,1.00,26,450,25,1,1857,465
3,0.8,1.0,2.5,true,patternCount,17,true,1.00,8,428,6,1,518,133
3,0.8,1.0,2.5,true,patternCount,18,true,1.00,165,457,163,5,12768,1328
3,0.8,1.0,2.5,true,patternCount,19,true,1.00,31,450,29,1,2189,643
3,0.8,1.0,2.5,true,patternCount,20,true,1.00,29,440,28,1,2019,658
3,0.8,1.0,2.5,true,patternCount,21,true,1.00,18,456,17,1,1228,351
3,0.8,1.0,2.5,true,patternCount,22,true,1.00,1121,498,1119,34,88220,1531
3,0.8,1.0,2.5,true,patternCount,23,true,1.00,27,474,25,1,2009,436
3,0.8,1.0,2.5,true,patternCount,24,true,1.00,1123,467,1121,34,89835,734
3,0.8,1.0,2.5,true,patternCount,25,true,1.00,10,372,9,1,671,134
3,0.8,1.0,2.5,true,patternCount,26,true,1.00,86,461,84,3,6307,857
3,0.8,1.0,2.5,true,patternCount,27,true,1.00,463,493,461,14,36434,1019
3,0.8,1.0,2.5,true,patternCount,28,true,1.00,30,391,28,1,2126,652
3,0.8,1.0,2.5,true,patternCount,29,true,1.00,14,377,13,1,972,419
3,0.8,1.0,2.5,true,patternCount,30,true,1.00,11,425,10,1,708,258
3,0.8,1.0,2.5,true,patternCount,31,true,1.00,32,449,30,1,2275,437
3,0.8,1.0,2.5,true,patternCount,32,true,1.00,760,466,758,23,59011,1331
3,0.8,1.0,2.5,true,patternCount,33,true,1.00,1246,513,1244,38,92532,1183
3,0.8,1.0,2.5,true,patternCount,34,true,1.00,33,437,31,1,2269,602
3,0.8,1.0,2.5,true,patternCount,35,true,1.00,128,471,126,4,10284,802
3,0.8,1.0,2.5,true,patternCount,36,true,1.00,26,533,24,1,1718,326
3,0.8,1.0,2.5,true,patternCount,37,true,1.00,29,428,27,1,1886,579
3,0.8,1.0,2.5,true,patternCount,38,true,1.00,29,528,27,1,2030,384
3,0.8,1.0,2.5,true,patternCount,39,true,1.00,29,437,27,1,1981,424
3,0.8,1.0,2.5,true,patternCount,40,true,1.00,78,476,76,3,5925,926
3,0.8,1.0,2.5,true,patternCount,41,true,1.00,34,459,32,1,2457,1065
3,0.8,1.0,2.5,true,patternCount,42,true,1.00,430,479,428,13,31923,900
3,0.8,1.0,2.5,true,patternCount,43,true,1.00,21,458,19,1,1449,666
3,0.8,1.0,2.5,true,patternCount,44,true,1.00,21,404,19,1,1304,434
3,0.8,1.0,2.5,true,patternCount,45,true,1.00,17,451,15,1,1118,206
3,0.8,1.0,2.5,true,patternCount,46,true,1.00,27,454,25,1,1876,451
3,0.8,1.0,2.5,true,patternCount,47,true,1.00,727,456,725,24,55784,1227
3,0.8,1.0,2.5,true,patternCount,48,true,1.00,32,397,31,1,2382,1361
3,0.8,1.0,2.5,true,patternCount,49,true,1.00,794,430,792,24,65099,1093
3,0.8,1.0,2.5,true,patternCount,50,true,1.00,326,485,324,10,25818,1325
3,0.8,1.0,2.5,true,patternCount,51,true,1.00,16,451,14,1,1086,212
3,0.8,1.0,2.5,true,patternCount,52,true,1.00,66,414,64,2,4919,704
3,0.8,1.0,2.5,true,patternCount,53,true,1.00,10,467,8,1,598,114
3,0.8,1.0,2.5,true,patternCount,54,true,1.00,29,480,26,1,2157,1146
3,0.8,1.0,2.5,true,patternCount,55,true,1.00,22,477,20,1,1543,680
3,0.8,1.0,2.5,true,patternCount,56,true,1.00,32,430,30,1,2199,857
3,0.8,1.0,2.5,true,patternCount,57,true,1.00,17,372,15,1,1154,354
3,0.8,1.0,2.5,true,patternCount,58,true,1.00,2566,458,2564,78,211076,1159
3,0.8,1.0,2.5,true,patternCount,59,true,1.00,14,399,13,1,1004,538
3,0.8,1.0,2.5,true,patternCount,60,true,1.00,17,462,15,1,1194,474
3,0.8,1.0,2.5,true,patternCount,61,true,1.00,55,479,53,2,4041,515
3,0.8,1.0,2.5,true,patternCount,62,true,1.00,24,465,22,1,1743,896
3,0.8,1.0,2.5,true,patternCount,63,true,1.00,10,444,8,1,537,115
3,0.8,1.0,2.5,true,patternCount,64,true,1.00,79,475,77,3,6042,1082
3,0.8,1.0,2.5,true,patternCount,65,true,1.00,57,431,56,2,4153,535
3,0.8,1.0,2.5,true,patternCount,66,true,1.00,85,388,83,3,6505,520
3,0.8,1.0,2.5,true,patternCount,67,true,1.00,32,428,31,1,2465,794
3,0.8,1.0,2.5,true,patternCount,68,true,1.00,20,450,18,1,1406,718
3,0.8,1.0,2.5,true,patternCount,69,true,1.00,226,502,224,7,17329,674
3,0.8,1.0,2.5,true,patternCount,70,true,1.00,17,445,15,1,1222,577
3,0.8,1.0,2.5,true,patternCount,71,true,1.00,29,441,28,1,2287,755
3,0.8,1.0,2.5,true,patternCount,72,true,1.00,12,415,10,1,698,138
3,0.8,1.0,2.5,true,patternCount,73,true,1.00,1486,501,1484,46,116417,1343
3,0.8,1.0,2.5,true,patternCount,74,true,1.00,26,447,24,1,1841,393
3,0.8,1.0,2.5,true,patternCount,75,true,1.00,397,429,395,12,31017,1046
3,0.8,1.0,2.5,true,patternCount,76,true,1.00,7,441,5,1,415,33
3,0.8,1.0,2.5,true,patternCount,77,true,1.00,18,508,15,1,1153,352
3,0.8,1.0,2.5,true,patternCount,78,true,1.00,19,491,17,1,1380,574
3,0.8,1.0,2.5,true,patternCount,79,true,1.00,6,443,5,1,341,46
3,0.8,1.0,2.5,true,patternCount,80,true,1.00,18,421,16,1,1250,190
3,0.8,1.0,2.5,true,patternCount,81,true,1.00,67,434,65,2,5439,998
3,0.8,1.0,2.5,true,patternCount,82,true,1.00,12,427,10,1,763,353
3,0.8,1.0,2.5,true,patternCount,83,true,1.00,26,400,24,1,1932,1101
3,0.8,1.0,2.5,true,patternCount,84,true,1.00,20,439,19,1,1440,387
3,0.8,1.0,2.5,true,patternCount,85,true,1.00,22,472,20,1,1563,868
3,0.8,1.0,2.5,true,patternCount,86,true,1.00,19,444,17,1,1277,270
3,0.8,1.0,2.5,true,patternCount,87,true,1.00,18,380,17,1,1283,601
3,0.8,1.0,2.5,true,patternCount,88,true,1.00,116,411,114,4,9073,1128
3,0.8,1.0,2.5,true,patternCount,89,true,1.00,51,453,49,2,3597,755
3,0.8,1.0,2.5,true,patternCount,90,true,1.00,51,363,50,2,3805,290
3,0.8,1.0,2.5,true,patternCount,91,true,1.00,29,479,27,1,1927,458
3,0.8,1.0,2.5,true,patternCount,92,true,1.00,23,457,22,1,1735,1250
3,0.8,1.0,2.5,true,patternCount,93,true,1.00,61,482,60,2,4531,1336
3,0.8,1.0,2.5,true,patternCount,94,true,1.00,3300,391,3299,105,271382,1922
3,0.8,1.0,2.5,true,patternCount,95,true,1.00,99,405,97,3,7845,685
3,0.8,1.0,2.5,true,patternCount,96,true,1.00,26,462,24,1,1800,282
3,0.8,1.0,2.5,true,patternCount,97,true,1.00,27,432,25,1,2042,1394
3,0.8,1.0,2.5,true,patternCount,98,true,1.00,19,444,17,1,1326,461
3,0.8,1.0,2.5,true,patternCount,99,true,1.00,560,461,558,17,45304,1273
3,0.8,1.0,2.5,true,patternCount,100,true,1.00,354,436,352,11,27137,1021
3,0.8,1.2,2.5,true,original,1,true,1.00,22,389,20,1,1321,433
3,0.8,1.2,2.5,true,original,2,true,1.00,24,317,23,1,1529,485
3,0.8,1.2,2.5,true,original,3,true,1.00,14,281,13,1,1064,328
3,0.8,1.2,2.5,true,original,4,true,1.00,3227,474,3225,98,253061,2422
3,0.8,1.2,2.5,true,original,5,true,1.00,6899,467,6897,209,535686,2539
3,0.8,1.2,2.5,true,original,6,true,1.00,122,289,120,4,9486,979
3,0.8,1.2,2.5,true,original,7,true,1.00,4949,437,4948,150,377164,1506
3,0.8,1.2,2.5,true,original,8,true,1.00,12,317,11,1,832,266
3,0.8,1.2,2.5,true,original,9,true,1.00,2740,397,2738,83,197522,982
3,0.8,1.2,2.5,true,original,10,true,1.00,12,281,10,1,844,533
3,0.8,1.2,2.5,true,original,11,true,1.00,3398,418,3397,103,270766,1898
3,0.8,1.2,2.5,true,original,12,true,1.00,9212,524,9211,279,763424,2191
3,0.8,1.2,2.5,true,original,13,true,1.00,4,306,3,1,272,76
3,0.8,1.2,2.5,true,original,14,true,1.00,5,342,4,1,270,45
3,0.8,1.2,2.5,true,original,15,true,1.00,12843,872,12840,389,979246,1560
3,0.8,1.2,2.5,true,krys,1,true,1.00,11468,550,11467,358,966031,2404
3,0.8,1.2,2.5,true,krys,2,true,1.00,5810,407,5809,176,437256,2229
3,0.8,1.2,2.5,true,krys,3,true,1.00,9784,460,9783,309,833275,2375
3,0.8,1.2,2.5,true,krys,4,true,1.00,7593,439,7593,230,582477,2125
3,0.8,1.2,2.5,true,krys,5,true,1.00,8,334,5,1,426,106
3,0.8,1.2,2.5,true,krys,6,true,1.00,6962,411,6961,211,552566,2009
3,0.8,1.2,2.5,true,krys,7,true,1.00,55,355,54,2,4220,835
3,0.8,1.2,2.5,true,krys,8,true,1.00,6799,392,6797,209,525809,2066
3,0.8,1.2,2.5,true,krys,9,true,1.00,11,385,10,1,757,91
3,0.8,1.2,2.5,true,krys,10,true,1.00,298,384,296,9,24623,2028
3,0.8,1.2,2.5,true,krys,11,true,1.00,7756,393,7755,235,585478,1917
3,0.8,1.2,2.5,true,krys,12,true,1.00,7910,387,7909,240,642047,1707
3,0.8,1.2,2.5,true,krys,13,true,1.00,4159,349,4158,126,322353,1541
3,0.8,1.2,2.5,true,krys,14,true,1.00,6162,333,6161,187,455637,2351
3,0.8,1.2,2.5,true,krys,15,true,1.00,2930,395,2929,89,254485,1636
3,0.8,1.2,2.5,true,krys,16,true,1.00,5841,390,5840,180,461755,2056
3,0.8,1.2,2.5,true,krys,17,true,1.00,9431,481,9430,286,786989,2350
3,0.8,1.2,2.5,true,krys,18,true,1.00,693,352,692,21,55168,1822
3,0.8,1.2,2.5,true,krys,19,true,1.00,5194,372,5193,159,420306,2318
3,0.8,1.2,2.5,true,krys,20,true,1.00,3829,383,3828,116,311177,1976
3,0.8,1.2,2.5,true,krys,21,true,1.00,27,376,26,1,2064,964
3,0.8,1.2,2.5,true,krys,22,true,1.00,29,347,28,1,2414,1556
3,0.8,1.2,2.5,true,krys,23,true,1.00,6038,409,6037,183,491860,2448
3,0.8,1.2,2.5,true,krys,24,true,1.00,9193,468,9192,280,715470,2252
3,0.8,1.2,2.5,true,krys,25,true,1.00,2179,375,2177,66,190241,1796
3,0.8,1.2,2.5,true,krys,26,true,1.00,1182,355,1181,36,99675,2536
3,0.8,1.2,2.5,true,krys,27,true,1.00,5404,348,5404,164,436565,2132
3,0.8,1.2,2.5,true,krys,28,true,1.00,11399,497,11399,350,955113,2683
3,0.8,1.2,2.5,true,krys,29,true,1.00,6063,413,6062,184,513026,3097
3,0.8,1.2,2.5,true,krys,30,true,1.00,8510,435,8509,258,695654,2672
3,0.8,1.2,2.5,true,krys,31,true,1.00,4348,367,4347,133,332764,1745
3,0.8,1.2,2.5,true,krys,32,true,1.00,1650,394,1649,50,135842,1966
3,0.8,1.2,2.5,true,krys,33,true,1.00,6569,383,6568,200,480746,1984
3,0.8,1.2,2.5,true,krys,34,true,1.00,5905,424,5904,179,494839,2095
3,0.8,1.2,2.5,true,krys,35,true,1.00,3524,391,3523,107,309374,2049
3,0.8,1.2,2.5,true,krys,36,true,1.00,10564,416,10563,320,859333,1947
3,0.8,1.2,2.5,true,krys,37,true,1.00,7224,415,7223,220,609492,2648
3,0.8,1.2,2.5,true,krys,38,true,1.00,7892,405,7891,240,721811,2268
3,0.8,1.2,2.5,true,krys,39,true,1.00,9784,389,9784,301,810465,2887
3,0.8,1.2,2.5,true,krys,40,true,1.00,2078,433,2076,63,180725,1728
3,0.8,1.2,2.5,true,krys,41,true,1.00,7610,400,7609,231,635264,1321
3,0.8,1.2,2.5,true,krys,42,true,1.00,33,391,31,1,2491,835
3,0.8,1.2,2.5,true,krys,43,true,1.00,294,354,292,9,21053,1220
3,0.8,1.2,2.5,true,krys,44,true,1.00,7756,436,7756,236,682477,2717
3,0.8,1.2,2.5,true,krys,45,true,1.00,6171,369,6170,187,472149,2441
3,0.8,1.2,2.5,true,krys,46,true,1.00,7294,452,7293,221,584779,2166
3,0.8,1.2,2.5,true,krys,47,true,1.00,8414,407,8414,255,707227,2214
3,0.8,1.2,2.5,true,krys,48,true,1.00,758,370,757,23,62107,1790
3,0.8,1.2,2.5,true,krys,49,true,1.00,9528,441,9527,290,725110,2054
3,0.8,1.2,2.5,true,krys,50,true,1.00,9143,456,9142,277,772208,1952
3,0.8,1.2,2.5,true,krys,51,true,1.00,24,385,23,1,1794,705
3,0.8,1.2,2.5,true,krys,52,true,1.00,8677,402,8676,263,671892,1865
3,0.8,1.2,2.5,true,krys,53,true,1.00,8399,416,8399,256,684432,2034
3,0.8,1.2,2.5,true,krys,54,true,1.00,10358,466,10357,314,913738,3102
3,0.8,1.2,2.5,true,krys,55,true,1.00,9821,442,9820,299,834742,2270
3,0.8,1.2,2.5,true,krys,56,true,1.00,133,357,131,4,10115,1046
3,0.8,1.2,2.5,true,krys,57,true,1.00,32,358,30,1,2134,828
3,0.8,1.2,2.5,true,krys,58,true,1.00,9674,522,9673,305,769026,2330
3,0.8,1.2,2.5,true,krys,59,true,1.00,5643,371,5642,172,432114,1919
3,0.8,1.2,2.5,true,krys,60,true,1.00,10919,429,10919,331,881793,2884
3,0.8,1.2,2.5,true,krys,61,true,1.00,8231,446,8230,252,686175,2688
3,0.8,1.2,2.5,true,krys,62,true,1.00,9276,419,9276,288,687838,2238
3,0.8,1.2,2.5,true,krys,63,true,1.00,13099,553,13098,414,1056738,1921
3,0.8,1.2,2.5,true,krys,64,true,1.00,2771,449,2769,84,252387,1928
3,0.8,1.2,2.5,true,krys,65,true,1.00,8757,433,8756,273,694067,2034
3,0.8,1.2,2.5,true,krys,66,true,1.00,9036,445,9036,274,710239,1932
3,0.8,1.2,2.5,true,krys,67,true,1.00,10542,507,10540,329,900613,2877
3,0.8,1.2,2.5,true,krys,68,true,1.00,29,367,28,1,2095,1305
3,0.8,1.2,2.5,true,krys,69,true,1.00,8796,478,8795,268,714841,1944
3,0.8,1.2,2.5,true,krys,70,true,1.00,11384,486,11384,345,959813,2667
3,0.8,1.2,2.5,true,krys,71,true,1.00,13,377,11,1,948,401
3,0.8,1.2,2.5,true,krys,72,true,1.00,6703,384,6702,203,531278,2157
3,0.8,1.2,2.5,true,krys,73,true,1.00,8379,411,8379,253,698751,2541
3,0.8,1.2,2.5,true,krys,74,true,1.00,7135,390,7134,216,529999,2211
3,0.8,1.2,2.5,true,krys,75,true,1.00,5377,386,5376,163,421232,1702
3,0.8,1.2,2.5,true,krys,76,true,1.00,4286,360,4285,131,373246,2613
3,0.8,1.2,2.5,true,krys,77,true,1.00,627,359,626,19,51260,1615
3,0.8,1.2,2.5,true,krys,78,true,1.00,7887,473,7886,239,678793,2568
3,0.8,1.2,2.5,true,krys,79,true,1.00,6864,417,6863,208,533879,2289
3,0.8,1.2,2.5,true,krys,80,true,1.00,6766,420,6765,205,533620,2033
3,0.8,1.2,2.5,true,krys,81,true,1.00,1685,393,1683,51,126700,1088
3,0.8,1.2,2.5,true,krys,82,true,1.00,3991,344,3990,121,300066,1976
3,0.8,1.2,2.5,true,krys,83,true,1.00,11106,411,11106,337,924541,2322
3,0.8,1.2,2.5,true,krys,84,true,1.00,2013,340,2012,61,154710,2250
3,0.8,1.2,2.5,true,krys,85,true,1.00,8712,480,8711,264,728890,2842
3,0.8,1.2,2.5,true,krys,86,true,1.00,8414,446,8413,255,664895,2060
3,0.8,1.2,2.5,true,krys,87,true,1.00,5182,372,5181,159,393542,1707
3,0.8,1.2,2.5,true,krys,88,true,1.00,7061,406,7061,214,578510,2500
3,0.8,1.2,2.5,true,krys,89,true,1.00,4092,376,4091,126,330939,1798
3,0.8,1.2,2.5,true,krys,90,true,1.00,232,343,230,7,18715,1875
3,0.8,1.2,2.5,true,krys,91,true,1.00,26,379,25,1,1799,526
