searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.2,0.6,2.0,true,patternCount,6,true,1.00,18,430,13,1,362,111
3,1.2,0.6,2.0,true,patternCount,7,true,1.00,33,561,28,1,831,207
3,1.2,0.6,2.0,true,patternCount,8,true,1.00,14748,486,14748,448,531104,1062
3,1.2,0.6,2.0,true,patternCount,9,true,1.00,35,474,30,1,861,201
3,1.2,0.6,2.0,true,patternCount,10,true,1.00,29,505,24,1,665,49
3,1.2,0.6,2.0,true,patternCount,11,true,1.00,730,533,725,22,23276,420
3,1.2,0.6,2.0,true,patternCount,12,true,1.00,664,541,659,21,19345,337
3,1.2,0.6,2.0,true,patternCount,13,true,1.00,34,524,29,1,809,129
3,1.2,0.6,2.0,true,patternCount,14,true,1.00,29,442,25,1,784,387
3,1.2,0.6,2.0,true,patternCount,15,true,1.00,13,471,9,1,262,13
3,1.2,0.6,2.0,true,patternCount,16,true,1.00,126,544,122,4,3511,337
3,1.2,0.6,2.0,true,patternCount,17,true,1.00,29,452,25,1,801,162
3,1.2,0.6,2.0,true,patternCount,18,true,1.00,24,454,20,1,553,60
3,1.2,0.6,2.0,true,patternCount,19,true,1.00,31,458,27,1,772,133
3,1.2,0.6,2.0,true,patternCount,20,true,1.00,31,542,26,1,782,234
3,1.2,0.6,2.0,true,patternCount,21,true,1.00,24,468,20,1,584,91
3,1.2,0.6,2.0,true,patternCount,22,true,1.00,13100,549,13099,397,456538,767
3,1.2,0.6,2.0,true,patternCount,23,true,1.00,1913,545,1908,58,65934,273
3,1.2,0.6,2.0,true,patternCount,24,true,1.00,2527,471,2523,77,73494,435
3,1.2,0.6,2.0,true,patternCount,25,true,1.00,35,474,30,1,802,267
3,1.2,0.6,2.0,true,patternCount,26,true,1.00,30,498,25,1,610,85
3,1.2,0.6,2.0,true,patternCount,27,true,1.00,952,494,948,29,26025,396
3,1.2,0.6,2.0,true,patternCount,28,true,1.00,24,439,19,1,504,122
3,1.2,0.6,2.0,true,patternCount,29,true,1.00,21,452,17,1,470,125
3,1.2,0.6,2.0,true,patternCount,30,true,1.00,15,490,11,1,299,36
3,1.2,0.6,2.0,true,patternCount,31,true,1.00,35,575,29,1,767,79
3,1.2,0.6,2.0,true,patternCount,32,true,1.00,98,572,92,3,2398,121
3,1.2,0.6,2.0,true,patternCount,33,true,1.00,103,595,96,3,2671,115
3,1.2,0.6,2.0,true,patternCount,34,true,1.00,1619,522,1615,51,44404,173
3,1.2,0.6,2.0,true,patternCount,35,true,1.00,33,495,28,1,829,277
3,1.2,0.6,2.0,true,patternCount,36,true,1.00,698,599,692,23,19412,249
3,1.2,0.6,2.0,true,patternCount,37,true,1.00,24,491,20,1,503,74
3,1.2,0.6,2.0,true,patternCount,38,true,1.00,103,644,96,3,2583,157
3,1.2,0.6,2.0,true,patternCount,39,true,1.00,32,508,27,1,751,77
3,1.2,0.6,2.0,true,patternCount,40,true,1.00,31,536,26,1,790,150
3,1.2,0.6,2.0,true,patternCount,41,true,1.00,21,522,16,1,456,44
3,1.2,0.6,2.0,true,patternCount,42,true,1.00,23,511,18,1,475,58
3,1.2,0.6,2.0,true,patternCount,43,true,1.00,22,530,17,1,466,179
3,1.2,0.6,2.0,true,patternCount,44,true,1.00,31,448,26,1,739,278
3,1.2,0.6,2.0,true,patternCount,45,true,1.00,26,559,22,1,552,42
3,1.2,0.6,2.0,true,patternCount,46,true,1.00,25,486,21,1,559,76
3,1.2,0.6,2.0,true,patternCount,47,true,1.00,24,556,18,1,512,52
3,1.2,0.6,2.0,true,patternCount,48,true,1.00,25,455,20,1,578,119
3,1.2,0.6,2.0,true,patternCount,49,true,1.00,923,486,919,28,26364,394
3,1.2,0.6,2.0,true,patternCount,50,true,1.00,760,514,756,24,23882,334
3,1.2,0.6,2.0,true,patternCount,51,true,1.00,35,544,29,1,830,382
3,1.2,0.6,2.0,true,patternCount,52,true,1.00,24,564,18,1,507,128
3,1.2,0.6,2.0,true,patternCount,53,true,1.00,16,489,10,1,299,26
3,1.2,0.6,2.0,true,patternCount,54,true,1.00,19,565,14,1,418,34
3,1.2,0.6,2.0,true,patternCount,55,true,1.00,32,528,27,1,824,147
3,1.2,0.6,2.0,true,patternCount,56,true,1.00,19,452,14,1,417,64
3,1.2,0.6,2.0,true,patternCount,57,true,1.00,25,433,21,1,555,91
3,1.2,0.6,2.0,true,patternCount,58,true,1.00,1951,536,1946,59,61997,202
3,1.2,0.6,2.0,true,patternCount,59,true,1.00,19,441,15,1,457,83
3,1.2,0.6,2.0,true,patternCount,60,true,1.00,29,576,24,1,614,33
3,1.2,0.6,2.0,true,patternCount,61,true,1.00,30,571,24,1,692,117
3,1.2,0.6,2.0,true,patternCount,62,true,1.00,18,516,13,1,372,43
3,1.2,0.6,2.0,true,patternCount,63,true,1.00,22,475,17,1,503,172
3,1.2,0.6,2.0,true,patternCount,64,true,1.00,30,450,25,1,706,112
3,1.2,0.6,2.0,true,patternCount,65,true,1.00,23,442,19,1,492,102
3,1.2,0.6,2.0,true,patternCount,66,true,1.00,16,485,12,1,351,36
3,1.2,0.6,2.0,true,patternCount,67,true,1.00,27,478,23,1,674,77
3,1.2,0.6,2.0,true,patternCount,68,true,1.00,29,558,24,1,673,128
3,1.2,0.6,2.0,true,patternCount,69,true,1.00,31,541,26,1,754,196
3,1.2,0.6,2.0,true,patternCount,70,true,1.00,17,475,12,1,364,94
3,1.2,0.6,2.0,true,patternCount,71,true,1.00,26,534,21,1,595,91
3,1.2,0.6,2.0,true,patternCount,72,true,1.00,23,427,19,1,557,172
3,1.2,0.6,2.0,true,patternCount,73,true,1.00,1326,600,1320,40,38818,411
3,1.2,0.6,2.0,true,patternCount,74,true,1.00,26,567,20,1,589,125
3,1.2,0.6,2.0,true,patternCount,75,true,1.00,26,466,22,1,605,135
3,1.2,0.6,2.0,true,patternCount,76,true,1.00,16,489,11,1,322,33
3,1.2,0.6,2.0,true,patternCount,77,true,1.00,34,499,29,1,843,175
3,1.2,0.6,2.0,true,patternCount,78,true,1.00,33,483,28,1,941,237
3,1.2,0.6,2.0,true,patternCount,79,true,1.00,14,467,10,1,281,34
3,1.2,0.6,2.0,true,patternCount,80,true,1.00,2803,498,2799,87,81873,275
3,1.2,0.6,2.0,true,patternCount,81,true,1.00,30,475,25,1,803,179
3,1.2,0.6,2.0,true,patternCount,82,true,1.00,23,489,18,1,537,200
3,1.2,0.6,2.0,true,patternCount,83,true,1.00,27,435,24,1,655,127
3,1.2,0.6,2.0,true,patternCount,84,true,1.00,30,493,25,1,709,96
3,1.2,0.6,2.0,true,patternCount,85,true,1.00,24,526,19,1,549,64
3,1.2,0.6,2.0,true,patternCount,86,true,1.00,31,565,20,1,551,83
3,1.2,0.6,2.0,true,patternCount,87,true,1.00,32,540,28,1,747,156
3,1.2,0.6,2.0,true,patternCount,88,true,1.00,37,579,31,1,946,177
3,1.2,0.6,2.0,true,patternCount,89,true,1.00,24,463,19,1,527,104
3,1.2,0.6,2.0,true,patternCount,90,true,1.00,24,504,19,1,553,146
3,1.2,0.6,2.0,true,patternCount,91,true,1.00,63,534,58,2,1610,176
3,1.2,0.6,2.0,true,patternCount,92,true,1.00,28,494,24,1,658,212
3,1.2,0.6,2.0,true,patternCount,93,true,1.00,27,508,22,1,659,90
3,1.2,0.6,2.0,true,patternCount,94,true,1.00,24,470,20,1,605,220
3,1.2,0.6,2.0,true,patternCount,95,true,1.00,30,496,26,1,762,110
3,1.2,0.6,2.0,true,patternCount,96,true,1.00,36,608,30,1,822,109
3,1.2,0.6,2.0,true,patternCount,97,true,1.00,15,493,10,1,298,35
3,1.2,0.6,2.0,true,patternCount,98,true,1.00,18,489,14,1,395,135
3,1.2,0.6,2.0,true,patternCount,99,true,1.00,828,595,823,25,23831,420
3,1.2,0.6,2.0,true,patternCount,100,true,1.00,17,465,14,1,392,90
3,1.2,0.8,1.5,true,original,1,true,1.00,21,422,17,1,432,84
3,1.2,0.8,1.5,true,original,2,true,1.00,30,399,26,1,703,116
3,1.2,0.8,1.5,true,original,3,true,1.00,11,269,9,1,236,68
3,1.2,0.8,1.5,true,original,4,true,1.00,5118,469,5115,155,163497,933
3,1.2,0.8,1.5,true,original,5,true,1.00,5580,466,5577,169,173659,747
3,1.2,0.8,1.5,true,original,6,true,1.00,1352,291,1350,41,45254,1042
3,1.2,0.8,1.5,true,original,7,true,1.00,5842,447,5839,177,174964,536
3,1.2,0.8,1.5,true,original,8,true,1.00,17,329,14,1,413,60
3,1.2,0.8,1.5,true,original,9,true,1.00,102,391,98,3,2808,288
3,1.2,0.8,1.5,true,original,10,true,1.00,12,275,9,1,274,83
3,1.2,0.8,1.5,true,original,11,true,1.00,32,446,27,1,773,125
3,1.2,0.8,1.5,true,original,12,true,1.00,11317,622,11314,343,352537,709
3,1.2,0.8,1.5,true,original,13,true,1.00,7,299,5,1,128,9
3,1.2,0.8,1.5,true,original,14,true,1.00,15,352,11,1,370,54
3,1.2,0.8,1.5,true,original,15,true,1.00,9640,880,9634,292,281840,736
3,1.2,0.8,1.5,true,krys,1,true,1.00,11410,572,11407,350,391527,1079
3,1.2,0.8,1.5,true,krys,2,true,1.00,2901,394,2898,88,88515,519
3,1.2,0.8,1.5,true,krys,3,true,1.00,10719,527,10717,331,367448,1039
3,1.2,0.8,1.5,true,krys,4,true,1.00,10859,518,10857,335,341935,825
3,1.2,0.8,1.5,true,krys,5,true,1.00,14,362,10,1,312,60
3,1.2,0.8,1.5,true,krys,6,true,1.00,9103,402,9102,276,275477,825
3,1.2,0.8,1.5,true,krys,7,true,1.00,28,391,24,1,769,211
3,1.2,0.8,1.5,true,krys,8,true,1.00,12214,509,12213,376,369905,948
3,1.2,0.8,1.5,true,krys,9,true,1.00,17,391,14,1,420,135
3,1.2,0.8,1.5,true,krys,10,true,1.00,102,441,97,3,3073,621
3,1.2,0.8,1.5,true,krys,11,true,1.00,2774,385,2771,84,81057,276
3,1.2,0.8,1.5,true,krys,12,true,1.00,9558,455,9556,290,305374,979
3,1.2,0.8,1.5,true,krys,13,true,1.00,6335,367,6334,192,204088,801
3,1.2,0.8,1.5,true,krys,14,true,1.00,2014,363,2013,61,56830,731
3,1.2,0.8,1.5,true,krys,15,true,1.00,461,416,457,14,15465,625
3,1.2,0.8,1.5,true,krys,16,true,1.00,4157,429,4154,130,129706,775
3,1.2,0.8,1.5,true,krys,17,true,1.00,9598,486,9596,291,322272,609
3,1.2,0.8,1.5,true,krys,18,true,1.00,496,398,492,15,15432,425
3,1.2,0.8,1.5,true,krys,19,true,1.00,7162,415,7160,217,235079,895
3,1.2,0.8,1.5,true,krys,20,true,1.00,4386,443,4383,133,139790,607
3,1.2,0.8,1.5,true,krys,21,true,1.00,35,379,31,1,941,207
3,1.2,0.8,1.5,true,krys,22,true,1.00,23,386,19,1,575,154
3,1.2,0.8,1.5,true,krys,23,true,1.00,5382,506,5379,163,173733,897
3,1.2,0.8,1.5,true,krys,24,true,1.00,9265,480,9264,282,295061,797
3,1.2,0.8,1.5,true,krys,25,true,1.00,1719,406,1715,52,57667,296
3,1.2,0.8,1.5,true,krys,26,true,1.00,17,349,14,1,458,221
3,1.2,0.8,1.5,true,krys,27,true,1.00,6864,395,6863,208,226721,1125
3,1.2,0.8,1.5,true,krys,28,true,1.00,4255,457,4252,129,135634,765
3,1.2,0.8,1.5,true,krys,29,true,1.00,6300,489,6297,191,213333,567
3,1.2,0.8,1.5,true,krys,30,true,1.00,11585,514,11583,351,364469,919
3,1.2,0.8,1.5,true,krys,31,true,1.00,53,357,49,2,1528,132
3,1.2,0.8,1.5,true,krys,32,true,1.00,67,424,63,2,1999,302
3,1.2,0.8,1.5,true,krys,33,true,1.00,1291,394,1286,39,36922,258
3,1.2,0.8,1.5,true,krys,34,true,1.00,329,419,325,10,10674,602
3,1.2,0.8,1.5,true,krys,35,true,1.00,3529,422,3526,107,123726,571
3,1.2,0.8,1.5,true,krys,36,true,1.00,12554,458,12553,381,410820,469
3,1.2,0.8,1.5,true,krys,37,true,1.00,3336,489,3332,101,119381,824
3,1.2,0.8,1.5,true,krys,38,true,1.00,4708,428,4706,143,168302,767
3,1.2,0.8,1.5,true,krys,39,true,1.00,10843,418,10843,330,361909,1116
3,1.2,0.8,1.5,true,krys,40,true,1.00,7493,459,7491,227,251173,574
3,1.2,0.8,1.5,true,krys,41,true,1.00,8006,428,8004,243,265934,523
3,1.2,0.8,1.5,true,krys,42,true,1.00,3831,410,3828,116,124393,526
3,1.2,0.8,1.5,true,krys,43,true,1.00,7260,406,7257,220,213797,440
3,1.2,0.8,1.5,true,krys,44,true,1.00,163,466,159,5,5167,616
3,1.2,0.8,1.5,true,krys,45,true,1.00,4457,461,4453,137,141300,551
3,1.2,0.8,1.5,true,krys,46,true,1.00,7686,461,7684,233,252112,914
3,1.2,0.8,1.5,true,krys,47,true,1.00,2046,445,2042,62,66618,399
3,1.2,0.8,1.5,true,krys,48,true,1.00,21,355,19,1,542,69
3,1.2,0.8,1.5,true,krys,49,true,1.00,5149,397,5147,156,148849,579
3,1.2,0.8,1.5,true,krys,50,true,1.00,9422,471,9420,286,326842,631
3,1.2,0.8,1.5,true,krys,51,true,1.00,100,426,96,3,3014,476
3,1.2,0.8,1.5,true,krys,52,true,1.00,9043,422,9041,274,273902,735
3,1.2,0.8,1.5,true,krys,53,true,1.00,9333,483,9331,285,300062,770
3,1.2,0.8,1.5,true,krys,54,true,1.00,9916,564,9913,308,340492,924
3,1.2,0.8,1.5,true,krys,55,true,1.00,7352,457,7349,223,249627,936
3,1.2,0.8,1.5,true,krys,56,true,1.00,24,345,21,1,643,272
3,1.2,0.8,1.5,true,krys,57,true,1.00,24,345,20,1,531,64
3,1.2,0.8,1.5,true,krys,58,true,1.00,8084,476,8082,250,260227,804
3,1.2,0.8,1.5,true,krys,59,true,1.00,5214,398,5212,159,153337,639
3,1.2,0.8,1.5,true,krys,60,true,1.00,11715,448,11714,355,377532,1009
3,1.2,0.8,1.5,true,krys,61,true,1.00,4904,475,4902,149,163343,920
3,1.2,0.8,1.5,true,krys,62,true,1.00,7988,483,7985,243,234961,894
3,1.2,0.8,1.5,true,krys,63,true,1.00,16025,641,16024,494,515154,1018
3,1.2,0.8,1.5,true,krys,64,true,1.00,1850,465,1847,57,65952,697
3,1.2,0.8,1.5,true,krys,65,true,1.00,8802,430,8801,272,275762,854
3,1.2,0.8,1.5,true,krys,66,true,1.00,8613,493,8611,262,273785,1007
3,1.2,0.8,1.5,true,krys,67,false,0.71,10495,330,10495,330,357153,858
3,1.2,0.8,1.5,true,krys,68,true,1.00,15,378,11,1,305,106
3,1.2,0.8,1.5,true,krys,69,true,1.00,8672,503,8669,263,293119,739
3,1.2,0.8,1.5,true,krys,70,true,1.00,12005,511,12004,364,399992,940
3,1.2,0.8,1.5,true,krys,71,true,1.00,32,412,28,1,957,397
3,1.2,0.8,1.5,true,krys,72,true,1.00,3520,447,3517,107,110270,801
3,1.2,0.8,1.5,true,krys,73,true,1.00,7783,418,7781,236,252018,748
3,1.2,0.8,1.5,true,krys,74,true,1.00,6997,390,6995,212,213541,820
3,1.2,0.8,1.5,true,krys,75,true,1.00,5081,403,5077,154,152214,712
3,1.2,0.8,1.5,true,krys,76,true,1.00,4487,402,4483,137,150777,692
3,1.2,0.8,1.5,true,krys,77,true,1.00,68,384,65,2,1989,388
3,1.2,0.8,1.5,true,krys,78,true,1.00,6173,466,6169,187,211943,1121
3,1.2,0.8,1.5,true,krys,79,true,1.00,757,418,754,23,22343,555
3,1.2,0.8,1.5,true,krys,80,true,1.00,4167,446,4156,126,123878,367
3,1.2,0.8,1.5,true,krys,81,true,1.00,1058,386,1054,32,32217,404
3,1.2,0.8,1.5,true,krys,82,true,1.00,1717,397,1713,52,51960,822
3,1.2,0.8,1.5,true,krys,83,true,1.00,9006,421,9005,273,291902,914
3,1.2,0.8,1.5,true,krys,84,true,1.00,35,379,31,1,887,204
3,1.2,0.8,1.5,true,krys,85,true,1.00,7524,467,7518,230,245034,906
3,1.2,0.8,1.5,true,krys,86,true,1.00,8546,458,8543,259,288801,1098
3,1.2,0.8,1.5,true,krys,87,true,1.00,2312,414,2309,72,65440,585
3,1.2,0.8,1.5,true,krys,88,true,1.00,2346,494,2342,71,73469,450
3,1.2,0.8,1.5,true,krys,89,true,1.00,2279,399,2276,69,67390,256
3,1.2,0.8,1.5,true,krys,90,true,1.00,221,391,217,7,7295,595
3,1.2,0.8,1.5,true,krys,91,true,1.00,34,408,29,1,897,235
3,1.2,0.8,1.5,true,krys,92,true,1.00,14217,519,14217,432,450622,949
3,1.2,0.8,1.5,true,krys,93,true,1.00,98,385,95,3,2945,720
3,1.2,0.8,1.5,true,krys,94,true,1.00,2539,436,2536,77,77890,420
3,1.2,0.8,1.5,true,krys,95,true,1.00,6667,439,6665,205,187743,760
3,1.2,0.8,1.5,true,krys,96,true,1.00,25,405,22,1,677,171
3,1.2,0.8,1.5,true,krys,97,true,1.00,362,425,357,11,10736,267
3,1.2,0.8,1.5,true,krys,98,true,1.00,12738,498,12737,394,414098,988
3,1.2,0.8,1.5,true,krys,99,true,1.00,5316,443,5314,161,154526,436
3,1.2,0.8,1.5,true,krys,100,true,1.00,13,376,9,1,278,48
3,1.2,0.8,1.5,true,patternCount,1,false,0.98,14711,474,14711,474,549342,1206
3,1.2,0.8,1.5,true,patternCount,2,true,1.00,122,588,117,3,2249,131
3,1.2,0.8,1.5,true,patternCount,3,true,1.00,36,509,31,1,943,190
3,1.2,0.8,1.5,true,patternCount,4,true,1.00,13,468,9,1,257,20
3,1.2,0.8,1.5,true,patternCount,5,true,1.00,30,485,24,1,721,255
3,1.2,0.8,1.5,true,patternCount,6,true,1.00,17,430,13,1,376,129
3,1.2,0.8,1.5,true,patternCount,7,true,1.00,25,572,20,1,567,51
3,1.2,0.8,1.5,true,patternCount,8,true,1.00,15353,507,15353,466,553645,866
3,1.2,0.8,1.5,true,patternCount,9,true,1.00,63,512,59,2,1640,171
3,1.2,0.8,1.5,true,patternCount,10,true,1.00,30,491,26,1,690,59
3,1.2,0.8,1.5,true,patternCount,11,true,1.00,71,543,65,2,2122,422
3,1.2,0.8,1.5,true,patternCount,12,true,1.00,1092,506,1088,34,31869,341
3,1.2,0.8,1.5,true,patternCount,13,true,1.00,36,524,31,1,834,111
3,1.2,0.8,1.5,true,patternCount,14,true,1.00,27,442,23,1,749,397
3,1.2,0.8,1.5,true,patternCount,15,true,1.00,14,471,10,1,264,13
3,1.2,0.8,1.5,true,patternCount,16,true,1.00,69,497,65,2,1850,226
3,1.2,0.8,1.5,true,patternCount,17,true,1.00,29,452,24,1,792,198
3,1.2,0.8,1.5,true,patternCount,18,true,1.00,27,466,22,1,598,48
3,1.2,0.8,1.5,true,patternCount,19,true,1.00,36,458,32,1,914,135
3,1.2,0.8,1.5,true,patternCount,20,true,1.00,28,542,24,1,659,140
3,1.2,0.8,1.5,true,patternCount,21,true,1.00,24,546,19,1,523,55
3,1.2,0.8,1.5,true,patternCount,22,true,1.00,10462,490,10460,317,354233,746
3,1.2,0.8,1.5,true,patternCount,23,true,1.00,3828,537,3825,116,133894,281
3,1.2,0.8,1.5,true,patternCount,24,true,1.00,3326,541,3322,101,100153,414
3,1.2,0.8,1.5,true,patternCount,25,true,1.00,16,420,12,1,339,46
3,1.2,0.8,1.5,true,patternCount,26,true,1.00,28,498,24,1,611,58
3,1.2,0.8,1.5,true,patternCount,27,true,1.00,691,527,686,21,19726,410
3,1.2,0.8,1.5,true,patternCount,28,true,1.00,23,439,19,1,517,123
3,1.2,0.8,1.5,true,patternCount,29,true,1.00,23,452,18,1,506,120
3,1.2,0.8,1.5,true,patternCount,30,true,1.00,35,490,18,1,308,34
3,1.2,0.8,1.5,true,patternCount,31,true,1.00,893,535,889,27,24098,318
3,1.2,0.8,1.5,true,patternCount,32,true,1.00,37,671,31,1,853,110
3,1.2,0.8,1.5,true,patternCount,33,true,1.00,63,555,58,2,1611,102
3,1.2,0.8,1.5,true,patternCount,34,true,1.00,1652,479,1648,51,44373,203
3,1.2,0.8,1.5,true,patternCount,35,true,1.00,27,495,22,1,681,175
3,1.2,0.8,1.5,true,patternCount,36,true,1.00,698,580,693,23,19807,228
3,1.2,0.8,1.5,true,patternCount,37,true,1.00,29,517,24,1,670,79
3,1.2,0.8,1.5,true,patternCount,38,true,1.00,65,589,60,2,1619,163
3,1.2,0.8,1.5,true,patternCount,39,true,1.00,31,508,26,1,742,74
3,1.2,0.8,1.5,true,patternCount,40,true,1.00,30,527,25,1,759,161
3,1.2,0.8,1.5,true,patternCount,41,true,1.00,20,528,16,1,450,44
3,1.2,0.8,1.5,true,patternCount,42,true,1.00,22,511,17,1,490,43
3,1.2,0.8,1.5,true,patternCount,43,true,1.00,23,530,18,1,503,191
3,1.2,0.8,1.5,true,patternCount,44,true,1.00,30,448,26,1,752,284
3,1.2,0.8,1.5,true,patternCount,45,true,1.00,25,559,19,1,535,40
3,1.2,0.8,1.5,true,patternCount,46,true,1.00,24,490,19,1,558,76
3,1.2,0.8,1.5,true,patternCount,47,true,1.00,24,526,19,1,539,55
3,1.2,0.8,1.5,true,patternCount,48,true,1.00,23,455,19,1,539,80
3,1.2,0.8,1.5,true,patternCount,49,true,1.00,1258,497,1253,38,34800,395
3,1.2,0.8,1.5,true,patternCount,50,true,1.00,2841,508,2837,87,87567,516
3,1.2,0.8,1.5,true,patternCount,51,true,1.00,29,544,24,1,623,169
3,1.2,0.8,1.5,true,patternCount,52,true,1.00,27,564,22,1,622,210
3,1.2,0.8,1.5,true,patternCount,53,true,1.00,14,463,10,1,272,26
3,1.2,0.8,1.5,true,patternCount,54,true,1.00,19,556,14,1,422,31
3,1.2,0.8,1.5,true,patternCount,55,true,1.00,33,528,29,1,852,161
3,1.2,0.8,1.5,true,patternCount,56,true,1.00,20,452,15,1,436,83
3,1.2,0.8,1.5,true,patternCount,57,true,1.00,24,447,20,1,537,90
3,1.2,0.8,1.5,true,patternCount,58,true,1.00,2611,526,2607,79,82512,202
3,1.2,0.8,1.5,true,patternCount,59,true,1.00,19,441,15,1,467,88
3,1.2,0.8,1.5,true,patternCount,60,true,1.00,36,571,30,1,780,102
3,1.2,0.8,1.5,true,patternCount,61,true,1.00,29,571,24,1,688,103
3,1.2,0.8,1.5,true,patternCount,62,true,1.00,18,513,13,1,390,84
3,1.2,0.8,1.5,true,patternCount,63,true,1.00,21,475,17,1,498,160
3,1.2,0.8,1.5,true,patternCount,64,true,1.00,29,477,24,1,708,120
3,1.2,0.8,1.5,true,patternCount,65,true,1.00,23,442,18,1,504,103
3,1.2,0.8,1.5,true,patternCount,66,true,1.00,17,482,13,1,366,51
3,1.2,0.8,1.5,true,patternCount,67,true,1.00,28,478,23,1,699,88
3,1.2,0.8,1.5,true,patternCount,68,true,1.00,30,504,26,1,725,171
3,1.2,0.8,1.5,true,patternCount,69,true,1.00,37,511,33,1,960,210
3,1.2,0.8,1.5,true,patternCount,70,true,1.00,18,484,14,1,420,82
3,1.2,0.8,1.5,true,patternCount,71,true,1.00,27,534,21,1,617,112
3,1.2,0.8,1.5,true,patternCount,72,true,1.00,29,421,25,1,743,271
3,1.2,0.8,1.5,true,patternCount,73,true,1.00,2244,604,2239,68,65624,295
3,1.2,0.8,1.5,true,patternCount,74,true,1.00,949,568,943,29,29334,170
3,1.2,0.8,1.5,true,patternCount,75,true,1.00,27,466,22,1,613,151
3,1.2,0.8,1.5,true,patternCount,76,true,1.00,16,483,12,1,353,43
3,1.2,0.8,1.5,true,patternCount,77,true,1.00,28,487,23,1,646,126
3,1.2,0.8,1.5,true,patternCount,78,true,1.00,31,483,26,1,870,262
3,1.2,0.8,1.5,true,patternCount,79,true,1.00,13,467,8,1,273,33
3,1.2,0.8,1.5,true,patternCount,80,true,1.00,4490,554,4486,136,131049,255
3,1.2,0.8,1.5,true,patternCount,81,true,1.00,30,488,26,1,773,238
3,1.2,0.8,1.5,true,patternCount,82,true,1.00,24,489,19,1,556,192
3,1.2,0.8,1.5,true,patternCount,83,true,1.00,26,435,22,1,632,115
3,1.2,0.8,1.5,true,patternCount,84,true,1.00,30,493,25,1,724,96
3,1.2,0.8,1.5,true,patternCount,85,true,1.00,25,526,19,1,534,73
3,1.2,0.8,1.5,true,patternCount,86,true,1.00,25,565,19,1,545,72
3,1.2,0.8,1.5,true,patternCount,87,true,1.00,30,501,26,1,765,154
3,1.2,0.8,1.5,true,patternCount,88,true,1.00,24,576,19,1,527,90
3,1.2,0.8,1.5,true,patternCount,89,true,1.00,22,463,18,1,500,69
3,1.2,0.8,1.5,true,patternCount,90,true,1.00,30,504,26,1,740,333
3,1.2,0.8,1.5,true,patternCount,91,true,1.00,63,534,59,2,1636,164
3,1.2,0.8,1.5,true,patternCount,92,true,1.00,29,494,24,1,716,215
3,1.2,0.8,1.5,true,patternCount,93,true,1.00,28,526,23,1,625,58
3,1.2,0.8,1.5,true,patternCount,94,true,1.00,26,470,22,1,644,231
3,1.2,0.8,1.5,true,patternCount,95,true,1.00,34,430,30,1,852,110
3,1.2,0.8,1.5,true,patternCount,96,true,1.00,36,608,30,1,780,62
3,1.2,0.8,1.5,true,patternCount,97,true,1.00,15,487,11,1,301,35
3,1.2,0.8,1.5,true,patternCount,98,true,1.00,18,474,15,1,382,132
3,1.2,0.8,1.5,true,patternCount,99,true,1.00,136,529,131,4,3720,310
3,1.2,0.8,1.5,true,patternCount,100,true,1.00,36,492,32,1,937,329
3,1.2,0.8,2.0,true,original,1,true,1.00,19,410,16,1,404,73
3,1.2,0.8,2.0,true,original,2,true,1.00,28,374,25,1,662,115
3,1.2,0.8,2.0,true,original,3,true,1.00,10,269,8,1,213,47
3,1.2,0.8,2.0,true,original,4,true,1.00,6008,469,6006,182,194127,1058
3,1.2,0.8,2.0,true,original,5,true,1.00,6140,495,6137,186,189643,783
3,1.2,0.8,2.0,true,original,6,true,1.00,1352,291,1350,41,45088,1045
3,1.2,0.8,2.0,true,original,7,true,1.00,5909,449,5906,179,176610,563
3,1.2,0.8,2.0,true,original,8,true,1.00,17,323,14,1,416,121
3,1.2,0.8,2.0,true,original,9,true,1.00,102,391,98,3,2803,240
3,1.2,0.8,2.0,true,original,10,true,1.00,11,275,9,1,259,70
3,1.2,0.8,2.0,true,original,11,true,1.00,29,463,25,1,739,125
3,1.2,0.8,2.0,true,original,12,true,1.00,10598,576,10595,322,332355,802
3,1.2,0.8,2.0,true,original,13,true,1.00,7,299,4,1,128,9
3,1.2,0.8,2.0,true,original,14,true,1.00,15,352,11,1,363,54
3,1.2,0.8,2.0,true,original,15,true,1.00,9014,879,9009,273,263975,777
3,1.2,0.8,2.0,true,krys,1,true,1.00,9742,573,9737,297,327343,848
3,1.2,0.8,2.0,true,krys,2,true,1.00,3299,406,3295,100,101477,573
3,1.2,0.8,2.0,true,krys,3,true,1.00,9352,489,9349,293,322134,958
3,1.2,0.8,2.0,true,krys,4,true,1.00,11057,510,11055,337,349450,949
3,1.2,0.8,2.0,true,krys,5,true,1.00,13,349,11,1,288,59
3,1.2,0.8,2.0,true,krys,6,true,1.00,9172,404,9170,278,279009,834
3,1.2,0.8,2.0,true,krys,7,true,1.00,30,391,26,1,831,280
3,1.2,0.8,2.0,true,krys,8,true,1.00,10538,476,10536,326,320881,1014
3,1.2,0.8,2.0,true,krys,9,true,1.00,17,391,13,1,413,130
3,1.2,0.8,2.0,true,krys,10,true,1.00,101,432,97,3,3109,653
3,1.2,0.8,2.0,true,krys,11,true,1.00,1223,410,1219,37,36405,365
3,1.2,0.8,2.0,true,krys,12,true,1.00,9296,461,9294,283,297409,1094
