searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.1,0.7,1.4,true,krys,8,true,1.00,9047,428,9045,281,275440,1012
3,1.1,0.7,1.4,true,krys,9,true,1.00,51,386,16,1,483,83
3,1.1,0.7,1.4,true,krys,10,true,1.00,331,424,327,9,5825,639
3,1.1,0.7,1.4,true,krys,11,true,1.00,4588,392,4585,139,138033,437
3,1.1,0.7,1.4,true,krys,12,true,1.00,9793,462,9791,297,318466,984
3,1.1,0.7,1.4,true,krys,13,true,1.00,6763,380,6761,205,214965,798
3,1.1,0.7,1.4,true,krys,14,true,1.00,3731,406,3728,113,102265,499
3,1.1,0.7,1.4,true,krys,15,true,1.00,492,374,488,15,16861,682
3,1.1,0.7,1.4,true,krys,16,true,1.00,4655,405,4653,145,141461,758
3,1.1,0.7,1.4,true,krys,17,true,1.00,10226,485,10224,310,335911,432
3,1.1,0.7,1.4,true,krys,18,true,1.00,2543,415,2540,77,82094,538
3,1.1,0.7,1.4,true,krys,19,true,1.00,5969,397,5967,181,194813,851
3,1.1,0.7,1.4,true,krys,20,true,1.00,3631,395,3628,110,115523,594
3,1.1,0.7,1.4,true,krys,21,true,1.00,32,384,28,1,863,177
3,1.1,0.7,1.4,true,krys,22,true,1.00,20,371,16,1,496,217
3,1.1,0.7,1.4,true,krys,23,true,1.00,6965,461,6962,211,226061,847
3,1.1,0.7,1.4,true,krys,24,true,1.00,7291,452,7289,222,225669,811
3,1.1,0.7,1.4,true,krys,25,true,1.00,1817,388,1813,55,60768,508
3,1.1,0.7,1.4,true,krys,26,true,1.00,88,385,84,3,2871,420
3,1.1,0.7,1.4,true,krys,27,true,1.00,5974,378,5972,181,197591,911
3,1.1,0.7,1.4,true,krys,28,true,1.00,6428,472,6425,195,205122,989
3,1.1,0.7,1.4,true,krys,29,true,1.00,6700,486,6697,203,226145,644
3,1.1,0.7,1.4,true,krys,30,true,1.00,11816,518,11814,358,377802,969
3,1.1,0.7,1.4,true,krys,31,true,1.00,57,356,53,2,1615,147
3,1.1,0.7,1.4,true,krys,32,true,1.00,359,403,355,11,11378,411
3,1.1,0.7,1.4,true,krys,33,true,1.00,2444,405,2441,74,72071,516
3,1.1,0.7,1.4,true,krys,34,true,1.00,2841,465,2837,86,101517,765
3,1.1,0.7,1.4,true,krys,35,true,1.00,4061,393,4058,123,140741,950
3,1.1,0.7,1.4,true,krys,36,true,1.00,12291,450,12290,373,398461,437
3,1.1,0.7,1.4,true,krys,37,true,1.00,3964,481,3960,122,132096,825
3,1.1,0.7,1.4,true,krys,38,true,1.00,3198,427,3195,97,115035,766
3,1.1,0.7,1.4,true,krys,39,true,1.00,11214,430,11214,341,373993,890
3,1.1,0.7,1.4,true,krys,40,true,1.00,7456,455,7454,226,259421,673
3,1.1,0.7,1.4,true,krys,41,true,1.00,8239,435,8237,250,272280,557
3,1.1,0.7,1.4,true,krys,42,true,1.00,5579,434,5576,169,184956,545
3,1.1,0.7,1.4,true,krys,43,true,1.00,5275,351,5273,160,151645,368
3,1.1,0.7,1.4,true,krys,44,true,1.00,792,470,787,24,24742,755
3,1.1,0.7,1.4,true,krys,45,true,1.00,3764,410,3761,114,118114,658
3,1.1,0.7,1.4,true,krys,46,true,1.00,7750,452,7748,236,254146,952
3,1.1,0.7,1.4,true,krys,47,true,1.00,3464,392,3462,105,114171,594
3,1.1,0.7,1.4,true,krys,48,true,1.00,27,351,23,1,680,197
3,1.1,0.7,1.4,true,krys,49,true,1.00,7225,430,7222,219,210538,571
3,1.1,0.7,1.4,true,krys,50,true,1.00,7679,420,7677,235,263354,989
3,1.1,0.7,1.4,true,krys,51,true,1.00,1226,424,1222,37,37497,561
3,1.1,0.7,1.4,true,krys,52,true,1.00,9862,480,9860,300,302610,865
3,1.1,0.7,1.4,true,krys,53,true,1.00,7557,471,7554,231,243687,766
3,1.1,0.7,1.4,true,krys,54,true,1.00,7697,503,7694,240,263555,1043
3,1.1,0.7,1.4,true,krys,55,true,1.00,9606,492,9604,293,252677,678
3,1.1,0.7,1.4,true,krys,56,true,1.00,32,344,29,1,850,308
3,1.1,0.7,1.4,true,krys,57,true,1.00,24,340,21,1,553,117
3,1.1,0.7,1.4,true,krys,58,true,1.00,8252,486,8240,254,263755,790
3,1.1,0.7,1.4,true,krys,59,true,1.00,6760,417,6758,209,198154,792
3,1.1,0.7,1.4,true,krys,60,true,1.00,11282,432,11281,342,357500,833
3,1.1,0.7,1.4,true,krys,61,true,1.00,7327,459,7325,222,249130,1018
3,1.1,0.7,1.4,true,krys,62,true,1.00,10125,441,10124,310,293263,928
3,1.1,0.7,1.4,true,krys,63,true,1.00,13752,563,13751,427,439254,739
3,1.1,0.7,1.4,true,krys,64,true,1.00,3105,473,3101,95,107499,693
3,1.1,0.7,1.4,true,krys,65,true,1.00,9730,477,9728,299,303252,872
3,1.1,0.7,1.4,true,krys,66,true,1.00,5011,431,5009,152,161413,542
3,1.1,0.7,1.4,true,krys,67,false,0.71,10564,335,10564,335,354382,1013
3,1.1,0.7,1.4,true,krys,68,true,1.00,22,364,18,1,546,215
3,1.1,0.7,1.4,true,krys,69,true,1.00,10490,537,10487,318,352280,777
3,1.1,0.7,1.4,true,krys,70,true,1.00,11147,473,11146,338,367153,1151
3,1.1,0.7,1.4,true,krys,71,true,1.00,33,404,29,1,971,431
3,1.1,0.7,1.4,true,krys,72,true,1.00,5053,433,5050,153,164153,819
3,1.1,0.7,1.4,true,krys,73,true,1.00,9869,456,9867,301,318233,954
3,1.1,0.7,1.4,true,krys,74,true,1.00,7822,416,7820,238,237609,760
3,1.1,0.7,1.4,true,krys,75,true,1.00,5971,406,5969,181,174150,570
3,1.1,0.7,1.4,true,krys,76,true,1.00,5075,401,5073,154,172184,650
3,1.1,0.7,1.4,true,krys,77,true,1.00,2115,383,2111,64,66146,618
3,1.1,0.7,1.4,true,krys,78,true,1.00,7658,462,7655,234,261109,1039
3,1.1,0.7,1.4,true,krys,79,true,1.00,694,395,690,21,20244,419
3,1.1,0.7,1.4,true,krys,80,true,1.00,7625,446,7623,231,229973,547
3,1.1,0.7,1.4,true,krys,81,true,1.00,4956,417,4953,150,147574,519
3,1.1,0.7,1.4,true,krys,82,true,1.00,4718,371,4716,143,142926,812
3,1.1,0.7,1.4,true,krys,83,true,1.00,9205,427,9204,279,295823,938
3,1.1,0.7,1.4,true,krys,84,true,1.00,1090,382,1087,33,32213,397
3,1.1,0.7,1.4,true,krys,85,true,1.00,3164,466,3160,97,104411,783
3,1.1,0.7,1.4,true,krys,86,true,1.00,9661,467,9660,295,324818,926
3,1.1,0.7,1.4,true,krys,87,true,1.00,5199,400,5196,160,150341,701
3,1.1,0.7,1.4,true,krys,88,true,1.00,3928,436,3925,119,120236,438
3,1.1,0.7,1.4,true,krys,89,true,1.00,2252,386,2249,68,67025,291
3,1.1,0.7,1.4,true,krys,90,true,1.00,95,397,91,3,3012,203
3,1.1,0.7,1.4,true,krys,91,true,1.00,133,395,129,4,4266,350
3,1.1,0.7,1.4,true,krys,92,true,1.00,11834,449,11833,362,379931,972
3,1.1,0.7,1.4,true,krys,93,true,1.00,564,374,560,17,17717,746
3,1.1,0.7,1.4,true,krys,94,true,1.00,5016,400,5014,152,152037,699
3,1.1,0.7,1.4,true,krys,95,true,1.00,8274,442,8272,251,229173,815
3,1.1,0.7,1.4,true,krys,96,true,1.00,23,378,19,1,641,114
3,1.1,0.7,1.4,true,krys,97,true,1.00,1094,417,1090,33,33996,398
3,1.1,0.7,1.4,true,krys,98,true,1.00,12243,486,12242,376,394387,686
3,1.1,0.7,1.4,true,krys,99,true,1.00,7064,495,7061,214,207140,475
3,1.1,0.7,1.4,true,krys,100,true,1.00,13,357,10,1,284,64
3,1.1,0.7,1.4,true,patternCount,1,false,0.98,18176,575,18174,575,684584,940
3,1.1,0.7,1.4,true,patternCount,2,true,1.00,1190,531,1185,36,34637,214
3,1.1,0.7,1.4,true,patternCount,3,true,1.00,302,508,297,9,8602,204
3,1.1,0.7,1.4,true,patternCount,4,true,1.00,13,468,9,1,264,20
3,1.1,0.7,1.4,true,patternCount,5,true,1.00,60,426,56,2,1604,294
3,1.1,0.7,1.4,true,patternCount,6,true,1.00,20,430,16,1,448,196
3,1.1,0.7,1.4,true,patternCount,7,true,1.00,30,563,24,1,701,174
3,1.1,0.7,1.4,true,patternCount,8,true,1.00,15048,493,15048,457,535048,1042
3,1.1,0.7,1.4,true,patternCount,9,true,1.00,33,506,28,1,799,124
3,1.1,0.7,1.4,true,patternCount,10,true,1.00,32,482,27,1,751,93
3,1.1,0.7,1.4,true,patternCount,11,true,1.00,1734,553,1729,53,55542,509
3,1.1,0.7,1.4,true,patternCount,12,true,1.00,823,480,818,26,23798,273
3,1.1,0.7,1.4,true,patternCount,13,true,1.00,433,514,429,13,11791,264
3,1.1,0.7,1.4,true,patternCount,14,true,1.00,31,442,27,1,865,340
3,1.1,0.7,1.4,true,patternCount,15,true,1.00,14,471,10,1,287,31
3,1.1,0.7,1.4,true,patternCount,16,true,1.00,68,472,63,2,1920,248
3,1.1,0.7,1.4,true,patternCount,17,true,1.00,31,449,27,1,840,320
3,1.1,0.7,1.4,true,patternCount,18,true,1.00,25,454,21,1,570,40
3,1.1,0.7,1.4,true,patternCount,19,true,1.00,28,476,25,1,670,140
3,1.1,0.7,1.4,true,patternCount,20,true,1.00,35,542,30,1,843,275
3,1.1,0.7,1.4,true,patternCount,21,true,1.00,34,444,29,1,878,234
3,1.1,0.7,1.4,true,patternCount,22,true,1.00,13877,525,13876,421,407111,954
3,1.1,0.7,1.4,true,patternCount,23,true,1.00,4491,536,4487,136,148367,301
3,1.1,0.7,1.4,true,patternCount,24,true,1.00,1419,507,1415,43,45190,513
3,1.1,0.7,1.4,true,patternCount,25,true,1.00,37,465,32,1,1000,302
3,1.1,0.7,1.4,true,patternCount,26,true,1.00,26,486,22,1,623,88
3,1.1,0.7,1.4,true,patternCount,27,true,1.00,862,473,857,26,26396,314
3,1.1,0.7,1.4,true,patternCount,28,true,1.00,25,439,20,1,571,158
3,1.1,0.7,1.4,true,patternCount,29,true,1.00,19,421,15,1,428,185
3,1.1,0.7,1.4,true,patternCount,30,true,1.00,14,466,12,1,322,36
3,1.1,0.7,1.4,true,patternCount,31,true,1.00,2115,518,2110,64,60483,401
3,1.1,0.7,1.4,true,patternCount,32,true,1.00,327,517,322,10,9293,226
3,1.1,0.7,1.4,true,patternCount,33,true,1.00,101,553,95,3,2714,197
3,1.1,0.7,1.4,true,patternCount,34,true,1.00,791,538,786,25,23503,241
3,1.1,0.7,1.4,true,patternCount,35,true,1.00,34,492,29,1,877,296
3,1.1,0.7,1.4,true,patternCount,36,true,1.00,3798,627,3793,118,108443,331
3,1.1,0.7,1.4,true,patternCount,37,true,1.00,30,487,25,1,676,128
3,1.1,0.7,1.4,true,patternCount,38,true,1.00,995,569,989,30,27044,246
3,1.1,0.7,1.4,true,patternCount,39,true,1.00,35,469,31,1,869,144
3,1.1,0.7,1.4,true,patternCount,40,true,1.00,25,510,20,1,615,147
3,1.1,0.7,1.4,true,patternCount,41,true,1.00,22,522,17,1,500,41
3,1.1,0.7,1.4,true,patternCount,42,true,1.00,23,505,18,1,500,63
3,1.1,0.7,1.4,true,patternCount,43,true,1.00,26,527,21,1,606,168
3,1.1,0.7,1.4,true,patternCount,44,true,1.00,28,460,24,1,672,261
3,1.1,0.7,1.4,true,patternCount,45,true,1.00,27,559,21,1,564,38
3,1.1,0.7,1.4,true,patternCount,46,true,1.00,26,486,21,1,611,72
3,1.1,0.7,1.4,true,patternCount,47,true,1.00,25,541,20,1,536,64
3,1.1,0.7,1.4,true,patternCount,48,true,1.00,28,437,23,1,599,186
3,1.1,0.7,1.4,true,patternCount,49,true,1.00,796,531,791,24,22791,351
3,1.1,0.7,1.4,true,patternCount,50,true,1.00,4750,458,4747,145,164409,931
3,1.1,0.7,1.4,true,patternCount,51,true,1.00,29,564,23,1,641,152
3,1.1,0.7,1.4,true,patternCount,52,true,1.00,31,488,26,1,745,185
3,1.1,0.7,1.4,true,patternCount,53,true,1.00,15,463,11,1,276,26
3,1.1,0.7,1.4,true,patternCount,54,true,1.00,19,538,14,1,419,27
3,1.1,0.7,1.4,true,patternCount,55,true,1.00,33,474,28,1,850,256
3,1.1,0.7,1.4,true,patternCount,56,true,1.00,20,452,16,1,445,67
3,1.1,0.7,1.4,true,patternCount,57,true,1.00,26,447,22,1,571,91
3,1.1,0.7,1.4,true,patternCount,58,true,1.00,2974,504,2970,90,94583,186
3,1.1,0.7,1.4,true,patternCount,59,true,1.00,22,447,17,1,507,110
3,1.1,0.7,1.4,true,patternCount,60,true,1.00,32,495,27,1,700,96
3,1.1,0.7,1.4,true,patternCount,61,true,1.00,31,571,25,1,723,127
3,1.1,0.7,1.4,true,patternCount,62,true,1.00,18,510,13,1,349,27
3,1.1,0.7,1.4,true,patternCount,63,true,1.00,25,475,21,1,624,266
3,1.1,0.7,1.4,true,patternCount,64,true,1.00,36,450,32,1,932,138
3,1.1,0.7,1.4,true,patternCount,65,true,1.00,26,460,21,1,570,89
3,1.1,0.7,1.4,true,patternCount,66,true,1.00,18,479,14,1,416,50
3,1.1,0.7,1.4,true,patternCount,67,true,1.00,36,508,31,1,942,146
3,1.1,0.7,1.4,true,patternCount,68,true,1.00,37,513,32,1,922,260
3,1.1,0.7,1.4,true,patternCount,69,true,1.00,59,530,54,2,1614,278
3,1.1,0.7,1.4,true,patternCount,70,true,1.00,20,475,15,1,447,102
3,1.1,0.7,1.4,true,patternCount,71,true,1.00,29,534,24,1,695,90
3,1.1,0.7,1.4,true,patternCount,72,true,1.00,31,421,27,1,786,492
3,1.1,0.7,1.4,true,patternCount,73,true,1.00,2442,583,2437,74,71267,400
3,1.1,0.7,1.4,true,patternCount,74,true,1.00,301,533,295,9,8919,213
3,1.1,0.7,1.4,true,patternCount,75,true,1.00,30,499,24,1,657,73
3,1.1,0.7,1.4,true,patternCount,76,true,1.00,16,483,11,1,325,41
3,1.1,0.7,1.4,true,patternCount,77,true,1.00,30,487,25,1,742,176
3,1.1,0.7,1.4,true,patternCount,78,true,1.00,35,483,30,1,957,242
3,1.1,0.7,1.4,true,patternCount,79,true,1.00,13,467,9,1,275,33
3,1.1,0.7,1.4,true,patternCount,80,true,1.00,3522,435,3519,107,106483,252
3,1.1,0.7,1.4,true,patternCount,81,true,1.00,430,472,426,13,13767,513
3,1.1,0.7,1.4,true,patternCount,82,true,1.00,27,489,22,1,690,249
3,1.1,0.7,1.4,true,patternCount,83,true,1.00,28,435,23,1,672,187
3,1.1,0.7,1.4,true,patternCount,84,true,1.00,56,500,51,2,1426,155
3,1.1,0.7,1.4,true,patternCount,85,true,1.00,23,526,18,1,508,69
3,1.1,0.7,1.4,true,patternCount,86,true,1.00,70,516,64,2,1846,269
3,1.1,0.7,1.4,true,patternCount,87,true,1.00,25,495,20,1,597,156
3,1.1,0.7,1.4,true,patternCount,88,true,1.00,58,499,53,2,1595,204
3,1.1,0.7,1.4,true,patternCount,89,true,1.00,28,466,23,1,623,107
3,1.1,0.7,1.4,true,patternCount,90,true,1.00,34,504,29,1,861,366
3,1.1,0.7,1.4,true,patternCount,91,true,1.00,201,460,196,6,5511,215
3,1.1,0.7,1.4,true,patternCount,92,true,1.00,30,512,25,1,738,149
3,1.1,0.7,1.4,true,patternCount,93,true,1.00,32,520,27,1,820,118
3,1.1,0.7,1.4,true,patternCount,94,true,1.00,32,470,27,1,819,276
3,1.1,0.7,1.4,true,patternCount,95,true,1.00,32,451,28,1,819,115
3,1.1,0.7,1.4,true,patternCount,96,true,1.00,829,571,825,25,22170,189
3,1.1,0.7,1.4,true,patternCount,97,true,1.00,17,487,12,1,335,52
3,1.1,0.7,1.4,true,patternCount,98,true,1.00,19,474,14,1,398,146
3,1.1,0.7,1.4,true,patternCount,99,true,1.00,756,539,751,23,21971,382
3,1.1,0.7,1.4,true,patternCount,100,true,1.00,27,450,22,1,659,94
3,1.3,0.5,0.6,true,original,1,true,1.00,3985,405,3982,121,108871,664
3,1.3,0.5,0.6,true,original,2,true,1.00,30,336,27,1,731,157
3,1.3,0.5,0.6,true,original,3,true,1.00,43,257,20,1,605,216
3,1.3,0.5,0.6,true,original,4,true,1.00,5532,493,5529,167,173953,777
3,1.3,0.5,0.6,true,original,5,true,1.00,7724,544,7721,235,248367,835
3,1.3,0.5,0.6,true,original,6,true,1.00,1420,299,1417,43,48263,1044
3,1.3,0.5,0.6,true,original,7,true,1.00,5443,453,5441,165,163568,529
3,1.3,0.5,0.6,true,original,8,true,1.00,18,323,15,1,481,138
3,1.3,0.5,0.6,true,original,9,true,1.00,1091,396,1087,33,32661,540
3,1.3,0.5,0.6,true,original,10,true,1.00,22,263,19,1,640,411
3,1.3,0.5,0.6,true,original,11,true,1.00,1156,426,1152,35,35253,315
3,1.3,0.5,0.6,true,original,12,true,1.00,14358,684,14355,436,460103,690
3,1.3,0.5,0.6,true,original,13,true,1.00,8,300,5,1,134,9
3,1.3,0.5,0.6,true,original,14,true,1.00,19,393,15,1,420,53
3,1.3,0.5,0.6,true,original,15,true,1.00,14724,855,14720,447,430247,525
3,1.3,0.5,0.6,true,krys,1,true,1.00,11055,571,11053,343,387803,1093
3,1.3,0.5,0.6,true,krys,2,true,1.00,6006,434,6003,182,185371,686
3,1.3,0.5,0.6,true,krys,3,true,1.00,9821,489,9819,308,342020,992
3,1.3,0.5,0.6,true,krys,4,true,1.00,10657,471,10656,331,333493,669
3,1.3,0.5,0.6,true,krys,5,true,1.00,13,336,9,1,268,41
3,1.3,0.5,0.6,true,krys,6,true,1.00,8021,370,8019,243,244997,777
3,1.3,0.5,0.6,true,krys,7,true,1.00,3862,390,3859,117,118157,700
3,1.3,0.5,0.6,true,krys,8,true,1.00,10107,488,10104,312,309873,987
3,1.3,0.5,0.6,true,krys,9,true,1.00,34,390,30,1,955,313
3,1.3,0.5,0.6,true,krys,10,true,1.00,2082,423,2079,63,66430,740
3,1.3,0.5,0.6,true,krys,11,true,1.00,7229,407,7227,219,215612,882
3,1.3,0.5,0.6,true,krys,12,true,1.00,8544,445,8542,259,272831,1088
3,1.3,0.5,0.6,true,krys,13,true,1.00,7557,443,7555,229,237639,806
3,1.3,0.5,0.6,true,krys,14,true,1.00,5046,422,5043,153,141453,781
3,1.3,0.5,0.6,true,krys,15,true,1.00,4326,394,4323,131,149482,683
3,1.3,0.5,0.6,true,krys,16,true,1.00,7396,447,7393,228,220159,841
3,1.3,0.5,0.6,true,krys,17,true,1.00,9539,469,9537,292,312593,672
3,1.3,0.5,0.6,true,krys,18,true,1.00,193,373,189,6,5993,506
3,1.3,0.5,0.6,true,krys,19,true,1.00,5369,387,5366,163,176943,1056
3,1.3,0.5,0.6,true,krys,20,true,1.00,6238,523,6234,189,201144,539
3,1.3,0.5,0.6,true,krys,21,true,1.00,95,404,91,3,2299,347
3,1.3,0.5,0.6,true,krys,22,true,1.00,15,377,12,1,344,53
3,1.3,0.5,0.6,true,krys,23,true,1.00,5771,453,5768,175,184092,855
3,1.3,0.5,0.6,true,krys,24,true,1.00,8500,460,8498,259,268664,675
3,1.3,0.5,0.6,true,krys,25,true,1.00,5046,420,5043,153,163743,1097
3,1.3,0.5,0.6,true,krys,26,true,1.00,23,384,19,1,598,151
3,1.3,0.5,0.6,true,krys,27,true,1.00,6964,411,6962,211,229744,943
3,1.3,0.5,0.6,true,krys,28,true,1.00,4616,468,4613,140,148479,559
3,1.3,0.5,0.6,true,krys,29,true,1.00,6074,461,6071,184,207400,815
3,1.3,0.5,0.6,true,krys,30,true,1.00,9835,469,9833,300,311383,1128
3,1.3,0.5,0.6,true,krys,31,true,1.00,365,411,360,11,10941,273
3,1.3,0.5,0.6,true,krys,32,true,1.00,398,404,394,12,12574,716
3,1.3,0.5,0.6,true,krys,33,true,1.00,6175,424,6172,189,180183,541
3,1.3,0.5,0.6,true,krys,34,true,1.00,2777,416,2773,84,94634,695
3,1.3,0.5,0.6,true,krys,35,true,1.00,3465,388,3462,105,120583,1105
3,1.3,0.5,0.6,true,krys,36,true,1.00,13745,502,13744,418,436167,409
3,1.3,0.5,0.6,true,krys,37,true,1.00,6142,480,6139,193,211747,758
3,1.3,0.5,0.6,true,krys,38,true,1.00,9759,452,9757,296,315488,998
3,1.3,0.5,0.6,true,krys,39,true,1.00,9859,401,9858,300,281579,731
3,1.3,0.5,0.6,true,krys,40,true,1.00,7064,440,7062,215,236228,703
3,1.3,0.5,0.6,true,krys,41,true,1.00,8959,435,8957,272,298347,269
3,1.3,0.5,0.6,true,krys,42,true,1.00,6005,394,6003,182,188811,562
3,1.3,0.5,0.6,true,krys,43,true,1.00,6503,384,6500,199,189375,495
3,1.3,0.5,0.6,true,krys,44,true,1.00,4821,499,4817,146,164687,515
3,1.3,0.5,0.6,true,krys,45,true,1.00,5874,404,5872,182,176279,801
3,1.3,0.5,0.6,true,krys,46,true,1.00,11352,515,11350,349,373303,936
3,1.3,0.5,0.6,true,krys,47,true,1.00,7196,492,7194,218,236138,701
3,1.3,0.5,0.6,true,krys,48,true,1.00,201,348,197,6,6021,274
3,1.3,0.5,0.6,true,krys,49,true,1.00,8351,434,8349,253,245149,859
3,1.3,0.5,0.6,true,krys,50,true,1.00,8767,443,8765,266,298570,617
3,1.3,0.5,0.6,true,krys,51,true,1.00,1950,383,1946,59,59781,743
3,1.3,0.5,0.6,true,krys,52,true,1.00,8418,416,8416,256,253984,776
3,1.3,0.5,0.6,true,krys,53,true,1.00,10591,514,10589,323,342687,773
3,1.3,0.5,0.6,true,krys,54,true,1.00,10673,574,10670,331,365284,1001
3,1.3,0.5,0.6,true,krys,55,true,1.00,10924,497,10922,331,370757,833
3,1.3,0.5,0.6,true,krys,56,true,1.00,25,350,21,1,659,230
3,1.3,0.5,0.6,true,krys,57,true,1.00,24,360,19,1,570,166
3,1.3,0.5,0.6,true,krys,58,true,1.00,7729,442,7727,239,248203,799
3,1.3,0.5,0.6,true,krys,59,true,1.00,9274,449,9272,285,272900,899
3,1.3,0.5,0.6,true,krys,60,true,1.00,10447,417,10446,318,322464,506
3,1.3,0.5,0.6,true,krys,61,true,1.00,8027,464,8024,244,269532,785
3,1.3,0.5,0.6,true,krys,62,true,1.00,10096,458,10095,312,292213,865
3,1.3,0.5,0.6,true,krys,63,true,1.00,15118,592,15117,472,497843,924
3,1.3,0.5,0.6,true,krys,64,true,1.00,4456,472,4453,144,154051,859
3,1.3,0.5,0.6,true,krys,65,true,1.00,9267,452,9265,284,292077,893
3,1.3,0.5,0.6,true,krys,66,true,1.00,8187,504,8184,248,263981,964
3,1.3,0.5,0.6,true,krys,67,true,1.00,10419,484,10418,318,355771,1025
3,1.3,0.5,0.6,true,krys,68,true,1.00,28,372,24,1,735,187
3,1.3,0.5,0.6,true,krys,69,true,1.00,10786,560,10783,328,364889,996
3,1.3,0.5,0.6,true,krys,70,true,1.00,11413,505,11411,348,380446,1070
3,1.3,0.5,0.6,true,krys,71,true,1.00,27,401,24,1,759,300
3,1.3,0.5,0.6,true,krys,72,true,1.00,1456,417,1453,44,48563,759
3,1.3,0.5,0.6,true,krys,73,true,1.00,10821,512,10819,330,347159,937
3,1.3,0.5,0.6,true,krys,74,true,1.00,9206,449,9204,280,280236,648
3,1.3,0.5,0.6,true,krys,75,true,1.00,4887,450,4883,149,145097,776
3,1.3,0.5,0.6,true,krys,76,true,1.00,4018,358,4015,123,134531,668
3,1.3,0.5,0.6,true,krys,77,true,1.00,3927,375,3925,120,125185,681
3,1.3,0.5,0.6,true,krys,78,true,1.00,6272,459,6269,195,215290,1072
3,1.3,0.5,0.6,true,krys,79,true,1.00,3762,383,3760,114,111310,752
3,1.3,0.5,0.6,true,krys,80,true,1.00,6139,441,6136,186,178696,591
3,1.3,0.5,0.6,true,krys,81,true,1.00,5973,393,5970,181,183265,663
3,1.3,0.5,0.6,true,krys,82,true,1.00,4773,411,4770,145,144042,852
3,1.3,0.5,0.6,true,krys,83,true,1.00,11573,452,11571,351,296706,1156
3,1.3,0.5,0.6,true,krys,84,true,1.00,5777,405,5775,175,170115,651
3,1.3,0.5,0.6,true,krys,85,true,1.00,2840,477,2835,86,94582,886
3,1.3,0.5,0.6,true,krys,86,true,1.00,8611,469,8609,261,299688,570
3,1.3,0.5,0.6,true,krys,87,true,1.00,5844,422,5841,179,169380,477
3,1.3,0.5,0.6,true,krys,88,true,1.00,6732,450,6730,204,215077,592
3,1.3,0.5,0.6,true,krys,89,true,1.00,2663,385,2660,81,77982,750
3,1.3,0.5,0.6,true,krys,90,true,1.00,266,380,262,8,8588,570
3,1.3,0.5,0.6,true,krys,91,true,1.00,35,396,31,1,948,268
3,1.3,0.5,0.6,true,krys,92,true,1.00,12891,489,12890,400,406267,1014
3,1.3,0.5,0.6,true,krys,93,true,1.00,1752,343,1749,53,54015,772
3,1.3,0.5,0.6,true,krys,94,true,1.00,6370,384,6368,193,199726,752
3,1.3,0.5,0.6,true,krys,95,true,1.00,7494,425,7491,231,202985,664
3,1.3,0.5,0.6,true,krys,96,true,1.00,24,378,20,1,631,117
3,1.3,0.5,0.6,true,krys,97,true,1.00,2542,412,2539,77,72851,462
3,1.3,0.5,0.6,true,krys,98,true,1.00,12246,559,12244,384,393735,937
3,1.3,0.5,0.6,true,krys,99,true,1.00,6071,462,6068,184,181332,468
3,1.3,0.5,0.6,true,krys,100,true,1.00,19,360,16,1,505,173
3,1.3,0.5,0.6,true,patternCount,1,true,1.00,13536,499,13535,415,494409,1044
3,1.3,0.5,0.6,true,patternCount,2,true,1.00,2115,509,2112,64,62559,401
3,1.3,0.5,0.6,true,patternCount,3,true,1.00,33,521,28,1,801,129
3,1.3,0.5,0.6,true,patternCount,4,true,1.00,21,478,16,1,492,80
3,1.3,0.5,0.6,true,patternCount,5,true,1.00,19,503,14,1,399,83
3,1.3,0.5,0.6,true,patternCount,6,true,1.00,19,450,14,1,399,127
3,1.3,0.5,0.6,true,patternCount,7,true,1.00,25,461,20,1,592,113
3,1.3,0.5,0.6,true,patternCount,8,true,1.00,13183,488,13182,401,471898,997
3,1.3,0.5,0.6,true,patternCount,9,true,1.00,32,530,26,1,728,180
3,1.3,0.5,0.6,true,patternCount,10,true,1.00,26,458,21,1,573,76
3,1.3,0.5,0.6,true,patternCount,11,true,1.00,36,577,31,1,910,478
3,1.3,0.5,0.6,true,patternCount,12,true,1.00,496,476,491,16,13911,213
3,1.3,0.5,0.6,true,patternCount,13,true,1.00,236,561,230,7,6134,179
3,1.3,0.5,0.6,true,patternCount,14,true,1.00,16,445,11,1,308,40
3,1.3,0.5,0.6,true,patternCount,15,true,1.00,15,474,10,1,291,29
3,1.3,0.5,0.6,true,patternCount,16,true,1.00,34,472,29,1,821,370
3,1.3,0.5,0.6,true,patternCount,17,true,1.00,31,452,26,1,824,275
3,1.3,0.5,0.6,true,patternCount,18,true,1.00,22,505,18,1,463,32
3,1.3,0.5,0.6,true,patternCount,19,true,1.00,32,458,27,1,814,171
3,1.3,0.5,0.6,true,patternCount,20,true,1.00,28,533,22,1,611,98
3,1.3,0.5,0.6,true,patternCount,21,true,1.00,33,480,29,1,812,271
3,1.3,0.5,0.6,true,patternCount,22,true,1.00,12587,556,12586,382,430521,969
3,1.3,0.5,0.6,true,patternCount,23,true,1.00,1984,515,1979,60,64663,280
3,1.3,0.5,0.6,true,patternCount,24,true,1.00,34,504,29,1,878,103
3,1.3,0.5,0.6,true,patternCount,25,true,1.00,13,405,9,1,254,29
3,1.3,0.5,0.6,true,patternCount,26,true,1.00,68,451,64,2,1843,258
3,1.3,0.5,0.6,true,patternCount,27,true,1.00,33,494,27,1,758,98
