node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3.00,1.50,10.00,3.00,0.00,98.00,1.00,377.54,378.42,375.15,12.25,21676.54,282.82
3.00,1.50,10.00,3.00,1.00,98.00,1.00,387.51,378.42,385.04,12.56,20755.72,279.79
3.00,1.50,10.00,3.00,10.00,98.00,1.00,387.99,378.43,385.65,12.57,20331.11,285.92
3.00,1.50,10.00,3.00,2.00,98.00,1.00,387.37,378.42,385.05,12.56,20533.74,282.19
3.00,1.50,10.00,3.00,20.00,98.00,1.00,390.22,378.49,387.87,12.63,20410.27,284.74
3.00,1.50,10.00,3.00,3.00,98.00,1.00,387.75,378.42,385.42,12.56,20385.51,279.34
3.00,1.50,10.00,3.00,5.00,98.00,1.00,382.19,378.27,379.77,12.41,20077.57,279.43
3.00,1.50,10.00,3.00,50.00,98.00,1.00,388.13,378.42,385.69,12.56,20177.74,271.08
3.00,1.50,10.00,3.00,7.00,98.00,1.00,390.15,378.49,387.69,12.63,20413.35,281.93
3.00,1.50,10.00,5.00,0.00,98.00,1.00,376.01,378.23,373.54,12.20,21369.30,283.80
3.00,1.50,10.00,5.00,1.00,98.00,1.00,376.40,378.23,373.92,12.23,20618.03,280.79
3.00,1.50,10.00,5.00,10.00,98.00,1.00,376.45,378.23,374.09,12.23,20309.40,290.99
3.00,1.50,10.00,5.00,2.00,98.00,1.00,377.01,378.36,374.82,12.25,20522.16,278.68
3.00,1.50,10.00,5.00,20.00,98.00,1.00,387.95,378.42,385.59,12.58,20901.05,288.68
3.00,1.50,10.00,5.00,3.00,98.00,1.00,385.83,378.37,383.61,12.53,20916.55,275.82
3.00,1.50,10.00,5.00,5.00,98.00,1.00,387.01,378.42,384.81,12.56,20853.40,285.38
3.00,1.50,10.00,5.00,50.00,98.00,1.00,376.23,378.36,373.94,12.22,20172.63,276.35
3.00,1.50,10.00,5.00,7.00,98.00,1.00,376.26,378.23,374.03,12.23,20272.91,285.20
3.00,1.50,10.00,50.00,0.00,98.00,1.00,376.22,378.23,373.92,12.23,20603.77,289.98
3.00,1.50,10.00,50.00,1.00,98.00,1.00,375.30,378.23,372.58,12.20,20510.87,287.60
3.00,1.50,10.00,50.00,10.00,98.00,1.00,383.11,378.34,380.82,12.44,21036.37,281.91
3.00,1.50,10.00,50.00,2.00,98.00,1.00,376.99,378.36,374.61,12.25,20652.58,281.43
3.00,1.50,10.00,50.00,20.00,98.00,1.00,375.20,378.23,372.89,12.20,20591.88,277.52
3.00,1.50,10.00,50.00,3.00,98.00,1.00,375.25,378.23,372.93,12.20,20529.33,288.50
3.00,1.50,10.00,50.00,5.00,98.00,1.00,375.50,378.23,373.12,12.20,20558.42,291.58
3.00,1.50,10.00,50.00,50.00,98.00,1.00,374.94,378.23,372.63,12.20,20586.44,277.52
3.00,1.50,10.00,50.00,7.00,98.00,1.00,375.17,378.23,372.79,12.20,20563.20,286.87
3.00,1.50,15.00,0.00,0.00,98.00,1.00,388.93,378.42,386.57,12.62,21889.55,277.26
3.00,1.50,15.00,0.00,1.00,98.00,1.00,376.09,378.37,373.60,12.23,21448.15,282.53
3.00,1.50,15.00,0.00,10.00,98.00,1.00,375.24,378.24,372.82,12.21,21500.87,283.70
3.00,1.50,15.00,0.00,2.00,98.00,1.00,376.83,378.36,374.46,12.25,21584.78,282.53
3.00,1.50,15.00,0.00,20.00,98.00,1.00,379.80,378.42,377.38,12.34,21617.59,282.59
3.00,1.50,15.00,0.00,3.00,98.00,1.00,376.90,378.36,374.49,12.25,21680.22,282.53
3.00,1.50,15.00,0.00,5.00,98.00,1.00,386.98,378.43,384.59,12.57,22201.45,281.99
3.00,1.50,15.00,0.00,50.00,98.00,1.00,375.66,378.24,373.29,12.21,21752.74,283.70
3.00,1.50,15.00,0.00,7.00,98.00,1.00,380.10,378.35,377.77,12.36,21944.33,283.16
3.00,1.50,15.00,1.00,0.00,98.00,1.00,376.69,378.36,374.31,12.25,22108.25,283.70
3.00,1.50,15.00,1.00,1.00,98.00,1.00,376.10,378.36,373.52,12.22,21840.66,282.53
3.00,1.50,15.00,1.00,10.00,98.00,1.00,376.73,378.36,374.39,12.25,21921.23,282.53
3.00,1.50,15.00,1.00,2.00,98.00,1.00,375.78,378.36,373.50,12.22,21808.04,282.53
3.00,1.50,15.00,1.00,20.00,98.00,1.00,376.26,378.36,373.93,12.25,21721.29,282.53
3.00,1.50,15.00,1.00,3.00,98.00,1.00,376.28,378.36,373.90,12.22,21859.27,282.53
3.00,1.50,15.00,1.00,5.00,98.00,1.00,375.53,378.36,373.10,12.22,21730.29,283.70
3.00,1.50,15.00,1.00,50.00,98.00,1.00,375.60,378.23,373.35,12.23,21986.23,283.70
3.00,1.50,15.00,1.00,7.00,98.00,1.00,383.61,378.47,381.32,12.46,22313.58,282.53
3.00,1.50,15.00,10.00,0.00,98.00,1.00,375.88,378.36,373.41,12.21,21975.91,284.46
3.00,1.50,15.00,10.00,1.00,98.00,1.00,376.01,378.36,373.71,12.22,21957.69,282.53
3.00,1.50,15.00,10.00,10.00,98.00,1.00,376.75,378.36,374.33,12.25,22071.92,283.70
3.00,1.50,15.00,10.00,2.00,98.00,1.00,375.73,378.36,373.24,12.21,22008.28,284.46
3.00,1.50,15.00,10.00,20.00,98.00,1.00,376.09,378.36,373.66,12.22,22017.07,282.53
3.00,1.50,15.00,10.00,3.00,98.00,1.00,376.95,378.36,374.34,12.24,22062.00,284.46
3.00,1.50,15.00,10.00,5.00,98.00,1.00,376.98,378.36,374.53,12.25,22086.08,282.53
3.00,1.50,15.00,10.00,50.00,98.00,1.00,379.07,378.24,376.60,12.30,22548.28,283.69
3.00,1.50,15.00,10.00,7.00,98.00,1.00,376.33,378.23,373.91,12.23,22105.10,283.70
3.00,1.50,15.00,2.00,0.00,98.00,1.00,378.38,378.36,375.66,12.28,22061.01,282.53
3.00,1.50,15.00,2.00,1.00,98.00,1.00,375.08,378.23,372.53,12.20,21939.41,283.70
3.00,1.50,15.00,2.00,10.00,98.00,1.00,374.76,378.36,372.53,12.21,21891.05,284.46
3.00,1.50,15.00,2.00,2.00,98.00,1.00,374.94,378.23,372.66,12.20,21963.52,283.70
3.00,1.50,15.00,2.00,20.00,98.00,1.00,374.96,378.23,372.68,12.20,21917.29,283.70
3.00,1.50,15.00,2.00,3.00,98.00,1.00,375.07,378.23,372.78,12.20,21995.33,283.70
3.00,1.50,15.00,2.00,5.00,98.00,1.00,375.77,378.36,373.49,12.22,22012.82,282.53
3.00,1.50,15.00,2.00,50.00,98.00,1.00,375.63,378.36,373.34,12.21,21857.03,284.46
3.00,1.50,15.00,2.00,7.00,98.00,1.00,377.05,378.37,374.75,12.26,22074.41,282.53
3.00,1.50,15.00,20.00,0.00,98.00,1.00,402.60,378.48,400.11,12.98,20714.51,282.19
3.00,1.50,15.00,20.00,1.00,98.00,1.00,393.98,378.49,391.55,12.72,20257.86,276.55
3.00,1.50,15.00,20.00,10.00,98.00,1.00,398.28,378.49,395.97,12.87,20706.03,277.22
3.00,1.50,15.00,20.00,2.00,98.00,1.00,405.12,378.56,402.77,13.07,20982.62,280.09
3.00,1.50,15.00,20.00,20.00,98.00,1.00,400.45,378.51,397.95,12.92,20788.59,277.24
3.00,1.50,15.00,20.00,3.00,98.00,1.00,403.61,378.55,401.04,13.02,20680.17,286.91
3.00,1.50,15.00,20.00,5.00,98.00,1.00,397.04,378.38,394.59,12.82,20412.31,276.51
3.00,1.50,15.00,20.00,50.00,98.00,1.00,399.77,378.48,397.36,12.92,20801.08,277.24
3.00,1.50,15.00,20.00,7.00,98.00,1.00,398.40,378.49,396.05,12.87,20626.30,276.51
3.00,1.50,15.00,3.00,0.00,98.00,1.00,386.31,378.37,383.94,12.53,21671.68,280.44
3.00,1.50,15.00,3.00,1.00,98.00,1.00,376.10,378.36,373.71,12.22,21832.07,282.53
3.00,1.50,15.00,3.00,10.00,98.00,1.00,375.05,378.36,372.73,12.21,21567.15,284.46
3.00,1.50,15.00,3.00,2.00,98.00,1.00,376.38,378.36,374.08,12.25,21652.29,282.53
3.00,1.50,15.00,3.00,20.00,98.00,1.00,375.09,378.36,372.78,12.21,21713.70,284.46
3.00,1.50,15.00,3.00,3.00,98.00,1.00,378.68,378.36,376.34,12.31,21865.09,282.53
3.00,1.50,15.00,3.00,5.00,98.00,1.00,386.46,378.29,384.13,12.54,22408.55,283.16
3.00,1.50,15.00,3.00,50.00,98.00,1.00,377.21,378.36,374.77,12.25,21695.92,281.82
3.00,1.50,15.00,3.00,7.00,98.00,1.00,375.89,378.36,373.60,12.22,21096.42,282.53
3.00,1.50,15.00,5.00,0.00,98.00,1.00,375.64,378.36,373.11,12.21,22147.36,284.46
3.00,1.50,15.00,5.00,1.00,98.00,1.00,376.44,378.36,374.16,12.24,22228.75,284.46
3.00,1.50,15.00,5.00,10.00,98.00,1.00,375.24,378.36,373.02,12.21,22017.57,284.46
3.00,1.50,15.00,5.00,2.00,98.00,1.00,375.43,378.36,373.21,12.21,22138.68,284.46
3.00,1.50,15.00,5.00,20.00,98.00,1.00,375.45,378.36,373.12,12.21,22028.21,284.46
3.00,1.50,15.00,5.00,3.00,98.00,1.00,376.97,378.36,374.67,12.24,22266.99,284.46
3.00,1.50,15.00,5.00,5.00,98.00,1.00,374.92,378.36,372.65,12.21,21997.01,284.46
3.00,1.50,15.00,5.00,50.00,98.00,1.00,375.08,378.18,372.80,12.19,22485.19,288.03
3.00,1.50,15.00,5.00,7.00,98.00,1.00,375.11,378.23,372.74,12.20,22096.89,283.70
3.00,1.50,15.00,50.00,0.00,98.00,1.00,399.66,378.01,397.09,12.91,20466.70,281.94
3.00,1.50,15.00,50.00,1.00,98.00,1.00,408.27,378.55,405.76,13.15,20411.10,276.40
3.00,1.50,15.00,50.00,10.00,98.00,1.00,397.88,377.32,395.53,12.86,20010.18,272.58
3.00,1.50,15.00,50.00,2.00,98.00,1.00,405.50,378.05,402.97,13.08,20197.33,282.75
3.00,1.50,15.00,50.00,20.00,98.00,1.00,397.85,377.47,395.26,12.86,20019.16,271.59
3.00,1.50,15.00,50.00,3.00,98.00,1.00,400.90,378.33,398.39,12.93,20037.41,268.32
3.00,1.50,15.00,50.00,5.00,98.00,1.00,403.17,378.20,400.65,13.00,20156.00,272.74
3.00,1.50,15.00,50.00,50.00,98.00,1.00,409.59,377.57,406.88,13.16,19915.54,279.67
3.00,1.50,15.00,50.00,7.00,98.00,1.00,399.73,377.68,397.35,12.91,19954.47,284.98
3.00,1.50,2.00,0.00,0.00,98.00,1.00,375.72,378.36,373.35,12.22,21752.50,282.53
3.00,1.50,2.00,0.00,1.00,98.00,1.00,394.43,378.41,391.91,12.80,21275.98,263.21
3.00,1.50,2.00,0.00,10.00,100.00,1.00,350.39,388.27,348.04,10.98,18632.92,362.86
3.00,1.50,2.00,0.00,2.00,99.00,1.00,340.16,381.08,337.81,10.91,18231.66,253.63
3.00,1.50,2.00,0.00,20.00,100.00,1.00,367.77,390.47,365.34,11.49,19944.99,374.74
3.00,1.50,2.00,0.00,3.00,99.00,1.00,299.52,382.01,297.17,9.67,16013.28,274.02
3.00,1.50,2.00,0.00,5.00,99.00,1.00,381.25,386.01,378.98,12.14,20170.32,299.08
3.00,1.50,2.00,0.00,50.00,100.00,1.00,370.25,390.71,367.75,11.58,20218.49,358.98
3.00,1.50,2.00,0.00,7.00,100.00,1.00,310.82,385.98,308.44,9.76,16313.87,322.85
3.00,1.50,2.00,1.00,0.00,98.00,1.00,363.53,379.07,360.91,11.77,17822.81,269.22
3.00,1.50,2.00,1.00,1.00,98.00,1.00,411.64,380.74,408.98,13.26,19330.06,248.07
3.00,1.50,2.00,1.00,10.00,100.00,1.00,442.08,389.37,439.47,13.72,20756.23,346.42
3.00,1.50,2.00,1.00,2.00,99.00,1.00,335.86,380.98,333.07,10.71,15627.05,241.36
3.00,1.50,2.00,1.00,20.00,100.00,1.00,481.40,390.35,478.81,14.87,22280.77,351.17
3.00,1.50,2.00,1.00,3.00,99.00,1.00,318.21,384.30,315.68,10.15,14804.67,271.14
3.00,1.50,2.00,1.00,5.00,99.00,1.00,372.99,384.19,370.41,11.83,17263.07,281.23
3.00,1.50,2.00,1.00,50.00,100.00,1.00,447.61,390.32,444.96,13.88,21153.45,351.54
3.00,1.50,2.00,1.00,7.00,98.00,1.00,424.92,385.88,422.32,13.58,19999.45,327.96
3.00,1.50,2.00,10.00,0.00,99.00,1.00,316.14,387.28,313.38,10.07,14974.91,283.30
3.00,1.50,2.00,10.00,1.00,99.00,1.00,349.69,387.99,347.07,11.10,16606.04,327.45
3.00,1.50,2.00,10.00,10.00,100.00,1.00,453.44,390.34,450.81,14.04,21524.40,369.54
3.00,1.50,2.00,10.00,2.00,99.00,1.00,450.03,387.99,447.47,14.14,21475.68,336.91
3.00,1.50,2.00,10.00,20.00,100.00,1.00,464.95,390.27,462.25,14.39,21885.34,355.31
3.00,1.50,2.00,10.00,3.00,99.00,1.00,421.32,387.77,418.67,13.25,20089.25,352.17
3.00,1.50,2.00,10.00,5.00,100.00,1.00,385.02,389.28,382.38,11.97,18194.92,348.85
3.00,1.50,2.00,10.00,50.00,100.00,1.00,433.85,390.38,431.28,13.42,20753.96,347.57
3.00,1.50,2.00,10.00,7.00,100.00,1.00,429.25,389.92,426.65,13.27,20358.21,363.54
3.00,1.50,2.00,2.00,0.00,98.00,1.00,379.55,379.46,377.05,12.30,19178.34,256.77
3.00,1.50,2.00,2.00,1.00,99.00,1.00,304.16,380.97,301.71,9.79,14481.08,259.61
3.00,1.50,2.00,2.00,10.00,100.00,1.00,390.12,388.96,387.51,12.12,18562.24,361.26
3.00,1.50,2.00,2.00,2.00,99.00,1.00,332.36,381.34,329.88,10.60,15833.08,260.68
3.00,1.50,2.00,2.00,20.00,100.00,1.00,424.68,390.45,421.88,13.15,20455.08,347.91
3.00,1.50,2.00,2.00,3.00,99.00,1.00,440.99,385.44,438.43,13.91,20856.73,264.02
3.00,1.50,2.00,2.00,5.00,99.00,1.00,381.09,385.32,378.47,12.08,18116.05,311.44
3.00,1.50,2.00,2.00,50.00,100.00,1.00,410.10,390.45,407.50,12.73,19845.41,344.98
3.00,1.50,2.00,2.00,7.00,100.00,1.00,401.45,387.72,398.94,12.50,19038.37,321.33
3.00,1.50,2.00,20.00,0.00,99.00,1.00,412.05,388.75,409.06,12.96,19888.47,364.01
3.00,1.50,2.00,20.00,1.00,99.00,1.00,427.84,389.45,425.21,13.47,20645.97,360.92
3.00,1.50,2.00,20.00,10.00,100.00,1.00,422.81,390.04,420.23,13.11,20445.34,356.24
3.00,1.50,2.00,20.00,2.00,100.00,1.00,403.26,389.91,400.46,12.51,19439.02,356.52
3.00,1.50,2.00,20.00,20.00,100.00,1.00,428.02,390.35,425.44,13.26,20669.39,353.01
3.00,1.50,2.00,20.00,3.00,99.00,1.00,430.47,389.40,427.96,13.53,20841.44,360.18
3.00,1.50,2.00,20.00,5.00,100.00,1.00,411.14,390.22,408.63,12.75,19854.81,349.11
3.00,1.50,2.00,20.00,50.00,100.00,1.00,420.14,389.77,417.57,13.06,20662.74,350.27
3.00,1.50,2.00,20.00,7.00,100.00,1.00,430.23,390.35,427.64,13.33,20743.12,353.98
3.00,1.50,2.00,3.00,0.00,98.00,1.00,390.06,378.90,387.47,12.61,19080.75,275.10
3.00,1.50,2.00,3.00,1.00,98.00,1.00,392.44,380.68,389.66,12.65,18341.12,250.86
3.00,1.50,2.00,3.00,10.00,100.00,1.00,446.69,389.15,444.13,13.84,20740.89,361.79
3.00,1.50,2.00,3.00,2.00,99.00,1.00,447.13,383.60,444.72,14.09,20486.15,276.74
3.00,1.50,2.00,3.00,20.00,100.00,1.00,481.12,390.47,478.24,14.87,22370.00,353.17
3.00,1.50,2.00,3.00,3.00,99.00,1.00,347.17,385.38,344.61,11.06,15868.74,280.00
3.00,1.50,2.00,3.00,5.00,99.00,1.00,378.92,386.00,376.35,12.00,17715.58,313.89
3.00,1.50,2.00,3.00,50.00,100.00,1.00,434.12,390.15,431.53,13.45,20667.05,355.40
3.00,1.50,2.00,3.00,7.00,100.00,1.00,399.95,388.41,397.40,12.42,18541.21,340.79
3.00,1.50,2.00,5.00,0.00,98.00,1.00,423.23,382.40,420.53,13.59,20242.23,272.47
3.00,1.50,2.00,5.00,1.00,99.00,1.00,324.64,384.37,321.69,10.34,14537.07,256.83
3.00,1.50,2.00,5.00,10.00,100.00,1.00,444.23,389.45,441.75,13.76,20546.27,365.78
3.00,1.50,2.00,5.00,2.00,99.00,1.00,289.74,384.43,287.08,9.29,13247.55,275.18
3.00,1.50,2.00,5.00,20.00,100.00,1.00,461.54,390.39,459.06,14.27,21397.51,350.88
3.00,1.50,2.00,5.00,3.00,99.00,1.00,343.31,385.94,340.89,10.93,15796.47,294.50
3.00,1.50,2.00,5.00,5.00,99.00,1.00,422.94,387.73,420.47,13.30,19633.15,321.11
3.00,1.50,2.00,5.00,50.00,100.00,1.00,450.86,390.51,448.21,13.97,21177.30,354.06
3.00,1.50,2.00,5.00,7.00,100.00,1.00,398.03,388.59,395.42,12.39,18221.23,355.48
3.00,1.50,2.00,50.00,0.00,100.00,1.00,410.18,390.02,407.13,12.73,19541.75,346.08
3.00,1.50,2.00,50.00,1.00,100.00,1.00,404.59,390.23,401.96,12.56,19329.23,346.92
3.00,1.50,2.00,50.00,10.00,100.00,1.00,442.12,390.28,439.30,13.69,20935.33,351.50
3.00,1.50,2.00,50.00,2.00,100.00,1.00,419.05,389.76,416.43,13.00,19992.50,346.33
3.00,1.50,2.00,50.00,20.00,100.00,1.00,423.94,390.30,421.32,13.14,20254.13,353.43
3.00,1.50,2.00,50.00,3.00,100.00,1.00,427.97,390.62,425.28,13.26,20418.51,348.12
3.00,1.50,2.00,50.00,5.00,100.00,1.00,441.32,390.39,438.74,13.65,21019.50,357.24
3.00,1.50,2.00,50.00,50.00,100.00,1.00,414.73,390.21,412.26,12.86,20202.70,353.51
3.00,1.50,2.00,50.00,7.00,100.00,1.00,434.75,389.98,432.20,13.45,20710.92,348.01
3.00,1.50,20.00,0.00,0.00,98.00,1.00,399.78,378.49,397.12,12.90,20536.87,276.53
3.00,1.50,20.00,0.00,1.00,98.00,1.00,405.14,378.43,402.52,13.07,20763.41,272.86
3.00,1.50,20.00,0.00,10.00,98.00,1.00,398.01,378.48,395.68,12.86,20679.54,276.51
3.00,1.50,20.00,0.00,2.00,98.00,1.00,400.83,378.04,398.25,12.91,20329.97,282.65
3.00,1.50,20.00,0.00,20.00,98.00,1.00,397.16,378.51,394.80,12.83,20639.22,276.55
3.00,1.50,20.00,0.00,3.00,98.00,1.00,410.52,378.48,408.04,13.24,20986.19,280.07
3.00,1.50,20.00,0.00,5.00,98.00,1.00,405.68,378.49,403.31,13.08,20829.26,277.22
3.00,1.50,20.00,0.00,50.00,98.00,1.00,393.18,378.48,390.71,12.71,20571.62,276.51
3.00,1.50,20.00,0.00,7.00,98.00,1.00,400.52,378.50,398.17,12.94,20589.06,276.53
3.00,1.50,20.00,1.00,0.00,98.00,1.00,387.98,377.75,385.28,12.57,20089.45,276.08
3.00,1.50,20.00,1.00,1.00,98.00,1.00,401.36,378.40,398.89,12.96,20871.38,277.22
3.00,1.50,20.00,1.00,10.00,98.00,1.00,396.44,378.49,394.02,12.81,20680.72,276.55
3.00,1.50,20.00,1.00,2.00,98.00,1.00,399.13,378.51,396.63,12.89,20754.43,276.53
3.00,1.50,20.00,1.00,20.00,98.00,1.00,394.58,378.40,392.16,12.75,20575.27,276.51
3.00,1.50,20.00,1.00,3.00,98.00,1.00,403.34,378.60,400.91,13.01,20750.44,282.07
3.00,1.50,20.00,1.00,5.00,98.00,1.00,393.74,378.38,391.31,12.73,20452.84,277.26
3.00,1.50,20.00,1.00,50.00,98.00,1.00,396.76,378.52,394.21,12.81,20690.31,276.50
3.00,1.50,20.00,1.00,7.00,98.00,1.00,402.58,378.55,400.06,12.99,20669.38,277.24
3.00,1.50,20.00,10.00,0.00,98.00,1.00,395.77,378.44,393.37,12.79,20855.14,277.22
3.00,1.50,20.00,10.00,1.00,98.00,1.00,390.99,378.54,388.55,12.65,20635.87,277.26
3.00,1.50,20.00,10.00,10.00,98.00,1.00,394.10,378.48,391.81,12.74,20852.85,277.22
3.00,1.50,20.00,10.00,2.00,98.00,1.00,395.42,378.46,393.08,12.78,20710.90,277.22
3.00,1.50,20.00,10.00,20.00,98.00,1.00,393.99,378.39,391.64,12.74,20882.98,277.25
3.00,1.50,20.00,10.00,3.00,98.00,1.00,395.64,378.55,393.14,12.78,20877.82,277.25
3.00,1.50,20.00,10.00,5.00,98.00,1.00,396.87,378.50,394.44,12.82,20908.24,277.24
3.00,1.50,20.00,10.00,50.00,98.00,1.00,391.96,378.42,389.54,12.68,20751.10,277.22
3.00,1.50,20.00,10.00,7.00,98.00,1.00,396.04,378.45,393.68,12.80,20934.65,277.22
3.00,1.50,20.00,2.00,0.00,98.00,1.00,405.23,378.59,402.65,13.07,21112.53,280.09
3.00,1.50,20.00,2.00,1.00,98.00,1.00,399.13,378.62,396.54,12.88,20770.52,280.82
3.00,1.50,20.00,2.00,10.00,98.00,1.00,391.39,378.39,388.72,12.65,20458.79,277.26
3.00,1.50,20.00,2.00,2.00,98.00,1.00,398.48,378.49,395.85,12.87,20673.04,276.51
3.00,1.50,20.00,2.00,20.00,98.00,1.00,389.47,378.42,386.91,12.59,20372.26,277.26
3.00,1.50,20.00,2.00,3.00,98.00,1.00,390.42,378.48,387.91,12.62,20266.63,276.55
3.00,1.50,20.00,2.00,5.00,98.00,1.00,389.96,378.43,387.49,12.60,20274.85,269.08
3.00,1.50,20.00,2.00,50.00,98.00,1.00,395.45,378.60,392.98,12.77,20726.96,280.82
3.00,1.50,20.00,2.00,7.00,98.00,1.00,398.11,378.51,395.62,12.86,20987.37,276.51
3.00,1.50,20.00,20.00,0.00,98.00,1.00,398.50,378.52,395.99,12.87,20906.44,277.22
3.00,1.50,20.00,20.00,1.00,98.00,1.00,395.72,378.38,393.06,12.79,20741.57,277.22
3.00,1.50,20.00,20.00,10.00,98.00,1.00,389.37,378.43,386.97,12.60,20459.45,276.55
3.00,1.50,20.00,20.00,2.00,98.00,1.00,396.08,378.39,393.74,12.80,20785.92,277.22
3.00,1.50,20.00,20.00,20.00,98.00,1.00,392.75,378.44,390.42,12.70,20643.88,277.22
3.00,1.50,20.00,20.00,3.00,98.00,1.00,397.08,378.56,394.40,12.82,20079.17,276.49
3.00,1.50,20.00,20.00,5.00,98.00,1.00,397.73,378.50,395.41,12.85,20880.91,277.20
3.00,1.50,20.00,20.00,50.00,98.00,1.00,391.22,378.36,388.72,12.65,20557.87,277.26
3.00,1.50,20.00,20.00,7.00,98.00,1.00,392.29,378.42,389.74,12.68,20589.64,277.26
3.00,1.50,20.00,3.00,0.00,98.00,1.00,403.85,378.54,401.08,13.01,20669.74,281.33
3.00,1.50,20.00,3.00,1.00,98.00,1.00,402.63,378.45,399.94,12.99,20577.45,275.82
3.00,1.50,20.00,3.00,10.00,98.00,1.00,404.53,378.52,402.02,13.05,20936.95,277.26
3.00,1.50,20.00,3.00,2.00,98.00,1.00,402.77,378.45,400.22,12.99,20620.04,276.51
3.00,1.50,20.00,3.00,20.00,98.00,1.00,407.23,378.48,404.81,13.13,21065.83,276.53
3.00,1.50,20.00,3.00,3.00,98.00,1.00,401.84,378.49,399.35,12.96,20564.05,276.55
3.00,1.50,20.00,3.00,5.00,98.00,1.00,407.00,378.46,404.45,13.13,20860.07,291.74
3.00,1.50,20.00,3.00,50.00,98.00,1.00,400.76,378.50,398.29,12.94,20903.75,276.53
3.00,1.50,20.00,3.00,7.00,98.00,1.00,404.07,378.59,401.63,13.03,20702.06,269.78
3.00,1.50,20.00,5.00,0.00,98.00,1.00,403.05,378.45,400.49,12.99,20594.99,276.51
3.00,1.50,20.00,5.00,1.00,98.00,1.00,402.38,378.44,399.70,12.98,20616.12,276.55
3.00,1.50,20.00,5.00,10.00,98.00,1.00,400.33,378.51,397.86,12.92,20737.81,277.24
3.00,1.50,20.00,5.00,2.00,98.00,1.00,398.48,378.36,395.71,12.86,20437.80,277.24
3.00,1.50,20.00,5.00,20.00,98.00,1.00,401.12,378.50,398.56,12.94,20764.35,277.26
3.00,1.50,20.00,5.00,3.00,98.00,1.00,404.59,378.37,401.95,13.05,20534.36,285.67
3.00,1.50,20.00,5.00,5.00,98.00,1.00,399.97,378.49,397.37,12.90,20514.41,277.24
3.00,1.50,20.00,5.00,50.00,98.00,1.00,393.32,378.51,390.82,12.71,20464.09,276.55
3.00,1.50,20.00,5.00,7.00,98.00,1.00,396.36,378.48,393.73,12.80,20334.17,276.54
3.00,1.50,20.00,50.00,0.00,98.00,1.00,404.74,378.23,402.13,13.05,20676.57,272.81
3.00,1.50,20.00,50.00,1.00,98.00,1.00,395.63,377.42,392.92,12.79,20050.78,281.43
3.00,1.50,20.00,50.00,10.00,98.00,1.00,397.33,378.48,394.89,12.83,20481.40,276.55
3.00,1.50,20.00,50.00,2.00,98.00,1.00,402.47,378.44,399.84,12.98,20512.18,276.54
3.00,1.50,20.00,50.00,20.00,98.00,1.00,398.20,378.48,395.72,12.86,20589.58,277.22
3.00,1.50,20.00,50.00,3.00,98.00,1.00,403.92,378.20,401.38,13.00,20556.42,272.82
3.00,1.50,20.00,50.00,5.00,98.00,1.00,404.52,378.37,402.00,13.05,20683.05,286.35
3.00,1.50,20.00,50.00,50.00,98.00,1.00,396.24,378.62,393.76,12.79,20591.16,280.82
3.00,1.50,20.00,50.00,7.00,98.00,1.00,399.80,378.23,397.03,12.90,20493.09,272.81
3.00,1.50,3.00,0.00,0.00,98.00,1.00,404.25,378.48,401.80,13.04,20443.90,276.53
3.00,1.50,3.00,0.00,1.00,98.00,1.00,395.52,380.08,392.77,12.73,18873.50,269.18
3.00,1.50,3.00,0.00,10.00,100.00,1.00,283.51,382.36,281.08,8.97,13363.73,269.71
3.00,1.50,3.00,0.00,2.00,99.00,1.00,348.72,379.21,346.14,11.12,16418.85,256.54
3.00,1.50,3.00,0.00,20.00,100.00,1.00,354.47,383.57,351.95,11.08,16670.96,317.15
3.00,1.50,3.00,0.00,3.00,99.00,1.00,338.86,380.35,336.33,10.84,16205.88,261.88
3.00,1.50,3.00,0.00,5.00,99.00,1.00,317.66,381.99,315.16,10.17,15147.90,245.28
3.00,1.50,3.00,0.00,50.00,100.00,1.00,358.01,383.86,355.46,11.19,16879.68,312.43
3.00,1.50,3.00,0.00,7.00,99.00,1.00,292.41,381.49,289.85,9.39,13987.94,253.63
3.00,1.50,3.00,1.00,0.00,98.00,1.00,375.57,378.06,372.96,12.15,18902.96,262.28
3.00,1.50,3.00,1.00,1.00,99.00,1.00,373.58,379.90,370.97,11.89,17817.06,288.02
3.00,1.50,3.00,1.00,10.00,99.00,1.00,297.91,382.11,295.21,9.59,14080.16,282.04
3.00,1.50,3.00,1.00,2.00,99.00,1.00,348.34,379.30,345.54,11.16,16556.70,248.73
3.00,1.50,3.00,1.00,20.00,100.00,1.00,355.09,383.75,352.36,11.08,16655.29,315.94
3.00,1.50,3.00,1.00,3.00,99.00,1.00,346.94,380.37,344.32,11.07,16530.46,241.46
3.00,1.50,3.00,1.00,5.00,99.00,1.00,324.30,381.26,321.50,10.35,15513.74,244.65
3.00,1.50,3.00,1.00,50.00,100.00,1.00,353.42,383.67,350.78,11.07,16621.44,311.09
3.00,1.50,3.00,1.00,7.00,99.00,1.00,306.89,380.98,304.30,9.83,14764.80,258.54
3.00,1.50,3.00,10.00,0.00,99.00,1.00,328.01,382.24,325.36,10.49,15614.22,257.65
