node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.00,1.50,1.00,50.00,0.00,100.00,1.00,905.59,500.65,902.54,27.98,45375.04,370.62
1.00,1.50,1.00,50.00,1.00,100.00,1.00,925.00,500.21,921.99,28.57,46825.45,365.80
1.00,1.50,1.00,50.00,10.00,100.00,1.00,1051.22,502.67,1048.32,32.40,53557.26,381.68
1.00,1.50,1.00,50.00,2.00,100.00,1.00,968.38,501.11,965.38,29.87,49062.92,367.79
1.00,1.50,1.00,50.00,20.00,100.00,1.00,1069.53,502.60,1066.47,32.94,53728.55,372.47
1.00,1.50,1.00,50.00,3.00,100.00,1.00,980.38,501.73,977.32,30.26,49194.68,375.31
1.00,1.50,1.00,50.00,5.00,100.00,1.00,1034.08,502.14,1031.16,31.88,52618.70,375.91
1.00,1.50,1.00,50.00,50.00,100.00,1.00,1067.48,503.12,1064.32,32.90,53956.41,369.50
1.00,1.50,1.00,50.00,7.00,100.00,1.00,1052.44,502.58,1049.55,32.44,53585.76,375.74
1.00,1.50,10.00,0.00,0.00,98.00,1.00,921.45,501.73,901.91,28.03,22794.12,98.93
1.00,1.50,10.00,0.00,1.00,98.00,1.00,922.17,501.86,902.89,28.06,22707.82,97.28
1.00,1.50,10.00,0.00,10.00,98.00,1.00,906.70,501.44,888.63,27.67,23176.66,97.07
1.00,1.50,10.00,0.00,2.00,98.00,1.00,959.28,502.12,935.34,28.92,21157.87,94.69
1.00,1.50,10.00,0.00,20.00,98.00,1.00,983.50,502.38,961.31,29.73,22668.47,98.04
1.00,1.50,10.00,0.00,3.00,98.00,1.00,919.56,501.53,899.00,27.91,22108.99,99.80
1.00,1.50,10.00,0.00,5.00,98.00,1.00,902.77,501.40,882.59,27.42,22299.32,98.72
1.00,1.50,10.00,0.00,50.00,98.00,1.00,908.43,501.30,889.07,27.66,22930.04,99.58
1.00,1.50,10.00,0.00,7.00,98.00,1.00,928.79,501.74,909.82,28.25,22412.44,99.93
1.00,1.50,10.00,1.00,0.00,98.00,1.00,916.82,501.67,896.83,27.84,22530.48,97.90
1.00,1.50,10.00,1.00,1.00,98.00,1.00,916.70,501.77,900.34,28.04,25315.61,99.32
1.00,1.50,10.00,1.00,10.00,98.00,1.00,891.47,501.41,875.65,27.34,25241.28,103.70
1.00,1.50,10.00,1.00,2.00,98.00,1.00,914.24,501.61,897.44,27.96,25460.01,102.24
1.00,1.50,10.00,1.00,20.00,98.00,1.00,908.14,501.45,891.24,27.77,23298.61,101.06
1.00,1.50,10.00,1.00,3.00,98.00,1.00,890.82,501.45,875.19,27.32,24357.15,103.12
1.00,1.50,10.00,1.00,5.00,98.00,1.00,900.37,501.56,882.74,27.49,25352.45,104.98
1.00,1.50,10.00,1.00,50.00,98.00,1.00,889.36,501.28,872.68,27.21,24115.75,101.69
1.00,1.50,10.00,1.00,7.00,98.00,1.00,904.72,501.58,888.46,27.70,24365.94,99.70
1.00,1.50,10.00,10.00,0.00,98.00,1.00,814.93,501.03,802.58,25.21,28980.81,110.43
1.00,1.50,10.00,10.00,1.00,98.00,1.00,806.29,500.49,793.89,24.97,28681.38,109.09
1.00,1.50,10.00,10.00,10.00,98.00,1.00,839.38,500.83,826.72,25.96,28892.47,113.22
1.00,1.50,10.00,10.00,2.00,98.00,1.00,814.26,501.13,802.00,25.19,28727.45,112.62
1.00,1.50,10.00,10.00,20.00,98.00,1.00,844.65,500.53,832.38,26.11,29176.67,108.37
1.00,1.50,10.00,10.00,3.00,98.00,1.00,835.60,500.89,822.86,25.82,29640.62,108.86
1.00,1.50,10.00,10.00,5.00,98.00,1.00,784.29,501.11,771.63,24.27,27646.18,111.31
1.00,1.50,10.00,10.00,50.00,98.00,1.00,790.07,500.94,777.57,24.46,27906.44,113.09
1.00,1.50,10.00,10.00,7.00,98.00,1.00,824.70,500.55,812.22,25.50,28374.51,107.57
1.00,1.50,10.00,2.00,0.00,98.00,1.00,785.83,501.00,773.83,24.34,28839.30,119.25
1.00,1.50,10.00,2.00,1.00,98.00,1.00,840.30,500.72,828.40,26.00,30356.91,111.28
1.00,1.50,10.00,2.00,10.00,98.00,1.00,771.85,500.62,760.48,23.92,27554.38,109.91
1.00,1.50,10.00,2.00,2.00,98.00,1.00,755.64,501.07,743.87,23.45,27500.08,116.46
1.00,1.50,10.00,2.00,20.00,98.00,1.00,790.53,500.99,778.41,24.48,28088.46,113.42
1.00,1.50,10.00,2.00,3.00,98.00,1.00,819.54,500.86,807.51,25.37,29261.04,111.12
1.00,1.50,10.00,2.00,5.00,98.00,1.00,784.44,500.89,772.39,24.32,28338.35,113.78
1.00,1.50,10.00,2.00,50.00,98.00,1.00,766.66,500.62,755.20,23.80,27680.88,113.26
1.00,1.50,10.00,2.00,7.00,98.00,1.00,783.71,500.84,771.87,24.29,27915.27,111.83
1.00,1.50,10.00,20.00,0.00,98.00,1.00,843.30,500.74,829.71,25.93,27916.92,111.28
1.00,1.50,10.00,20.00,1.00,98.00,1.00,896.36,501.60,882.30,27.53,28224.85,103.76
1.00,1.50,10.00,20.00,10.00,98.00,1.00,860.55,501.38,846.55,26.49,28863.12,109.89
1.00,1.50,10.00,20.00,2.00,98.00,1.00,843.41,500.93,830.00,25.92,27971.95,106.67
1.00,1.50,10.00,20.00,20.00,98.00,1.00,860.06,500.98,845.96,26.49,27336.09,105.12
1.00,1.50,10.00,20.00,3.00,98.00,1.00,854.70,500.55,839.93,26.33,27630.06,110.89
1.00,1.50,10.00,20.00,5.00,98.00,1.00,892.79,501.37,876.00,27.27,25408.77,107.28
1.00,1.50,10.00,20.00,50.00,98.00,1.00,820.39,500.65,806.52,25.27,25862.22,107.36
1.00,1.50,10.00,20.00,7.00,98.00,1.00,821.42,500.11,806.06,25.06,25750.06,109.45
1.00,1.50,10.00,3.00,0.00,98.00,1.00,928.80,501.80,907.32,28.12,21720.12,95.93
1.00,1.50,10.00,3.00,1.00,98.00,1.00,933.70,501.85,912.64,28.30,21639.60,97.97
1.00,1.50,10.00,3.00,10.00,98.00,1.00,917.06,501.71,897.66,27.89,22189.42,97.47
1.00,1.50,10.00,3.00,2.00,98.00,1.00,914.42,501.45,893.64,27.71,21219.00,100.80
1.00,1.50,10.00,3.00,20.00,98.00,1.00,954.29,501.89,933.44,28.93,22015.53,100.68
1.00,1.50,10.00,3.00,3.00,98.00,1.00,951.90,501.82,929.91,28.83,22279.03,92.87
1.00,1.50,10.00,3.00,5.00,98.00,1.00,922.88,501.34,900.42,27.86,22724.58,99.88
1.00,1.50,10.00,3.00,50.00,98.00,1.00,938.41,501.71,919.76,28.58,23355.08,100.35
1.00,1.50,10.00,3.00,7.00,98.00,1.00,901.10,501.44,882.09,27.43,21659.72,97.73
1.00,1.50,10.00,5.00,0.00,98.00,1.00,832.35,501.05,819.82,25.73,29342.66,117.42
1.00,1.50,10.00,5.00,1.00,98.00,1.00,836.66,500.88,825.13,25.89,30421.11,116.54
1.00,1.50,10.00,5.00,10.00,98.00,1.00,838.25,500.73,826.19,25.93,29098.60,109.10
1.00,1.50,10.00,5.00,2.00,98.00,1.00,822.37,501.16,810.58,25.46,29505.98,114.10
1.00,1.50,10.00,5.00,20.00,98.00,1.00,783.35,501.13,771.47,24.26,27995.08,111.29
1.00,1.50,10.00,5.00,3.00,98.00,1.00,837.59,500.79,825.48,25.94,29305.61,113.06
1.00,1.50,10.00,5.00,5.00,98.00,1.00,832.80,500.69,820.84,25.79,28986.30,112.27
1.00,1.50,10.00,5.00,50.00,98.00,1.00,823.47,501.04,811.75,25.49,28997.19,112.49
1.00,1.50,10.00,5.00,7.00,98.00,1.00,831.70,500.87,819.90,25.76,29171.17,108.01
1.00,1.50,10.00,50.00,0.00,98.00,1.00,833.31,500.62,820.12,25.60,28133.68,108.94
1.00,1.50,10.00,50.00,1.00,98.00,1.00,857.98,500.98,843.92,26.40,27549.51,105.54
1.00,1.50,10.00,50.00,10.00,98.00,1.00,846.37,500.38,832.35,26.07,27891.82,108.94
1.00,1.50,10.00,50.00,2.00,98.00,1.00,859.90,500.86,846.58,26.40,28531.86,109.38
1.00,1.50,10.00,50.00,20.00,98.00,1.00,829.01,500.79,814.41,25.51,27440.92,107.90
1.00,1.50,10.00,50.00,3.00,98.00,1.00,855.08,501.39,841.00,26.37,28421.32,104.55
1.00,1.50,10.00,50.00,5.00,98.00,1.00,897.41,501.32,880.46,27.43,25984.40,102.82
1.00,1.50,10.00,50.00,50.00,98.00,1.00,745.14,500.83,731.42,23.00,24904.19,107.90
1.00,1.50,10.00,50.00,7.00,98.00,1.00,870.06,501.18,856.19,26.75,27796.91,105.12
1.00,1.50,15.00,0.00,0.00,98.00,1.00,885.97,501.70,872.04,27.22,31034.33,116.49
1.00,1.50,15.00,0.00,1.00,98.00,1.00,845.64,500.88,831.47,26.03,29111.36,116.40
1.00,1.50,15.00,0.00,10.00,98.00,1.00,828.49,500.75,813.68,25.51,28976.74,116.21
1.00,1.50,15.00,0.00,2.00,98.00,1.00,788.92,501.02,775.34,24.29,28187.41,117.44
1.00,1.50,15.00,0.00,20.00,98.00,1.00,831.70,501.19,817.53,25.61,28728.54,111.81
1.00,1.50,15.00,0.00,3.00,98.00,1.00,839.35,501.06,825.09,25.79,28776.91,116.15
1.00,1.50,15.00,0.00,5.00,98.00,1.00,875.69,501.38,858.35,26.77,25909.92,105.83
1.00,1.50,15.00,0.00,50.00,98.00,1.00,869.36,501.31,852.96,26.61,27746.01,112.61
1.00,1.50,15.00,0.00,7.00,98.00,1.00,820.53,500.51,805.89,25.19,28462.69,111.92
1.00,1.50,15.00,1.00,0.00,98.00,1.00,788.55,501.36,775.16,24.34,28514.39,117.25
1.00,1.50,15.00,1.00,1.00,98.00,1.00,819.96,500.75,805.83,25.16,28179.95,112.96
1.00,1.50,15.00,1.00,10.00,98.00,1.00,769.66,500.71,756.54,23.77,27504.97,117.06
1.00,1.50,15.00,1.00,2.00,98.00,1.00,843.61,501.60,829.90,25.99,28764.76,117.25
1.00,1.50,15.00,1.00,20.00,98.00,1.00,853.37,501.73,839.00,26.28,28482.58,112.70
1.00,1.50,15.00,1.00,3.00,98.00,1.00,873.29,501.16,859.14,26.94,29382.51,112.40
1.00,1.50,15.00,1.00,5.00,98.00,1.00,899.88,501.75,882.84,27.50,26871.00,105.39
1.00,1.50,15.00,1.00,50.00,98.00,1.00,843.73,501.80,829.64,25.99,29382.39,115.21
1.00,1.50,15.00,1.00,7.00,98.00,1.00,860.06,501.26,845.47,26.27,27481.38,110.63
1.00,1.50,15.00,10.00,0.00,98.00,1.00,749.22,500.72,736.59,23.18,27616.52,117.47
1.00,1.50,15.00,10.00,1.00,98.00,1.00,851.19,500.70,837.37,26.18,28206.06,112.71
1.00,1.50,15.00,10.00,10.00,98.00,1.00,784.10,501.21,770.22,24.19,27874.77,117.55
1.00,1.50,15.00,10.00,2.00,98.00,1.00,788.54,501.26,774.44,24.24,28118.96,119.90
1.00,1.50,15.00,10.00,20.00,98.00,1.00,834.46,500.72,820.14,25.70,29470.71,111.92
1.00,1.50,15.00,10.00,3.00,98.00,1.00,792.26,500.92,778.76,24.49,28989.83,117.29
1.00,1.50,15.00,10.00,5.00,98.00,1.00,880.75,500.76,863.15,26.90,26856.06,111.86
1.00,1.50,15.00,10.00,50.00,98.00,1.00,894.58,501.85,880.63,27.51,28356.74,111.10
1.00,1.50,15.00,10.00,7.00,98.00,1.00,836.98,500.84,822.44,25.57,27937.72,118.19
1.00,1.50,15.00,2.00,0.00,98.00,1.00,877.93,501.75,864.76,27.03,30451.34,110.19
1.00,1.50,15.00,2.00,1.00,98.00,1.00,876.08,501.13,861.57,26.91,28288.59,112.71
1.00,1.50,15.00,2.00,10.00,98.00,1.00,862.01,501.03,847.52,26.54,29218.55,110.52
1.00,1.50,15.00,2.00,2.00,98.00,1.00,842.94,500.50,829.14,25.98,29458.88,112.93
1.00,1.50,15.00,2.00,20.00,98.00,1.00,810.00,500.59,795.37,24.92,27090.46,109.41
1.00,1.50,15.00,2.00,3.00,98.00,1.00,832.74,500.82,819.10,25.67,29882.34,116.19
1.00,1.50,15.00,2.00,5.00,98.00,1.00,900.75,501.59,883.28,27.52,25628.12,104.50
1.00,1.50,15.00,2.00,50.00,98.00,1.00,846.47,500.59,830.23,25.91,26304.79,111.77
1.00,1.50,15.00,2.00,7.00,98.00,1.00,860.76,501.04,846.67,26.51,28852.54,118.03
1.00,1.50,15.00,20.00,0.00,98.00,1.00,904.90,501.56,887.63,27.64,24661.43,102.36
1.00,1.50,15.00,20.00,1.00,98.00,1.00,907.67,501.73,890.79,27.78,25660.58,103.55
1.00,1.50,15.00,20.00,10.00,98.00,1.00,893.55,501.42,876.69,27.35,24850.61,107.17
1.00,1.50,15.00,20.00,2.00,98.00,1.00,900.85,501.54,882.54,27.47,25072.66,106.09
1.00,1.50,15.00,20.00,20.00,98.00,1.00,906.60,501.47,888.97,27.68,23741.12,100.56
1.00,1.50,15.00,20.00,3.00,98.00,1.00,895.70,501.29,875.55,27.22,24443.45,107.60
1.00,1.50,15.00,20.00,5.00,98.00,1.00,912.57,501.51,894.88,27.83,23125.33,98.50
1.00,1.50,15.00,20.00,50.00,98.00,1.00,918.44,501.79,899.92,27.96,22607.56,97.00
1.00,1.50,15.00,20.00,7.00,98.00,1.00,898.16,501.57,882.62,27.53,25809.54,103.58
1.00,1.50,15.00,3.00,0.00,98.00,1.00,776.81,500.95,763.44,23.99,28204.67,117.17
1.00,1.50,15.00,3.00,1.00,98.00,1.00,880.18,501.14,866.24,27.10,30239.72,113.35
1.00,1.50,15.00,3.00,10.00,98.00,1.00,803.97,501.25,790.49,24.56,28126.64,117.89
1.00,1.50,15.00,3.00,2.00,98.00,1.00,832.64,501.37,819.42,25.67,29413.10,115.07
1.00,1.50,15.00,3.00,20.00,98.00,1.00,822.23,500.57,807.50,25.30,29211.82,116.87
1.00,1.50,15.00,3.00,3.00,98.00,1.00,853.47,501.13,839.34,26.26,29913.85,115.39
1.00,1.50,15.00,3.00,5.00,98.00,1.00,899.16,501.10,883.51,27.62,28922.75,112.10
1.00,1.50,15.00,3.00,50.00,98.00,1.00,881.72,501.05,866.00,26.98,27648.63,106.07
1.00,1.50,15.00,3.00,7.00,98.00,1.00,807.13,500.63,793.07,24.89,28862.82,115.28
1.00,1.50,15.00,5.00,0.00,98.00,1.00,780.75,500.75,767.91,24.09,28126.00,117.57
1.00,1.50,15.00,5.00,1.00,98.00,1.00,865.52,500.94,851.52,26.66,30015.86,112.93
1.00,1.50,15.00,5.00,10.00,98.00,1.00,795.57,501.11,780.93,24.47,27668.25,115.36
1.00,1.50,15.00,5.00,2.00,98.00,1.00,786.51,501.38,772.96,24.30,28851.52,117.32
1.00,1.50,15.00,5.00,20.00,98.00,1.00,852.94,501.29,838.57,26.25,29229.39,111.26
1.00,1.50,15.00,5.00,3.00,98.00,1.00,827.84,500.72,814.05,25.49,29192.72,111.92
1.00,1.50,15.00,5.00,5.00,98.00,1.00,827.45,501.26,812.79,25.44,27536.26,115.49
1.00,1.50,15.00,5.00,50.00,98.00,1.00,863.71,500.99,848.88,26.50,28094.37,113.26
1.00,1.50,15.00,5.00,7.00,98.00,1.00,770.69,501.30,757.38,23.80,27706.37,117.76
1.00,1.50,15.00,50.00,0.00,98.00,1.00,902.89,501.59,886.19,27.61,26409.98,105.19
1.00,1.50,15.00,50.00,1.00,98.00,1.00,901.94,501.48,883.78,27.53,24460.61,100.48
1.00,1.50,15.00,50.00,10.00,98.00,1.00,877.02,500.84,861.63,26.89,26192.82,108.92
1.00,1.50,15.00,50.00,2.00,98.00,1.00,904.23,501.47,886.80,27.55,25121.87,104.40
1.00,1.50,15.00,50.00,20.00,98.00,1.00,917.69,501.68,900.40,28.03,26056.79,100.64
1.00,1.50,15.00,50.00,3.00,98.00,1.00,883.68,501.21,868.52,27.14,27327.90,106.67
1.00,1.50,15.00,50.00,5.00,98.00,1.00,904.65,501.67,885.41,27.57,25291.05,104.56
1.00,1.50,15.00,50.00,50.00,98.00,1.00,893.51,501.45,877.07,27.38,27417.77,106.03
1.00,1.50,15.00,50.00,7.00,98.00,1.00,870.82,500.55,855.05,26.72,26745.45,109.18
1.00,1.50,2.00,0.00,0.00,98.00,1.00,466.68,501.79,463.38,15.14,28433.83,139.78
1.00,1.50,2.00,0.00,1.00,98.00,1.00,409.35,497.92,406.10,13.47,23594.18,93.40
1.00,1.50,2.00,0.00,10.00,100.00,1.00,11.65,478.86,8.29,1.05,413.53,62.22
1.00,1.50,2.00,0.00,2.00,98.00,1.00,400.76,493.64,397.35,13.21,22756.81,98.72
1.00,1.50,2.00,0.00,20.00,100.00,1.00,11.20,478.87,7.90,1.02,383.17,72.99
1.00,1.50,2.00,0.00,3.00,98.00,1.00,366.71,484.19,363.57,12.18,20636.19,97.51
1.00,1.50,2.00,0.00,5.00,99.00,1.00,149.39,481.18,146.15,5.41,8510.66,60.18
1.00,1.50,2.00,0.00,50.00,100.00,1.00,10.75,478.45,7.62,1.01,369.04,73.26
1.00,1.50,2.00,0.00,7.00,100.00,1.00,10.34,479.81,7.11,1.02,357.28,57.07
1.00,1.50,2.00,1.00,0.00,98.00,1.00,877.54,498.16,860.35,26.84,24626.49,96.01
1.00,1.50,2.00,1.00,1.00,98.00,1.00,553.44,491.71,536.45,17.07,14486.35,66.37
1.00,1.50,2.00,1.00,10.00,100.00,1.00,127.86,478.56,112.99,3.91,3154.19,58.96
1.00,1.50,2.00,1.00,2.00,98.00,1.00,479.45,484.63,463.05,14.85,13147.03,64.17
1.00,1.50,2.00,1.00,20.00,100.00,1.00,169.43,479.03,150.72,4.94,3661.63,75.27
1.00,1.50,2.00,1.00,3.00,98.00,1.00,383.92,479.86,367.73,11.97,10780.16,51.68
1.00,1.50,2.00,1.00,5.00,100.00,1.00,393.55,479.53,378.27,12.06,11250.91,53.11
1.00,1.50,2.00,1.00,50.00,100.00,1.00,143.76,478.74,127.89,4.33,3476.19,75.15
1.00,1.50,2.00,1.00,7.00,100.00,1.00,200.37,478.56,180.94,5.88,4279.36,54.86
1.00,1.50,2.00,10.00,0.00,98.00,1.00,317.44,478.83,313.91,10.69,18480.97,83.28
1.00,1.50,2.00,10.00,1.00,99.00,1.00,368.92,479.35,365.65,12.08,20444.74,59.91
1.00,1.50,2.00,10.00,10.00,100.00,1.00,11.02,478.87,7.84,1.02,382.14,72.90
1.00,1.50,2.00,10.00,2.00,100.00,1.00,98.77,479.88,95.68,3.69,4737.14,57.29
1.00,1.50,2.00,10.00,20.00,100.00,1.00,11.33,478.87,8.07,1.02,382.31,73.26
1.00,1.50,2.00,10.00,3.00,100.00,1.00,97.19,479.04,94.00,3.65,4756.71,56.85
1.00,1.50,2.00,10.00,5.00,100.00,1.00,28.86,478.52,25.43,1.55,1268.05,70.75
1.00,1.50,2.00,10.00,50.00,100.00,1.00,11.32,478.87,7.94,1.02,381.95,73.26
1.00,1.50,2.00,10.00,7.00,100.00,1.00,11.32,479.04,7.95,1.02,383.15,68.56
1.00,1.50,2.00,2.00,0.00,98.00,1.00,300.69,497.44,297.39,10.14,18144.25,108.65
1.00,1.50,2.00,2.00,1.00,98.00,1.00,373.16,487.74,369.97,12.38,20981.23,88.84
1.00,1.50,2.00,2.00,10.00,100.00,1.00,11.04,478.80,7.79,1.02,375.53,67.77
1.00,1.50,2.00,2.00,2.00,98.00,1.00,361.64,481.54,358.27,12.01,20035.59,87.96
1.00,1.50,2.00,2.00,20.00,100.00,1.00,11.21,478.87,7.91,1.02,382.53,73.26
1.00,1.50,2.00,2.00,3.00,98.00,1.00,298.09,479.75,294.91,10.08,16032.07,89.67
1.00,1.50,2.00,2.00,5.00,100.00,1.00,112.27,480.86,109.02,4.10,5933.07,52.27
1.00,1.50,2.00,2.00,50.00,100.00,1.00,11.20,478.87,8.02,1.02,382.92,73.26
1.00,1.50,2.00,2.00,7.00,100.00,1.00,97.56,479.35,94.25,3.65,4762.00,53.78
1.00,1.50,2.00,20.00,0.00,100.00,1.00,11.18,478.75,7.65,1.01,359.17,66.92
1.00,1.50,2.00,20.00,1.00,100.00,1.00,10.94,479.26,7.81,1.02,378.24,68.41
1.00,1.50,2.00,20.00,10.00,100.00,1.00,11.09,478.87,7.75,1.02,383.17,73.17
1.00,1.50,2.00,20.00,2.00,100.00,1.00,10.83,479.14,7.75,1.02,382.20,69.98
1.00,1.50,2.00,20.00,20.00,100.00,1.00,10.96,478.87,7.72,1.02,383.52,73.26
1.00,1.50,2.00,20.00,3.00,100.00,1.00,12.10,479.09,8.37,1.03,382.90,72.62
1.00,1.50,2.00,20.00,5.00,100.00,1.00,11.31,479.17,7.91,1.02,383.50,73.16
1.00,1.50,2.00,20.00,50.00,100.00,1.00,11.18,478.87,7.81,1.02,382.34,73.26
1.00,1.50,2.00,20.00,7.00,100.00,1.00,10.97,479.17,7.71,1.02,382.81,73.10
1.00,1.50,2.00,3.00,0.00,98.00,1.00,475.16,490.35,471.88,15.45,27395.82,124.89
1.00,1.50,2.00,3.00,1.00,98.00,1.00,364.87,482.56,361.62,12.10,20842.64,94.64
1.00,1.50,2.00,3.00,10.00,100.00,1.00,10.98,478.86,7.63,1.02,363.24,62.62
1.00,1.50,2.00,3.00,2.00,98.00,1.00,376.42,477.51,373.26,12.46,20605.65,92.18
1.00,1.50,2.00,3.00,20.00,100.00,1.00,11.20,478.87,7.93,1.02,382.35,73.26
1.00,1.50,2.00,3.00,3.00,99.00,1.00,261.48,478.50,258.33,8.82,14004.87,57.57
1.00,1.50,2.00,3.00,5.00,100.00,1.00,48.65,480.30,45.46,2.19,2468.35,54.43
1.00,1.50,2.00,3.00,50.00,100.00,1.00,11.15,478.87,8.01,1.02,382.26,73.26
1.00,1.50,2.00,3.00,7.00,100.00,1.00,97.57,478.86,94.28,3.65,4795.49,52.36
1.00,1.50,2.00,5.00,0.00,98.00,1.00,286.84,480.20,283.59,9.74,16965.44,119.49
1.00,1.50,2.00,5.00,1.00,98.00,1.00,371.80,477.31,368.72,12.32,21050.08,68.18
1.00,1.50,2.00,5.00,10.00,100.00,1.00,15.99,478.34,12.58,1.16,607.45,68.58
1.00,1.50,2.00,5.00,2.00,98.00,1.00,398.25,477.67,394.94,13.14,21688.46,77.75
1.00,1.50,2.00,5.00,20.00,100.00,1.00,11.40,478.87,7.98,1.02,381.65,73.26
1.00,1.50,2.00,5.00,3.00,99.00,1.00,143.57,479.81,140.40,5.24,7806.68,51.72
1.00,1.50,2.00,5.00,5.00,100.00,1.00,97.90,479.22,94.61,3.65,4749.15,55.10
1.00,1.50,2.00,5.00,50.00,100.00,1.00,11.21,478.87,7.90,1.02,381.52,73.26
1.00,1.50,2.00,5.00,7.00,100.00,1.00,97.43,479.06,94.24,3.65,4776.18,63.68
1.00,1.50,2.00,50.00,0.00,100.00,1.00,11.59,479.20,8.17,1.02,382.19,73.09
1.00,1.50,2.00,50.00,1.00,100.00,1.00,11.42,479.26,8.03,1.02,382.31,73.04
1.00,1.50,2.00,50.00,10.00,100.00,1.00,11.02,478.87,7.78,1.02,382.57,73.17
1.00,1.50,2.00,50.00,2.00,100.00,1.00,11.09,479.14,7.81,1.02,381.49,72.96
1.00,1.50,2.00,50.00,20.00,100.00,1.00,11.08,478.87,7.90,1.02,382.50,73.26
1.00,1.50,2.00,50.00,3.00,100.00,1.00,11.07,479.14,7.77,1.02,382.38,73.00
1.00,1.50,2.00,50.00,5.00,100.00,1.00,11.47,479.17,8.08,1.02,382.78,73.16
1.00,1.50,2.00,50.00,50.00,100.00,1.00,11.32,478.87,7.93,1.02,382.96,73.26
1.00,1.50,2.00,50.00,7.00,100.00,1.00,11.29,479.17,7.98,1.02,381.89,73.10
1.00,1.50,20.00,0.00,0.00,98.00,1.00,974.33,501.89,949.23,29.29,19552.62,86.55
1.00,1.50,20.00,0.00,1.00,98.00,1.00,956.49,502.17,929.88,28.64,18323.26,86.43
1.00,1.50,20.00,0.00,10.00,98.00,1.00,974.04,501.59,944.14,29.02,19229.11,89.13
1.00,1.50,20.00,0.00,2.00,98.00,1.00,1019.99,502.23,993.00,30.56,20374.05,86.20
1.00,1.50,20.00,0.00,20.00,98.00,1.00,990.53,502.47,963.34,29.69,19806.59,85.52
1.00,1.50,20.00,0.00,3.00,98.00,1.00,958.29,502.21,935.09,28.89,19645.26,90.28
1.00,1.50,20.00,0.00,5.00,98.00,1.00,946.31,502.13,923.38,28.54,19305.65,86.48
1.00,1.50,20.00,0.00,50.00,98.00,1.00,943.37,502.12,919.06,28.38,19043.89,87.40
1.00,1.50,20.00,0.00,7.00,98.00,1.00,975.19,502.24,950.87,29.34,19368.05,86.30
1.00,1.50,20.00,1.00,0.00,98.00,1.00,467.74,501.82,464.37,15.17,28020.51,139.75
1.00,1.50,20.00,1.00,1.00,98.00,1.00,467.70,501.91,464.41,15.17,28063.70,139.71
1.00,1.50,20.00,1.00,10.00,98.00,1.00,461.61,501.64,458.29,14.99,27660.14,139.71
1.00,1.50,20.00,1.00,2.00,98.00,1.00,467.81,501.98,464.51,15.18,28141.81,139.71
1.00,1.50,20.00,1.00,20.00,98.00,1.00,468.98,501.92,465.53,15.21,28198.32,139.71
1.00,1.50,20.00,1.00,3.00,98.00,1.00,468.47,501.99,465.03,15.19,28116.01,139.71
1.00,1.50,20.00,1.00,5.00,98.00,1.00,472.33,501.78,468.92,15.31,28275.85,139.69
1.00,1.50,20.00,1.00,50.00,98.00,1.00,464.85,501.65,461.53,15.09,27833.33,139.66
1.00,1.50,20.00,1.00,7.00,98.00,1.00,467.42,501.91,464.11,15.17,28033.72,139.71
1.00,1.50,20.00,10.00,0.00,98.00,1.00,798.73,501.12,786.76,24.73,29434.87,115.46
1.00,1.50,20.00,10.00,1.00,98.00,1.00,811.86,501.14,799.75,25.11,29675.81,117.54
1.00,1.50,20.00,10.00,10.00,98.00,1.00,845.71,501.23,833.42,26.15,30545.31,116.25
1.00,1.50,20.00,10.00,2.00,98.00,1.00,856.85,501.02,844.37,26.48,30552.78,113.15
1.00,1.50,20.00,10.00,20.00,98.00,1.00,842.53,500.50,830.36,26.05,30471.13,112.92
1.00,1.50,20.00,10.00,3.00,98.00,1.00,792.97,500.92,780.62,24.55,29113.28,117.16
1.00,1.50,20.00,10.00,5.00,98.00,1.00,771.42,500.57,759.18,23.90,28525.90,117.22
1.00,1.50,20.00,10.00,50.00,98.00,1.00,886.16,501.27,871.02,27.20,27429.06,105.99
1.00,1.50,20.00,10.00,7.00,98.00,1.00,848.86,500.50,836.83,26.25,30405.17,115.03
1.00,1.50,20.00,2.00,0.00,98.00,1.00,464.15,501.68,460.77,15.06,27782.43,139.66
1.00,1.50,20.00,2.00,1.00,98.00,1.00,462.33,501.66,459.06,15.01,27604.48,139.71
1.00,1.50,20.00,2.00,10.00,98.00,1.00,461.76,501.64,458.33,14.99,27581.34,139.71
1.00,1.50,20.00,2.00,2.00,98.00,1.00,472.09,501.75,468.76,15.31,28306.41,139.63
1.00,1.50,20.00,2.00,20.00,98.00,1.00,464.82,501.65,461.49,15.09,27888.40,139.66
1.00,1.50,20.00,2.00,3.00,98.00,1.00,472.30,501.78,468.85,15.31,28084.21,139.69
1.00,1.50,20.00,2.00,5.00,98.00,1.00,467.36,501.81,463.96,15.16,27764.65,139.69
1.00,1.50,20.00,2.00,50.00,98.00,1.00,462.95,501.65,459.49,15.03,27655.70,139.72
1.00,1.50,20.00,2.00,7.00,98.00,1.00,463.68,501.64,460.21,15.05,27709.97,139.75
1.00,1.50,20.00,20.00,0.00,98.00,1.00,379.35,501.75,376.17,12.52,25729.90,139.65
