node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.50,1.50,4.00,10.00,3.00,100.00,1.00,162.80,230.63,153.66,5.33,3497.03,50.13
0.50,1.50,4.00,10.00,5.00,99.00,0.99,193.63,228.55,184.26,6.34,3815.99,43.07
0.50,1.50,4.00,10.00,50.00,99.00,0.99,194.64,228.55,185.66,6.38,3988.82,45.75
0.50,1.50,4.00,10.00,7.00,99.00,0.99,187.96,228.46,179.21,6.20,4152.69,46.85
0.50,1.50,4.00,2.00,0.00,100.00,1.00,23.11,230.88,11.85,1.00,157.61,36.90
0.50,1.50,4.00,2.00,1.00,100.00,1.00,18.98,230.22,9.91,1.00,157.17,37.30
0.50,1.50,4.00,2.00,10.00,100.00,1.00,156.69,230.91,147.54,5.15,3094.36,50.70
0.50,1.50,4.00,2.00,2.00,100.00,1.00,20.85,230.08,10.82,1.00,156.06,36.20
0.50,1.50,4.00,2.00,20.00,99.00,0.99,193.17,228.85,184.34,6.34,4064.84,43.47
0.50,1.50,4.00,2.00,3.00,100.00,1.00,22.96,230.23,11.79,1.00,154.96,35.06
0.50,1.50,4.00,2.00,5.00,100.00,1.00,22.56,230.09,12.06,1.01,164.53,35.32
0.50,1.50,4.00,2.00,50.00,99.00,0.99,192.22,228.52,183.08,6.32,4150.91,45.38
0.50,1.50,4.00,2.00,7.00,100.00,1.00,75.83,230.22,66.36,2.69,1457.59,41.19
0.50,1.50,4.00,20.00,0.00,99.00,0.99,196.74,228.74,185.79,6.36,4105.03,44.38
0.50,1.50,4.00,20.00,1.00,99.00,0.99,202.51,228.85,192.43,6.55,3984.70,43.36
0.50,1.50,4.00,20.00,10.00,99.00,0.99,200.39,228.85,190.13,6.49,4004.46,44.73
0.50,1.50,4.00,20.00,2.00,99.00,0.99,202.52,228.85,190.77,6.49,3984.28,43.47
0.50,1.50,4.00,20.00,20.00,99.00,0.99,193.26,228.86,185.05,6.39,4389.75,44.76
0.50,1.50,4.00,20.00,3.00,99.00,0.99,200.63,228.91,190.82,6.52,3964.25,43.89
0.50,1.50,4.00,20.00,5.00,99.00,0.99,189.40,228.55,179.41,6.20,3912.71,44.24
0.50,1.50,4.00,20.00,50.00,99.00,0.99,201.15,228.85,190.25,6.49,4083.95,43.58
0.50,1.50,4.00,20.00,7.00,99.00,0.99,188.18,228.55,179.59,6.20,4305.10,45.98
0.50,1.50,4.00,3.00,0.00,100.00,1.00,18.84,230.12,9.67,1.00,154.64,35.03
0.50,1.50,4.00,3.00,1.00,100.00,1.00,15.39,230.22,8.18,1.00,156.53,36.14
0.50,1.50,4.00,3.00,10.00,100.00,1.00,126.61,230.63,118.98,4.32,3017.11,53.41
0.50,1.50,4.00,3.00,2.00,100.00,1.00,16.60,230.31,9.16,1.00,154.79,35.33
0.50,1.50,4.00,3.00,20.00,99.00,0.99,157.36,228.41,150.17,5.35,3978.27,53.23
0.50,1.50,4.00,3.00,3.00,100.00,1.00,15.93,230.45,8.39,1.00,156.56,34.78
0.50,1.50,4.00,3.00,5.00,100.00,1.00,19.02,230.02,10.24,1.01,170.75,36.97
0.50,1.50,4.00,3.00,50.00,99.00,0.99,186.28,228.55,178.31,6.20,4467.58,48.67
0.50,1.50,4.00,3.00,7.00,100.00,1.00,75.28,230.22,68.32,2.81,1809.99,46.18
0.50,1.50,4.00,5.00,0.00,100.00,1.00,23.12,230.35,12.65,1.01,157.14,36.60
0.50,1.50,4.00,5.00,1.00,100.00,1.00,18.46,230.29,9.74,1.00,155.62,33.83
0.50,1.50,4.00,5.00,10.00,99.00,0.99,189.21,228.54,180.82,6.25,4279.45,44.82
0.50,1.50,4.00,5.00,2.00,100.00,1.00,21.14,230.40,11.07,1.00,156.38,35.20
0.50,1.50,4.00,5.00,20.00,99.00,0.99,189.41,228.55,180.20,6.20,4014.67,44.24
0.50,1.50,4.00,5.00,3.00,100.00,1.00,20.05,230.15,11.14,1.00,158.37,36.01
0.50,1.50,4.00,5.00,5.00,100.00,1.00,141.65,230.57,131.40,4.64,2636.65,46.60
0.50,1.50,4.00,5.00,50.00,99.00,0.99,194.52,229.08,184.05,6.26,4091.54,49.30
0.50,1.50,4.00,5.00,7.00,100.00,1.00,140.27,230.69,130.46,4.60,3006.71,53.76
0.50,1.50,4.00,50.00,0.00,99.00,0.99,162.74,228.60,153.72,5.42,4139.85,52.50
0.50,1.50,4.00,50.00,1.00,99.00,0.99,146.09,228.41,139.17,5.02,3936.69,53.06
0.50,1.50,4.00,50.00,10.00,99.00,0.99,158.14,228.41,151.00,5.38,4081.50,52.50
0.50,1.50,4.00,50.00,2.00,99.00,0.99,153.99,228.24,146.71,5.26,3925.66,47.77
0.50,1.50,4.00,50.00,20.00,99.00,0.99,171.02,228.69,163.53,5.72,4191.47,51.61
0.50,1.50,4.00,50.00,3.00,99.00,0.99,147.15,228.43,140.79,5.07,3913.13,53.40
0.50,1.50,4.00,50.00,5.00,99.00,0.99,173.89,228.41,166.51,5.83,4336.52,51.70
0.50,1.50,4.00,50.00,50.00,99.00,0.99,164.43,228.41,157.20,5.56,4169.10,51.56
0.50,1.50,4.00,50.00,7.00,99.00,0.99,152.59,228.41,145.63,5.23,4097.10,52.56
0.50,1.50,5.00,0.00,0.00,100.00,1.00,20.17,230.88,11.00,1.00,159.68,38.99
0.50,1.50,5.00,0.00,1.00,100.00,1.00,16.53,230.85,8.62,1.00,159.17,38.57
0.50,1.50,5.00,0.00,10.00,100.00,1.00,16.17,230.78,8.73,1.00,163.63,40.34
0.50,1.50,5.00,0.00,2.00,100.00,1.00,15.77,230.79,8.71,1.00,157.17,36.71
0.50,1.50,5.00,0.00,20.00,100.00,1.00,19.96,230.49,10.66,1.01,172.88,44.98
0.50,1.50,5.00,0.00,3.00,100.00,1.00,15.65,230.47,8.12,1.00,157.03,36.16
0.50,1.50,5.00,0.00,5.00,100.00,1.00,14.73,230.69,7.66,1.00,158.38,37.73
0.50,1.50,5.00,0.00,50.00,100.00,1.00,16.14,230.44,8.91,1.00,167.09,43.94
0.50,1.50,5.00,0.00,7.00,100.00,1.00,17.40,230.68,9.09,1.00,157.67,36.87
0.50,1.50,5.00,1.00,0.00,100.00,1.00,22.80,231.04,12.32,1.01,160.51,38.68
0.50,1.50,5.00,1.00,1.00,100.00,1.00,19.79,230.80,10.22,1.00,157.95,37.18
0.50,1.50,5.00,1.00,10.00,100.00,1.00,18.19,230.72,9.78,1.00,166.85,43.59
0.50,1.50,5.00,1.00,2.00,100.00,1.00,18.05,230.35,9.69,1.00,156.78,36.34
0.50,1.50,5.00,1.00,20.00,100.00,1.00,20.64,230.49,11.42,1.01,172.93,44.98
0.50,1.50,5.00,1.00,3.00,100.00,1.00,27.26,230.44,14.05,1.00,158.73,38.05
0.50,1.50,5.00,1.00,5.00,100.00,1.00,18.59,230.56,9.81,1.00,157.29,36.09
0.50,1.50,5.00,1.00,50.00,100.00,1.00,21.86,230.49,11.76,1.01,172.06,44.98
0.50,1.50,5.00,1.00,7.00,100.00,1.00,30.46,230.74,15.02,1.00,159.38,37.86
0.50,1.50,5.00,10.00,0.00,100.00,1.00,5.59,230.50,3.85,1.00,163.42,40.97
0.50,1.50,5.00,10.00,1.00,100.00,1.00,4.50,230.72,3.12,1.00,167.36,44.08
0.50,1.50,5.00,10.00,10.00,100.00,1.00,4.53,230.44,3.07,1.00,167.09,43.94
0.50,1.50,5.00,10.00,2.00,100.00,1.00,4.47,230.50,3.05,1.00,167.39,43.40
0.50,1.50,5.00,10.00,20.00,100.00,1.00,4.56,230.44,3.15,1.00,167.09,43.94
0.50,1.50,5.00,10.00,3.00,100.00,1.00,4.59,230.56,3.13,1.00,168.12,43.70
0.50,1.50,5.00,10.00,5.00,100.00,1.00,4.53,230.50,3.15,1.00,167.38,43.31
0.50,1.50,5.00,10.00,50.00,100.00,1.00,4.45,230.44,3.09,1.00,167.09,43.94
0.50,1.50,5.00,10.00,7.00,100.00,1.00,4.57,230.44,3.16,1.00,167.07,43.14
0.50,1.50,5.00,2.00,0.00,100.00,1.00,4.72,230.98,2.86,1.00,157.75,37.22
0.50,1.50,5.00,2.00,1.00,100.00,1.00,4.19,230.35,2.73,1.00,156.51,36.04
0.50,1.50,5.00,2.00,10.00,100.00,1.00,4.36,230.50,2.98,1.00,166.86,42.83
0.50,1.50,5.00,2.00,2.00,100.00,1.00,4.20,230.50,2.73,1.00,158.58,37.63
0.50,1.50,5.00,2.00,20.00,100.00,1.00,4.38,230.44,2.98,1.00,167.09,43.94
0.50,1.50,5.00,2.00,3.00,100.00,1.00,4.29,230.63,2.86,1.00,159.01,38.19
0.50,1.50,5.00,2.00,5.00,100.00,1.00,4.17,230.74,2.78,1.00,158.41,37.29
0.50,1.50,5.00,2.00,50.00,100.00,1.00,4.45,230.44,2.96,1.00,167.09,43.94
0.50,1.50,5.00,2.00,7.00,100.00,1.00,4.44,230.69,2.91,1.00,160.53,38.22
0.50,1.50,5.00,20.00,0.00,100.00,1.00,5.32,230.44,3.37,1.00,167.10,43.95
0.50,1.50,5.00,20.00,1.00,100.00,1.00,4.40,230.44,2.99,1.00,167.09,43.94
0.50,1.50,5.00,20.00,10.00,100.00,1.00,4.48,230.44,3.03,1.00,167.09,43.94
0.50,1.50,5.00,20.00,2.00,100.00,1.00,4.50,230.44,3.07,1.00,167.09,43.94
0.50,1.50,5.00,20.00,20.00,100.00,1.00,4.40,230.44,3.06,1.00,167.09,43.94
0.50,1.50,5.00,20.00,3.00,100.00,1.00,4.46,230.44,3.05,1.00,167.09,43.94
0.50,1.50,5.00,20.00,5.00,100.00,1.00,4.38,230.44,2.96,1.00,167.09,43.94
0.50,1.50,5.00,20.00,50.00,100.00,1.00,4.39,230.44,3.06,1.00,167.09,43.94
0.50,1.50,5.00,20.00,7.00,100.00,1.00,4.42,230.44,3.04,1.00,167.09,43.94
0.50,1.50,5.00,3.00,0.00,100.00,1.00,4.90,230.41,3.03,1.00,157.61,37.03
0.50,1.50,5.00,3.00,1.00,100.00,1.00,3.97,230.44,2.64,1.00,158.14,37.35
0.50,1.50,5.00,3.00,10.00,100.00,1.00,4.30,230.56,2.97,1.00,168.02,43.79
0.50,1.50,5.00,3.00,2.00,100.00,1.00,4.07,230.51,2.82,1.00,158.56,38.00
0.50,1.50,5.00,3.00,20.00,100.00,1.00,4.26,230.44,2.85,1.00,167.09,43.94
0.50,1.50,5.00,3.00,3.00,100.00,1.00,3.90,230.34,2.66,1.00,157.31,36.81
0.50,1.50,5.00,3.00,5.00,100.00,1.00,4.06,230.74,2.75,1.00,159.47,38.24
0.50,1.50,5.00,3.00,50.00,100.00,1.00,4.15,230.44,2.90,1.00,167.09,43.94
0.50,1.50,5.00,3.00,7.00,100.00,1.00,4.05,230.78,2.77,1.00,164.05,40.53
0.50,1.50,5.00,5.00,0.00,100.00,1.00,4.96,230.57,3.12,1.00,159.46,38.59
0.50,1.50,5.00,5.00,1.00,100.00,1.00,4.25,230.46,2.90,1.00,158.29,37.37
0.50,1.50,5.00,5.00,10.00,100.00,1.00,4.40,230.50,2.99,1.00,167.37,43.30
0.50,1.50,5.00,5.00,2.00,100.00,1.00,4.18,230.52,2.87,1.00,159.04,38.60
0.50,1.50,5.00,5.00,20.00,100.00,1.00,4.43,230.44,3.07,1.00,167.09,43.94
0.50,1.50,5.00,5.00,3.00,100.00,1.00,4.16,230.56,2.76,1.00,159.88,38.86
0.50,1.50,5.00,5.00,5.00,100.00,1.00,4.33,230.78,2.89,1.00,164.14,40.89
0.50,1.50,5.00,5.00,50.00,100.00,1.00,4.42,230.44,2.99,1.00,167.09,43.94
0.50,1.50,5.00,5.00,7.00,100.00,1.00,4.40,230.50,2.97,1.00,166.88,42.85
0.50,1.50,5.00,50.00,0.00,100.00,1.00,5.50,230.49,3.58,1.01,172.98,44.98
0.50,1.50,5.00,50.00,1.00,100.00,1.00,4.47,230.44,3.10,1.00,167.09,43.94
0.50,1.50,5.00,50.00,10.00,100.00,1.00,4.41,230.44,3.04,1.00,167.09,43.94
0.50,1.50,5.00,50.00,2.00,100.00,1.00,4.48,230.44,3.15,1.00,167.09,43.94
0.50,1.50,5.00,50.00,20.00,100.00,1.00,4.42,230.44,3.08,1.00,167.09,43.94
0.50,1.50,5.00,50.00,3.00,100.00,1.00,4.50,230.44,3.16,1.00,167.09,43.94
0.50,1.50,5.00,50.00,5.00,100.00,1.00,4.42,230.44,3.11,1.00,167.09,43.94
0.50,1.50,5.00,50.00,50.00,100.00,1.00,4.39,230.44,3.10,1.00,167.09,43.94
0.50,1.50,5.00,50.00,7.00,100.00,1.00,4.46,230.44,3.07,1.00,167.09,43.94
0.50,1.50,7.00,0.00,0.00,100.00,1.00,5.49,230.88,3.77,1.00,159.68,38.99
0.50,1.50,7.00,0.00,1.00,100.00,1.00,4.08,230.88,2.70,1.00,159.68,38.99
0.50,1.50,7.00,0.00,10.00,100.00,1.00,4.06,230.93,2.64,1.00,159.69,38.99
0.50,1.50,7.00,0.00,2.00,100.00,1.00,4.11,230.93,2.73,1.00,159.69,38.99
0.50,1.50,7.00,0.00,20.00,100.00,1.00,4.02,230.93,2.70,1.00,159.69,38.99
0.50,1.50,7.00,0.00,3.00,100.00,1.00,4.13,230.93,2.81,1.00,159.69,38.99
0.50,1.50,7.00,0.00,5.00,100.00,1.00,4.08,230.93,2.71,1.00,159.69,38.99
0.50,1.50,7.00,0.00,50.00,100.00,1.00,4.12,230.93,2.77,1.00,159.69,38.99
0.50,1.50,7.00,0.00,7.00,100.00,1.00,4.19,230.93,2.73,1.00,159.69,38.99
0.50,1.50,7.00,1.00,0.00,100.00,1.00,5.51,230.88,3.55,1.00,159.68,38.99
0.50,1.50,7.00,1.00,1.00,100.00,1.00,4.11,230.93,2.78,1.00,159.69,38.99
0.50,1.50,7.00,1.00,10.00,100.00,1.00,4.09,230.93,2.66,1.00,159.69,38.99
0.50,1.50,7.00,1.00,2.00,100.00,1.00,4.06,230.93,2.71,1.00,159.69,38.99
0.50,1.50,7.00,1.00,20.00,100.00,1.00,4.21,230.93,2.75,1.00,159.69,38.99
0.50,1.50,7.00,1.00,3.00,100.00,1.00,4.16,230.93,2.76,1.00,159.69,38.99
0.50,1.50,7.00,1.00,5.00,100.00,1.00,4.05,230.93,2.66,1.00,159.69,38.99
0.50,1.50,7.00,1.00,50.00,100.00,1.00,4.04,230.93,2.71,1.00,159.69,38.99
0.50,1.50,7.00,1.00,7.00,100.00,1.00,4.10,230.93,2.71,1.00,159.69,38.99
0.50,1.50,7.00,10.00,0.00,100.00,1.00,4.88,230.93,2.80,1.00,159.69,38.99
0.50,1.50,7.00,10.00,1.00,100.00,1.00,4.06,230.93,2.74,1.00,159.69,38.99
0.50,1.50,7.00,10.00,10.00,100.00,1.00,4.09,230.93,2.72,1.00,159.69,38.99
0.50,1.50,7.00,10.00,2.00,100.00,1.00,4.02,230.93,2.66,1.00,159.69,38.99
0.50,1.50,7.00,10.00,20.00,100.00,1.00,5.04,230.93,3.39,1.00,159.69,38.99
0.50,1.50,7.00,10.00,3.00,100.00,1.00,4.21,230.93,2.80,1.00,159.69,38.99
0.50,1.50,7.00,10.00,5.00,100.00,1.00,4.07,230.93,2.77,1.00,159.69,38.99
0.50,1.50,7.00,10.00,50.00,100.00,1.00,4.14,230.93,2.71,1.00,159.69,38.99
0.50,1.50,7.00,10.00,7.00,100.00,1.00,4.04,230.93,2.71,1.00,159.69,38.99
0.50,1.50,7.00,2.00,0.00,100.00,1.00,5.30,230.93,2.92,1.00,159.69,38.99
0.50,1.50,7.00,2.00,1.00,100.00,1.00,4.27,230.93,2.89,1.00,159.69,38.99
0.50,1.50,7.00,2.00,10.00,100.00,1.00,4.29,230.93,2.85,1.00,159.69,38.99
0.50,1.50,7.00,2.00,2.00,100.00,1.00,4.29,230.93,2.86,1.00,159.69,38.99
0.50,1.50,7.00,2.00,20.00,100.00,1.00,4.37,230.93,2.88,1.00,159.69,38.99
0.50,1.50,7.00,2.00,3.00,100.00,1.00,4.27,230.93,2.81,1.00,159.69,38.99
0.50,1.50,7.00,2.00,5.00,100.00,1.00,4.24,230.93,2.86,1.00,159.69,38.99
0.50,1.50,7.00,2.00,50.00,100.00,1.00,4.30,230.93,2.86,1.00,159.69,38.99
0.50,1.50,7.00,2.00,7.00,100.00,1.00,4.17,230.93,2.82,1.00,159.69,38.99
0.50,1.50,7.00,20.00,0.00,100.00,1.00,26.54,231.12,13.37,1.01,160.68,39.05
0.50,1.50,7.00,20.00,1.00,100.00,1.00,22.63,230.93,11.54,1.00,159.69,38.99
0.50,1.50,7.00,20.00,10.00,100.00,1.00,23.60,230.93,12.23,1.00,159.69,38.99
0.50,1.50,7.00,20.00,2.00,100.00,1.00,24.34,230.93,12.72,1.00,159.69,38.99
0.50,1.50,7.00,20.00,20.00,100.00,1.00,22.78,230.93,11.87,1.00,159.69,38.99
0.50,1.50,7.00,20.00,3.00,100.00,1.00,26.62,230.93,13.87,1.00,159.69,38.99
0.50,1.50,7.00,20.00,5.00,100.00,1.00,24.38,230.93,12.54,1.00,159.69,38.99
0.50,1.50,7.00,20.00,50.00,100.00,1.00,26.67,230.93,13.54,1.00,159.69,38.99
0.50,1.50,7.00,20.00,7.00,100.00,1.00,28.91,230.93,14.57,1.00,159.69,38.99
0.50,1.50,7.00,3.00,0.00,100.00,1.00,4.41,230.93,2.87,1.00,159.69,38.99
0.50,1.50,7.00,3.00,1.00,100.00,1.00,3.98,230.93,2.63,1.00,159.69,38.99
0.50,1.50,7.00,3.00,10.00,100.00,1.00,3.99,230.93,2.61,1.00,159.69,38.99
0.50,1.50,7.00,3.00,2.00,100.00,1.00,4.06,230.93,2.69,1.00,159.69,38.99
0.50,1.50,7.00,3.00,20.00,100.00,1.00,4.23,230.93,2.73,1.00,159.69,38.99
0.50,1.50,7.00,3.00,3.00,100.00,1.00,4.08,230.93,2.72,1.00,159.69,38.99
0.50,1.50,7.00,3.00,5.00,100.00,1.00,4.05,230.93,2.68,1.00,159.69,38.99
0.50,1.50,7.00,3.00,50.00,100.00,1.00,4.02,230.93,2.68,1.00,159.69,38.99
0.50,1.50,7.00,3.00,7.00,100.00,1.00,4.05,230.93,2.64,1.00,159.69,38.99
0.50,1.50,7.00,5.00,0.00,100.00,1.00,4.48,230.93,2.83,1.00,159.69,38.99
0.50,1.50,7.00,5.00,1.00,100.00,1.00,4.00,230.93,2.66,1.00,159.69,38.99
0.50,1.50,7.00,5.00,10.00,100.00,1.00,4.07,230.93,2.75,1.00,159.69,38.99
0.50,1.50,7.00,5.00,2.00,100.00,1.00,4.05,230.93,2.72,1.00,159.69,38.99
0.50,1.50,7.00,5.00,20.00,100.00,1.00,4.01,230.93,2.60,1.00,159.69,38.99
0.50,1.50,7.00,5.00,3.00,100.00,1.00,4.05,230.93,2.64,1.00,159.69,38.99
0.50,1.50,7.00,5.00,5.00,100.00,1.00,4.04,230.93,2.70,1.00,159.69,38.99
0.50,1.50,7.00,5.00,50.00,100.00,1.00,4.03,230.93,2.62,1.00,159.69,38.99
0.50,1.50,7.00,5.00,7.00,100.00,1.00,4.08,230.93,2.69,1.00,159.69,38.99
0.50,1.50,7.00,50.00,0.00,100.00,1.00,5.23,230.93,3.03,1.00,159.69,38.99
0.50,1.50,7.00,50.00,1.00,100.00,1.00,4.14,230.93,2.77,1.00,159.69,38.99
0.50,1.50,7.00,50.00,10.00,100.00,1.00,4.14,230.93,2.77,1.00,159.69,38.99
0.50,1.50,7.00,50.00,2.00,100.00,1.00,4.12,230.93,2.77,1.00,159.69,38.99
0.50,1.50,7.00,50.00,20.00,100.00,1.00,4.16,230.93,2.78,1.00,159.69,38.99
0.50,1.50,7.00,50.00,3.00,100.00,1.00,4.14,230.93,2.82,1.00,159.69,38.99
0.50,1.50,7.00,50.00,5.00,100.00,1.00,4.10,230.93,2.74,1.00,159.69,38.99
0.50,1.50,7.00,50.00,50.00,100.00,1.00,4.11,230.93,2.76,1.00,159.69,38.99
0.50,1.50,7.00,50.00,7.00,100.00,1.00,4.15,230.93,2.72,1.00,159.69,38.99
0.50,2.00,0.00,0.00,0.00,100.00,1.00,5.45,231.41,3.42,1.00,158.46,39.53
0.50,2.00,0.00,0.00,1.00,100.00,1.00,4.25,230.96,2.79,1.00,137.02,31.41
0.50,2.00,0.00,0.00,10.00,99.00,0.99,25.20,248.38,23.68,1.50,1095.06,203.42
0.50,2.00,0.00,0.00,2.00,100.00,1.00,4.60,230.03,3.04,1.00,141.99,29.68
0.50,2.00,0.00,0.00,20.00,99.00,0.99,762.22,253.00,760.71,23.67,35289.56,437.71
0.50,2.00,0.00,0.00,3.00,100.00,1.00,5.35,243.26,3.78,1.00,164.51,34.25
0.50,2.00,0.00,0.00,5.00,100.00,1.00,6.35,244.09,4.79,1.00,206.83,54.17
0.50,2.00,0.00,0.00,50.00,99.00,0.99,2154.48,268.95,2153.09,65.66,87406.28,700.29
0.50,2.00,0.00,0.00,7.00,100.00,1.00,26.95,247.47,25.32,1.57,1159.35,104.07
0.50,2.00,0.00,1.00,0.00,100.00,1.00,5.10,231.99,3.25,1.00,140.74,32.01
0.50,2.00,0.00,1.00,1.00,100.00,1.00,4.46,231.10,2.93,1.00,139.54,30.73
0.50,2.00,0.00,1.00,10.00,99.00,0.99,26.27,247.38,24.71,1.51,1136.04,217.84
0.50,2.00,0.00,1.00,2.00,100.00,1.00,4.81,240.18,3.22,1.00,143.97,27.05
0.50,2.00,0.00,1.00,20.00,99.00,0.99,857.28,254.34,855.89,26.54,39398.28,454.83
0.50,2.00,0.00,1.00,3.00,100.00,1.00,5.53,244.01,3.93,1.00,171.75,36.54
0.50,2.00,0.00,1.00,5.00,100.00,1.00,6.91,245.30,5.31,1.01,229.43,61.54
0.50,2.00,0.00,1.00,50.00,99.00,0.99,2283.91,269.74,2282.57,69.58,91064.34,702.37
0.50,2.00,0.00,1.00,7.00,100.00,1.00,27.88,248.80,26.31,1.59,1200.31,107.01
0.50,2.00,0.00,10.00,0.00,100.00,1.00,8.75,246.66,6.47,1.01,208.73,44.55
0.50,2.00,0.00,10.00,1.00,100.00,1.00,6.86,244.40,5.35,1.00,223.06,52.37
0.50,2.00,0.00,10.00,10.00,99.00,0.99,161.56,248.92,160.04,5.46,7275.96,312.45
0.50,2.00,0.00,10.00,2.00,100.00,1.00,7.97,244.05,6.37,1.00,263.80,71.51
0.50,2.00,0.00,10.00,20.00,99.00,0.99,1109.75,259.52,1108.29,34.09,50360.72,528.67
0.50,2.00,0.00,10.00,3.00,100.00,1.00,9.03,250.87,7.32,1.00,301.65,87.06
0.50,2.00,0.00,10.00,5.00,100.00,1.00,11.29,248.17,9.71,1.00,401.25,133.14
0.50,2.00,0.00,10.00,50.00,99.00,0.99,2641.28,267.72,2640.07,80.36,106400.42,798.85
0.50,2.00,0.00,10.00,7.00,100.00,1.00,29.05,248.87,27.38,1.47,1231.75,195.22
0.50,2.00,0.00,2.00,0.00,100.00,1.00,5.80,232.28,3.68,1.00,146.22,34.96
0.50,2.00,0.00,2.00,1.00,100.00,1.00,4.82,241.79,3.19,1.00,143.30,27.06
0.50,2.00,0.00,2.00,10.00,99.00,0.99,31.15,248.20,29.52,1.63,1313.57,229.65
0.50,2.00,0.00,2.00,2.00,100.00,1.00,5.08,240.97,3.51,1.00,150.44,28.97
0.50,2.00,0.00,2.00,20.00,99.00,0.99,884.60,255.18,883.18,27.34,39582.36,461.78
0.50,2.00,0.00,2.00,3.00,100.00,1.00,5.79,244.06,4.28,1.00,176.13,37.86
0.50,2.00,0.00,2.00,5.00,100.00,1.00,6.92,245.97,5.33,1.00,226.65,66.23
0.50,2.00,0.00,2.00,50.00,99.00,0.99,2392.56,271.63,2391.28,72.85,92994.29,709.24
0.50,2.00,0.00,2.00,7.00,100.00,1.00,28.54,248.79,26.84,1.59,1195.41,120.96
0.50,2.00,0.00,20.00,0.00,100.00,1.00,19.25,249.84,17.48,1.13,524.12,144.19
0.50,2.00,0.00,20.00,1.00,100.00,1.00,14.93,248.41,13.29,1.00,501.09,159.21
0.50,2.00,0.00,20.00,10.00,99.00,0.99,595.93,254.89,594.42,18.47,24373.09,428.09
0.50,2.00,0.00,20.00,2.00,100.00,1.00,16.05,246.50,14.45,1.01,546.55,175.80
0.50,2.00,0.00,20.00,20.00,99.00,0.99,1516.14,264.44,1514.63,46.26,61562.38,588.87
0.50,2.00,0.00,20.00,3.00,100.00,1.00,33.43,249.13,31.80,1.50,1220.43,197.50
0.50,2.00,0.00,20.00,5.00,100.00,1.00,98.55,251.93,96.88,3.41,3801.03,255.11
0.50,2.00,0.00,20.00,50.00,99.00,0.99,3002.70,270.21,3001.51,91.28,113726.35,871.63
0.50,2.00,0.00,20.00,7.00,100.00,1.00,236.67,253.41,235.09,7.54,9459.77,328.61
0.50,2.00,0.00,3.00,0.00,100.00,1.00,6.27,243.23,4.34,1.00,142.61,27.94
0.50,2.00,0.00,3.00,1.00,100.00,1.00,5.04,241.54,3.40,1.00,148.55,28.89
0.50,2.00,0.00,3.00,10.00,99.00,0.99,59.91,250.08,58.21,2.49,2516.29,236.70
0.50,2.00,0.00,3.00,2.00,100.00,1.00,5.35,241.80,3.75,1.00,155.09,31.32
0.50,2.00,0.00,3.00,20.00,99.00,0.99,968.44,257.03,966.78,29.87,41358.29,457.13
0.50,2.00,0.00,3.00,3.00,100.00,1.00,6.29,244.73,4.59,1.00,185.83,44.83
0.50,2.00,0.00,3.00,5.00,100.00,1.00,7.72,247.72,6.08,1.00,237.45,67.66
0.50,2.00,0.00,3.00,50.00,99.00,0.99,2570.54,270.89,2569.17,78.24,95369.83,709.31
0.50,2.00,0.00,3.00,7.00,100.00,1.00,30.68,249.33,29.03,1.63,1241.35,127.50
0.50,2.00,0.00,5.00,0.00,100.00,1.00,7.53,243.57,5.15,1.00,155.46,31.72
0.50,2.00,0.00,5.00,1.00,100.00,1.00,5.37,242.09,3.80,1.00,158.78,34.70
0.50,2.00,0.00,5.00,10.00,99.00,0.99,113.88,249.69,112.36,4.09,4887.42,261.85
0.50,2.00,0.00,5.00,2.00,100.00,1.00,5.70,242.16,4.18,1.00,168.95,39.80
0.50,2.00,0.00,5.00,20.00,99.00,0.99,1093.65,260.50,1092.13,33.66,46746.20,464.37
0.50,2.00,0.00,5.00,3.00,100.00,1.00,6.84,247.31,5.17,1.00,201.59,51.90
0.50,2.00,0.00,5.00,5.00,100.00,1.00,8.55,248.73,6.97,1.00,274.27,85.53
0.50,2.00,0.00,5.00,50.00,99.00,0.99,2660.97,269.83,2659.67,80.95,99154.93,713.91
0.50,2.00,0.00,5.00,7.00,100.00,1.00,31.67,249.38,30.03,1.63,1292.33,145.12
0.50,2.00,0.00,50.00,0.00,100.00,1.00,941.85,256.02,940.35,28.72,40533.49,537.19
0.50,2.00,0.00,50.00,1.00,100.00,1.00,898.17,254.76,896.80,27.44,39118.12,549.96
0.50,2.00,0.00,50.00,10.00,99.00,0.99,1818.52,261.85,1817.31,55.35,82112.06,793.11
0.50,2.00,0.00,50.00,2.00,100.00,1.00,1022.53,253.57,1021.26,31.18,44128.96,570.96
0.50,2.00,0.00,50.00,20.00,99.00,0.99,2488.03,264.74,2486.96,75.57,111965.59,969.76
0.50,2.00,0.00,50.00,3.00,100.00,1.00,1103.03,255.32,1101.70,33.59,47413.24,592.24
0.50,2.00,0.00,50.00,5.00,100.00,1.00,1268.70,258.40,1267.35,38.62,55522.16,642.05
0.50,2.00,0.00,50.00,50.00,100.00,1.00,3276.01,273.55,3274.99,99.35,145565.56,1149.98
0.50,2.00,0.00,50.00,7.00,100.00,1.00,1487.72,259.43,1486.43,45.21,65857.54,707.04
