node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.0,1.5,4.0,1.0,3.0,100.0,1.0,6.33,324.12,4.25,1.0,221.25,44.94
1.0,1.5,4.0,1.0,5.0,100.0,1.0,7.22,324.19,5.03,1.01,216.12,40.48
1.0,1.5,4.0,1.0,50.0,100.0,1.0,6.24,324.04,4.22,1.0,203.99,36.84
1.0,1.5,4.0,1.0,7.0,100.0,1.0,6.32,324.18,4.26,1.0,209.69,39.88
1.0,1.5,4.0,10.0,0.0,100.0,1.0,6.26,324.12,4.17,1.0,206.28,37.19
1.0,1.5,4.0,10.0,1.0,100.0,1.0,6.28,324.24,4.17,1.0,207.8,39.68
1.0,1.5,4.0,10.0,10.0,100.0,1.0,6.33,324.04,4.21,1.0,203.99,36.84
1.0,1.5,4.0,10.0,2.0,100.0,1.0,6.39,324.11,4.24,1.0,202.72,35.34
1.0,1.5,4.0,10.0,20.0,100.0,1.0,6.24,324.04,4.18,1.0,203.99,36.84
1.0,1.5,4.0,10.0,3.0,100.0,1.0,6.28,324.13,4.19,1.0,204.91,37.28
1.0,1.5,4.0,10.0,5.0,100.0,1.0,6.26,324.12,4.21,1.0,201.62,34.98
1.0,1.5,4.0,10.0,50.0,100.0,1.0,6.2,324.04,4.13,1.0,203.99,36.84
1.0,1.5,4.0,10.0,7.0,100.0,1.0,6.17,324.04,4.06,1.0,203.47,37.19
1.0,1.5,4.0,2.0,0.0,100.0,1.0,33.46,324.26,19.14,1.11,327.44,49.6
1.0,1.5,4.0,2.0,1.0,100.0,1.0,28.86,324.19,15.26,1.0,230.43,46.27
1.0,1.5,4.0,2.0,10.0,100.0,1.0,21.67,324.07,11.23,1.0,202.12,35.2
1.0,1.5,4.0,2.0,2.0,100.0,1.0,24.61,323.99,13.13,1.0,222.73,45.52
1.0,1.5,4.0,2.0,20.0,100.0,1.0,28.12,324.01,14.44,1.0,205.44,36.84
1.0,1.5,4.0,2.0,3.0,100.0,1.0,23.77,324.19,12.33,1.0,218.66,44.58
1.0,1.5,4.0,2.0,5.0,100.0,1.0,28.75,324.15,15.23,1.02,207.09,37.58
1.0,1.5,4.0,2.0,50.0,100.0,1.0,27.91,324.11,14.35,1.0,205.35,36.84
1.0,1.5,4.0,2.0,7.0,100.0,1.0,22.73,324.12,11.75,1.0,208.53,40.01
1.0,1.5,4.0,20.0,0.0,100.0,1.0,22.5,324.04,11.57,1.0,203.99,36.84
1.0,1.5,4.0,20.0,1.0,100.0,1.0,24.28,324.04,12.4,1.0,203.99,36.84
1.0,1.5,4.0,20.0,10.0,100.0,1.0,21.72,324.04,11.3,1.0,203.99,36.84
1.0,1.5,4.0,20.0,2.0,100.0,1.0,23.0,324.04,11.72,1.0,203.99,36.84
1.0,1.5,4.0,20.0,20.0,100.0,1.0,22.53,324.04,12.15,1.01,205.31,37.01
1.0,1.5,4.0,20.0,3.0,100.0,1.0,22.34,324.04,11.44,1.0,203.99,36.84
1.0,1.5,4.0,20.0,5.0,100.0,1.0,22.32,324.04,11.54,1.0,203.99,36.84
1.0,1.5,4.0,20.0,50.0,100.0,1.0,26.19,324.04,13.04,1.0,203.99,36.84
1.0,1.5,4.0,20.0,7.0,100.0,1.0,26.23,324.04,13.54,1.0,203.99,36.84
1.0,1.5,4.0,3.0,0.0,100.0,1.0,24.7,324.21,12.9,1.0,226.85,47.12
1.0,1.5,4.0,3.0,1.0,100.0,1.0,24.91,324.13,13.21,1.0,222.11,45.02
1.0,1.5,4.0,3.0,10.0,100.0,1.0,21.12,324.21,10.93,1.0,204.29,37.37
1.0,1.5,4.0,3.0,2.0,100.0,1.0,21.88,324.23,11.52,1.0,219.94,45.34
1.0,1.5,4.0,3.0,20.0,100.0,1.0,20.3,324.04,10.66,1.0,203.99,36.84
1.0,1.5,4.0,3.0,3.0,100.0,1.0,21.26,324.24,11.18,1.0,212.4,41.06
1.0,1.5,4.0,3.0,5.0,100.0,1.0,20.39,324.21,11.04,1.0,210.19,40.47
1.0,1.5,4.0,3.0,50.0,100.0,1.0,21.85,324.04,11.45,1.0,203.99,36.84
1.0,1.5,4.0,3.0,7.0,100.0,1.0,24.4,324.02,12.94,1.0,208.18,39.02
1.0,1.5,4.0,5.0,0.0,100.0,1.0,6.54,324.17,4.47,1.0,219.49,44.35
1.0,1.5,4.0,5.0,1.0,100.0,1.0,6.38,324.25,4.41,1.0,215.99,43.04
1.0,1.5,4.0,5.0,10.0,100.0,1.0,6.22,324.12,4.24,1.0,201.62,34.98
1.0,1.5,4.0,5.0,2.0,100.0,1.0,6.35,324.21,4.38,1.0,209.66,40.49
1.0,1.5,4.0,5.0,20.0,100.0,1.0,6.28,324.04,4.29,1.0,203.99,36.84
1.0,1.5,4.0,5.0,3.0,100.0,1.0,6.34,324.17,4.37,1.0,210.76,41.09
1.0,1.5,4.0,5.0,5.0,100.0,1.0,6.26,324.06,4.26,1.0,207.57,39.01
1.0,1.5,4.0,5.0,50.0,100.0,1.0,6.25,324.04,4.24,1.0,203.99,36.84
1.0,1.5,4.0,5.0,7.0,100.0,1.0,6.25,324.07,4.24,1.0,202.12,35.2
1.0,1.5,4.0,50.0,0.0,100.0,1.0,25.46,324.04,12.96,1.0,203.99,36.84
1.0,1.5,4.0,50.0,1.0,100.0,1.0,44.82,324.17,23.6,1.09,242.42,35.59
1.0,1.5,4.0,50.0,10.0,100.0,1.0,28.43,323.89,14.85,1.0,205.67,36.84
1.0,1.5,4.0,50.0,2.0,100.0,1.0,28.23,324.04,14.63,1.0,203.99,36.84
1.0,1.5,4.0,50.0,20.0,100.0,1.0,28.97,324.04,14.79,1.0,203.99,36.84
1.0,1.5,4.0,50.0,3.0,100.0,1.0,34.72,324.07,17.48,1.01,205.82,36.84
1.0,1.5,4.0,50.0,5.0,100.0,1.0,30.71,324.04,15.65,1.0,203.99,36.84
1.0,1.5,4.0,50.0,50.0,100.0,1.0,26.61,324.04,13.57,1.0,203.99,36.84
1.0,1.5,4.0,50.0,7.0,100.0,1.0,30.99,324.01,15.77,1.0,204.16,36.84
1.0,1.5,5.0,0.0,0.0,100.0,1.0,6.57,324.25,4.39,1.0,240.22,53.77
1.0,1.5,5.0,0.0,1.0,100.0,1.0,6.4,324.22,4.38,1.0,239.58,53.73
1.0,1.5,5.0,0.0,10.0,100.0,1.0,6.45,324.16,4.33,1.0,226.81,45.87
1.0,1.5,5.0,0.0,2.0,100.0,1.0,6.46,324.13,4.34,1.0,239.13,53.8
1.0,1.5,5.0,0.0,20.0,100.0,1.0,6.42,324.14,4.32,1.0,226.84,46.22
1.0,1.5,5.0,0.0,3.0,100.0,1.0,6.37,324.15,4.28,1.0,234.03,50.2
1.0,1.5,5.0,0.0,5.0,100.0,1.0,6.34,324.35,4.26,1.0,234.81,50.09
1.0,1.5,5.0,0.0,50.0,100.0,1.0,6.27,324.14,4.24,1.0,226.84,46.22
1.0,1.5,5.0,0.0,7.0,100.0,1.0,6.28,324.19,4.26,1.0,231.43,48.56
1.0,1.5,5.0,1.0,0.0,100.0,1.0,29.59,324.13,15.85,1.02,259.75,54.2
1.0,1.5,5.0,1.0,1.0,100.0,1.0,24.75,324.1,13.19,1.0,239.59,53.52
1.0,1.5,5.0,1.0,10.0,100.0,1.0,25.68,324.18,13.45,1.0,227.41,46.92
1.0,1.5,5.0,1.0,2.0,100.0,1.0,24.48,324.19,13.43,1.01,236.02,50.6
1.0,1.5,5.0,1.0,20.0,100.0,1.0,26.57,324.14,14.03,1.0,226.84,46.22
1.0,1.5,5.0,1.0,3.0,100.0,1.0,22.84,324.18,11.96,1.0,236.09,51.41
1.0,1.5,5.0,1.0,5.0,100.0,1.0,30.85,324.27,16.82,1.02,234.4,47.42
1.0,1.5,5.0,1.0,50.0,100.0,1.0,26.95,324.14,14.06,1.0,226.84,46.22
1.0,1.5,5.0,1.0,7.0,100.0,1.0,24.45,324.25,12.96,1.0,226.49,45.27
1.0,1.5,5.0,10.0,0.0,100.0,1.0,27.68,324.16,14.8,1.0,226.99,46.02
1.0,1.5,5.0,10.0,1.0,100.0,1.0,29.52,324.24,15.38,1.0,228.68,46.6
1.0,1.5,5.0,10.0,10.0,100.0,1.0,36.33,324.12,21.73,1.18,319.17,46.56
1.0,1.5,5.0,10.0,2.0,100.0,1.0,33.26,324.21,18.91,1.09,298.51,47.58
1.0,1.5,5.0,10.0,20.0,100.0,1.0,26.27,324.14,13.96,1.0,226.84,46.22
1.0,1.5,5.0,10.0,3.0,100.0,1.0,29.46,324.21,16.09,1.04,248.66,45.51
1.0,1.5,5.0,10.0,5.0,100.0,1.0,31.07,324.13,16.49,1.01,230.1,46.27
1.0,1.5,5.0,10.0,50.0,100.0,1.0,24.88,324.14,13.14,1.0,226.84,46.22
1.0,1.5,5.0,10.0,7.0,100.0,1.0,26.28,324.14,13.92,1.0,226.85,46.23
1.0,1.5,5.0,2.0,0.0,100.0,1.0,6.08,324.14,4.11,1.0,238.85,53.72
1.0,1.5,5.0,2.0,1.0,100.0,1.0,5.88,324.15,3.96,1.0,234.13,50.3
1.0,1.5,5.0,2.0,10.0,100.0,1.0,5.99,324.18,4.07,1.0,227.84,47.21
1.0,1.5,5.0,2.0,2.0,100.0,1.0,5.87,324.18,3.98,1.0,236.13,51.49
1.0,1.5,5.0,2.0,20.0,100.0,1.0,5.81,324.14,3.9,1.0,226.84,46.22
1.0,1.5,5.0,2.0,3.0,100.0,1.0,5.89,324.35,3.97,1.0,234.62,49.91
1.0,1.5,5.0,2.0,5.0,100.0,1.0,6.07,324.19,3.98,1.0,231.72,48.87
1.0,1.5,5.0,2.0,50.0,100.0,1.0,5.79,324.14,3.91,1.0,226.84,46.22
1.0,1.5,5.0,2.0,7.0,100.0,1.0,5.78,324.21,3.88,1.0,227.56,47.41
1.0,1.5,5.0,20.0,0.0,100.0,1.0,28.2,324.21,15.09,1.0,228.49,46.22
1.0,1.5,5.0,20.0,1.0,100.0,1.0,23.95,324.14,12.8,1.0,226.84,46.22
1.0,1.5,5.0,20.0,10.0,100.0,1.0,25.04,324.14,12.98,1.0,226.84,46.22
1.0,1.5,5.0,20.0,2.0,100.0,1.0,24.62,324.14,12.98,1.0,226.84,46.22
1.0,1.5,5.0,20.0,20.0,100.0,1.0,25.96,324.14,13.7,1.0,226.84,46.22
1.0,1.5,5.0,20.0,3.0,100.0,1.0,24.59,324.14,12.87,1.0,226.84,46.22
1.0,1.5,5.0,20.0,5.0,100.0,1.0,23.04,324.14,12.04,1.0,226.84,46.22
1.0,1.5,5.0,20.0,50.0,100.0,1.0,26.19,324.14,13.71,1.0,226.84,46.22
1.0,1.5,5.0,20.0,7.0,100.0,1.0,22.23,324.14,11.66,1.0,226.84,46.22
1.0,1.5,5.0,3.0,0.0,100.0,1.0,29.57,324.1,15.82,1.03,246.79,49.82
1.0,1.5,5.0,3.0,1.0,100.0,1.0,29.96,324.18,16.68,1.04,276.77,51.75
1.0,1.5,5.0,3.0,10.0,100.0,1.0,30.36,324.23,15.91,1.0,227.38,45.43
1.0,1.5,5.0,3.0,2.0,100.0,1.0,26.02,324.35,14.2,1.0,239.38,49.93
1.0,1.5,5.0,3.0,20.0,100.0,1.0,25.75,324.14,13.59,1.0,226.84,46.22
1.0,1.5,5.0,3.0,3.0,100.0,1.0,28.25,324.15,14.88,1.0,233.57,47.77
1.0,1.5,5.0,3.0,5.0,100.0,1.0,27.62,324.25,14.72,1.0,226.15,44.89
1.0,1.5,5.0,3.0,50.0,100.0,1.0,33.91,324.08,17.89,1.01,229.66,46.22
1.0,1.5,5.0,3.0,7.0,100.0,1.0,25.91,324.23,13.65,1.0,228.5,45.87
1.0,1.5,5.0,5.0,0.0,100.0,1.0,29.9,324.35,16.46,1.04,265.44,50.59
1.0,1.5,5.0,5.0,1.0,100.0,1.0,27.25,324.18,14.51,1.0,230.41,47.52
1.0,1.5,5.0,5.0,10.0,100.0,1.0,29.14,324.13,15.54,1.0,230.09,46.27
1.0,1.5,5.0,5.0,2.0,100.0,1.0,34.4,324.22,20.12,1.15,352.55,49.24
1.0,1.5,5.0,5.0,20.0,100.0,1.0,29.25,324.14,15.55,1.0,226.84,46.22
1.0,1.5,5.0,5.0,3.0,100.0,1.0,33.95,324.25,18.04,1.01,229.84,44.9
1.0,1.5,5.0,5.0,5.0,100.0,1.0,32.15,324.16,16.76,1.0,226.81,45.87
1.0,1.5,5.0,5.0,50.0,100.0,1.0,31.56,324.06,16.5,1.01,233.88,46.22
1.0,1.5,5.0,5.0,7.0,100.0,1.0,30.05,324.14,16.2,1.03,247.25,47.45
1.0,1.5,5.0,50.0,0.0,100.0,1.0,17.04,324.14,9.38,1.0,226.84,46.22
1.0,1.5,5.0,50.0,1.0,100.0,1.0,17.34,324.14,9.73,1.0,226.84,46.22
1.0,1.5,5.0,50.0,10.0,100.0,1.0,16.67,324.14,9.01,1.0,226.84,46.22
1.0,1.5,5.0,50.0,2.0,100.0,1.0,16.5,324.14,8.78,1.0,226.84,46.22
1.0,1.5,5.0,50.0,20.0,100.0,1.0,16.98,324.14,9.0,1.0,226.84,46.22
1.0,1.5,5.0,50.0,3.0,100.0,1.0,16.71,324.14,9.01,1.0,226.84,46.22
1.0,1.5,5.0,50.0,5.0,100.0,1.0,17.07,324.14,9.16,1.0,226.84,46.22
1.0,1.5,5.0,50.0,50.0,100.0,1.0,16.91,324.14,9.19,1.0,226.84,46.22
1.0,1.5,5.0,50.0,7.0,100.0,1.0,16.91,324.14,9.18,1.0,226.84,46.22
1.0,1.5,7.0,0.0,0.0,100.0,1.0,22.91,324.25,12.37,1.0,243.99,53.09
1.0,1.5,7.0,0.0,1.0,100.0,1.0,21.92,324.25,11.82,1.0,240.22,53.77
1.0,1.5,7.0,0.0,10.0,100.0,1.0,22.32,324.25,11.89,1.0,245.27,53.8
1.0,1.5,7.0,0.0,2.0,100.0,1.0,23.89,324.31,13.12,1.01,250.65,53.8
1.0,1.5,7.0,0.0,20.0,100.0,1.0,23.13,324.25,12.38,1.0,245.21,53.8
1.0,1.5,7.0,0.0,3.0,100.0,1.0,21.94,324.25,11.85,1.0,244.49,53.12
1.0,1.5,7.0,0.0,5.0,100.0,1.0,22.12,324.25,12.04,1.0,245.19,53.8
1.0,1.5,7.0,0.0,50.0,100.0,1.0,22.17,324.25,11.91,1.0,240.23,53.8
1.0,1.5,7.0,0.0,7.0,100.0,1.0,23.91,324.25,12.71,1.0,240.24,53.8
1.0,1.5,7.0,1.0,0.0,100.0,1.0,23.8,324.25,13.11,1.0,245.24,53.77
1.0,1.5,7.0,1.0,1.0,100.0,1.0,22.0,324.25,11.89,1.0,240.25,53.8
1.0,1.5,7.0,1.0,10.0,100.0,1.0,25.07,324.25,13.53,1.01,255.7,53.83
1.0,1.5,7.0,1.0,2.0,100.0,1.0,23.54,324.25,12.39,1.0,240.24,53.8
1.0,1.5,7.0,1.0,20.0,100.0,1.0,22.39,324.25,12.01,1.0,245.22,53.8
1.0,1.5,7.0,1.0,3.0,100.0,1.0,23.54,324.25,12.49,1.0,240.24,53.8
1.0,1.5,7.0,1.0,5.0,100.0,1.0,26.39,324.23,14.77,1.03,265.97,54.45
1.0,1.5,7.0,1.0,50.0,100.0,1.0,25.55,324.25,13.44,1.01,254.97,53.83
1.0,1.5,7.0,1.0,7.0,100.0,1.0,31.79,324.23,19.59,1.16,391.3,54.16
1.0,1.5,7.0,10.0,0.0,100.0,1.0,27.48,324.25,14.72,1.02,260.75,53.83
1.0,1.5,7.0,10.0,1.0,100.0,1.0,32.02,324.25,18.38,1.11,344.96,53.83
1.0,1.5,7.0,10.0,10.0,100.0,1.0,28.12,324.23,14.97,1.02,262.65,54.16
1.0,1.5,7.0,10.0,2.0,100.0,1.0,26.89,324.25,14.88,1.03,275.14,53.83
1.0,1.5,7.0,10.0,20.0,100.0,1.0,27.77,324.25,15.73,1.06,306.53,53.83
1.0,1.5,7.0,10.0,3.0,100.0,1.0,24.23,324.31,13.13,1.01,250.59,53.8
1.0,1.5,7.0,10.0,5.0,100.0,1.0,25.82,324.23,13.78,1.01,248.66,54.13
1.0,1.5,7.0,10.0,50.0,100.0,1.0,26.12,324.25,13.73,1.0,244.76,53.11
1.0,1.5,7.0,10.0,7.0,100.0,1.0,26.4,324.31,14.32,1.01,250.38,53.8
1.0,1.5,7.0,2.0,0.0,100.0,1.0,22.57,324.25,11.91,1.0,240.25,53.8
1.0,1.5,7.0,2.0,1.0,100.0,1.0,32.98,324.25,19.61,1.12,359.54,53.84
1.0,1.5,7.0,2.0,10.0,100.0,1.0,22.19,324.25,12.14,1.0,240.23,53.8
1.0,1.5,7.0,2.0,2.0,100.0,1.0,24.63,324.08,13.33,1.0,241.14,53.65
1.0,1.5,7.0,2.0,20.0,100.0,1.0,21.95,324.19,11.86,1.01,243.49,54.13
1.0,1.5,7.0,2.0,3.0,100.0,1.0,28.43,324.25,16.06,1.06,295.29,53.43
1.0,1.5,7.0,2.0,5.0,100.0,1.0,22.25,324.25,11.7,1.0,240.24,53.8
1.0,1.5,7.0,2.0,50.0,100.0,1.0,23.64,324.25,12.57,1.0,240.23,53.8
1.0,1.5,7.0,2.0,7.0,100.0,1.0,22.16,324.25,11.84,1.0,244.92,53.8
1.0,1.5,7.0,20.0,0.0,100.0,1.0,51.96,324.13,31.58,1.31,426.53,50.7
1.0,1.5,7.0,20.0,1.0,100.0,1.0,44.28,324.14,29.17,1.37,527.05,53.35
1.0,1.5,7.0,20.0,10.0,100.0,1.0,23.59,324.25,12.78,1.0,240.23,53.8
1.0,1.5,7.0,20.0,2.0,100.0,1.0,31.82,324.23,17.5,1.05,269.47,52.06
1.0,1.5,7.0,20.0,20.0,100.0,1.0,28.02,324.23,15.37,1.03,272.23,54.13
1.0,1.5,7.0,20.0,3.0,100.0,1.0,34.38,324.23,19.89,1.13,360.72,54.13
1.0,1.5,7.0,20.0,5.0,100.0,1.0,28.09,324.25,16.09,1.06,306.38,53.83
1.0,1.5,7.0,20.0,50.0,100.0,1.0,42.55,324.23,28.55,1.38,586.68,54.16
1.0,1.5,7.0,20.0,7.0,100.0,1.0,33.55,324.23,20.3,1.16,383.71,54.13
1.0,1.5,7.0,3.0,0.0,100.0,1.0,5.98,324.25,4.03,1.0,240.24,53.8
1.0,1.5,7.0,3.0,1.0,100.0,1.0,5.88,324.25,3.96,1.0,240.24,53.8
1.0,1.5,7.0,3.0,10.0,100.0,1.0,5.74,324.25,3.83,1.0,240.23,53.8
1.0,1.5,7.0,3.0,2.0,100.0,1.0,5.87,324.25,3.9,1.0,240.24,53.8
1.0,1.5,7.0,3.0,20.0,100.0,1.0,5.82,324.25,3.88,1.0,240.23,53.8
1.0,1.5,7.0,3.0,3.0,100.0,1.0,5.92,324.25,4.04,1.0,240.24,53.8
1.0,1.5,7.0,3.0,5.0,100.0,1.0,5.79,324.25,3.87,1.0,240.23,53.8
1.0,1.5,7.0,3.0,50.0,100.0,1.0,5.74,324.25,3.9,1.0,240.23,53.8
1.0,1.5,7.0,3.0,7.0,100.0,1.0,5.75,324.25,3.88,1.0,240.23,53.8
1.0,1.5,7.0,5.0,0.0,100.0,1.0,35.87,324.26,21.59,1.17,391.05,53.49
1.0,1.5,7.0,5.0,1.0,100.0,1.0,47.91,324.2,33.89,1.55,729.0,54.06
1.0,1.5,7.0,5.0,10.0,100.0,1.0,38.72,324.23,23.8,1.22,434.13,53.99
1.0,1.5,7.0,5.0,2.0,100.0,1.0,36.9,324.25,23.02,1.22,425.63,53.84
1.0,1.5,7.0,5.0,20.0,100.0,1.0,43.42,324.25,29.23,1.42,617.85,53.83
1.0,1.5,7.0,5.0,3.0,100.0,1.0,50.37,324.21,35.58,1.57,739.45,54.3
1.0,1.5,7.0,5.0,5.0,100.0,1.0,25.87,324.25,13.73,1.01,248.18,53.38
1.0,1.5,7.0,5.0,50.0,100.0,1.0,52.01,324.2,35.91,1.56,716.7,54.2
1.0,1.5,7.0,5.0,7.0,100.0,1.0,40.74,324.25,26.89,1.35,562.26,53.83
1.0,1.5,7.0,50.0,0.0,100.0,1.0,27.29,324.23,15.29,1.03,274.23,54.16
1.0,1.5,7.0,50.0,1.0,100.0,1.0,24.68,324.25,12.98,1.0,240.23,53.8
1.0,1.5,7.0,50.0,10.0,100.0,1.0,24.27,324.23,12.95,1.01,248.41,53.45
1.0,1.5,7.0,50.0,2.0,100.0,1.0,28.46,324.23,15.19,1.01,248.38,54.13
1.0,1.5,7.0,50.0,20.0,100.0,1.0,26.73,324.25,14.4,1.02,259.93,53.8
1.0,1.5,7.0,50.0,3.0,100.0,1.0,23.19,324.25,12.49,1.0,240.23,53.8
1.0,1.5,7.0,50.0,5.0,100.0,1.0,23.27,324.25,12.16,1.0,245.38,53.8
1.0,1.5,7.0,50.0,50.0,100.0,1.0,34.87,324.21,22.3,1.23,446.33,54.44
1.0,1.5,7.0,50.0,7.0,100.0,1.0,25.12,324.25,14.23,1.05,290.64,53.83
1.0,2.0,0.0,0.0,0.0,100.0,1.0,6.07,326.14,3.98,1.0,251.65,56.97
1.0,2.0,0.0,0.0,1.0,100.0,1.0,5.24,325.57,3.42,1.0,203.07,42.17
1.0,2.0,0.0,0.0,10.0,100.0,1.0,9.96,350.39,7.96,1.0,349.49,66.81
1.0,2.0,0.0,0.0,2.0,100.0,1.0,5.42,325.83,3.54,1.0,182.75,33.2
1.0,2.0,0.0,0.0,20.0,100.0,1.0,387.4,355.45,385.42,12.03,16461.42,268.13
1.0,2.0,0.0,0.0,3.0,100.0,1.0,5.31,336.32,3.44,1.0,172.93,25.73
1.0,2.0,0.0,0.0,5.0,100.0,1.0,5.61,336.19,3.73,1.0,179.25,21.12
1.0,2.0,0.0,0.0,50.0,100.0,1.0,4438.31,366.82,4436.92,134.59,200251.08,997.91
1.0,2.0,0.0,0.0,7.0,100.0,1.0,6.92,340.31,4.98,1.0,225.84,34.84
1.0,2.0,0.0,1.0,0.0,100.0,1.0,6.3,325.88,4.24,1.0,220.81,47.32
1.0,2.0,0.0,1.0,1.0,100.0,1.0,6.2,325.71,4.07,1.0,203.24,40.83
1.0,2.0,0.0,1.0,10.0,100.0,1.0,12.14,350.51,9.94,1.0,374.32,72.21
1.0,2.0,0.0,1.0,2.0,100.0,1.0,6.32,333.98,4.15,1.0,185.03,31.91
1.0,2.0,0.0,1.0,20.0,100.0,1.0,794.82,356.12,792.75,24.29,29404.78,283.48
1.0,2.0,0.0,1.0,3.0,100.0,1.0,6.16,336.73,4.08,1.0,172.0,25.4
1.0,2.0,0.0,1.0,5.0,100.0,1.0,6.79,336.81,4.69,1.0,186.35,22.68
1.0,2.0,0.0,1.0,50.0,100.0,1.0,5068.54,368.39,5067.1,153.72,194476.67,936.16
1.0,2.0,0.0,1.0,7.0,100.0,1.0,8.78,345.74,6.61,1.0,254.38,38.84
1.0,2.0,0.0,10.0,0.0,100.0,1.0,7.71,342.77,5.61,1.0,256.56,40.27
1.0,2.0,0.0,10.0,1.0,100.0,1.0,7.99,343.73,5.96,1.0,269.21,42.88
1.0,2.0,0.0,10.0,10.0,100.0,1.0,41.58,352.76,39.46,1.62,1592.88,159.28
1.0,2.0,0.0,10.0,2.0,100.0,1.0,9.33,345.7,7.25,1.0,313.24,52.27
1.0,2.0,0.0,10.0,20.0,100.0,1.0,1595.88,357.65,1593.95,48.45,65245.09,393.07
1.0,2.0,0.0,10.0,3.0,100.0,1.0,10.59,349.17,8.46,1.0,362.54,60.87
1.0,2.0,0.0,10.0,5.0,100.0,1.0,13.36,350.51,11.3,1.0,462.63,83.2
1.0,2.0,0.0,10.0,50.0,100.0,1.0,5130.07,369.54,5128.73,155.51,217333.39,1036.44
1.0,2.0,0.0,10.0,7.0,100.0,1.0,16.09,352.92,14.03,1.0,574.38,112.31
1.0,2.0,0.0,2.0,0.0,100.0,1.0,6.38,325.75,4.54,1.01,222.79,47.61
1.0,2.0,0.0,2.0,1.0,100.0,1.0,5.46,333.74,3.62,1.0,201.41,37.8
1.0,2.0,0.0,2.0,10.0,100.0,1.0,11.28,350.21,9.33,1.0,406.6,79.74
1.0,2.0,0.0,2.0,2.0,100.0,1.0,5.37,334.64,3.5,1.0,184.35,31.8
1.0,2.0,0.0,2.0,20.0,100.0,1.0,501.69,355.57,499.83,15.47,21663.69,282.26
1.0,2.0,0.0,2.0,3.0,100.0,1.0,5.46,336.07,3.63,1.0,181.41,26.11
1.0,2.0,0.0,2.0,5.0,100.0,1.0,6.17,337.81,4.27,1.0,198.59,26.27
1.0,2.0,0.0,2.0,50.0,100.0,1.0,4486.89,366.47,4485.59,135.99,203624.58,1014.24
1.0,2.0,0.0,2.0,7.0,100.0,1.0,7.97,347.18,6.04,1.0,271.94,42.37
1.0,2.0,0.0,20.0,0.0,100.0,1.0,17.68,349.94,15.57,1.01,644.18,121.44
1.0,2.0,0.0,20.0,1.0,100.0,1.0,19.41,350.31,17.41,1.03,684.71,129.74
1.0,2.0,0.0,20.0,10.0,100.0,1.0,725.87,353.92,723.99,22.14,30796.99,287.87
1.0,2.0,0.0,20.0,2.0,100.0,1.0,19.39,351.27,17.45,1.01,753.04,146.09
1.0,2.0,0.0,20.0,20.0,100.0,1.0,2306.28,358.82,2304.59,69.65,97696.87,505.53
1.0,2.0,0.0,20.0,3.0,100.0,1.0,41.9,353.11,39.8,1.61,1615.45,164.05
1.0,2.0,0.0,20.0,5.0,100.0,1.0,132.9,351.33,130.94,4.32,5693.26,200.97
1.0,2.0,0.0,20.0,50.0,100.0,1.0,5491.12,368.82,5489.67,166.17,239567.54,1102.67
1.0,2.0,0.0,20.0,7.0,100.0,1.0,288.62,352.11,286.65,8.97,12222.84,229.78
1.0,2.0,0.0,3.0,0.0,100.0,1.0,5.53,333.35,3.58,1.0,213.44,41.03
1.0,2.0,0.0,3.0,1.0,100.0,1.0,5.49,333.62,3.56,1.0,198.11,38.09
1.0,2.0,0.0,3.0,10.0,100.0,1.0,12.91,351.5,10.87,1.0,474.58,94.72
1.0,2.0,0.0,3.0,2.0,100.0,1.0,5.62,334.5,3.67,1.0,185.91,31.65
1.0,2.0,0.0,3.0,20.0,100.0,1.0,599.89,358.49,597.87,18.41,26183.38,304.51
1.0,2.0,0.0,3.0,3.0,100.0,1.0,5.75,337.24,3.79,1.0,186.9,25.89
1.0,2.0,0.0,3.0,5.0,100.0,1.0,7.16,344.14,5.17,1.0,236.94,33.72
1.0,2.0,0.0,3.0,50.0,100.0,1.0,4476.89,365.31,4475.47,135.65,203920.74,1026.66
1.0,2.0,0.0,3.0,7.0,100.0,1.0,9.51,348.58,7.29,1.0,298.67,48.41
1.0,2.0,0.0,5.0,0.0,100.0,1.0,5.65,332.49,3.69,1.0,206.56,40.2
1.0,2.0,0.0,5.0,1.0,100.0,1.0,5.59,334.47,3.71,1.0,197.87,36.01
1.0,2.0,0.0,5.0,10.0,100.0,1.0,14.91,352.34,12.86,1.0,543.1,110.14
1.0,2.0,0.0,5.0,2.0,100.0,1.0,5.95,337.34,4.03,1.0,200.27,30.7
1.0,2.0,0.0,5.0,20.0,100.0,1.0,783.78,356.06,781.87,23.93,33644.8,326.7
1.0,2.0,0.0,5.0,3.0,100.0,1.0,7.59,342.92,5.18,1.0,220.33,30.8
1.0,2.0,0.0,5.0,5.0,100.0,1.0,8.29,346.7,6.29,1.0,279.46,43.32
1.0,2.0,0.0,5.0,50.0,100.0,1.0,4601.6,366.89,4600.26,139.48,207393.95,1037.32
1.0,2.0,0.0,5.0,7.0,100.0,1.0,10.52,348.86,8.54,1.0,371.29,68.06
1.0,2.0,0.0,50.0,0.0,100.0,1.0,2344.0,352.71,2342.25,71.05,101548.06,504.27
