node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.5,0.5,5.0,20.0,10.0,100.0,1.0,5757.83,337.84,5756.74,176.51,293319.33,1367.62
1.5,0.5,5.0,20.0,2.0,100.0,1.0,5738.53,337.61,5737.45,175.96,292574.05,1351.44
1.5,0.5,5.0,20.0,20.0,100.0,1.0,5753.92,337.85,5752.89,176.52,292922.07,1346.5
1.5,0.5,5.0,20.0,3.0,100.0,1.0,5731.86,337.72,5730.76,175.44,292376.02,1356.1
1.5,0.5,5.0,20.0,5.0,100.0,1.0,5778.77,337.91,5777.69,177.06,294840.42,1353.58
1.5,0.5,5.0,20.0,50.0,100.0,1.0,5772.67,337.82,5771.52,176.97,293974.22,1347.91
1.5,0.5,5.0,20.0,7.0,100.0,1.0,5730.67,337.72,5729.6,175.78,292046.6,1350.41
1.5,0.5,5.0,3.0,10.0,100.0,1.0,5741.24,337.68,5740.15,176.26,294154.32,1364.73
1.5,0.5,5.0,3.0,20.0,100.0,1.0,5737.8,337.35,5736.68,176.0,294125.99,1358.08
1.5,0.5,5.0,3.0,50.0,100.0,1.0,5747.56,337.79,5746.53,176.15,294318.03,1352.47
1.5,0.5,5.0,3.0,7.0,100.0,1.0,5728.21,337.89,5727.14,175.94,293691.5,1350.58
1.5,0.5,5.0,5.0,10.0,100.0,1.0,5719.12,337.69,5717.82,175.15,294886.6,1370.48
1.5,0.5,5.0,5.0,20.0,100.0,1.0,5712.29,337.61,5711.08,175.11,294371.39,1368.36
1.5,0.5,5.0,5.0,5.0,100.0,1.0,5744.75,337.95,5743.63,176.26,296459.39,1374.11
1.5,0.5,5.0,5.0,50.0,100.0,1.0,5700.76,337.62,5699.62,174.87,294193.05,1361.24
1.5,0.5,5.0,5.0,7.0,100.0,1.0,5718.7,337.68,5717.53,175.29,294725.17,1360.31
1.5,0.5,7.0,20.0,20.0,100.0,1.0,5543.11,337.56,5542.04,169.6,325462.85,1526.29
1.5,1.0,0.0,0.0,10.0,100.0,1.0,5679.91,435.01,5668.83,172.28,117876.57,466.53
1.5,1.0,0.0,0.0,2.0,100.0,1.0,423.62,414.95,413.42,12.99,13610.21,94.01
1.5,1.0,0.0,0.0,20.0,100.0,1.0,8131.0,455.23,8122.19,246.58,181544.26,591.96
1.5,1.0,0.0,0.0,5.0,100.0,1.0,1019.12,426.73,1008.78,30.74,29420.65,221.87
1.5,1.0,0.0,0.0,7.0,100.0,1.0,2733.47,430.95,2724.11,82.88,76338.59,405.44
1.5,1.0,0.0,1.0,7.0,100.0,1.0,3640.07,432.11,3628.81,110.28,89012.56,402.7
1.5,1.0,0.0,10.0,10.0,100.0,1.0,4616.77,438.04,4614.63,139.98,194662.7,804.74
1.5,1.0,0.0,10.0,2.0,100.0,1.0,822.19,420.22,819.5,24.97,34944.1,258.26
1.5,1.0,0.0,10.0,20.0,100.0,1.0,5927.55,456.74,5925.53,179.95,257327.66,1089.11
1.5,1.0,0.0,10.0,3.0,100.0,1.0,1257.31,423.57,1254.62,38.2,52063.92,344.26
1.5,1.0,0.0,10.0,5.0,100.0,1.0,2515.37,428.8,2512.85,76.39,103514.72,491.24
1.5,1.0,0.0,10.0,50.0,100.0,1.0,6653.86,471.36,6651.99,201.77,290055.45,1193.95
1.5,1.0,0.0,10.0,7.0,100.0,1.0,3553.01,434.24,3550.66,107.74,148000.66,663.58
1.5,1.0,0.0,2.0,10.0,100.0,1.0,3449.88,437.06,3447.44,104.66,141263.28,730.78
1.5,1.0,0.0,2.0,2.0,100.0,1.0,145.7,420.18,142.66,4.86,7022.84,111.14
1.5,1.0,0.0,2.0,20.0,100.0,1.0,5700.28,452.52,5698.19,172.98,237030.66,1026.89
1.5,1.0,0.0,2.0,5.0,100.0,1.0,698.06,430.65,695.17,21.19,29614.52,245.12
1.5,1.0,0.0,2.0,50.0,100.0,1.0,6865.81,466.81,6863.89,208.4,286216.96,1156.01
1.5,1.0,0.0,2.0,7.0,100.0,1.0,1744.96,429.08,1742.28,52.5,69855.47,451.51
1.5,1.0,0.0,20.0,7.0,100.0,1.0,7210.05,431.3,7202.49,218.82,173570.36,549.84
1.5,1.0,0.0,3.0,10.0,100.0,1.0,2517.85,433.54,2515.55,76.36,126865.64,791.87
1.5,1.0,0.0,3.0,2.0,100.0,1.0,112.7,421.56,110.09,3.87,6382.44,123.06
1.5,1.0,0.0,3.0,20.0,100.0,1.0,4647.74,454.36,4645.71,140.88,239750.87,1234.26
1.5,1.0,0.0,3.0,3.0,100.0,1.0,335.74,427.21,333.15,10.45,19785.12,161.2
1.5,1.0,0.0,3.0,5.0,100.0,1.0,524.2,431.28,521.61,15.95,27751.09,265.19
1.5,1.0,0.0,3.0,50.0,100.0,1.0,5821.07,473.44,5819.11,176.34,301752.92,1382.0
1.5,1.0,0.0,3.0,7.0,100.0,1.0,1243.37,437.0,1240.82,37.62,62150.76,458.4
1.5,1.0,0.0,5.0,10.0,100.0,1.0,3965.59,437.19,3963.23,120.36,166488.05,773.27
1.5,1.0,0.0,5.0,2.0,100.0,1.0,331.34,423.19,328.43,10.31,15448.72,148.19
1.5,1.0,0.0,5.0,20.0,100.0,1.0,5720.76,454.84,5718.6,173.49,246292.67,1075.45
1.5,1.0,0.0,5.0,3.0,100.0,1.0,397.66,427.71,394.74,12.19,17759.69,186.95
1.5,1.0,0.0,5.0,5.0,100.0,1.0,1347.79,432.65,1344.97,40.96,56058.33,331.03
1.5,1.0,0.0,5.0,50.0,100.0,1.0,6686.32,471.73,6684.27,202.74,289200.26,1201.89
1.5,1.0,0.0,5.0,7.0,100.0,1.0,2418.49,431.13,2415.87,73.54,100234.86,558.47
1.5,1.0,0.0,50.0,10.0,100.0,1.0,4783.15,439.95,4781.28,145.01,229820.57,973.21
1.5,1.0,0.0,50.0,2.0,100.0,1.0,2910.67,420.84,2908.52,88.61,136189.85,598.42
1.5,1.0,0.0,50.0,20.0,100.0,1.0,5586.46,458.0,5584.43,169.18,276937.7,1211.0
1.5,1.0,0.0,50.0,3.0,100.0,1.0,3046.48,426.04,3044.43,92.49,141885.45,626.35
1.5,1.0,0.0,50.0,5.0,100.0,1.0,3587.99,432.31,3585.95,108.74,168291.35,690.88
1.5,1.0,0.0,50.0,50.0,100.0,1.0,5939.83,470.9,5937.95,180.05,298363.32,1334.67
1.5,1.0,0.0,50.0,7.0,100.0,1.0,4257.37,437.32,4255.38,128.94,201657.91,848.78
1.5,1.0,1.0,0.0,10.0,100.0,1.0,2476.89,417.57,2463.09,74.9,57015.71,423.7
1.5,1.0,1.0,0.0,2.0,100.0,1.0,306.66,411.82,291.4,9.2,7510.24,97.54
1.5,1.0,1.0,0.0,50.0,100.0,1.0,5027.22,458.7,5015.32,152.42,117574.68,642.33
1.5,1.0,1.0,0.0,7.0,100.0,1.0,1121.88,416.87,1106.92,33.68,26058.55,241.16
1.5,1.0,1.0,1.0,10.0,100.0,1.0,801.08,428.23,798.42,24.36,40910.45,582.61
1.5,1.0,1.0,1.0,20.0,100.0,1.0,2660.77,440.62,2658.5,80.74,136614.27,1148.53
1.5,1.0,1.0,1.0,3.0,100.0,1.0,271.52,416.67,268.82,8.69,15816.81,142.11
1.5,1.0,1.0,1.0,5.0,100.0,1.0,238.68,423.93,236.02,7.58,13563.93,204.53
1.5,1.0,1.0,1.0,50.0,100.0,1.0,3371.24,455.03,3368.94,102.27,176508.94,1257.09
1.5,1.0,1.0,1.0,7.0,100.0,1.0,423.46,424.21,420.84,13.05,23289.25,324.2
1.5,1.0,1.0,10.0,0.0,100.0,1.0,417.54,415.13,414.99,12.85,22418.55,392.61
1.5,1.0,1.0,10.0,1.0,100.0,1.0,469.29,419.24,466.83,14.5,25119.42,532.75
1.5,1.0,1.0,10.0,10.0,100.0,1.0,2337.39,439.08,2335.12,70.91,127083.28,1158.43
1.5,1.0,1.0,10.0,2.0,100.0,1.0,896.33,423.03,893.88,27.26,48034.61,648.69
1.5,1.0,1.0,10.0,20.0,100.0,1.0,3004.72,451.65,3002.47,91.25,162933.88,1223.17
1.5,1.0,1.0,10.0,3.0,100.0,1.0,1115.42,427.42,1112.87,33.9,59864.62,753.64
1.5,1.0,1.0,10.0,5.0,100.0,1.0,1623.36,428.24,1620.9,49.36,87227.26,911.25
1.5,1.0,1.0,10.0,50.0,100.0,1.0,3398.26,459.58,3396.12,103.2,186423.33,1303.67
1.5,1.0,1.0,10.0,7.0,100.0,1.0,1964.44,435.96,1962.1,59.65,106298.19,1050.95
1.5,1.0,1.0,2.0,10.0,100.0,1.0,3036.32,419.27,3023.85,92.1,72817.62,513.67
1.5,1.0,1.0,2.0,20.0,100.0,1.0,4713.98,444.86,4702.17,143.01,112015.08,650.55
1.5,1.0,1.0,2.0,50.0,100.0,1.0,4927.14,455.36,4914.98,149.46,117523.52,655.72
1.5,1.0,1.0,2.0,7.0,100.0,1.0,1916.22,418.18,1902.66,57.89,45616.37,369.42
1.5,1.0,1.0,20.0,0.0,100.0,1.0,2540.05,427.44,2537.68,77.13,117928.05,1047.08
1.5,1.0,1.0,20.0,1.0,100.0,1.0,2788.28,435.75,2785.73,84.62,129466.07,1055.41
1.5,1.0,1.0,20.0,10.0,100.0,1.0,3556.31,448.85,3553.94,108.12,160732.88,1063.75
1.5,1.0,1.0,20.0,2.0,100.0,1.0,3114.77,434.23,3112.42,94.64,144587.59,1060.87
1.5,1.0,1.0,20.0,20.0,100.0,1.0,3564.47,453.17,3562.09,108.45,161130.2,1118.4
1.5,1.0,1.0,20.0,3.0,100.0,1.0,3206.33,439.43,3203.92,97.44,144324.43,1019.89
1.5,1.0,1.0,20.0,5.0,100.0,1.0,3287.34,446.47,3284.88,99.92,146981.14,1058.54
1.5,1.0,1.0,20.0,50.0,100.0,1.0,3876.55,460.08,3874.27,117.89,176062.65,1064.28
1.5,1.0,1.0,20.0,7.0,100.0,1.0,3243.41,443.89,3241.06,98.66,146236.67,1033.68
1.5,1.0,1.0,3.0,1.0,100.0,1.0,317.78,411.58,304.38,9.51,8350.06,90.99
1.5,1.0,1.0,3.0,10.0,100.0,1.0,3111.3,420.74,3100.6,94.32,80609.93,576.4
1.5,1.0,1.0,3.0,20.0,100.0,1.0,4384.71,445.31,4374.27,133.07,112934.0,672.17
1.5,1.0,1.0,3.0,5.0,100.0,1.0,1371.11,415.95,1357.93,41.37,33402.41,296.55
1.5,1.0,1.0,3.0,50.0,100.0,1.0,4731.36,459.03,4721.31,143.59,123442.24,691.68
1.5,1.0,1.0,3.0,7.0,100.0,1.0,2188.21,418.59,2176.64,66.17,56319.96,440.57
1.5,1.0,1.0,5.0,10.0,100.0,1.0,1973.17,428.88,1970.73,60.07,92324.03,866.53
1.5,1.0,1.0,5.0,2.0,100.0,1.0,324.54,422.47,321.73,10.14,16477.38,205.34
1.5,1.0,1.0,5.0,20.0,100.0,1.0,3238.81,443.82,3236.54,98.41,152455.09,1106.08
1.5,1.0,1.0,5.0,3.0,100.0,1.0,529.33,423.87,526.67,16.26,26232.91,317.71
1.5,1.0,1.0,5.0,5.0,100.0,1.0,748.67,427.51,746.06,22.89,35668.22,472.28
1.5,1.0,1.0,5.0,50.0,100.0,1.0,3521.44,457.79,3519.2,107.15,166889.95,1150.9
1.5,1.0,1.0,5.0,7.0,100.0,1.0,1218.94,424.17,1216.36,37.11,56600.07,656.47
1.5,1.0,1.0,50.0,0.0,100.0,1.0,4397.47,452.17,4389.13,133.61,136484.95,786.46
1.5,1.0,1.0,50.0,1.0,100.0,1.0,4648.92,448.72,4637.61,141.14,114307.64,644.33
1.5,1.0,1.0,50.0,10.0,100.0,1.0,5125.44,450.19,5110.92,155.21,107796.47,562.26
1.5,1.0,1.0,50.0,2.0,100.0,1.0,4933.02,455.07,4919.65,149.57,115608.93,628.73
1.5,1.0,1.0,50.0,20.0,100.0,1.0,4899.09,456.77,4886.06,148.44,113545.21,599.05
1.5,1.0,1.0,50.0,3.0,100.0,1.0,4853.28,452.78,4839.45,147.12,109536.87,611.84
1.5,1.0,1.0,50.0,5.0,100.0,1.0,5148.2,454.43,5136.26,156.06,124002.64,657.9
1.5,1.0,1.0,50.0,50.0,100.0,1.0,4916.19,458.44,4903.86,148.92,119835.84,631.38
1.5,1.0,1.0,50.0,7.0,100.0,1.0,4836.67,458.03,4825.75,146.72,123454.23,664.49
1.5,1.0,2.0,0.0,10.0,100.0,1.0,336.07,412.11,333.21,10.83,17684.97,145.69
1.5,1.0,2.0,0.0,2.0,100.0,1.0,153.94,403.71,151.19,5.31,8476.7,114.11
1.5,1.0,2.0,0.0,20.0,100.0,1.0,369.43,412.63,366.51,11.8,19360.45,160.27
1.5,1.0,2.0,0.0,3.0,100.0,1.0,164.22,407.39,161.42,5.63,8848.92,115.59
1.5,1.0,2.0,0.0,50.0,100.0,1.0,365.69,413.05,362.82,11.7,19262.08,163.13
1.5,1.0,2.0,0.0,7.0,100.0,1.0,329.49,412.4,326.63,10.72,17310.27,134.56
1.5,1.0,2.0,1.0,10.0,100.0,1.0,448.97,412.1,438.39,13.8,14759.82,135.01
1.5,1.0,2.0,1.0,20.0,100.0,1.0,490.98,413.2,477.93,14.86,14049.61,130.58
1.5,1.0,2.0,1.0,7.0,100.0,1.0,425.3,411.7,415.52,13.11,14421.37,121.37
1.5,1.0,2.0,10.0,0.0,100.0,1.0,141.09,412.72,138.07,4.86,9117.91,132.35
1.5,1.0,2.0,10.0,1.0,100.0,1.0,81.24,412.11,78.64,3.09,4891.2,128.16
1.5,1.0,2.0,10.0,10.0,100.0,1.0,356.47,413.22,353.94,11.45,22218.49,162.78
1.5,1.0,2.0,10.0,2.0,100.0,1.0,300.67,413.35,298.08,9.69,18991.13,151.18
1.5,1.0,2.0,10.0,20.0,100.0,1.0,352.17,413.32,349.62,11.33,22095.64,164.68
1.5,1.0,2.0,10.0,3.0,100.0,1.0,294.34,412.73,291.74,9.51,18257.86,158.54
1.5,1.0,2.0,10.0,5.0,100.0,1.0,317.54,412.87,315.02,10.24,19625.81,175.98
1.5,1.0,2.0,10.0,50.0,100.0,1.0,361.98,413.29,359.42,11.62,22726.52,164.65
1.5,1.0,2.0,10.0,7.0,100.0,1.0,345.29,412.96,342.73,11.06,21521.66,179.38
1.5,1.0,2.0,2.0,10.0,100.0,1.0,366.83,412.83,364.17,11.74,19903.52,160.74
1.5,1.0,2.0,2.0,20.0,100.0,1.0,375.85,413.15,373.01,12.02,20368.87,154.65
1.5,1.0,2.0,2.0,3.0,100.0,1.0,175.83,411.67,173.15,6.05,9589.75,128.66
1.5,1.0,2.0,2.0,5.0,100.0,1.0,306.53,412.43,303.8,10.04,16719.12,135.57
1.5,1.0,2.0,2.0,50.0,100.0,1.0,372.27,413.18,369.56,11.92,20074.05,164.56
1.5,1.0,2.0,2.0,7.0,100.0,1.0,343.4,412.46,340.76,11.03,18712.74,151.92
1.5,1.0,2.0,20.0,0.0,100.0,1.0,301.24,412.79,298.29,9.74,18303.28,179.99
1.5,1.0,2.0,20.0,1.0,100.0,1.0,289.09,412.33,286.54,9.36,17630.32,159.75
1.5,1.0,2.0,20.0,10.0,100.0,1.0,315.39,413.26,312.84,10.2,19083.45,160.93
1.5,1.0,2.0,20.0,2.0,100.0,1.0,349.54,413.23,346.8,11.21,20894.38,158.47
1.5,1.0,2.0,20.0,20.0,100.0,1.0,380.9,413.66,378.42,12.2,23794.32,172.13
1.5,1.0,2.0,20.0,3.0,100.0,1.0,307.04,413.34,304.51,9.91,18618.62,160.07
1.5,1.0,2.0,20.0,5.0,100.0,1.0,359.45,412.83,356.8,11.55,21907.12,160.0
1.5,1.0,2.0,20.0,50.0,100.0,1.0,319.86,413.36,317.23,10.33,19746.76,164.54
1.5,1.0,2.0,20.0,7.0,100.0,1.0,369.23,413.46,366.48,11.81,22626.04,167.57
1.5,1.0,2.0,3.0,10.0,100.0,1.0,337.92,412.61,335.33,10.87,21340.15,165.35
1.5,1.0,2.0,3.0,2.0,100.0,1.0,145.41,412.1,142.77,5.13,9533.05,133.87
1.5,1.0,2.0,3.0,20.0,100.0,1.0,369.06,413.31,366.52,11.82,23309.99,160.35
1.5,1.0,2.0,3.0,3.0,100.0,1.0,171.34,412.64,168.83,5.86,10868.41,128.83
1.5,1.0,2.0,3.0,5.0,100.0,1.0,278.15,412.04,275.6,9.17,17685.56,156.85
1.5,1.0,2.0,3.0,50.0,100.0,1.0,364.93,413.3,362.4,11.69,22994.89,169.34
1.5,1.0,2.0,3.0,7.0,100.0,1.0,302.39,412.26,299.88,9.83,18759.95,163.36
1.5,1.0,2.0,5.0,10.0,100.0,1.0,411.06,412.53,408.39,13.09,22313.07,177.92
1.5,1.0,2.0,5.0,20.0,100.0,1.0,371.3,413.02,368.66,11.89,20092.05,160.02
1.5,1.0,2.0,5.0,3.0,100.0,1.0,315.86,412.39,313.14,10.29,17222.36,137.15
1.5,1.0,2.0,5.0,5.0,100.0,1.0,352.43,412.22,349.72,11.33,19179.05,143.72
1.5,1.0,2.0,5.0,50.0,100.0,1.0,373.1,413.19,370.48,11.93,20283.27,164.68
1.5,1.0,2.0,50.0,0.0,100.0,1.0,533.2,411.94,518.65,16.1,13247.93,121.25
1.5,1.0,2.0,50.0,1.0,100.0,1.0,481.91,412.1,467.66,14.54,12392.47,119.47
1.5,1.0,2.0,50.0,10.0,100.0,1.0,537.79,412.93,522.61,16.23,13577.19,123.72
1.5,1.0,2.0,50.0,2.0,100.0,1.0,491.81,411.73,477.14,14.86,12990.23,120.68
1.5,1.0,2.0,50.0,20.0,100.0,1.0,510.8,412.37,496.05,15.43,13295.97,128.63
1.5,1.0,2.0,50.0,3.0,100.0,1.0,497.86,412.49,483.45,15.03,12803.42,120.95
1.5,1.0,2.0,50.0,5.0,100.0,1.0,477.48,412.59,463.06,14.42,12472.51,124.0
1.5,1.0,2.0,50.0,50.0,100.0,1.0,501.35,412.68,485.21,15.03,12367.43,126.65
1.5,1.0,2.0,50.0,7.0,100.0,1.0,525.12,412.5,509.55,15.8,12743.72,118.15
1.5,1.0,3.0,0.0,2.0,100.0,1.0,172.22,397.19,169.52,5.92,11336.75,128.31
1.5,1.0,3.0,0.0,20.0,100.0,1.0,295.77,401.21,293.24,9.6,19021.11,150.01
1.5,1.0,3.0,0.0,3.0,100.0,1.0,211.95,399.39,209.53,7.1,13769.36,127.23
1.5,1.0,3.0,0.0,5.0,100.0,1.0,282.85,400.27,280.36,9.2,18421.15,132.31
1.5,1.0,3.0,0.0,50.0,100.0,1.0,322.17,401.25,319.77,10.4,20897.54,161.94
1.5,1.0,3.0,0.0,7.0,100.0,1.0,275.47,400.72,272.89,8.98,18128.71,133.78
1.5,1.0,3.0,1.0,10.0,100.0,1.0,283.28,400.74,280.71,9.21,18329.95,145.13
1.5,1.0,3.0,1.0,20.0,100.0,1.0,327.73,401.21,325.21,10.56,21197.19,146.84
1.5,1.0,3.0,1.0,50.0,100.0,1.0,333.42,401.27,330.86,10.74,21393.49,142.8
1.5,1.0,3.0,10.0,0.0,100.0,1.0,111.23,400.07,108.69,4.01,7413.36,117.33
1.5,1.0,3.0,10.0,1.0,100.0,1.0,166.33,400.67,163.79,5.69,10635.42,129.17
1.5,1.0,3.0,10.0,10.0,100.0,1.0,288.33,400.97,285.82,9.38,18107.53,150.24
1.5,1.0,3.0,10.0,20.0,100.0,1.0,316.73,400.87,314.26,10.23,19998.88,146.0
1.5,1.0,3.0,10.0,3.0,100.0,1.0,299.94,400.89,297.5,9.72,18923.98,149.9
1.5,1.0,3.0,10.0,50.0,100.0,1.0,333.29,401.27,331.07,10.74,21121.55,142.8
1.5,1.0,3.0,10.0,7.0,100.0,1.0,321.23,401.2,318.73,10.36,20325.18,164.53
1.5,1.0,3.0,2.0,20.0,100.0,1.0,463.32,400.55,449.5,14.08,12643.19,115.81
1.5,1.0,3.0,2.0,50.0,100.0,1.0,448.66,400.71,436.21,13.72,12792.79,121.19
1.5,1.0,3.0,20.0,0.0,100.0,1.0,552.61,399.94,537.3,16.71,13648.14,114.88
1.5,1.0,3.0,20.0,1.0,100.0,1.0,447.27,400.35,433.87,13.61,12060.21,117.75
1.5,1.0,3.0,20.0,10.0,100.0,1.0,487.93,400.35,474.1,14.85,13269.13,121.11
1.5,1.0,3.0,20.0,2.0,100.0,1.0,470.9,400.26,458.28,14.39,12917.83,120.1
1.5,1.0,3.0,20.0,20.0,100.0,1.0,478.74,400.44,465.29,14.6,12937.63,120.02
1.5,1.0,3.0,20.0,5.0,100.0,1.0,439.34,400.47,426.69,13.45,12509.87,120.55
1.5,1.0,3.0,20.0,50.0,100.0,1.0,470.68,400.55,458.09,14.4,13119.14,118.5
1.5,1.0,3.0,3.0,10.0,100.0,1.0,307.68,401.03,305.27,9.96,19347.13,150.42
1.5,1.0,3.0,3.0,2.0,100.0,1.0,170.17,400.26,167.65,5.8,11244.71,111.07
1.5,1.0,3.0,3.0,20.0,100.0,1.0,315.63,400.87,313.26,10.23,20031.96,146.29
1.5,1.0,3.0,3.0,3.0,100.0,1.0,135.95,400.57,133.51,4.79,8892.36,110.2
1.5,1.0,3.0,3.0,5.0,100.0,1.0,285.51,401.04,283.1,9.28,18231.91,131.84
1.5,1.0,3.0,3.0,50.0,100.0,1.0,333.07,401.27,330.69,10.74,21131.37,142.78
1.5,1.0,3.0,5.0,2.0,100.0,1.0,155.72,400.8,152.99,5.39,9677.66,125.33
1.5,1.0,3.0,5.0,50.0,100.0,1.0,332.62,401.27,330.14,10.74,20406.3,142.65
1.5,1.0,3.0,50.0,0.0,100.0,1.0,320.69,400.87,318.09,10.36,19798.36,150.29
1.5,1.0,3.0,50.0,1.0,100.0,1.0,327.12,401.32,324.64,10.57,20274.37,151.55
1.5,1.0,3.0,50.0,2.0,100.0,1.0,328.05,401.24,325.26,10.59,20441.62,142.65
1.5,1.0,3.0,50.0,3.0,100.0,1.0,328.09,401.24,325.43,10.59,19878.14,142.65
1.5,1.0,3.0,50.0,50.0,100.0,1.0,332.8,401.27,330.4,10.74,20576.27,142.65
1.5,1.0,3.0,50.0,7.0,100.0,1.0,329.67,401.26,327.11,10.64,20453.95,142.65
1.5,1.0,4.0,1.0,10.0,100.0,1.0,480.14,392.41,467.41,14.67,14143.98,118.03
1.5,1.0,4.0,10.0,10.0,100.0,1.0,520.96,392.68,506.75,15.79,13392.58,119.61
1.5,1.0,4.0,10.0,2.0,100.0,1.0,503.93,392.91,490.03,15.33,13156.25,114.8
1.5,1.0,4.0,10.0,20.0,100.0,1.0,515.88,392.62,502.27,15.7,13399.43,116.87
1.5,1.0,4.0,10.0,3.0,100.0,1.0,507.83,392.82,492.55,15.33,12888.73,117.5
1.5,1.0,4.0,10.0,5.0,100.0,1.0,565.23,393.53,548.8,17.01,13815.29,118.23
1.5,1.0,4.0,10.0,50.0,100.0,1.0,522.27,393.06,507.74,15.84,13546.16,115.53
1.5,1.0,4.0,10.0,7.0,100.0,1.0,512.34,392.68,497.79,15.57,13115.96,119.0
1.5,1.0,4.0,2.0,10.0,100.0,1.0,513.14,392.47,500.94,15.7,15044.6,120.35
1.5,1.0,4.0,2.0,50.0,100.0,1.0,502.03,392.72,489.14,15.32,14261.51,124.88
1.5,1.0,4.0,2.0,7.0,100.0,1.0,492.06,392.55,478.55,14.94,13238.02,115.35
1.5,1.0,4.0,20.0,0.0,100.0,1.0,236.58,394.27,233.7,7.83,14779.79,140.99
1.5,1.0,4.0,20.0,1.0,100.0,1.0,244.07,394.24,241.61,8.07,14710.9,140.81
1.5,1.0,4.0,20.0,10.0,100.0,1.0,261.27,394.01,258.71,8.61,15695.28,140.43
1.5,1.0,4.0,20.0,2.0,100.0,1.0,248.9,394.35,246.43,8.24,15139.53,144.66
1.5,1.0,4.0,20.0,20.0,100.0,1.0,264.0,394.13,261.52,8.7,16068.71,137.48
1.5,1.0,4.0,20.0,3.0,100.0,1.0,244.59,394.46,242.11,8.11,14918.25,140.95
1.5,1.0,4.0,20.0,5.0,100.0,1.0,244.43,394.39,241.89,8.09,14945.07,141.82
1.5,1.0,4.0,20.0,50.0,100.0,1.0,259.56,394.46,257.1,8.55,15776.49,145.06
1.5,1.0,4.0,20.0,7.0,100.0,1.0,253.6,394.02,251.24,8.39,15468.15,141.1
1.5,1.0,4.0,3.0,10.0,100.0,1.0,340.12,393.66,337.52,10.99,19224.83,145.14
1.5,1.0,4.0,3.0,20.0,100.0,1.0,328.76,394.03,326.09,10.65,18807.98,151.34
1.5,1.0,4.0,3.0,5.0,100.0,1.0,339.62,393.98,337.16,10.96,19345.18,144.21
1.5,1.0,4.0,3.0,50.0,100.0,1.0,327.28,394.38,324.73,10.63,18989.98,146.57
1.5,1.0,4.0,3.0,7.0,100.0,1.0,248.82,393.61,246.16,8.19,14088.0,131.83
1.5,1.0,4.0,5.0,10.0,100.0,1.0,236.1,394.1,233.65,7.84,15592.04,142.07
1.5,1.0,4.0,5.0,2.0,100.0,1.0,178.3,393.66,175.8,6.07,11102.8,130.49
1.5,1.0,4.0,5.0,20.0,100.0,1.0,302.19,394.03,299.61,9.87,20384.29,152.54
1.5,1.0,4.0,5.0,3.0,100.0,1.0,181.44,393.88,178.96,6.17,10951.17,128.3
1.5,1.0,4.0,5.0,5.0,100.0,1.0,301.53,394.21,298.98,9.82,20393.05,148.23
1.5,1.0,4.0,5.0,50.0,100.0,1.0,249.09,394.27,246.6,8.24,16555.2,145.12
1.5,1.0,4.0,5.0,7.0,100.0,1.0,309.11,394.1,306.73,10.05,20669.73,152.33
1.5,1.0,4.0,50.0,0.0,100.0,1.0,251.9,394.5,249.0,8.32,16635.5,145.16
1.5,1.0,4.0,50.0,1.0,100.0,1.0,295.62,394.15,293.27,9.68,20027.22,150.6
1.5,1.0,4.0,50.0,10.0,100.0,1.0,303.15,394.16,300.72,9.9,20483.18,150.65
1.5,1.0,4.0,50.0,2.0,100.0,1.0,302.72,394.15,300.38,9.89,20401.87,150.65
1.5,1.0,4.0,50.0,20.0,100.0,1.0,247.56,394.25,245.18,8.19,16427.53,145.12
1.5,1.0,4.0,50.0,3.0,100.0,1.0,301.6,394.15,299.2,9.86,20342.6,150.65
1.5,1.0,4.0,50.0,5.0,100.0,1.0,248.06,394.25,245.66,8.22,16529.56,145.12
1.5,1.0,4.0,50.0,50.0,100.0,1.0,247.99,394.27,245.65,8.21,16481.85,145.12
1.5,1.0,4.0,50.0,7.0,100.0,1.0,251.73,394.47,249.24,8.32,16408.9,145.12
1.5,1.0,5.0,10.0,1.0,100.0,1.0,293.28,393.58,290.95,9.58,18655.32,159.7
1.5,1.0,5.0,10.0,10.0,100.0,1.0,266.39,393.29,263.95,8.73,16709.09,171.45
1.5,1.0,5.0,10.0,2.0,100.0,1.0,184.65,393.15,182.18,6.25,11375.89,164.47
1.5,1.0,5.0,10.0,20.0,100.0,1.0,261.23,393.27,258.77,8.59,16532.08,163.17
1.5,1.0,5.0,10.0,3.0,100.0,1.0,272.51,393.44,270.07,8.93,17413.72,162.74
1.5,1.0,5.0,10.0,5.0,100.0,1.0,260.31,393.43,257.83,8.55,16632.59,167.21
1.5,1.0,5.0,10.0,50.0,100.0,1.0,288.93,393.39,286.49,9.43,18537.68,164.42
1.5,1.0,5.0,10.0,7.0,100.0,1.0,251.7,393.04,249.27,8.3,15929.36,169.66
1.5,1.0,5.0,2.0,10.0,100.0,1.0,268.25,393.46,265.81,8.84,18084.73,168.19
1.5,1.0,5.0,2.0,20.0,100.0,1.0,251.06,393.03,248.58,8.29,16406.97,158.84
1.5,1.0,5.0,2.0,5.0,100.0,1.0,224.35,393.69,221.97,7.6,14807.28,156.32
1.5,1.0,5.0,2.0,50.0,100.0,1.0,273.49,393.65,271.12,8.97,18204.96,172.72
