node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.0,1.0,4.0,2.0,50.0,100.0,1.0,19.11,328.64,9.63,1.0,182.52,24.41
0.0,1.0,4.0,2.0,7.0,100.0,1.0,19.08,328.74,9.75,1.0,182.89,25.3
0.0,1.0,4.0,20.0,0.0,100.0,1.0,24.78,328.64,12.77,1.0,182.52,24.41
0.0,1.0,4.0,20.0,1.0,100.0,1.0,25.18,328.64,12.45,1.0,182.52,24.41
0.0,1.0,4.0,20.0,10.0,100.0,1.0,22.38,328.64,11.21,1.0,182.52,24.41
0.0,1.0,4.0,20.0,2.0,100.0,1.0,22.25,328.64,10.9,1.0,182.52,24.41
0.0,1.0,4.0,20.0,20.0,100.0,1.0,21.99,328.64,11.38,1.0,182.52,24.41
0.0,1.0,4.0,20.0,3.0,100.0,1.0,23.72,328.64,12.08,1.0,182.52,24.41
0.0,1.0,4.0,20.0,5.0,100.0,1.0,24.13,328.64,12.15,1.0,182.52,24.41
0.0,1.0,4.0,20.0,50.0,100.0,1.0,22.61,328.64,11.44,1.0,182.52,24.41
0.0,1.0,4.0,20.0,7.0,100.0,1.0,23.36,328.64,11.6,1.0,182.52,24.41
0.0,1.0,4.0,3.0,0.0,100.0,1.0,21.79,328.7,11.3,1.0,201.95,33.03
0.0,1.0,4.0,3.0,1.0,100.0,1.0,19.41,328.63,10.17,1.0,199.3,32.38
0.0,1.0,4.0,3.0,10.0,100.0,1.0,22.35,328.64,11.63,1.0,182.58,24.46
0.0,1.0,4.0,3.0,2.0,100.0,1.0,18.61,328.68,9.89,1.0,193.06,28.96
0.0,1.0,4.0,3.0,20.0,100.0,1.0,18.61,328.64,9.98,1.0,182.52,24.41
0.0,1.0,4.0,3.0,3.0,100.0,1.0,22.78,328.72,11.39,1.0,187.85,27.33
0.0,1.0,4.0,3.0,5.0,100.0,1.0,19.05,328.71,10.0,1.0,183.64,26.58
0.0,1.0,4.0,3.0,50.0,100.0,1.0,19.37,328.64,9.96,1.0,182.52,24.41
0.0,1.0,4.0,3.0,7.0,100.0,1.0,18.78,328.66,9.74,1.0,182.45,24.63
0.0,1.0,4.0,5.0,0.0,100.0,1.0,19.01,328.9,10.24,1.0,196.56,31.07
0.0,1.0,4.0,5.0,1.0,100.0,1.0,19.13,328.51,9.75,1.0,187.78,27.59
0.0,1.0,4.0,5.0,10.0,100.0,1.0,19.3,328.64,10.07,1.0,182.52,24.41
0.0,1.0,4.0,5.0,2.0,100.0,1.0,24.67,328.38,12.33,1.0,184.61,25.91
0.0,1.0,4.0,5.0,20.0,100.0,1.0,19.12,328.64,9.85,1.0,182.52,24.41
0.0,1.0,4.0,5.0,3.0,100.0,1.0,18.42,328.71,9.1,1.0,183.65,26.58
0.0,1.0,4.0,5.0,5.0,100.0,1.0,20.63,328.66,10.42,1.0,182.45,24.63
0.0,1.0,4.0,5.0,50.0,100.0,1.0,19.98,328.64,10.07,1.0,182.52,24.41
0.0,1.0,4.0,5.0,7.0,100.0,1.0,19.49,328.64,9.58,1.0,182.58,24.46
0.0,1.0,4.0,50.0,0.0,100.0,1.0,26.68,328.64,13.64,1.0,182.52,24.41
0.0,1.0,4.0,50.0,1.0,100.0,1.0,25.12,328.64,12.82,1.0,182.52,24.41
0.0,1.0,4.0,50.0,10.0,100.0,1.0,26.77,328.64,13.66,1.0,182.52,24.41
0.0,1.0,4.0,50.0,2.0,100.0,1.0,27.24,328.64,13.83,1.0,182.52,24.41
0.0,1.0,4.0,50.0,20.0,100.0,1.0,23.34,328.64,11.97,1.0,182.52,24.41
0.0,1.0,4.0,50.0,3.0,100.0,1.0,21.8,328.64,11.21,1.0,182.52,24.41
0.0,1.0,4.0,50.0,5.0,100.0,1.0,22.95,328.64,11.17,1.0,182.52,24.41
0.0,1.0,4.0,50.0,50.0,100.0,1.0,20.77,328.64,10.75,1.0,182.52,24.41
0.0,1.0,4.0,50.0,7.0,100.0,1.0,21.91,328.64,11.19,1.0,182.52,24.41
0.0,1.0,5.0,0.0,0.0,100.0,1.0,23.65,328.66,12.19,1.0,210.56,35.24
0.0,1.0,5.0,0.0,1.0,100.0,1.0,21.5,328.66,11.31,1.0,209.66,35.33
0.0,1.0,5.0,0.0,10.0,100.0,1.0,22.49,329.06,11.52,1.0,202.17,32.92
0.0,1.0,5.0,0.0,2.0,100.0,1.0,23.45,328.65,12.66,1.0,208.51,34.24
0.0,1.0,5.0,0.0,20.0,100.0,1.0,24.61,329.0,12.96,1.0,202.07,32.79
0.0,1.0,5.0,0.0,3.0,100.0,1.0,22.71,329.05,11.75,1.0,209.96,35.45
0.0,1.0,5.0,0.0,5.0,100.0,1.0,21.45,328.89,11.28,1.0,206.66,34.86
0.0,1.0,5.0,0.0,50.0,100.0,1.0,26.86,329.0,13.81,1.0,202.07,32.79
0.0,1.0,5.0,0.0,7.0,100.0,1.0,21.18,328.98,11.26,1.0,203.75,33.56
0.0,1.0,5.0,1.0,0.0,100.0,1.0,23.03,328.66,12.11,1.0,210.15,35.44
0.0,1.0,5.0,1.0,1.0,100.0,1.0,24.93,328.65,12.93,1.0,208.91,34.36
0.0,1.0,5.0,1.0,10.0,100.0,1.0,24.54,329.03,12.79,1.0,202.04,32.9
0.0,1.0,5.0,1.0,2.0,100.0,1.0,23.27,328.8,11.75,1.0,209.46,35.06
0.0,1.0,5.0,1.0,20.0,100.0,1.0,25.01,329.0,12.91,1.0,202.07,32.79
0.0,1.0,5.0,1.0,3.0,100.0,1.0,22.66,328.9,11.67,1.0,207.83,35.15
0.0,1.0,5.0,1.0,5.0,100.0,1.0,23.68,329.07,12.03,1.0,205.36,34.05
0.0,1.0,5.0,1.0,50.0,100.0,1.0,23.42,329.0,12.4,1.0,202.07,32.79
0.0,1.0,5.0,1.0,7.0,100.0,1.0,22.72,329.3,11.85,1.0,205.53,33.5
0.0,1.0,5.0,10.0,0.0,100.0,1.0,23.97,329.06,12.29,1.0,202.2,32.92
0.0,1.0,5.0,10.0,1.0,100.0,1.0,23.62,329.03,12.09,1.0,202.04,32.9
0.0,1.0,5.0,10.0,10.0,100.0,1.0,27.39,329.0,13.75,1.0,202.07,32.79
0.0,1.0,5.0,10.0,2.0,100.0,1.0,27.52,329.03,14.03,1.0,202.03,32.9
0.0,1.0,5.0,10.0,20.0,100.0,1.0,22.42,329.0,11.6,1.0,202.07,32.79
0.0,1.0,5.0,10.0,3.0,100.0,1.0,22.05,329.03,11.36,1.0,202.03,32.9
0.0,1.0,5.0,10.0,5.0,100.0,1.0,24.01,329.0,12.25,1.0,202.07,32.79
0.0,1.0,5.0,10.0,50.0,100.0,1.0,24.29,329.0,12.26,1.0,202.07,32.79
0.0,1.0,5.0,10.0,7.0,100.0,1.0,22.58,329.0,11.21,1.0,202.07,32.79
0.0,1.0,5.0,2.0,0.0,100.0,1.0,23.09,328.61,12.12,1.0,208.59,34.31
0.0,1.0,5.0,2.0,1.0,100.0,1.0,23.06,328.8,11.94,1.0,209.64,35.15
0.0,1.0,5.0,2.0,10.0,100.0,1.0,25.55,329.03,12.91,1.0,202.03,32.9
0.0,1.0,5.0,2.0,2.0,100.0,1.0,23.75,328.9,12.16,1.0,207.86,35.15
0.0,1.0,5.0,2.0,20.0,100.0,1.0,23.81,329.0,12.28,1.0,202.07,32.79
0.0,1.0,5.0,2.0,3.0,100.0,1.0,23.41,328.89,12.22,1.0,206.69,34.86
0.0,1.0,5.0,2.0,5.0,100.0,1.0,26.47,328.98,13.51,1.0,203.75,33.56
0.0,1.0,5.0,2.0,50.0,100.0,1.0,25.41,329.0,13.41,1.0,202.07,32.79
0.0,1.0,5.0,2.0,7.0,100.0,1.0,23.49,329.31,12.07,1.0,203.79,33.44
0.0,1.0,5.0,20.0,0.0,100.0,1.0,22.95,329.0,11.46,1.0,202.07,32.79
0.0,1.0,5.0,20.0,1.0,100.0,1.0,23.5,329.0,12.07,1.0,202.07,32.79
0.0,1.0,5.0,20.0,10.0,100.0,1.0,23.22,329.0,11.64,1.0,202.07,32.79
0.0,1.0,5.0,20.0,2.0,100.0,1.0,27.21,329.0,13.99,1.0,202.07,32.79
0.0,1.0,5.0,20.0,20.0,100.0,1.0,22.58,329.0,11.62,1.0,202.07,32.79
0.0,1.0,5.0,20.0,3.0,100.0,1.0,29.24,329.0,14.87,1.0,202.07,32.79
0.0,1.0,5.0,20.0,5.0,100.0,1.0,23.12,329.0,12.1,1.0,202.07,32.79
0.0,1.0,5.0,20.0,50.0,100.0,1.0,24.15,329.0,12.5,1.0,202.07,32.79
0.0,1.0,5.0,20.0,7.0,100.0,1.0,21.74,329.0,11.51,1.0,202.07,32.79
0.0,1.0,5.0,3.0,0.0,100.0,1.0,27.69,328.9,14.32,1.0,209.94,35.51
0.0,1.0,5.0,3.0,1.0,100.0,1.0,24.91,328.89,12.74,1.0,208.49,35.09
0.0,1.0,5.0,3.0,10.0,100.0,1.0,24.59,329.03,12.51,1.0,202.03,32.9
0.0,1.0,5.0,3.0,2.0,100.0,1.0,31.87,328.89,16.22,1.0,206.72,34.86
0.0,1.0,5.0,3.0,20.0,100.0,1.0,24.08,329.0,12.35,1.0,202.07,32.79
0.0,1.0,5.0,3.0,3.0,100.0,1.0,24.34,329.01,12.65,1.0,205.08,33.92
0.0,1.0,5.0,3.0,5.0,100.0,1.0,26.14,329.3,13.23,1.0,205.53,33.5
0.0,1.0,5.0,3.0,50.0,100.0,1.0,23.91,329.0,12.0,1.0,202.07,32.79
0.0,1.0,5.0,3.0,7.0,100.0,1.0,33.5,329.06,16.83,1.0,202.17,32.92
0.0,1.0,5.0,5.0,0.0,100.0,1.0,24.83,328.7,12.93,1.0,206.55,34.34
0.0,1.0,5.0,5.0,1.0,100.0,1.0,24.07,329.01,12.49,1.0,205.14,33.91
0.0,1.0,5.0,5.0,10.0,100.0,1.0,23.45,329.0,11.79,1.0,202.07,32.79
0.0,1.0,5.0,5.0,2.0,100.0,1.0,25.23,328.98,13.06,1.0,203.77,33.56
0.0,1.0,5.0,5.0,20.0,100.0,1.0,26.97,329.0,13.8,1.0,202.07,32.79
0.0,1.0,5.0,5.0,3.0,100.0,1.0,21.54,329.3,11.1,1.0,205.54,33.5
0.0,1.0,5.0,5.0,5.0,100.0,1.0,23.04,329.06,11.54,1.0,202.17,32.92
0.0,1.0,5.0,5.0,50.0,100.0,1.0,22.65,329.0,11.71,1.0,202.07,32.79
0.0,1.0,5.0,5.0,7.0,100.0,1.0,27.05,329.03,13.44,1.0,202.03,32.9
0.0,1.0,5.0,50.0,0.0,100.0,1.0,24.17,329.0,12.67,1.0,202.07,32.79
0.0,1.0,5.0,50.0,1.0,100.0,1.0,22.86,329.0,11.57,1.0,202.07,32.79
0.0,1.0,5.0,50.0,10.0,100.0,1.0,23.03,329.0,11.61,1.0,202.07,32.79
0.0,1.0,5.0,50.0,2.0,100.0,1.0,25.04,329.0,13.36,1.0,202.07,32.79
0.0,1.0,5.0,50.0,20.0,100.0,1.0,25.07,329.0,12.56,1.0,202.07,32.79
0.0,1.0,5.0,50.0,3.0,100.0,1.0,22.18,329.0,11.52,1.0,202.07,32.79
0.0,1.0,5.0,50.0,5.0,100.0,1.0,24.81,329.0,12.48,1.0,202.07,32.79
0.0,1.0,5.0,50.0,50.0,100.0,1.0,22.82,329.0,11.73,1.0,202.07,32.79
0.0,1.0,5.0,50.0,7.0,100.0,1.0,22.7,329.0,11.77,1.0,202.07,32.79
0.0,1.0,7.0,0.0,0.0,100.0,1.0,5.64,328.66,3.63,1.0,210.56,35.24
0.0,1.0,7.0,0.0,1.0,100.0,1.0,5.58,328.66,3.69,1.0,210.56,35.24
0.0,1.0,7.0,0.0,10.0,100.0,1.0,5.35,328.66,3.46,1.0,210.46,35.24
0.0,1.0,7.0,0.0,2.0,100.0,1.0,5.39,328.66,3.5,1.0,210.56,35.24
0.0,1.0,7.0,0.0,20.0,100.0,1.0,5.46,328.66,3.52,1.0,210.51,35.24
0.0,1.0,7.0,0.0,3.0,100.0,1.0,5.39,328.66,3.51,1.0,210.56,35.24
0.0,1.0,7.0,0.0,5.0,100.0,1.0,5.43,328.66,3.55,1.0,210.56,35.24
0.0,1.0,7.0,0.0,50.0,100.0,1.0,5.44,328.66,3.57,1.0,210.51,35.24
0.0,1.0,7.0,0.0,7.0,100.0,1.0,5.37,328.66,3.52,1.0,210.54,35.24
0.0,1.0,7.0,1.0,0.0,100.0,1.0,44.94,328.43,22.35,1.02,214.78,35.24
0.0,1.0,7.0,1.0,1.0,100.0,1.0,32.39,328.66,16.52,1.0,210.56,35.24
0.0,1.0,7.0,1.0,10.0,100.0,1.0,52.14,328.65,25.92,1.02,217.53,35.24
0.0,1.0,7.0,1.0,2.0,100.0,1.0,50.0,328.07,24.31,1.02,217.27,35.33
0.0,1.0,7.0,1.0,20.0,100.0,1.0,31.32,328.66,15.98,1.0,210.51,35.24
0.0,1.0,7.0,1.0,3.0,100.0,1.0,32.19,328.66,16.62,1.0,210.56,35.24
0.0,1.0,7.0,1.0,5.0,100.0,1.0,27.35,328.66,13.93,1.0,210.56,35.24
0.0,1.0,7.0,1.0,50.0,100.0,1.0,30.44,328.66,15.77,1.0,210.51,35.24
0.0,1.0,7.0,1.0,7.0,100.0,1.0,31.98,328.66,16.57,1.0,210.53,35.24
0.0,1.0,7.0,10.0,0.0,100.0,1.0,38.76,328.54,20.28,1.01,212.74,35.24
0.0,1.0,7.0,10.0,1.0,100.0,1.0,39.14,328.31,19.56,1.01,213.37,35.24
0.0,1.0,7.0,10.0,10.0,100.0,1.0,34.75,328.66,17.63,1.0,210.51,35.24
0.0,1.0,7.0,10.0,2.0,100.0,1.0,35.54,328.66,18.21,1.0,210.51,35.24
0.0,1.0,7.0,10.0,20.0,100.0,1.0,35.96,328.66,18.07,1.0,210.51,35.24
0.0,1.0,7.0,10.0,3.0,100.0,1.0,35.76,328.66,18.06,1.0,210.51,35.24
0.0,1.0,7.0,10.0,5.0,100.0,1.0,36.83,328.66,18.57,1.0,210.51,35.24
0.0,1.0,7.0,10.0,50.0,100.0,1.0,49.73,328.35,26.92,1.14,267.53,35.42
0.0,1.0,7.0,10.0,7.0,100.0,1.0,46.05,328.49,22.73,1.02,213.75,35.28
0.0,1.0,7.0,2.0,0.0,100.0,1.0,29.81,328.66,15.49,1.0,210.56,35.24
0.0,1.0,7.0,2.0,1.0,100.0,1.0,30.56,328.66,15.86,1.0,210.56,35.24
0.0,1.0,7.0,2.0,10.0,100.0,1.0,31.92,328.66,16.23,1.0,210.51,35.24
0.0,1.0,7.0,2.0,2.0,100.0,1.0,32.32,328.66,16.97,1.0,210.56,35.24
0.0,1.0,7.0,2.0,20.0,100.0,1.0,31.83,328.66,17.03,1.0,210.51,35.24
0.0,1.0,7.0,2.0,3.0,100.0,1.0,27.22,328.66,13.94,1.0,210.56,35.24
0.0,1.0,7.0,2.0,5.0,100.0,1.0,30.47,328.66,15.33,1.0,210.54,35.24
0.0,1.0,7.0,2.0,50.0,100.0,1.0,32.41,328.66,16.48,1.0,210.51,35.24
0.0,1.0,7.0,2.0,7.0,100.0,1.0,32.61,328.66,16.91,1.0,210.46,35.24
0.0,1.0,7.0,20.0,0.0,100.0,1.0,61.64,328.26,31.1,1.07,238.33,35.24
0.0,1.0,7.0,20.0,1.0,100.0,1.0,34.92,328.66,17.96,1.0,210.51,35.24
0.0,1.0,7.0,20.0,10.0,100.0,1.0,42.52,328.66,21.35,1.0,210.51,35.24
0.0,1.0,7.0,20.0,2.0,100.0,1.0,37.38,328.66,18.76,1.0,210.51,35.24
0.0,1.0,7.0,20.0,20.0,100.0,1.0,35.89,328.66,17.73,1.0,210.51,35.24
0.0,1.0,7.0,20.0,3.0,100.0,1.0,44.77,327.98,22.4,1.02,215.55,35.18
0.0,1.0,7.0,20.0,5.0,100.0,1.0,34.64,328.66,17.63,1.0,210.51,35.24
0.0,1.0,7.0,20.0,50.0,100.0,1.0,34.42,328.66,17.46,1.0,210.51,35.24
0.0,1.0,7.0,20.0,7.0,100.0,1.0,34.22,328.66,17.62,1.0,210.51,35.24
0.0,1.0,7.0,3.0,0.0,100.0,1.0,34.94,328.66,17.64,1.0,210.56,35.24
0.0,1.0,7.0,3.0,1.0,100.0,1.0,31.77,328.66,16.03,1.0,210.56,35.24
0.0,1.0,7.0,3.0,10.0,100.0,1.0,32.99,328.66,17.08,1.0,210.51,35.24
0.0,1.0,7.0,3.0,2.0,100.0,1.0,33.86,328.66,17.35,1.0,210.56,35.24
0.0,1.0,7.0,3.0,20.0,100.0,1.0,33.32,328.67,17.65,1.01,215.32,35.24
0.0,1.0,7.0,3.0,3.0,100.0,1.0,34.44,328.66,17.49,1.0,210.56,35.24
0.0,1.0,7.0,3.0,5.0,100.0,1.0,33.91,328.66,16.78,1.0,210.53,35.24
0.0,1.0,7.0,3.0,50.0,100.0,1.0,31.82,328.66,16.1,1.0,210.51,35.24
0.0,1.0,7.0,3.0,7.0,100.0,1.0,32.5,328.66,16.56,1.0,210.46,35.24
0.0,1.0,7.0,5.0,0.0,100.0,1.0,30.76,328.54,15.94,1.01,211.24,34.53
0.0,1.0,7.0,5.0,1.0,100.0,1.0,32.13,328.66,16.46,1.0,210.56,35.24
0.0,1.0,7.0,5.0,10.0,100.0,1.0,28.74,328.66,14.96,1.0,210.51,35.24
0.0,1.0,7.0,5.0,2.0,100.0,1.0,33.53,328.66,16.94,1.0,210.54,35.24
0.0,1.0,7.0,5.0,20.0,100.0,1.0,34.87,328.66,18.24,1.0,210.51,35.24
0.0,1.0,7.0,5.0,3.0,100.0,1.0,32.25,328.66,16.23,1.0,210.53,35.24
0.0,1.0,7.0,5.0,5.0,100.0,1.0,29.61,328.66,15.72,1.0,210.46,35.24
0.0,1.0,7.0,5.0,50.0,100.0,1.0,40.52,328.66,19.74,1.0,210.51,35.24
0.0,1.0,7.0,5.0,7.0,100.0,1.0,22.89,328.66,12.18,1.0,210.51,35.24
0.0,1.0,7.0,50.0,0.0,100.0,1.0,37.01,328.61,19.12,1.01,211.66,35.24
0.0,1.0,7.0,50.0,1.0,100.0,1.0,35.79,328.66,18.35,1.0,210.51,35.24
0.0,1.0,7.0,50.0,10.0,100.0,1.0,34.5,328.66,17.82,1.0,210.51,35.24
0.0,1.0,7.0,50.0,2.0,100.0,1.0,36.38,328.66,18.16,1.0,210.51,35.24
0.0,1.0,7.0,50.0,20.0,100.0,1.0,34.86,328.66,17.6,1.0,210.51,35.24
0.0,1.0,7.0,50.0,3.0,100.0,1.0,36.34,328.66,18.62,1.0,210.51,35.24
0.0,1.0,7.0,50.0,5.0,100.0,1.0,36.22,328.66,18.26,1.0,210.51,35.24
0.0,1.0,7.0,50.0,50.0,100.0,1.0,36.32,328.66,18.37,1.0,210.51,35.24
0.0,1.0,7.0,50.0,7.0,100.0,1.0,39.25,328.33,19.81,1.01,212.91,35.24
0.0,1.5,0.0,0.0,0.0,100.0,1.0,6.98,328.66,4.32,1.0,210.56,35.24
0.0,1.5,0.0,0.0,1.0,100.0,1.0,6.09,331.99,3.96,1.0,183.99,29.58
0.0,1.5,0.0,0.0,10.0,100.0,1.0,49.27,452.45,46.44,1.88,1587.73,131.39
0.0,1.5,0.0,0.0,2.0,100.0,1.0,6.27,357.0,4.08,1.0,165.6,20.12
0.0,1.5,0.0,0.0,20.0,100.0,1.0,2412.47,471.06,2409.87,73.26,83629.78,404.86
0.0,1.5,0.0,0.0,3.0,100.0,1.0,6.59,369.67,4.28,1.0,166.06,20.07
0.0,1.5,0.0,0.0,5.0,100.0,1.0,8.67,396.56,6.14,1.0,225.65,34.49
0.0,1.5,0.0,0.0,7.0,100.0,1.0,14.16,442.63,11.3,1.0,393.15,70.44
0.0,1.5,0.0,1.0,0.0,100.0,1.0,5.89,328.48,3.9,1.0,192.34,32.79
0.0,1.5,0.0,1.0,1.0,100.0,1.0,6.22,353.21,3.86,1.0,177.8,24.12
0.0,1.5,0.0,1.0,10.0,100.0,1.0,120.93,457.69,118.11,4.02,4122.05,145.24
0.0,1.5,0.0,1.0,2.0,100.0,1.0,6.33,364.97,4.03,1.0,166.07,20.38
0.0,1.5,0.0,1.0,20.0,100.0,1.0,2457.14,474.83,2454.58,74.58,87390.51,425.1
0.0,1.5,0.0,1.0,3.0,100.0,1.0,7.08,378.25,4.66,1.0,183.58,24.3
0.0,1.5,0.0,1.0,5.0,100.0,1.0,9.87,416.73,7.25,1.0,271.21,46.28
0.0,1.5,0.0,1.0,7.0,100.0,1.0,15.85,453.13,12.99,1.01,467.05,85.27
0.0,1.5,0.0,10.0,0.0,100.0,1.0,14.35,441.15,11.68,1.01,505.71,88.36
0.0,1.5,0.0,10.0,1.0,100.0,1.0,17.19,453.01,14.62,1.04,630.61,110.37
0.0,1.5,0.0,10.0,10.0,100.0,1.0,993.13,460.47,990.68,30.28,40503.26,292.97
0.0,1.5,0.0,10.0,2.0,100.0,1.0,25.58,457.71,23.04,1.26,965.96,124.3
0.0,1.5,0.0,10.0,20.0,100.0,1.0,3187.21,472.44,3184.97,96.65,132188.41,548.27
0.0,1.5,0.0,10.0,3.0,100.0,1.0,45.93,461.44,43.4,1.83,1782.04,133.64
0.0,1.5,0.0,10.0,5.0,100.0,1.0,175.63,456.87,173.05,5.67,7142.05,175.99
0.0,1.5,0.0,10.0,50.0,100.0,1.0,8207.82,495.76,8206.35,248.82,353080.22,1019.03
0.0,1.5,0.0,10.0,7.0,100.0,1.0,400.24,461.68,397.71,12.39,16579.73,221.03
0.0,1.5,0.0,2.0,0.0,100.0,1.0,6.29,351.75,4.03,1.0,188.68,27.77
0.0,1.5,0.0,2.0,1.0,100.0,1.0,6.31,363.24,4.01,1.0,181.79,25.68
0.0,1.5,0.0,2.0,10.0,100.0,1.0,132.74,459.86,129.92,4.36,4578.22,158.05
0.0,1.5,0.0,2.0,2.0,100.0,1.0,6.62,374.19,4.22,1.0,177.12,23.21
0.0,1.5,0.0,2.0,20.0,100.0,1.0,2546.93,478.34,2544.33,77.3,91647.04,437.13
0.0,1.5,0.0,2.0,3.0,100.0,1.0,7.83,393.59,5.31,1.0,208.39,28.9
0.0,1.5,0.0,2.0,5.0,100.0,1.0,13.12,443.4,10.39,1.01,383.45,66.12
0.0,1.5,0.0,2.0,7.0,100.0,1.0,23.72,450.43,20.88,1.21,763.63,100.91
0.0,1.5,0.0,20.0,0.0,100.0,1.0,529.13,443.63,526.59,16.26,22328.18,240.86
0.0,1.5,0.0,20.0,1.0,100.0,1.0,794.17,452.85,791.66,24.27,33065.25,254.88
0.0,1.5,0.0,20.0,10.0,100.0,1.0,2722.83,464.5,2720.68,82.61,111208.22,447.05
0.0,1.5,0.0,20.0,2.0,100.0,1.0,971.86,453.93,969.46,29.61,39710.63,276.46
0.0,1.5,0.0,20.0,20.0,100.0,1.0,5023.66,479.59,5021.78,152.21,209337.76,700.06
0.0,1.5,0.0,20.0,3.0,100.0,1.0,1197.91,454.35,1195.54,36.45,49051.17,300.12
0.0,1.5,0.0,20.0,5.0,100.0,1.0,1619.55,464.02,1617.16,49.19,65442.56,345.68
0.0,1.5,0.0,20.0,50.0,100.0,1.0,8653.71,496.02,8652.4,262.18,367920.24,1073.93
0.0,1.5,0.0,20.0,7.0,100.0,1.0,2060.1,464.51,2057.83,62.52,83708.66,382.19
0.0,1.5,0.0,3.0,0.0,100.0,1.0,20.23,360.14,9.96,1.0,191.1,28.7
0.0,1.5,0.0,3.0,1.0,100.0,1.0,20.06,368.75,10.12,1.0,187.85,27.38
0.0,1.5,0.0,3.0,10.0,100.0,1.0,1488.53,441.6,1474.09,44.72,29839.9,180.03
0.0,1.5,0.0,3.0,2.0,100.0,1.0,22.82,393.44,12.0,1.0,205.63,29.46
0.0,1.5,0.0,3.0,3.0,100.0,1.0,24.23,412.88,13.34,1.0,242.0,38.7
0.0,1.5,0.0,3.0,5.0,100.0,1.0,56.29,444.48,44.02,1.66,933.62,70.62
0.0,1.5,0.0,3.0,7.0,100.0,1.0,297.31,442.96,285.62,8.89,6729.8,111.25
0.0,1.5,0.0,5.0,0.0,100.0,1.0,6.64,382.11,4.32,1.0,214.78,35.75
0.0,1.5,0.0,5.0,1.0,100.0,1.0,7.61,411.72,5.15,1.0,241.82,39.89
0.0,1.5,0.0,5.0,10.0,100.0,1.0,308.73,457.92,306.23,9.65,12405.8,202.88
0.0,1.5,0.0,5.0,2.0,100.0,1.0,10.28,438.15,7.79,1.0,339.67,57.07
0.0,1.5,0.0,5.0,20.0,100.0,1.0,2296.32,480.14,2293.9,69.59,94099.5,477.61
0.0,1.5,0.0,5.0,3.0,100.0,1.0,13.06,442.86,10.47,1.02,422.88,72.74
0.0,1.5,0.0,5.0,5.0,100.0,1.0,19.26,451.18,16.69,1.11,682.2,112.4
0.0,1.5,0.0,5.0,50.0,100.0,1.0,7352.38,495.57,7350.78,222.79,315278.34,958.72
0.0,1.5,0.0,5.0,7.0,100.0,1.0,43.44,459.66,40.83,1.75,1664.94,139.19
0.0,1.5,1.0,0.0,0.0,100.0,1.0,6.12,328.66,4.11,1.0,210.56,35.24
0.0,1.5,1.0,0.0,1.0,100.0,1.0,5.96,329.68,3.86,1.0,196.49,31.7
0.0,1.5,1.0,0.0,10.0,100.0,1.0,6.97,344.02,4.84,1.0,188.24,34.34
0.0,1.5,1.0,0.0,2.0,100.0,1.0,5.94,334.48,3.81,1.0,176.04,24.8
0.0,1.5,1.0,0.0,20.0,100.0,1.0,23.08,354.83,20.84,1.34,817.39,133.45
0.0,1.5,1.0,0.0,3.0,100.0,1.0,5.75,336.1,3.6,1.0,159.13,18.94
0.0,1.5,1.0,0.0,5.0,100.0,1.0,5.92,338.29,3.8,1.0,151.38,16.69
0.0,1.5,1.0,0.0,50.0,100.0,1.0,1152.22,363.97,1150.17,35.48,46622.22,390.84
0.0,1.5,1.0,0.0,7.0,100.0,1.0,6.21,342.52,4.12,1.0,162.26,20.13
0.0,1.5,1.0,1.0,0.0,100.0,1.0,6.16,329.27,3.87,1.0,202.46,34.73
0.0,1.5,1.0,1.0,1.0,100.0,1.0,5.93,334.13,3.92,1.0,190.38,30.65
0.0,1.5,1.0,1.0,10.0,100.0,1.0,7.46,346.66,5.28,1.0,206.12,41.57
0.0,1.5,1.0,1.0,2.0,100.0,1.0,5.81,335.65,3.71,1.0,167.98,22.52
0.0,1.5,1.0,1.0,20.0,100.0,1.0,36.24,355.78,33.97,1.73,1303.7,146.88
0.0,1.5,1.0,1.0,3.0,100.0,1.0,5.79,338.21,3.65,1.0,159.46,18.67
0.0,1.5,1.0,1.0,5.0,100.0,1.0,5.8,339.64,3.63,1.0,152.02,16.09
0.0,1.5,1.0,1.0,50.0,100.0,1.0,1193.51,363.47,1191.49,36.75,48622.39,370.17
0.0,1.5,1.0,1.0,7.0,100.0,1.0,6.4,342.83,4.26,1.0,170.37,24.25
0.0,1.5,1.0,10.0,0.0,100.0,1.0,7.55,342.83,5.25,1.0,193.82,36.21
0.0,1.5,1.0,10.0,1.0,100.0,1.0,7.86,345.27,5.6,1.0,208.41,42.2
0.0,1.5,1.0,10.0,10.0,100.0,1.0,30.24,354.83,28.06,1.55,1051.3,134.71
0.0,1.5,1.0,10.0,2.0,100.0,1.0,8.1,346.8,5.9,1.0,223.76,50.27
0.0,1.5,1.0,10.0,20.0,100.0,1.0,323.88,360.54,321.69,10.36,11527.23,244.37
0.0,1.5,1.0,10.0,3.0,100.0,1.0,8.56,347.74,6.38,1.0,239.16,59.65
0.0,1.5,1.0,10.0,5.0,100.0,1.0,9.63,351.46,7.45,1.0,277.22,82.37
0.0,1.5,1.0,10.0,50.0,100.0,1.0,1661.73,366.22,1659.7,51.0,66831.81,381.74
