node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.5,1.5,2.0,1.0,10.0,100.0,1.0,15.83,224.87,14.46,1.31,818.73,86.58
1.5,1.5,2.0,1.0,2.0,100.0,1.0,15.42,224.24,14.07,1.3,824.39,75.45
1.5,1.5,2.0,1.0,3.0,100.0,1.0,42.79,223.92,41.39,2.15,2484.76,78.15
1.5,1.5,2.0,1.0,5.0,100.0,1.0,59.4,224.42,58.14,2.65,3458.88,78.8
1.5,1.5,2.0,1.0,50.0,100.0,1.0,30.19,225.91,28.8,1.74,1649.75,93.19
1.5,1.5,2.0,1.0,7.0,100.0,1.0,7.61,224.96,6.19,1.06,335.19,71.74
1.5,1.5,2.0,10.0,0.0,100.0,1.0,8.91,224.87,6.88,1.01,219.87,61.67
1.5,1.5,2.0,10.0,1.0,100.0,1.0,6.38,225.11,4.97,1.02,259.32,76.11
1.5,1.5,2.0,10.0,2.0,100.0,1.0,6.98,224.84,5.58,1.03,272.79,76.92
1.5,1.5,2.0,10.0,20.0,100.0,1.0,21.79,225.25,20.47,1.49,1139.73,93.06
1.5,1.5,2.0,10.0,3.0,100.0,1.0,11.4,224.94,10.0,1.17,536.38,74.74
1.5,1.5,2.0,10.0,5.0,100.0,1.0,12.93,224.81,11.63,1.22,627.56,80.63
1.5,1.5,2.0,10.0,50.0,100.0,1.0,38.03,225.73,36.69,1.98,1798.46,86.7
1.5,1.5,2.0,10.0,7.0,100.0,1.0,17.9,225.17,16.61,1.37,928.31,84.4
1.5,1.5,2.0,2.0,0.0,100.0,1.0,17.25,224.97,10.9,1.02,221.66,62.75
1.5,1.5,2.0,2.0,1.0,100.0,1.0,19.03,224.01,11.24,1.03,228.29,58.22
1.5,1.5,2.0,2.0,2.0,100.0,1.0,81.23,224.13,74.41,2.97,2102.66,63.6
1.5,1.5,2.0,2.0,3.0,100.0,1.0,99.15,224.36,88.75,3.33,1768.95,49.56
1.5,1.5,2.0,20.0,0.0,100.0,1.0,14.38,224.98,12.66,1.19,567.33,93.36
1.5,1.5,2.0,20.0,1.0,100.0,1.0,12.07,224.98,10.71,1.19,595.0,93.75
1.5,1.5,2.0,20.0,10.0,100.0,1.0,21.57,225.25,20.25,1.49,1170.54,93.06
1.5,1.5,2.0,20.0,2.0,100.0,1.0,12.03,224.98,10.74,1.19,592.7,91.02
1.5,1.5,2.0,20.0,20.0,100.0,1.0,21.55,225.25,20.18,1.49,1173.35,91.97
1.5,1.5,2.0,20.0,3.0,100.0,1.0,13.03,224.98,11.78,1.22,654.67,97.01
1.5,1.5,2.0,20.0,5.0,100.0,1.0,21.19,225.11,19.92,1.47,1155.23,98.34
1.5,1.5,2.0,20.0,50.0,100.0,1.0,30.09,225.91,28.76,1.74,1684.7,93.19
1.5,1.5,2.0,3.0,0.0,100.0,1.0,7.82,224.31,6.02,1.01,204.14,60.97
1.5,1.5,2.0,3.0,1.0,100.0,1.0,5.16,224.01,3.94,1.0,213.55,67.39
1.5,1.5,2.0,3.0,2.0,100.0,1.0,40.44,224.33,39.1,2.06,2296.2,74.13
1.5,1.5,2.0,3.0,3.0,100.0,1.0,60.33,224.48,58.91,2.68,3489.5,76.14
1.5,1.5,2.0,3.0,5.0,100.0,1.0,9.56,224.96,8.19,1.12,452.31,71.26
1.5,1.5,2.0,3.0,50.0,100.0,1.0,30.13,225.91,28.86,1.74,1653.29,93.19
1.5,1.5,2.0,3.0,7.0,100.0,1.0,13.57,224.9,12.3,1.24,675.95,78.41
1.5,1.5,2.0,5.0,0.0,100.0,1.0,7.9,224.22,5.35,1.0,206.98,67.8
1.5,1.5,2.0,5.0,1.0,100.0,1.0,5.85,224.4,4.45,1.0,210.18,64.41
1.5,1.5,2.0,5.0,2.0,100.0,1.0,43.0,224.47,41.78,2.15,2348.28,70.57
1.5,1.5,2.0,5.0,3.0,100.0,1.0,43.35,224.82,42.14,2.15,2349.06,75.97
1.5,1.5,2.0,5.0,5.0,100.0,1.0,6.82,224.9,5.43,1.03,274.12,74.34
1.5,1.5,2.0,5.0,50.0,100.0,1.0,37.99,225.73,36.72,1.98,2024.96,86.7
1.5,1.5,2.0,5.0,7.0,100.0,1.0,13.52,224.82,12.27,1.23,630.96,82.09
1.5,1.5,2.0,50.0,1.0,100.0,1.0,43.92,225.89,42.57,2.17,2418.34,93.33
1.5,1.5,2.0,50.0,10.0,100.0,1.0,43.9,225.89,42.51,2.17,2432.68,92.15
1.5,1.5,2.0,50.0,2.0,100.0,1.0,43.93,225.89,42.52,2.17,2433.15,93.71
1.5,1.5,2.0,50.0,20.0,100.0,1.0,43.91,225.89,42.57,2.17,2418.6,92.15
1.5,1.5,2.0,50.0,3.0,100.0,1.0,37.99,225.73,36.65,1.98,2069.52,92.96
1.5,1.5,2.0,50.0,5.0,100.0,1.0,37.91,225.73,36.49,1.98,2067.11,93.94
1.5,1.5,2.0,50.0,50.0,100.0,1.0,43.89,225.89,42.56,2.17,2419.05,92.15
1.5,1.5,2.0,50.0,7.0,100.0,1.0,37.97,225.73,36.57,1.98,2068.54,86.7
1.5,1.5,20.0,0.0,0.0,100.0,1.0,8.89,224.49,6.61,1.02,235.51,76.27
1.5,1.5,20.0,0.0,1.0,100.0,1.0,5.63,224.48,4.28,1.0,229.8,75.89
1.5,1.5,20.0,0.0,10.0,100.0,1.0,5.61,224.48,4.27,1.0,229.8,75.89
1.5,1.5,20.0,0.0,2.0,100.0,1.0,5.6,224.48,4.2,1.0,229.8,75.89
1.5,1.5,20.0,0.0,20.0,100.0,1.0,5.73,224.48,4.31,1.0,229.8,75.89
1.5,1.5,20.0,0.0,3.0,100.0,1.0,5.64,224.48,4.22,1.0,229.8,75.89
1.5,1.5,20.0,0.0,5.0,100.0,1.0,5.66,224.48,4.36,1.0,229.8,75.89
1.5,1.5,20.0,0.0,50.0,100.0,1.0,5.5,224.48,4.19,1.0,229.8,75.89
1.5,1.5,20.0,0.0,7.0,100.0,1.0,5.66,224.48,4.37,1.0,229.8,75.89
1.5,1.5,20.0,1.0,0.0,100.0,1.0,22.54,224.4,13.37,1.01,230.28,68.72
1.5,1.5,20.0,1.0,1.0,100.0,1.0,19.27,224.4,11.68,1.01,234.02,68.72
1.5,1.5,20.0,1.0,10.0,100.0,1.0,18.27,224.4,10.81,1.01,233.62,68.72
1.5,1.5,20.0,1.0,2.0,100.0,1.0,24.64,224.4,13.32,1.01,232.35,68.72
1.5,1.5,20.0,1.0,20.0,100.0,1.0,18.58,224.4,11.2,1.01,234.2,68.72
1.5,1.5,20.0,1.0,3.0,100.0,1.0,18.35,224.4,11.31,1.01,233.53,68.72
1.5,1.5,20.0,1.0,5.0,100.0,1.0,18.54,224.4,11.11,1.01,233.1,68.72
1.5,1.5,20.0,1.0,50.0,100.0,1.0,19.64,224.4,11.63,1.01,233.76,68.72
1.5,1.5,20.0,1.0,7.0,100.0,1.0,19.93,224.4,11.9,1.01,233.19,68.72
1.5,1.5,20.0,10.0,0.0,100.0,1.0,31.57,224.22,18.67,1.04,237.81,68.51
1.5,1.5,20.0,10.0,1.0,100.0,1.0,23.12,224.4,13.5,1.01,231.28,68.72
1.5,1.5,20.0,10.0,10.0,100.0,1.0,19.89,224.4,11.87,1.01,232.81,68.72
1.5,1.5,20.0,10.0,2.0,100.0,1.0,26.06,224.42,16.59,1.04,237.82,68.72
1.5,1.5,20.0,10.0,20.0,100.0,1.0,17.22,224.4,10.21,1.01,234.04,68.72
1.5,1.5,20.0,10.0,3.0,100.0,1.0,21.93,224.4,13.0,1.01,232.97,68.72
1.5,1.5,20.0,10.0,5.0,100.0,1.0,17.74,224.4,10.79,1.01,233.29,68.72
1.5,1.5,20.0,10.0,50.0,100.0,1.0,16.46,224.4,9.91,1.01,234.75,68.72
1.5,1.5,20.0,10.0,7.0,100.0,1.0,23.03,224.4,13.39,1.01,232.6,68.72
1.5,1.5,20.0,2.0,0.0,100.0,1.0,28.18,224.29,16.67,1.02,234.65,68.75
1.5,1.5,20.0,2.0,1.0,100.0,1.0,21.9,224.4,12.85,1.01,232.71,68.72
1.5,1.5,20.0,2.0,10.0,100.0,1.0,22.98,224.4,13.64,1.01,232.03,68.72
1.5,1.5,20.0,2.0,2.0,100.0,1.0,33.95,224.41,19.45,1.02,234.04,68.78
1.5,1.5,20.0,2.0,20.0,100.0,1.0,17.99,224.4,10.77,1.01,233.68,68.72
1.5,1.5,20.0,2.0,3.0,100.0,1.0,21.44,224.4,13.21,1.03,236.9,68.72
1.5,1.5,20.0,2.0,5.0,100.0,1.0,18.95,224.4,11.23,1.01,233.17,68.72
1.5,1.5,20.0,2.0,50.0,100.0,1.0,18.57,224.4,11.28,1.01,234.01,68.72
1.5,1.5,20.0,2.0,7.0,100.0,1.0,24.21,224.4,14.17,1.01,232.07,68.72
1.5,1.5,20.0,20.0,0.0,100.0,1.0,30.67,224.22,18.37,1.07,252.6,68.89
1.5,1.5,20.0,20.0,1.0,100.0,1.0,23.64,224.4,13.73,1.01,231.71,68.72
1.5,1.5,20.0,20.0,10.0,100.0,1.0,20.72,224.4,12.26,1.01,233.5,68.72
1.5,1.5,20.0,20.0,2.0,100.0,1.0,29.61,224.4,16.41,1.01,231.21,68.72
1.5,1.5,20.0,20.0,20.0,100.0,1.0,16.42,224.4,9.81,1.01,234.08,68.72
1.5,1.5,20.0,20.0,3.0,100.0,1.0,19.77,224.4,11.92,1.01,232.71,68.72
1.5,1.5,20.0,20.0,5.0,100.0,1.0,27.43,224.4,15.53,1.01,231.6,68.72
1.5,1.5,20.0,20.0,50.0,100.0,1.0,27.12,224.4,14.95,1.01,232.28,68.72
1.5,1.5,20.0,20.0,7.0,100.0,1.0,21.01,224.4,12.47,1.01,232.11,68.72
1.5,1.5,20.0,3.0,0.0,100.0,1.0,31.13,224.15,19.57,1.09,253.2,69.13
1.5,1.5,20.0,3.0,1.0,100.0,1.0,24.42,224.4,14.44,1.01,230.99,68.72
1.5,1.5,20.0,3.0,10.0,100.0,1.0,19.93,224.4,11.61,1.01,232.95,68.72
1.5,1.5,20.0,3.0,2.0,100.0,1.0,17.2,224.4,10.32,1.01,234.1,68.72
1.5,1.5,20.0,3.0,20.0,100.0,1.0,17.27,224.4,10.35,1.01,234.08,68.72
1.5,1.5,20.0,3.0,3.0,100.0,1.0,22.25,224.4,12.93,1.01,232.57,68.72
1.5,1.5,20.0,3.0,5.0,100.0,1.0,22.4,224.4,13.51,1.01,232.26,68.72
1.5,1.5,20.0,3.0,50.0,100.0,1.0,17.02,224.4,10.49,1.01,233.87,68.72
1.5,1.5,20.0,3.0,7.0,100.0,1.0,22.76,224.4,13.35,1.01,231.99,68.72
1.5,1.5,20.0,5.0,0.0,100.0,1.0,25.56,224.3,15.28,1.04,237.37,68.51
1.5,1.5,20.0,5.0,1.0,100.0,1.0,19.87,224.4,11.72,1.01,233.73,68.72
1.5,1.5,20.0,5.0,10.0,100.0,1.0,19.58,224.4,11.71,1.01,232.9,68.72
1.5,1.5,20.0,5.0,2.0,100.0,1.0,27.74,224.4,16.44,1.01,232.01,68.72
1.5,1.5,20.0,5.0,20.0,100.0,1.0,17.67,224.4,10.82,1.01,233.76,68.72
1.5,1.5,20.0,5.0,3.0,100.0,1.0,19.58,224.4,11.84,1.01,232.28,68.72
1.5,1.5,20.0,5.0,5.0,100.0,1.0,25.86,224.4,14.99,1.01,232.36,68.72
1.5,1.5,20.0,5.0,50.0,100.0,1.0,16.85,224.4,10.39,1.01,234.2,68.72
1.5,1.5,20.0,5.0,7.0,100.0,1.0,20.8,224.4,12.27,1.01,232.83,68.72
1.5,1.5,20.0,50.0,0.0,100.0,1.0,25.02,224.32,14.08,1.02,232.08,68.48
1.5,1.5,20.0,50.0,1.0,100.0,1.0,25.38,224.4,14.93,1.01,231.14,68.72
1.5,1.5,20.0,50.0,10.0,100.0,1.0,21.97,224.4,12.47,1.01,232.41,68.72
1.5,1.5,20.0,50.0,2.0,100.0,1.0,25.84,224.4,15.43,1.01,230.93,68.72
1.5,1.5,20.0,50.0,20.0,100.0,1.0,29.38,224.4,16.66,1.01,230.8,68.72
1.5,1.5,20.0,50.0,3.0,100.0,1.0,18.73,224.4,11.21,1.01,234.02,68.72
1.5,1.5,20.0,50.0,5.0,100.0,1.0,21.38,224.4,12.78,1.01,232.49,68.72
1.5,1.5,20.0,50.0,50.0,100.0,1.0,28.96,224.4,16.77,1.01,230.89,68.72
1.5,1.5,20.0,50.0,7.0,100.0,1.0,21.39,224.4,12.98,1.01,231.89,68.72
1.5,1.5,3.0,0.0,0.0,100.0,1.0,6.87,224.48,5.09,1.0,229.8,75.89
1.5,1.5,3.0,0.0,1.0,100.0,1.0,5.21,224.19,3.86,1.0,221.27,70.51
1.5,1.5,3.0,0.0,10.0,100.0,1.0,38.69,224.33,37.29,2.02,2223.74,74.68
1.5,1.5,3.0,0.0,2.0,100.0,1.0,5.44,223.86,4.13,1.0,232.43,75.37
1.5,1.5,3.0,0.0,3.0,100.0,1.0,53.03,224.18,51.76,2.45,3118.32,81.92
1.5,1.5,3.0,0.0,5.0,100.0,1.0,38.45,224.1,37.13,2.01,2247.53,86.11
1.5,1.5,3.0,0.0,7.0,100.0,1.0,64.9,224.67,63.7,2.8,3812.28,76.7
1.5,1.5,3.0,1.0,0.0,100.0,1.0,7.94,224.12,5.62,1.01,224.39,70.49
1.5,1.5,3.0,1.0,1.0,100.0,1.0,6.1,223.96,4.58,1.0,222.87,75.08
1.5,1.5,3.0,1.0,10.0,100.0,1.0,39.48,224.52,38.01,2.02,1928.07,70.94
1.5,1.5,3.0,1.0,2.0,100.0,1.0,38.83,224.04,37.35,2.0,1954.77,81.54
1.5,1.5,3.0,1.0,3.0,100.0,1.0,62.01,223.86,60.55,2.72,3192.04,75.34
1.5,1.5,3.0,1.0,5.0,100.0,1.0,60.15,224.47,58.68,2.65,3060.62,74.73
1.5,1.5,3.0,1.0,7.0,100.0,1.0,66.1,224.35,64.62,2.81,3336.13,79.33
1.5,1.5,3.0,10.0,0.0,100.0,1.0,52.34,224.48,45.36,2.07,1322.11,69.6
1.5,1.5,3.0,10.0,1.0,100.0,1.0,90.78,224.2,80.95,3.09,1797.01,70.58
1.5,1.5,3.0,10.0,2.0,100.0,1.0,99.46,224.53,86.88,3.16,1590.28,65.19
1.5,1.5,3.0,2.0,0.0,100.0,1.0,28.57,224.26,16.3,1.02,224.63,66.16
1.5,1.5,3.0,2.0,1.0,100.0,1.0,24.49,224.05,15.49,1.1,295.81,64.83
1.5,1.5,3.0,2.0,2.0,100.0,1.0,82.55,223.9,70.82,2.68,1130.71,65.93
1.5,1.5,3.0,2.0,3.0,100.0,1.0,80.52,224.09,71.73,2.81,1737.05,55.04
1.5,1.5,3.0,2.0,5.0,100.0,1.0,88.09,224.62,78.35,2.98,1614.23,56.34
1.5,1.5,3.0,3.0,0.0,100.0,1.0,8.83,224.0,7.29,1.07,228.2,75.44
1.5,1.5,3.0,3.0,1.0,100.0,1.0,5.43,224.08,4.12,1.0,217.6,69.15
1.5,1.5,3.0,3.0,10.0,100.0,1.0,39.0,224.94,37.6,2.02,2213.21,78.75
1.5,1.5,3.0,3.0,2.0,100.0,1.0,38.06,224.39,36.61,2.0,2109.37,74.02
1.5,1.5,3.0,3.0,3.0,100.0,1.0,38.44,224.15,37.16,2.01,2190.78,78.83
1.5,1.5,3.0,3.0,5.0,100.0,1.0,44.27,224.51,42.91,2.16,2509.11,84.8
1.5,1.5,3.0,3.0,7.0,100.0,1.0,65.41,224.21,64.05,2.81,3780.46,74.3
1.5,1.5,3.0,5.0,0.0,100.0,1.0,8.66,224.44,7.01,1.04,237.26,72.4
1.5,1.5,3.0,5.0,1.0,100.0,1.0,6.28,224.48,4.78,1.0,215.48,66.12
1.5,1.5,3.0,5.0,2.0,100.0,1.0,47.56,224.18,46.13,2.25,2289.06,78.09
1.5,1.5,3.0,5.0,3.0,100.0,1.0,47.04,224.27,45.6,2.23,2251.4,83.61
1.5,1.5,3.0,5.0,5.0,100.0,1.0,66.13,224.21,64.75,2.81,3210.21,83.11
1.5,1.5,3.0,5.0,7.0,100.0,1.0,39.73,224.64,38.24,2.02,1867.58,75.84
1.5,1.5,4.0,0.0,0.0,100.0,1.0,8.07,224.54,6.03,1.01,231.27,76.27
1.5,1.5,4.0,0.0,1.0,100.0,1.0,6.65,224.17,4.95,1.0,225.79,72.88
1.5,1.5,4.0,0.0,10.0,100.0,1.0,60.35,224.07,58.85,2.65,3077.29,78.91
1.5,1.5,4.0,0.0,2.0,100.0,1.0,6.26,224.02,4.78,1.0,234.84,78.32
1.5,1.5,4.0,0.0,20.0,100.0,1.0,61.18,224.22,59.59,2.66,3000.75,84.4
1.5,1.5,4.0,0.0,3.0,100.0,1.0,38.75,224.0,37.25,2.0,1960.23,82.07
1.5,1.5,4.0,0.0,5.0,100.0,1.0,58.93,224.0,57.42,2.62,2935.95,83.33
1.5,1.5,4.0,0.0,50.0,100.0,1.0,60.85,224.22,59.27,2.66,3089.53,84.4
1.5,1.5,4.0,0.0,7.0,100.0,1.0,44.7,223.96,43.21,2.16,2260.94,94.75
1.5,1.5,4.0,1.0,0.0,100.0,1.0,8.1,224.39,5.68,1.01,235.7,80.27
1.5,1.5,4.0,1.0,1.0,100.0,1.0,5.25,224.12,3.96,1.0,224.36,71.39
1.5,1.5,4.0,1.0,10.0,100.0,1.0,38.82,224.34,37.48,2.01,2246.01,102.4
1.5,1.5,4.0,1.0,2.0,100.0,1.0,5.59,223.94,4.29,1.0,237.54,78.27
1.5,1.5,4.0,1.0,20.0,100.0,1.0,38.98,224.43,37.69,2.02,2250.5,100.45
1.5,1.5,4.0,1.0,3.0,100.0,1.0,38.05,224.25,36.7,2.0,2234.82,84.42
1.5,1.5,4.0,1.0,5.0,100.0,1.0,58.4,223.85,57.0,2.62,3482.01,93.03
1.5,1.5,4.0,1.0,50.0,100.0,1.0,38.99,224.43,37.65,2.02,2268.9,100.45
1.5,1.5,4.0,1.0,7.0,100.0,1.0,38.6,223.96,37.31,2.01,2251.74,91.2
1.5,1.5,4.0,10.0,0.0,100.0,1.0,137.71,223.75,124.33,4.22,1881.45,74.64
1.5,1.5,4.0,10.0,1.0,100.0,1.0,71.48,223.82,62.18,2.5,1435.43,71.56
1.5,1.5,4.0,10.0,10.0,100.0,1.0,144.73,223.72,135.11,4.71,2913.29,80.45
1.5,1.5,4.0,10.0,2.0,100.0,1.0,130.01,223.62,119.66,4.21,2394.91,74.14
1.5,1.5,4.0,10.0,20.0,100.0,1.0,143.51,224.02,133.37,4.64,2655.66,80.7
1.5,1.5,4.0,10.0,3.0,100.0,1.0,142.59,223.84,133.31,4.67,3021.21,79.0
1.5,1.5,4.0,10.0,5.0,100.0,1.0,143.19,223.77,133.61,4.66,2772.87,81.56
1.5,1.5,4.0,10.0,50.0,100.0,1.0,124.13,224.26,114.1,4.06,2392.58,79.6
1.5,1.5,4.0,10.0,7.0,100.0,1.0,139.28,224.13,129.53,4.55,2815.6,81.08
1.5,1.5,4.0,2.0,0.0,100.0,1.0,36.96,224.34,23.23,1.2,261.86,69.3
1.5,1.5,4.0,2.0,1.0,100.0,1.0,21.88,224.06,12.63,1.01,226.31,65.7
1.5,1.5,4.0,2.0,10.0,100.0,1.0,115.9,224.12,107.89,3.94,2800.15,78.36
1.5,1.5,4.0,2.0,2.0,100.0,1.0,59.0,224.16,50.22,2.17,1208.62,70.88
1.5,1.5,4.0,2.0,20.0,100.0,1.0,124.13,224.0,115.88,4.17,2851.74,82.01
1.5,1.5,4.0,2.0,3.0,100.0,1.0,58.48,224.16,50.08,2.19,1226.15,72.43
1.5,1.5,4.0,2.0,5.0,100.0,1.0,59.26,224.0,50.74,2.18,1229.6,63.87
1.5,1.5,4.0,2.0,50.0,100.0,1.0,131.25,224.12,122.23,4.33,3007.88,79.78
1.5,1.5,4.0,2.0,7.0,100.0,1.0,106.18,223.51,97.65,3.58,2367.68,70.19
1.5,1.5,4.0,20.0,0.0,100.0,1.0,42.2,224.48,40.47,2.06,2315.47,97.23
1.5,1.5,4.0,20.0,1.0,100.0,1.0,38.91,224.43,37.57,2.02,2287.61,100.45
1.5,1.5,4.0,20.0,10.0,100.0,1.0,38.83,224.43,37.45,2.02,2310.32,100.45
1.5,1.5,4.0,20.0,2.0,100.0,1.0,38.84,224.43,37.57,2.02,2304.06,100.45
1.5,1.5,4.0,20.0,20.0,100.0,1.0,38.89,224.43,37.53,2.02,2305.9,100.45
1.5,1.5,4.0,20.0,3.0,100.0,1.0,38.91,224.43,37.58,2.02,2302.0,100.45
1.5,1.5,4.0,20.0,5.0,100.0,1.0,38.84,224.43,37.55,2.02,2306.71,100.45
1.5,1.5,4.0,20.0,50.0,100.0,1.0,38.9,224.43,37.57,2.02,2301.71,100.45
1.5,1.5,4.0,20.0,7.0,100.0,1.0,38.92,224.43,37.52,2.02,2306.98,100.45
1.5,1.5,4.0,3.0,0.0,100.0,1.0,9.31,224.21,6.42,1.0,224.56,73.93
1.5,1.5,4.0,3.0,1.0,100.0,1.0,6.47,224.29,4.97,1.0,233.16,80.18
1.5,1.5,4.0,3.0,10.0,100.0,1.0,44.94,224.22,43.46,2.16,2217.46,87.31
1.5,1.5,4.0,3.0,2.0,100.0,1.0,41.65,224.45,40.16,2.08,2068.48,75.94
1.5,1.5,4.0,3.0,20.0,100.0,1.0,60.63,224.22,59.15,2.66,3046.11,84.4
1.5,1.5,4.0,3.0,3.0,100.0,1.0,60.43,223.77,58.9,2.66,3066.12,86.97
1.5,1.5,4.0,3.0,5.0,100.0,1.0,47.02,223.83,45.53,2.23,2336.06,85.37
1.5,1.5,4.0,3.0,50.0,100.0,1.0,60.64,224.22,59.17,2.66,3031.02,84.4
1.5,1.5,4.0,3.0,7.0,100.0,1.0,60.38,224.07,58.92,2.65,3036.65,78.92
1.5,1.5,4.0,5.0,0.0,100.0,1.0,9.44,224.36,6.5,1.02,228.92,71.12
1.5,1.5,4.0,5.0,1.0,100.0,1.0,5.48,224.04,4.18,1.0,237.54,79.58
1.5,1.5,4.0,5.0,10.0,100.0,1.0,44.24,224.32,42.87,2.17,2653.65,93.1
1.5,1.5,4.0,5.0,2.0,100.0,1.0,37.98,224.08,36.63,2.0,2286.19,86.42
1.5,1.5,4.0,5.0,20.0,100.0,1.0,38.84,224.43,37.6,2.02,2316.44,100.45
1.5,1.5,4.0,5.0,3.0,100.0,1.0,61.43,223.69,60.11,2.72,3762.87,84.76
1.5,1.5,4.0,5.0,5.0,100.0,1.0,39.4,224.0,38.03,2.02,2304.07,95.94
1.5,1.5,4.0,5.0,50.0,100.0,1.0,38.83,224.43,37.54,2.02,2304.85,100.45
1.5,1.5,4.0,5.0,7.0,100.0,1.0,43.95,224.36,42.65,2.16,2645.75,104.89
1.5,1.5,4.0,50.0,0.0,100.0,1.0,39.87,224.43,38.39,2.02,2281.23,100.45
1.5,1.5,4.0,50.0,1.0,100.0,1.0,38.98,224.43,37.56,2.02,2286.32,100.45
1.5,1.5,4.0,50.0,10.0,100.0,1.0,38.98,224.43,37.65,2.02,2285.21,100.45
1.5,1.5,4.0,50.0,2.0,100.0,1.0,39.11,224.43,37.73,2.02,2275.42,100.45
1.5,1.5,4.0,50.0,20.0,100.0,1.0,38.96,224.43,37.66,2.02,2291.36,100.45
1.5,1.5,4.0,50.0,3.0,100.0,1.0,39.13,224.43,37.8,2.02,2275.13,100.45
1.5,1.5,4.0,50.0,5.0,100.0,1.0,39.06,224.43,37.7,2.02,2282.77,100.45
1.5,1.5,4.0,50.0,50.0,100.0,1.0,39.03,224.43,37.79,2.02,2237.46,100.45
1.5,1.5,4.0,50.0,7.0,100.0,1.0,39.1,224.43,37.69,2.02,2255.2,100.45
1.5,1.5,5.0,0.0,0.0,100.0,1.0,7.77,224.4,5.19,1.01,230.62,75.89
1.5,1.5,5.0,0.0,1.0,100.0,1.0,5.34,224.48,3.98,1.0,230.59,75.82
1.5,1.5,5.0,0.0,10.0,100.0,1.0,58.12,224.07,56.85,2.62,3482.86,87.35
1.5,1.5,5.0,0.0,2.0,100.0,1.0,5.4,224.47,4.07,1.0,230.35,72.46
1.5,1.5,5.0,0.0,20.0,100.0,1.0,59.21,224.39,57.93,2.65,3561.75,82.38
1.5,1.5,5.0,0.0,3.0,100.0,1.0,5.44,224.46,4.02,1.0,237.68,75.03
1.5,1.5,5.0,0.0,5.0,100.0,1.0,60.03,224.17,58.72,2.68,3624.46,83.36
1.5,1.5,5.0,0.0,50.0,100.0,1.0,59.31,224.39,57.92,2.65,3561.42,82.38
1.5,1.5,5.0,0.0,7.0,100.0,1.0,59.71,223.93,58.4,2.65,3611.63,82.17
1.5,1.5,5.0,1.0,0.0,100.0,1.0,7.97,224.53,5.65,1.01,232.34,75.66
1.5,1.5,5.0,1.0,1.0,100.0,1.0,5.4,224.38,4.04,1.0,226.37,71.96
1.5,1.5,5.0,1.0,10.0,100.0,1.0,58.06,224.05,56.76,2.62,3554.07,91.88
1.5,1.5,5.0,1.0,2.0,100.0,1.0,5.33,224.34,3.99,1.0,232.95,74.78
1.5,1.5,5.0,1.0,20.0,100.0,1.0,38.53,224.6,37.16,2.01,2312.67,100.38
1.5,1.5,5.0,1.0,3.0,100.0,1.0,5.49,224.43,4.12,1.0,235.65,72.57
1.5,1.5,5.0,1.0,5.0,100.0,1.0,59.94,224.18,58.62,2.68,3693.99,82.2
1.5,1.5,5.0,1.0,50.0,100.0,1.0,38.43,224.6,37.06,2.01,2311.66,100.38
1.5,1.5,5.0,1.0,7.0,100.0,1.0,45.08,223.99,43.76,2.21,2753.76,81.4
1.5,1.5,5.0,10.0,0.0,100.0,1.0,9.61,224.16,7.57,1.05,295.82,82.08
1.5,1.5,5.0,10.0,1.0,100.0,1.0,38.19,224.3,36.85,2.0,2210.94,89.1
1.5,1.5,5.0,10.0,10.0,100.0,1.0,38.36,224.6,37.07,2.01,2282.52,100.38
1.5,1.5,5.0,10.0,2.0,100.0,1.0,59.67,224.1,58.25,2.66,3536.75,91.47
1.5,1.5,5.0,10.0,20.0,100.0,1.0,38.35,224.6,37.06,2.01,2347.12,100.38
1.5,1.5,5.0,10.0,3.0,100.0,1.0,58.05,224.07,56.72,2.62,3624.54,95.77
1.5,1.5,5.0,10.0,5.0,100.0,1.0,38.48,224.37,37.09,2.01,2344.32,100.21
1.5,1.5,5.0,10.0,50.0,100.0,1.0,38.41,224.6,37.08,2.01,2325.75,100.38
1.5,1.5,5.0,10.0,7.0,100.0,1.0,38.42,224.6,37.06,2.01,2312.93,100.42
1.5,1.5,5.0,2.0,0.0,100.0,1.0,7.79,224.38,5.68,1.0,224.93,71.76
1.5,1.5,5.0,2.0,1.0,100.0,1.0,5.93,224.32,4.53,1.0,228.38,74.14
1.5,1.5,5.0,2.0,10.0,100.0,1.0,58.84,224.07,57.43,2.62,3079.01,88.06
1.5,1.5,5.0,2.0,2.0,100.0,1.0,6.04,224.33,4.6,1.0,231.33,72.66
1.5,1.5,5.0,2.0,20.0,100.0,1.0,59.9,224.39,58.56,2.65,3147.95,82.38
1.5,1.5,5.0,2.0,3.0,100.0,1.0,38.47,224.4,37.1,2.0,1982.75,78.62
1.5,1.5,5.0,2.0,5.0,100.0,1.0,60.71,223.95,59.27,2.67,3195.14,80.96
1.5,1.5,5.0,2.0,50.0,100.0,1.0,59.9,224.39,58.49,2.65,3144.07,82.38
1.5,1.5,5.0,2.0,7.0,100.0,1.0,58.73,224.07,57.36,2.62,3087.56,84.01
1.5,1.5,5.0,20.0,0.0,100.0,1.0,63.12,224.34,61.21,2.69,3064.02,82.2
