node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.0,1.0,5.0,2.0,1.0,100.0,1.0,4453.45,406.08,4451.48,136.21,232120.58,938.83
1.0,1.0,5.0,2.0,10.0,100.0,1.0,4413.45,406.04,4411.52,135.12,229585.79,912.71
1.0,1.0,5.0,2.0,2.0,100.0,1.0,4389.4,406.23,4387.51,134.26,228551.36,897.49
1.0,1.0,5.0,2.0,3.0,100.0,1.0,4394.08,405.87,4392.08,134.39,228768.37,896.75
1.0,1.0,5.0,2.0,5.0,100.0,1.0,4482.36,405.83,4480.3,137.15,233179.38,921.81
1.0,1.0,5.0,3.0,0.0,100.0,1.0,4396.05,404.89,4390.2,134.07,225410.15,949.55
1.0,1.0,5.0,3.0,1.0,100.0,1.0,4371.63,404.81,4369.63,133.7,226412.18,893.11
1.0,1.0,5.0,3.0,2.0,100.0,1.0,4448.66,404.79,4446.69,136.08,229809.19,894.32
1.0,1.0,5.0,3.0,3.0,100.0,1.0,4422.14,405.44,4420.12,135.23,228249.25,891.08
1.0,1.0,5.0,3.0,5.0,100.0,1.0,4404.08,405.43,4401.97,134.85,227338.14,908.82
1.0,1.0,5.0,3.0,7.0,100.0,1.0,4437.29,406.76,4435.38,135.82,229144.96,905.06
1.0,1.0,5.0,5.0,0.0,100.0,1.0,4398.53,405.06,4393.32,134.06,225217.02,896.63
1.0,1.0,5.0,5.0,1.0,100.0,1.0,4467.0,403.96,4465.05,136.5,224071.21,866.13
1.0,1.0,5.0,5.0,3.0,100.0,1.0,4455.22,405.17,4453.27,136.27,223619.26,869.35
1.0,1.0,5.0,5.0,5.0,100.0,1.0,4423.18,404.9,4421.11,135.26,222224.64,872.34
1.0,1.0,5.0,5.0,7.0,100.0,1.0,4431.15,405.99,4429.2,135.49,222807.98,874.55
1.0,1.0,7.0,0.0,0.0,100.0,1.0,4912.64,404.35,4907.72,149.76,251973.35,962.69
1.0,1.0,7.0,0.0,1.0,100.0,1.0,4873.41,405.47,4871.51,148.94,252893.88,976.93
1.0,1.0,7.0,0.0,10.0,100.0,1.0,4920.24,404.13,4918.42,150.4,246858.74,924.64
1.0,1.0,7.0,0.0,2.0,100.0,1.0,4813.65,403.94,4811.78,147.07,249393.81,946.16
1.0,1.0,7.0,0.0,20.0,100.0,1.0,4941.23,405.76,4939.35,150.96,247667.2,931.48
1.0,1.0,7.0,0.0,50.0,100.0,1.0,4916.54,403.61,4914.63,150.2,246000.44,914.11
1.0,1.0,7.0,0.0,7.0,100.0,1.0,4897.52,403.62,4895.76,149.58,245698.04,930.17
1.0,1.0,7.0,1.0,0.0,100.0,1.0,4850.25,405.57,4845.45,148.03,250295.77,967.77
1.0,1.0,7.0,1.0,1.0,100.0,1.0,4754.58,404.16,4752.76,145.24,250780.99,971.59
1.0,1.0,7.0,1.0,10.0,100.0,1.0,4770.44,403.84,4768.61,145.87,255695.54,981.46
1.0,1.0,7.0,1.0,20.0,100.0,1.0,4822.95,405.24,4821.1,147.42,257284.2,989.82
1.0,1.0,7.0,1.0,3.0,100.0,1.0,4727.68,402.73,4725.86,144.46,253786.54,967.25
1.0,1.0,7.0,1.0,5.0,100.0,1.0,4775.49,403.69,4773.51,145.88,256096.94,972.17
1.0,1.0,7.0,1.0,50.0,100.0,1.0,4793.06,404.8,4791.25,146.45,253618.38,965.17
1.0,1.0,7.0,1.0,7.0,100.0,1.0,4768.64,403.17,4766.88,145.68,255866.04,980.94
1.0,1.0,7.0,2.0,0.0,100.0,1.0,4684.28,403.41,4679.63,142.9,250277.43,972.22
1.0,1.0,7.0,2.0,1.0,100.0,1.0,4753.28,402.82,4751.15,145.19,250262.01,979.04
1.0,1.0,7.0,2.0,10.0,100.0,1.0,4872.51,404.77,4870.72,148.98,255973.83,970.24
1.0,1.0,7.0,2.0,2.0,100.0,1.0,4776.71,404.54,4774.79,146.0,251261.84,959.24
1.0,1.0,7.0,2.0,20.0,100.0,1.0,4819.06,404.69,4817.27,147.31,253041.22,973.06
1.0,1.0,7.0,2.0,3.0,100.0,1.0,4714.65,402.35,4712.88,144.16,247679.08,945.62
1.0,1.0,7.0,2.0,5.0,100.0,1.0,4805.58,403.74,4803.53,146.87,252319.07,957.13
1.0,1.0,7.0,2.0,50.0,100.0,1.0,4864.94,404.61,4863.09,148.76,254630.61,976.84
1.0,1.0,7.0,2.0,7.0,100.0,1.0,4828.21,403.99,4826.39,147.58,253885.55,964.29
1.0,1.0,7.0,3.0,0.0,100.0,1.0,4772.96,404.34,4768.4,145.63,246256.67,949.31
1.0,1.0,7.0,3.0,10.0,100.0,1.0,4838.25,404.91,4836.4,147.87,252162.82,967.78
1.0,1.0,7.0,3.0,2.0,100.0,1.0,4732.35,403.33,4730.42,144.62,247075.47,945.37
1.0,1.0,7.0,3.0,20.0,100.0,1.0,4846.08,404.2,4844.19,148.15,252097.58,969.95
1.0,1.0,7.0,3.0,3.0,100.0,1.0,4810.0,403.56,4808.12,146.97,251064.56,951.35
1.0,1.0,7.0,3.0,5.0,100.0,1.0,4869.96,403.67,4868.08,148.83,253938.97,981.22
1.0,1.0,7.0,3.0,50.0,100.0,1.0,4839.08,404.07,4837.22,147.92,251056.63,962.69
1.0,1.0,7.0,3.0,7.0,100.0,1.0,4809.24,404.18,4807.38,146.99,251060.95,959.87
1.0,1.0,7.0,5.0,0.0,100.0,1.0,4657.55,405.06,4652.61,142.31,274179.57,1060.01
1.0,1.0,7.0,5.0,1.0,100.0,1.0,4586.74,404.06,4584.84,140.31,271987.84,1050.2
1.0,1.5,0.0,0.0,10.0,100.0,1.0,3548.1,468.07,3545.59,107.99,184588.33,717.53
1.0,1.5,0.0,0.0,2.0,100.0,1.0,2673.65,450.96,2671.13,82.17,158962.26,691.92
1.0,1.5,0.0,0.0,3.0,100.0,1.0,2537.46,445.85,2535.0,77.9,148910.33,673.25
1.0,1.5,0.0,0.0,5.0,100.0,1.0,2762.03,453.34,2759.33,84.57,156589.24,685.7
1.0,1.5,0.0,0.0,50.0,100.0,1.0,9307.84,516.87,9306.05,282.55,466889.34,1477.9
1.0,1.5,0.0,0.0,7.0,100.0,1.0,2865.95,458.35,2863.28,87.51,156484.5,647.73
1.0,1.5,0.0,1.0,0.0,100.0,1.0,3949.87,442.03,3945.26,120.52,234442.22,971.1
1.0,1.5,0.0,1.0,1.0,100.0,1.0,3035.13,443.3,3032.72,93.42,180049.95,726.4
1.0,1.5,0.0,1.0,10.0,100.0,1.0,3885.43,470.5,3882.87,118.4,198996.97,721.98
1.0,1.5,0.0,1.0,2.0,100.0,1.0,2937.43,446.08,2934.88,90.07,170811.33,707.37
1.0,1.5,0.0,1.0,3.0,100.0,1.0,2653.74,446.24,2651.24,81.41,153233.89,703.01
1.0,1.5,0.0,1.0,50.0,100.0,1.0,9478.61,515.86,9477.02,287.98,463104.92,1434.79
1.0,1.5,0.0,1.0,7.0,100.0,1.0,2839.4,462.83,2836.83,86.72,154134.7,620.96
1.0,1.5,0.0,10.0,1.0,100.0,1.0,3197.37,458.8,3194.39,98.03,157297.58,621.68
1.0,1.5,0.0,10.0,2.0,100.0,1.0,3033.64,461.86,3031.01,92.81,144985.27,595.68
1.0,1.5,0.0,10.0,20.0,100.0,1.0,8413.98,497.08,8412.2,255.95,367043.7,1161.65
1.0,1.5,0.0,10.0,3.0,100.0,1.0,3194.31,460.18,3191.71,97.35,150233.26,646.54
1.0,1.5,0.0,2.0,0.0,100.0,1.0,3515.71,440.98,3510.67,107.46,211977.85,906.72
1.0,1.5,0.0,2.0,1.0,100.0,1.0,3039.47,444.58,3037.02,93.31,174547.41,800.5
1.0,1.5,0.0,2.0,10.0,100.0,1.0,4030.18,469.97,4027.71,122.61,203759.14,758.37
1.0,1.5,0.0,2.0,2.0,100.0,1.0,2803.66,446.36,2801.17,85.94,159656.9,684.26
1.0,1.5,0.0,2.0,3.0,100.0,1.0,2690.0,446.52,2687.16,82.52,152593.23,692.44
1.0,1.5,0.0,2.0,50.0,100.0,1.0,9465.3,517.85,9463.63,287.85,466664.87,1442.25
1.0,1.5,0.0,20.0,1.0,100.0,1.0,4481.03,462.14,4478.68,136.5,202980.3,715.1
1.0,1.5,0.0,20.0,2.0,100.0,1.0,4627.81,460.37,4625.43,140.96,205375.76,681.02
1.0,1.5,0.0,20.0,20.0,100.0,1.0,8839.32,493.17,8837.66,268.81,383799.72,1178.23
1.0,1.5,0.0,20.0,3.0,100.0,1.0,4577.12,460.96,4574.77,139.19,199925.92,653.09
1.0,1.5,0.0,20.0,5.0,100.0,1.0,5141.37,460.78,5139.17,156.49,221555.9,688.5
1.0,1.5,0.0,3.0,0.0,100.0,1.0,3656.19,439.95,3650.14,111.77,208423.7,870.11
1.0,1.5,0.0,3.0,1.0,100.0,1.0,3215.22,442.21,3212.94,98.6,186563.14,782.18
1.0,1.5,0.0,3.0,10.0,100.0,1.0,4079.71,474.3,4077.36,123.81,207431.52,757.98
1.0,1.5,0.0,3.0,2.0,100.0,1.0,2924.31,448.17,2921.67,89.69,169149.34,668.62
1.0,1.5,0.0,3.0,3.0,100.0,1.0,2767.25,448.79,2764.75,84.63,156750.82,657.29
1.0,1.5,0.0,3.0,50.0,100.0,1.0,9352.37,516.68,9350.71,284.17,466838.48,1479.73
1.0,1.5,0.0,5.0,0.0,100.0,1.0,3719.81,447.81,3713.81,113.54,205339.81,807.36
1.0,1.5,0.0,5.0,1.0,100.0,1.0,2901.93,448.9,2899.13,88.94,162920.25,692.06
1.0,1.5,0.0,5.0,2.0,100.0,1.0,2682.56,455.12,2680.14,82.31,145642.72,584.29
1.0,1.5,0.0,5.0,3.0,100.0,1.0,2709.99,453.36,2707.62,83.0,145969.76,628.79
1.0,1.5,0.0,5.0,50.0,100.0,1.0,9610.46,517.66,9608.84,292.14,462247.81,1426.75
1.0,1.5,0.0,50.0,1.0,100.0,1.0,6231.22,460.66,6229.17,189.73,270345.58,877.83
1.0,1.5,0.0,50.0,10.0,100.0,1.0,7457.8,476.01,7456.05,226.93,320802.61,995.8
1.0,1.5,0.0,50.0,2.0,100.0,1.0,6187.86,457.09,6185.87,188.3,268409.49,886.68
1.0,1.5,0.0,50.0,20.0,100.0,1.0,9052.64,499.37,9050.9,274.92,394380.89,1177.57
1.0,1.5,0.0,50.0,3.0,100.0,1.0,6308.06,458.56,6306.12,191.9,271929.51,854.42
1.0,1.5,1.0,0.0,1.0,100.0,1.0,3563.78,445.09,3561.22,109.0,184931.69,733.32
1.0,1.5,1.0,0.0,2.0,100.0,1.0,2875.66,446.11,2873.01,88.29,147442.2,695.41
1.0,1.5,1.0,0.0,3.0,100.0,1.0,2973.26,445.38,2970.75,91.34,151847.44,638.09
1.0,1.5,1.0,0.0,5.0,100.0,1.0,2436.01,443.72,2433.43,74.66,122444.02,691.01
1.0,1.5,1.0,0.0,50.0,100.0,1.0,7228.33,481.78,7226.35,220.19,338960.98,1343.0
1.0,1.5,1.0,0.0,7.0,100.0,1.0,2561.49,444.87,2558.73,78.44,126333.56,588.2
1.0,1.5,1.0,1.0,0.0,100.0,1.0,3908.06,441.54,3900.69,119.24,209345.1,842.66
1.0,1.5,1.0,1.0,2.0,100.0,1.0,2897.11,439.86,2894.45,88.98,150430.24,665.23
1.0,1.5,1.0,1.0,3.0,100.0,1.0,2518.51,441.68,2515.93,77.4,129467.32,632.09
1.0,1.5,1.0,10.0,0.0,100.0,1.0,2717.91,449.24,2713.5,82.96,136508.83,687.82
1.0,1.5,1.0,10.0,1.0,100.0,1.0,2650.44,447.56,2647.33,80.87,131363.25,674.53
1.0,1.5,1.0,10.0,10.0,100.0,1.0,4988.32,456.08,4986.14,151.93,236089.59,1054.69
1.0,1.5,1.0,10.0,2.0,100.0,1.0,2717.19,446.91,2714.55,83.05,134004.49,703.01
1.0,1.5,1.0,10.0,20.0,100.0,1.0,6581.56,468.66,6579.61,200.5,311531.14,1284.24
1.0,1.5,1.0,10.0,3.0,100.0,1.0,2908.83,449.92,2906.34,88.75,141575.03,717.72
1.0,1.5,1.0,10.0,50.0,100.0,1.0,7343.12,482.64,7341.32,223.96,349361.33,1359.58
1.0,1.5,1.0,2.0,0.0,100.0,1.0,3410.33,443.93,3403.77,104.12,179516.68,745.72
1.0,1.5,1.0,2.0,1.0,100.0,1.0,3154.91,440.24,3152.23,96.61,160172.55,660.33
1.0,1.5,1.0,2.0,10.0,100.0,1.0,3014.68,449.6,3011.92,92.15,142458.96,710.06
1.0,1.5,1.0,2.0,2.0,100.0,1.0,2757.39,441.33,2754.76,84.6,137779.27,641.59
1.0,1.5,1.0,2.0,20.0,100.0,1.0,5666.31,464.33,5664.06,172.66,259417.58,1133.94
1.0,1.5,1.0,2.0,3.0,100.0,1.0,2382.78,443.9,2380.15,73.13,118581.21,638.52
1.0,1.5,1.0,20.0,0.0,100.0,1.0,4824.41,455.02,4820.63,146.65,225935.6,989.59
1.0,1.5,1.0,20.0,1.0,100.0,1.0,4957.67,456.88,4955.49,150.66,237544.56,1066.76
1.0,1.5,1.0,20.0,2.0,100.0,1.0,5186.18,458.02,5183.87,157.7,248732.33,1110.93
1.0,1.5,1.0,20.0,20.0,100.0,1.0,6966.84,474.6,6965.03,211.79,334691.74,1357.13
1.0,1.5,1.0,20.0,3.0,100.0,1.0,5444.14,458.6,5441.98,165.43,258249.54,1147.64
1.0,1.5,1.0,3.0,0.0,100.0,1.0,3339.71,439.39,3333.51,102.09,177164.61,765.44
1.0,1.5,1.0,3.0,1.0,100.0,1.0,2719.64,442.32,2716.52,83.36,139110.18,689.6
1.0,1.5,1.0,3.0,10.0,100.0,1.0,3124.17,452.79,3121.65,95.28,149273.53,734.64
1.0,1.5,1.0,3.0,2.0,100.0,1.0,2327.29,444.54,2324.6,71.51,117686.35,636.21
1.0,1.5,1.0,3.0,3.0,100.0,1.0,2330.47,444.9,2327.78,71.62,116398.53,620.54
1.0,1.5,1.0,3.0,50.0,100.0,1.0,7371.06,485.6,7369.2,224.54,345557.66,1325.02
1.0,1.5,1.0,3.0,7.0,100.0,1.0,2818.55,450.07,2816.01,86.32,137443.28,658.89
1.0,1.5,1.0,5.0,0.0,100.0,1.0,2440.72,438.24,2434.18,74.67,125772.54,706.01
1.0,1.5,1.0,5.0,1.0,100.0,1.0,2340.68,447.05,2337.99,71.89,119747.28,650.7
1.0,1.5,1.0,5.0,2.0,100.0,1.0,2568.73,446.17,2565.97,78.74,129440.79,624.14
1.0,1.5,1.0,5.0,3.0,100.0,1.0,2555.48,447.49,2552.83,78.19,128144.18,622.54
1.0,1.5,1.0,5.0,50.0,100.0,1.0,7297.83,483.94,7295.9,222.31,345054.85,1326.62
1.0,1.5,1.0,50.0,0.0,100.0,1.0,7230.7,479.99,7227.51,220.17,342939.76,1365.83
1.0,1.5,1.0,50.0,1.0,100.0,1.0,7291.11,481.21,7289.24,222.12,349176.79,1368.8
1.0,1.5,1.0,50.0,2.0,100.0,1.0,7213.91,478.65,7211.79,219.71,343128.63,1334.64
1.0,1.5,1.0,50.0,3.0,100.0,1.0,7267.67,484.0,7265.93,221.32,348468.75,1361.58
1.0,1.5,1.0,50.0,5.0,100.0,1.0,7214.17,480.25,7212.29,219.81,345079.01,1339.51
1.0,1.5,2.0,0.0,20.0,100.0,1.0,2988.33,450.06,2985.67,91.65,150341.08,748.3
1.0,1.5,2.0,0.0,3.0,100.0,1.0,3330.6,442.26,3328.13,102.01,176222.54,777.83
1.0,1.5,2.0,2.0,0.0,100.0,1.0,3949.8,444.98,3944.57,120.54,206316.49,798.0
1.0,1.5,2.0,2.0,10.0,100.0,1.0,3183.27,448.88,3180.51,97.59,159641.4,744.19
1.0,1.5,2.0,2.0,2.0,100.0,1.0,3396.2,444.96,3393.56,104.02,173532.08,734.51
1.0,1.5,2.0,2.0,3.0,100.0,1.0,3279.55,444.3,3276.98,100.49,167202.21,746.43
1.0,1.5,2.0,20.0,2.0,100.0,1.0,3012.68,449.27,3010.02,92.15,152569.76,740.48
1.0,1.5,2.0,3.0,0.0,100.0,1.0,3775.69,441.09,3770.13,115.32,195973.98,807.77
1.0,1.5,2.0,3.0,1.0,100.0,1.0,3617.84,445.12,3615.32,110.69,183527.06,734.48
1.0,1.5,2.0,3.0,2.0,100.0,1.0,3388.5,444.76,3385.86,103.75,170711.54,754.42
1.0,1.5,2.0,5.0,0.0,100.0,1.0,3470.26,445.3,3463.65,105.96,180821.16,749.63
1.0,1.5,3.0,0.0,10.0,100.0,1.0,3588.22,441.43,3585.94,110.05,176520.3,710.2
1.0,1.5,3.0,0.0,5.0,100.0,1.0,3574.68,443.66,3572.36,109.66,176817.46,709.91
1.0,1.5,3.0,0.0,50.0,100.0,1.0,3531.71,442.73,3529.4,108.19,172666.75,702.82
1.0,1.5,3.0,0.0,7.0,100.0,1.0,3401.91,442.1,3399.52,104.36,168065.73,675.19
1.0,1.5,3.0,1.0,10.0,100.0,1.0,3421.95,442.38,3419.46,104.91,173843.91,751.03
1.0,1.5,3.0,1.0,3.0,100.0,1.0,3493.18,441.41,3490.78,106.96,178808.38,759.24
1.0,1.5,3.0,1.0,5.0,100.0,1.0,3432.97,442.0,3430.51,105.24,175401.44,730.24
1.0,1.5,3.0,1.0,7.0,100.0,1.0,3396.38,440.95,3393.95,104.21,173117.88,718.33
1.0,1.5,3.0,10.0,0.0,100.0,1.0,3431.25,440.72,3425.03,104.84,172689.9,726.2
1.0,1.5,3.0,10.0,1.0,100.0,1.0,3563.56,440.22,3561.08,109.1,176162.93,722.54
1.0,1.5,3.0,10.0,2.0,100.0,1.0,3605.75,443.11,3602.75,110.52,178077.01,712.97
1.0,1.5,3.0,10.0,20.0,100.0,1.0,3490.28,442.96,3487.85,106.92,171700.29,724.5
1.0,1.5,3.0,10.0,3.0,100.0,1.0,3527.94,441.96,3525.45,107.98,174308.2,709.85
1.0,1.5,3.0,10.0,5.0,100.0,1.0,3505.67,442.72,3503.18,107.43,172944.84,727.29
1.0,1.5,3.0,10.0,50.0,100.0,1.0,3506.6,442.31,3504.12,107.35,172802.51,718.98
1.0,1.5,3.0,10.0,7.0,100.0,1.0,3518.12,441.79,3515.61,107.83,173505.87,735.85
1.0,1.5,3.0,2.0,10.0,100.0,1.0,3415.35,443.2,3412.91,104.71,173886.97,723.24
1.0,1.5,3.0,2.0,2.0,100.0,1.0,3481.48,438.34,3479.26,106.69,179221.02,769.86
1.0,1.5,3.0,2.0,3.0,100.0,1.0,3537.55,441.57,3535.18,108.39,181547.57,726.14
1.0,1.5,3.0,2.0,5.0,100.0,1.0,3368.57,441.48,3366.15,103.3,173437.13,721.19
1.0,1.5,3.0,2.0,50.0,100.0,1.0,3441.52,442.54,3439.11,105.52,174474.94,734.05
1.0,1.5,3.0,2.0,7.0,100.0,1.0,3381.64,443.09,3379.12,103.77,172178.17,749.41
1.0,1.5,3.0,20.0,10.0,100.0,1.0,3428.52,443.12,3426.09,104.96,174146.22,740.39
1.0,1.5,3.0,3.0,1.0,100.0,1.0,3531.16,438.18,3528.09,108.0,185385.93,806.02
1.0,1.5,3.0,3.0,10.0,100.0,1.0,3309.61,441.94,3307.2,101.38,172742.8,755.41
1.0,1.5,3.0,3.0,2.0,100.0,1.0,3498.31,442.47,3495.88,107.21,183453.66,764.89
1.0,1.5,3.0,3.0,3.0,100.0,1.0,3333.24,442.38,3330.68,102.29,175477.66,777.58
1.0,1.5,3.0,3.0,7.0,100.0,1.0,3383.39,441.77,3380.99,103.77,176918.75,744.36
1.0,1.5,3.0,50.0,0.0,100.0,1.0,3446.04,443.58,3439.77,105.41,172873.27,740.84
1.0,1.5,3.0,50.0,2.0,100.0,1.0,3421.22,442.07,3418.82,104.78,173204.34,740.26
1.0,1.5,5.0,0.0,10.0,100.0,1.0,3973.98,442.73,3971.67,121.54,212283.21,833.07
1.0,1.5,5.0,0.0,20.0,100.0,1.0,4049.21,445.39,4046.94,124.16,215620.25,811.35
1.0,1.5,5.0,0.0,5.0,100.0,1.0,4000.14,444.54,3997.81,122.43,213312.31,844.95
1.0,1.5,5.0,0.0,50.0,100.0,1.0,3966.61,445.94,3964.27,121.52,213013.07,834.56
1.0,1.5,5.0,0.0,7.0,100.0,1.0,3964.89,442.92,3962.55,121.29,211023.98,841.68
1.0,1.5,5.0,2.0,10.0,100.0,1.0,3793.18,443.5,3790.93,116.15,220759.92,922.24
1.0,1.5,5.0,2.0,2.0,100.0,1.0,3845.71,441.52,3843.4,117.64,222596.69,951.23
1.0,1.5,5.0,2.0,20.0,100.0,1.0,3731.0,443.74,3728.51,114.46,217593.59,949.36
1.0,1.5,5.0,2.0,3.0,100.0,1.0,3737.18,442.76,3735.03,114.31,215849.44,955.06
1.0,1.5,5.0,2.0,5.0,100.0,1.0,3737.22,440.63,3734.98,114.33,215991.8,918.74
1.0,1.5,5.0,2.0,50.0,100.0,1.0,3719.96,443.32,3717.66,114.14,217082.14,943.78
1.0,1.5,5.0,2.0,7.0,100.0,1.0,3682.66,442.4,3680.38,112.62,213191.54,914.83
1.0,2.0,0.0,0.0,1.0,100.0,1.0,2673.21,453.72,2670.83,81.96,163779.17,756.93
1.0,2.0,0.0,0.0,2.0,100.0,1.0,2222.95,453.93,2220.36,68.21,134524.74,579.07
1.0,2.0,0.0,0.0,20.0,100.0,1.0,5021.91,500.4,5019.48,152.25,253108.88,970.0
1.0,2.0,0.0,0.0,3.0,100.0,1.0,1951.32,465.84,1948.74,60.02,116686.79,605.85
1.0,2.0,0.0,0.0,5.0,100.0,1.0,1963.01,461.36,1960.55,60.3,116085.53,543.24
1.0,2.0,0.0,0.0,50.0,100.0,1.0,9089.25,540.99,9087.43,276.19,460304.02,1490.37
1.0,2.0,0.0,0.0,7.0,100.0,1.0,1973.94,469.16,1970.99,60.6,113077.03,515.72
1.0,2.0,0.0,1.0,1.0,100.0,1.0,3013.6,452.7,3011.07,92.32,160524.08,675.68
1.0,2.0,0.0,1.0,2.0,100.0,1.0,2239.41,457.77,2236.44,68.63,116295.45,534.57
1.0,2.0,0.0,1.0,3.0,100.0,1.0,2374.92,464.71,2372.01,72.92,121509.07,526.62
1.0,2.0,0.0,1.0,5.0,100.0,1.0,2020.83,464.29,2017.99,62.02,102248.91,505.02
1.0,2.0,0.0,1.0,50.0,100.0,1.0,9510.17,536.46,9508.3,289.16,414910.74,1294.04
1.0,2.0,0.0,10.0,1.0,100.0,1.0,2097.18,473.49,2094.51,64.27,116269.15,608.35
1.0,2.0,0.0,10.0,2.0,100.0,1.0,2069.07,475.15,2066.26,63.54,112322.76,541.67
1.0,2.0,0.0,10.0,3.0,100.0,1.0,2035.04,475.97,2032.21,62.25,109886.07,511.75
1.0,2.0,0.0,10.0,5.0,100.0,1.0,1806.12,476.65,1803.16,55.2,96424.88,499.43
1.0,2.0,0.0,10.0,50.0,100.0,1.0,9229.15,541.31,9227.25,280.56,444249.03,1445.16
1.0,2.0,0.0,10.0,7.0,100.0,1.0,2504.63,485.31,2501.81,76.31,127920.27,502.85
1.0,2.0,0.0,2.0,1.0,100.0,1.0,2783.19,461.36,2780.62,85.44,168387.73,711.18
1.0,2.0,0.0,2.0,2.0,100.0,1.0,2048.86,459.46,2046.2,62.99,122342.18,552.64
1.0,2.0,0.0,2.0,20.0,100.0,1.0,5196.72,496.53,5194.32,157.57,261111.38,976.05
1.0,2.0,0.0,2.0,3.0,100.0,1.0,1990.58,462.9,1988.02,61.16,119033.51,593.54
1.0,2.0,0.0,2.0,5.0,100.0,1.0,1937.35,463.23,1934.89,59.42,113613.43,591.1
1.0,2.0,0.0,2.0,50.0,100.0,1.0,9149.87,541.45,9148.1,277.83,464857.04,1524.29
1.0,2.0,0.0,2.0,7.0,100.0,1.0,1760.92,474.95,1758.22,54.07,98431.79,553.35
1.0,2.0,0.0,20.0,1.0,100.0,1.0,2151.92,486.58,2148.95,65.55,114676.88,555.06
1.0,2.0,0.0,20.0,10.0,100.0,1.0,3845.41,492.44,3842.88,116.45,187823.0,637.25
1.0,2.0,0.0,20.0,2.0,100.0,1.0,2173.27,483.02,2170.63,66.2,116332.59,531.98
1.0,2.0,0.0,20.0,3.0,100.0,1.0,2417.47,484.97,2414.83,73.6,125449.86,542.93
1.0,2.0,0.0,20.0,5.0,100.0,1.0,2804.27,491.02,2801.52,85.06,143763.89,588.03
1.0,2.0,0.0,3.0,1.0,100.0,1.0,2488.12,458.94,2485.5,76.38,151508.64,688.18
1.0,2.0,0.0,3.0,2.0,100.0,1.0,2195.14,459.18,2192.44,67.31,129793.39,613.35
1.0,2.0,0.0,3.0,20.0,100.0,1.0,5400.07,503.18,5397.65,163.58,269321.48,1009.75
1.0,2.0,0.0,3.0,3.0,100.0,1.0,2041.33,468.05,2038.66,62.75,120650.6,562.17
1.0,2.0,0.0,3.0,5.0,100.0,1.0,1817.48,467.14,1814.83,55.79,106513.87,563.88
1.0,2.0,0.0,3.0,50.0,100.0,1.0,9104.47,536.84,9102.57,276.35,462324.59,1508.87
1.0,2.0,0.0,5.0,1.0,100.0,1.0,2355.78,463.16,2353.22,72.24,139801.86,644.56
1.0,2.0,0.0,5.0,10.0,100.0,1.0,2424.8,489.79,2422.06,73.97,128480.52,544.24
1.0,2.0,0.0,5.0,2.0,100.0,1.0,2123.78,466.02,2120.87,65.26,124801.63,533.3
1.0,2.0,0.0,5.0,3.0,100.0,1.0,2051.01,470.29,2048.44,62.99,119598.15,560.9
1.0,2.0,0.0,5.0,5.0,100.0,1.0,1841.47,468.38,1838.78,56.39,105658.84,551.04
1.0,2.0,0.0,5.0,50.0,100.0,1.0,9144.56,536.32,9142.82,277.87,462397.5,1506.08
1.0,2.0,0.0,5.0,7.0,100.0,1.0,1834.08,479.05,1831.37,56.26,102043.9,526.62
1.0,2.0,0.0,50.0,1.0,100.0,1.0,4769.64,487.81,4767.33,144.88,236759.42,859.88
1.0,2.0,0.0,50.0,2.0,100.0,1.0,4667.82,482.66,4665.58,141.83,231186.07,794.69
1.0,2.0,0.0,50.0,20.0,100.0,1.0,7365.75,506.3,7363.85,223.43,359753.75,1112.87
1.0,2.0,0.0,50.0,3.0,100.0,1.0,4844.74,486.11,4842.47,147.14,234835.9,766.86
1.0,2.0,0.0,50.0,5.0,100.0,1.0,4914.98,487.11,4912.64,149.21,239993.25,777.96
1.0,2.0,0.0,50.0,50.0,100.0,1.0,9397.85,538.0,9396.08,285.54,470805.56,1492.37
1.0,2.0,0.0,50.0,7.0,100.0,1.0,5258.48,486.58,5256.22,159.7,255900.62,799.85
1.0,2.0,1.0,0.0,1.0,100.0,1.0,2643.82,457.72,2641.31,80.99,160613.44,745.58
1.0,2.0,1.0,0.0,2.0,100.0,1.0,2290.35,454.7,2287.3,70.26,135260.22,649.1
1.0,2.0,1.0,0.0,20.0,100.0,1.0,2606.13,471.72,2603.49,79.32,142990.86,707.3
1.0,2.0,1.0,0.0,3.0,100.0,1.0,2098.9,462.01,2096.22,64.54,123727.58,612.72
1.0,2.0,1.0,0.0,5.0,100.0,1.0,1951.77,451.48,1949.24,60.15,114585.6,575.47
1.0,2.0,1.0,0.0,50.0,100.0,1.0,6005.09,492.62,6002.78,183.12,323115.24,1388.32
1.0,2.0,1.0,1.0,0.0,100.0,1.0,2846.43,457.65,2840.87,86.9,172057.98,830.67
1.0,2.0,1.0,1.0,1.0,100.0,1.0,2430.95,456.92,2427.46,74.46,145764.89,713.35
1.0,2.0,1.0,1.0,10.0,100.0,1.0,1999.79,465.89,1996.93,61.49,113194.13,543.86
1.0,2.0,1.0,1.0,2.0,100.0,1.0,2310.58,458.67,2307.71,70.99,136488.23,704.7
1.0,2.0,1.0,1.0,3.0,100.0,1.0,1904.77,456.4,1901.88,58.6,112062.98,582.88
