searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.2,0.6,1.0,true,patternCount,4,true,1.00,26,490,21,1,575,128
3,1.2,0.6,1.0,true,patternCount,5,true,1.00,35,454,30,1,807,325
3,1.2,0.6,1.0,true,patternCount,6,true,1.00,21,426,16,1,408,169
3,1.2,0.6,1.0,true,patternCount,7,true,1.00,24,461,19,1,510,100
3,1.2,0.6,1.0,true,patternCount,8,true,1.00,16010,525,16010,486,528376,913
3,1.2,0.6,1.0,true,patternCount,9,true,1.00,33,558,27,1,696,134
3,1.2,0.6,1.0,true,patternCount,10,true,1.00,29,488,24,1,604,115
3,1.2,0.6,1.0,true,patternCount,11,true,1.00,714,570,708,22,21879,527
3,1.2,0.6,1.0,true,patternCount,12,true,1.00,69,537,64,2,1849,251
3,1.2,0.6,1.0,true,patternCount,13,true,1.00,97,590,91,3,2403,148
3,1.2,0.6,1.0,true,patternCount,14,true,1.00,26,445,21,1,673,352
3,1.2,0.6,1.0,true,patternCount,15,true,1.00,14,477,10,1,268,12
3,1.2,0.6,1.0,true,patternCount,16,true,1.00,30,490,25,1,662,214
3,1.2,0.6,1.0,true,patternCount,17,true,1.00,31,452,27,1,862,237
3,1.2,0.6,1.0,true,patternCount,18,true,1.00,22,454,17,1,466,39
3,1.2,0.6,1.0,true,patternCount,19,true,1.00,37,458,32,1,834,155
3,1.2,0.6,1.0,true,patternCount,20,true,1.00,31,527,26,1,681,97
3,1.2,0.6,1.0,true,patternCount,21,true,1.00,37,486,32,1,866,266
3,1.2,0.6,1.0,true,patternCount,22,true,1.00,11668,556,11666,355,362861,794
3,1.2,0.6,1.0,true,patternCount,23,true,1.00,4967,461,4964,151,155463,268
3,1.2,0.6,1.0,true,patternCount,24,true,1.00,3200,555,3196,97,92759,149
3,1.2,0.6,1.0,true,patternCount,25,true,1.00,16,420,12,1,322,30
3,1.2,0.6,1.0,true,patternCount,26,true,1.00,69,547,63,2,1661,320
3,1.2,0.6,1.0,true,patternCount,27,true,1.00,1158,481,1153,37,31229,238
3,1.2,0.6,1.0,true,patternCount,28,true,1.00,23,526,18,1,459,45
3,1.2,0.6,1.0,true,patternCount,29,true,1.00,23,458,18,1,503,68
3,1.2,0.6,1.0,true,patternCount,30,true,1.00,16,487,11,1,325,24
3,1.2,0.6,1.0,true,patternCount,31,true,1.00,1454,498,1449,44,37673,301
3,1.2,0.6,1.0,true,patternCount,32,true,1.00,99,560,93,3,2467,286
3,1.2,0.6,1.0,true,patternCount,33,true,1.00,137,530,131,4,3519,178
3,1.2,0.6,1.0,true,patternCount,34,true,1.00,763,507,758,24,20118,164
3,1.2,0.6,1.0,true,patternCount,35,true,1.00,24,507,20,1,514,85
3,1.2,0.6,1.0,true,patternCount,36,true,1.00,2069,435,2064,64,54162,156
3,1.2,0.6,1.0,true,patternCount,37,true,1.00,21,455,17,1,415,76
3,1.2,0.6,1.0,true,patternCount,38,true,1.00,64,589,58,2,1469,138
3,1.2,0.6,1.0,true,patternCount,39,true,1.00,37,469,32,1,792,117
3,1.2,0.6,1.0,true,patternCount,40,true,1.00,22,504,17,1,442,114
3,1.2,0.6,1.0,true,patternCount,41,true,1.00,21,543,15,1,429,31
3,1.2,0.6,1.0,true,patternCount,42,true,1.00,22,514,17,1,422,41
3,1.2,0.6,1.0,true,patternCount,43,true,1.00,26,533,20,1,551,189
3,1.2,0.6,1.0,true,patternCount,44,true,1.00,36,437,31,1,827,213
3,1.2,0.6,1.0,true,patternCount,45,true,1.00,25,553,21,1,516,40
3,1.2,0.6,1.0,true,patternCount,46,true,1.00,23,486,19,1,480,74
3,1.2,0.6,1.0,true,patternCount,47,true,1.00,27,511,22,1,554,64
3,1.2,0.6,1.0,true,patternCount,48,true,1.00,30,437,25,1,642,198
3,1.2,0.6,1.0,true,patternCount,49,true,1.00,37,549,32,1,815,75
3,1.2,0.6,1.0,true,patternCount,50,true,1.00,2673,508,2670,84,79664,748
3,1.2,0.6,1.0,true,patternCount,51,true,1.00,30,540,25,1,654,247
3,1.2,0.6,1.0,true,patternCount,52,true,1.00,29,555,23,1,618,196
3,1.2,0.6,1.0,true,patternCount,53,true,1.00,17,430,13,1,308,34
3,1.2,0.6,1.0,true,patternCount,54,true,1.00,21,534,15,1,407,32
3,1.2,0.6,1.0,true,patternCount,55,true,1.00,36,528,31,1,891,208
3,1.2,0.6,1.0,true,patternCount,56,true,1.00,25,503,20,1,521,65
3,1.2,0.6,1.0,true,patternCount,57,true,1.00,25,564,19,1,475,46
3,1.2,0.6,1.0,true,patternCount,58,true,1.00,1980,539,1975,60,59331,279
3,1.2,0.6,1.0,true,patternCount,59,true,1.00,19,444,15,1,409,58
3,1.2,0.6,1.0,true,patternCount,60,true,1.00,28,525,22,1,531,28
3,1.2,0.6,1.0,true,patternCount,61,true,1.00,31,571,25,1,673,171
3,1.2,0.6,1.0,true,patternCount,62,true,1.00,17,506,12,1,301,16
3,1.2,0.6,1.0,true,patternCount,63,true,1.00,27,475,23,1,639,302
3,1.2,0.6,1.0,true,patternCount,64,true,1.00,34,477,30,1,771,117
3,1.2,0.6,1.0,true,patternCount,65,true,1.00,23,460,19,1,468,70
3,1.2,0.6,1.0,true,patternCount,66,true,1.00,19,479,14,1,401,58
3,1.2,0.6,1.0,true,patternCount,67,true,1.00,165,515,160,5,4318,197
3,1.2,0.6,1.0,true,patternCount,68,true,1.00,29,552,24,1,618,121
3,1.2,0.6,1.0,true,patternCount,69,true,1.00,34,499,29,1,759,161
3,1.2,0.6,1.0,true,patternCount,70,true,1.00,20,484,15,1,427,110
3,1.2,0.6,1.0,true,patternCount,71,true,1.00,28,555,22,1,584,165
3,1.2,0.6,1.0,true,patternCount,72,true,1.00,35,421,31,1,786,497
3,1.2,0.6,1.0,true,patternCount,73,true,1.00,1094,578,1088,33,29689,365
3,1.2,0.6,1.0,true,patternCount,74,true,1.00,1078,527,1073,33,30448,382
3,1.2,0.6,1.0,true,patternCount,75,true,1.00,15,433,12,1,263,26
3,1.2,0.6,1.0,true,patternCount,76,true,1.00,17,483,12,1,325,39
3,1.2,0.6,1.0,true,patternCount,77,true,1.00,24,470,19,1,486,74
3,1.2,0.6,1.0,true,patternCount,78,true,1.00,16,495,11,1,330,41
3,1.2,0.6,1.0,true,patternCount,79,true,1.00,15,497,10,1,293,41
3,1.2,0.6,1.0,true,patternCount,80,true,1.00,2474,473,2470,75,67639,445
3,1.2,0.6,1.0,true,patternCount,81,true,1.00,29,481,24,1,659,258
3,1.2,0.6,1.0,true,patternCount,82,true,1.00,31,489,26,1,733,300
3,1.2,0.6,1.0,true,patternCount,83,true,1.00,1088,464,1084,33,30181,226
3,1.2,0.6,1.0,true,patternCount,84,true,1.00,32,469,27,1,704,179
3,1.2,0.6,1.0,true,patternCount,85,true,1.00,24,508,18,1,472,73
3,1.2,0.6,1.0,true,patternCount,86,true,1.00,31,478,19,1,476,92
3,1.2,0.6,1.0,true,patternCount,87,true,1.00,24,504,18,1,470,62
3,1.2,0.6,1.0,true,patternCount,88,true,1.00,28,501,24,1,625,131
3,1.2,0.6,1.0,true,patternCount,89,true,1.00,25,466,21,1,513,62
3,1.2,0.6,1.0,true,patternCount,90,true,1.00,22,468,17,1,468,180
3,1.2,0.6,1.0,true,patternCount,91,true,1.00,1282,439,1278,39,33812,429
3,1.2,0.6,1.0,true,patternCount,92,true,1.00,32,494,28,1,770,255
3,1.2,0.6,1.0,true,patternCount,93,true,1.00,29,522,24,1,698,51
3,1.2,0.6,1.0,true,patternCount,94,true,1.00,29,470,24,1,666,178
3,1.2,0.6,1.0,true,patternCount,95,true,1.00,596,435,592,18,16040,182
3,1.2,0.6,1.0,true,patternCount,96,true,1.00,137,565,132,4,3212,88
3,1.2,0.6,1.0,true,patternCount,97,true,1.00,18,496,13,1,342,52
3,1.2,0.6,1.0,true,patternCount,98,true,1.00,18,474,13,1,348,66
3,1.2,0.6,1.0,true,patternCount,99,true,1.00,28,508,23,1,579,61
3,1.2,0.6,1.0,true,patternCount,100,true,1.00,36,489,31,1,892,314
3,1.2,0.8,0.5,true,original,1,true,1.00,26,410,22,1,528,119
3,1.2,0.8,0.5,true,original,2,true,1.00,101,338,98,3,2318,298
3,1.2,0.8,0.5,true,original,3,true,1.00,16,269,13,1,370,160
3,1.2,0.8,0.5,true,original,4,true,1.00,5113,466,5110,155,154208,997
3,1.2,0.8,0.5,true,original,5,true,1.00,6137,477,6134,186,179525,832
3,1.2,0.8,0.5,true,original,6,true,1.00,1355,291,1352,41,41658,913
3,1.2,0.8,0.5,true,original,7,true,1.00,5279,448,5276,160,145358,585
3,1.2,0.8,0.5,true,original,8,true,1.00,21,323,17,1,521,130
3,1.2,0.8,0.5,true,original,9,true,1.00,1290,411,1287,39,34825,371
3,1.2,0.8,0.5,true,original,10,true,1.00,21,275,18,1,539,302
3,1.2,0.8,0.5,true,original,11,true,1.00,531,446,527,16,14900,192
3,1.2,0.8,0.5,true,original,12,true,1.00,11386,572,11383,345,338477,518
3,1.2,0.8,0.5,true,original,13,true,1.00,7,300,4,1,134,9
3,1.2,0.8,0.5,true,original,14,true,1.00,15,352,11,1,319,54
3,1.2,0.8,0.5,true,original,15,true,1.00,13237,881,13232,401,361489,686
3,1.2,0.8,0.5,true,krys,1,true,1.00,12372,568,12370,387,330619,851
3,1.2,0.8,0.5,true,krys,2,true,1.00,4488,394,4485,136,131885,524
3,1.2,0.8,0.5,true,krys,3,true,1.00,10226,510,10223,320,332374,992
3,1.2,0.8,0.5,true,krys,4,true,1.00,11677,463,11629,359,336126,677
3,1.2,0.8,0.5,true,krys,5,true,1.00,44,346,24,1,318,51
3,1.2,0.8,0.5,true,krys,6,true,1.00,9083,393,9082,274,256423,734
3,1.2,0.8,0.5,true,krys,7,true,1.00,1916,406,1913,58,53650,302
3,1.2,0.8,0.5,true,krys,8,true,1.00,10832,483,10831,337,312786,956
3,1.2,0.8,0.5,true,krys,9,true,1.00,19,366,15,1,412,89
3,1.2,0.8,0.5,true,krys,10,true,1.00,301,420,296,9,8847,639
3,1.2,0.8,0.5,true,krys,11,true,1.00,6663,416,6660,202,181852,573
3,1.2,0.8,0.5,true,krys,12,true,1.00,7229,438,7227,219,215619,971
3,1.2,0.8,0.5,true,krys,13,true,1.00,6931,427,6929,210,205404,800
3,1.2,0.8,0.5,true,krys,14,true,1.00,5604,364,5602,170,145744,750
3,1.2,0.8,0.5,true,krys,15,true,1.00,1224,391,1220,37,38314,538
3,1.2,0.8,0.5,true,krys,16,true,1.00,6532,423,6529,202,184018,869
3,1.2,0.8,0.5,true,krys,17,true,1.00,9764,484,9762,298,297049,677
3,1.2,0.8,0.5,true,krys,18,true,1.00,1641,385,1638,50,48338,801
3,1.2,0.8,0.5,true,krys,19,true,1.00,6239,438,6234,189,188898,849
3,1.2,0.8,0.5,true,krys,20,true,1.00,4874,449,4871,148,147296,643
3,1.2,0.8,0.5,true,krys,21,true,1.00,26,346,22,1,623,268
3,1.2,0.8,0.5,true,krys,22,true,1.00,14,386,10,1,279,37
3,1.2,0.8,0.5,true,krys,23,true,1.00,6439,454,6427,195,191614,794
3,1.2,0.8,0.5,true,krys,24,true,1.00,7658,434,7656,233,219215,907
3,1.2,0.8,0.5,true,krys,25,true,1.00,3632,422,3629,110,113216,980
3,1.2,0.8,0.5,true,krys,26,true,1.00,23,400,19,1,588,186
3,1.2,0.8,0.5,true,krys,27,true,1.00,7655,440,7653,232,236780,889
3,1.2,0.8,0.5,true,krys,28,true,1.00,5808,486,5805,176,173356,699
3,1.2,0.8,0.5,true,krys,29,true,1.00,5975,503,5971,181,188348,861
3,1.2,0.8,0.5,true,krys,30,true,1.00,11041,494,11040,337,325864,954
3,1.2,0.8,0.5,true,krys,31,true,1.00,327,391,323,10,9618,174
3,1.2,0.8,0.5,true,krys,32,true,1.00,399,404,395,12,11690,447
3,1.2,0.8,0.5,true,krys,33,true,1.00,5645,402,5642,173,149510,294
3,1.2,0.8,0.5,true,krys,34,true,1.00,3501,393,3498,106,105908,585
3,1.2,0.8,0.5,true,krys,35,true,1.00,3633,422,3630,110,120004,1033
3,1.2,0.8,0.5,true,krys,36,true,1.00,12687,465,12686,388,380487,485
3,1.2,0.8,0.5,true,krys,37,true,1.00,3898,468,3895,127,129093,827
3,1.2,0.8,0.5,true,krys,38,true,1.00,6205,422,6202,188,208857,819
3,1.2,0.8,0.5,true,krys,39,true,1.00,11201,431,11200,341,346685,346
3,1.2,0.8,0.5,true,krys,40,true,1.00,7590,456,7588,230,237196,669
3,1.2,0.8,0.5,true,krys,41,true,1.00,9012,461,9010,273,275586,844
3,1.2,0.8,0.5,true,krys,42,true,1.00,6664,415,6662,202,199330,567
3,1.2,0.8,0.5,true,krys,43,true,1.00,6931,384,6929,211,186981,387
3,1.2,0.8,0.5,true,krys,44,true,1.00,3034,466,3030,92,94979,649
3,1.2,0.8,0.5,true,krys,45,true,1.00,6964,447,6961,216,198780,617
3,1.2,0.8,0.5,true,krys,46,true,1.00,8316,460,8313,252,254367,805
3,1.2,0.8,0.5,true,krys,47,true,1.00,5546,422,5543,168,169484,675
3,1.2,0.8,0.5,true,krys,48,true,1.00,26,349,22,1,614,100
3,1.2,0.8,0.5,true,krys,49,true,1.00,8253,440,8251,253,227660,654
3,1.2,0.8,0.5,true,krys,50,true,1.00,8974,457,8972,272,289916,476
3,1.2,0.8,0.5,true,krys,51,true,1.00,1619,424,1615,49,47372,649
3,1.2,0.8,0.5,true,krys,52,true,1.00,9176,403,9175,279,270665,803
3,1.2,0.8,0.5,true,krys,53,true,1.00,8944,476,8942,273,270421,592
3,1.2,0.8,0.5,true,krys,54,true,1.00,10077,504,10074,310,255796,897
3,1.2,0.8,0.5,true,krys,55,true,1.00,11438,489,11438,351,363287,751
3,1.2,0.8,0.5,true,krys,56,true,1.00,33,345,29,1,880,303
3,1.2,0.8,0.5,true,krys,57,true,1.00,21,361,18,1,454,68
3,1.2,0.8,0.5,true,krys,58,true,1.00,7811,453,7809,242,233973,875
3,1.2,0.8,0.5,true,krys,59,true,1.00,7392,415,7390,228,202027,760
3,1.2,0.8,0.5,true,krys,60,true,1.00,10944,414,10943,333,326809,605
3,1.2,0.8,0.5,true,krys,61,true,1.00,8353,508,8351,253,259723,854
3,1.2,0.8,0.5,true,krys,62,true,1.00,10197,475,10195,311,279804,826
3,1.2,0.8,0.5,true,krys,63,true,1.00,15153,603,15152,467,449579,729
3,1.2,0.8,0.5,true,krys,64,true,1.00,5677,473,5674,176,180741,630
3,1.2,0.8,0.5,true,krys,65,true,1.00,11676,531,11674,356,337194,725
3,1.2,0.8,0.5,true,krys,66,true,1.00,6005,461,6002,182,180664,568
3,1.2,0.8,0.5,true,krys,67,false,0.71,11817,370,11817,370,374630,963
3,1.2,0.8,0.5,true,krys,68,true,1.00,29,373,25,1,733,294
3,1.2,0.8,0.5,true,krys,69,true,1.00,11536,555,11533,350,366903,831
3,1.2,0.8,0.5,true,krys,70,true,1.00,11350,487,11349,344,352268,880
3,1.2,0.8,0.5,true,krys,71,true,1.00,26,401,22,1,694,278
3,1.2,0.8,0.5,true,krys,72,true,1.00,4713,396,4711,143,141249,745
3,1.2,0.8,0.5,true,krys,73,true,1.00,9768,483,9765,301,292695,606
3,1.2,0.8,0.5,true,krys,74,true,1.00,7426,391,7424,225,211235,725
3,1.2,0.8,0.5,true,krys,75,true,1.00,6468,433,6465,196,179128,712
3,1.2,0.8,0.5,true,krys,76,true,1.00,3993,381,3989,122,127134,776
3,1.2,0.8,0.5,true,krys,77,true,1.00,3895,380,3893,118,114598,687
3,1.2,0.8,0.5,true,krys,78,true,1.00,9820,464,9818,302,317467,942
3,1.2,0.8,0.5,true,krys,79,true,1.00,2840,418,2836,86,79849,501
3,1.2,0.8,0.5,true,krys,80,true,1.00,7297,418,7294,221,203225,670
3,1.2,0.8,0.5,true,krys,81,true,1.00,3437,399,3433,104,96657,463
3,1.2,0.8,0.5,true,krys,82,true,1.00,4584,397,4582,139,129385,838
3,1.2,0.8,0.5,true,krys,83,true,1.00,11443,437,11442,347,349928,849
3,1.2,0.8,0.5,true,krys,84,true,1.00,2507,376,2503,76,68900,294
3,1.2,0.8,0.5,true,krys,85,true,1.00,3038,480,3034,93,92871,626
3,1.2,0.8,0.5,true,krys,86,true,1.00,9084,461,9082,277,282315,410
3,1.2,0.8,0.5,true,krys,87,true,1.00,2840,421,2837,88,75894,425
3,1.2,0.8,0.5,true,krys,88,true,1.00,6799,476,6796,206,196994,719
3,1.2,0.8,0.5,true,krys,89,true,1.00,2906,377,2902,88,81600,442
3,1.2,0.8,0.5,true,krys,90,true,1.00,29,376,25,1,736,139
3,1.2,0.8,0.5,true,krys,91,true,1.00,1218,407,1214,40,34490,589
3,1.2,0.8,0.5,true,krys,92,true,1.00,11996,453,11995,366,357552,695
3,1.2,0.8,0.5,true,krys,93,true,1.00,134,386,130,4,3757,573
3,1.2,0.8,0.5,true,krys,94,true,1.00,7983,418,7981,242,228828,726
3,1.2,0.8,0.5,true,krys,95,true,1.00,8281,426,8279,251,214184,764
3,1.2,0.8,0.5,true,krys,96,true,1.00,26,378,21,1,623,130
3,1.2,0.8,0.5,true,krys,97,true,1.00,2535,416,2531,77,67692,310
3,1.2,0.8,0.5,true,krys,98,true,1.00,12444,491,12442,385,372018,691
3,1.2,0.8,0.5,true,krys,99,true,1.00,6502,443,6499,197,179065,513
3,1.2,0.8,0.5,true,krys,100,true,1.00,15,358,11,1,338,101
3,1.2,0.8,0.5,true,patternCount,1,true,1.00,11677,498,11675,355,399169,662
3,1.2,0.8,0.5,true,patternCount,2,true,1.00,2154,490,2150,67,57986,233
3,1.2,0.8,0.5,true,patternCount,3,true,1.00,94,571,88,3,2543,195
3,1.2,0.8,0.5,true,patternCount,4,true,1.00,15,454,11,1,317,35
3,1.2,0.8,0.5,true,patternCount,5,true,1.00,70,425,65,2,1915,689
3,1.2,0.8,0.5,true,patternCount,6,true,1.00,22,430,18,1,469,224
3,1.2,0.8,0.5,true,patternCount,7,true,1.00,28,488,22,1,602,134
3,1.2,0.8,0.5,true,patternCount,8,true,1.00,17160,556,17160,520,438031,908
3,1.2,0.8,0.5,true,patternCount,9,true,1.00,35,534,30,1,768,93
3,1.2,0.8,0.5,true,patternCount,10,true,1.00,33,513,28,1,704,114
3,1.2,0.8,0.5,true,patternCount,11,true,1.00,69,515,64,2,1873,526
3,1.2,0.8,0.5,true,patternCount,12,true,1.00,627,537,622,20,17581,287
3,1.2,0.8,0.5,true,patternCount,13,true,1.00,103,483,98,3,2704,167
3,1.2,0.8,0.5,true,patternCount,14,true,1.00,20,445,16,1,436,90
3,1.2,0.8,0.5,true,patternCount,15,true,1.00,16,474,11,1,321,45
3,1.2,0.8,0.5,true,patternCount,16,true,1.00,25,480,20,1,557,217
3,1.2,0.8,0.5,true,patternCount,17,true,1.00,34,449,30,1,931,406
3,1.2,0.8,0.5,true,patternCount,18,true,1.00,24,466,20,1,561,40
3,1.2,0.8,0.5,true,patternCount,19,true,1.00,33,475,28,1,827,156
3,1.2,0.8,0.5,true,patternCount,20,true,1.00,37,542,31,1,895,217
3,1.2,0.8,0.5,true,patternCount,21,true,1.00,31,450,27,1,812,157
3,1.2,0.8,0.5,true,patternCount,22,true,1.00,8476,535,8473,257,256082,585
3,1.2,0.8,0.5,true,patternCount,23,true,1.00,4508,447,4504,137,140542,390
3,1.2,0.8,0.5,true,patternCount,24,true,1.00,37,504,32,1,877,132
3,1.2,0.8,0.5,true,patternCount,25,true,1.00,17,420,13,1,349,45
3,1.2,0.8,0.5,true,patternCount,26,true,1.00,68,424,63,2,1634,153
3,1.2,0.8,0.5,true,patternCount,27,true,1.00,2149,497,2145,65,57816,209
3,1.2,0.8,0.5,true,patternCount,28,true,1.00,32,536,26,1,669,115
3,1.2,0.8,0.5,true,patternCount,29,true,1.00,23,444,18,1,506,124
3,1.2,0.8,0.5,true,patternCount,30,true,1.00,35,466,19,1,299,37
3,1.2,0.8,0.5,true,patternCount,31,true,1.00,2347,503,2343,73,61529,299
3,1.2,0.8,0.5,true,patternCount,32,true,1.00,730,602,724,22,19568,333
3,1.2,0.8,0.5,true,patternCount,33,true,1.00,1191,583,1185,36,31898,255
3,1.2,0.8,0.5,true,patternCount,34,true,1.00,254,523,248,8,6755,180
3,1.2,0.8,0.5,true,patternCount,35,true,1.00,28,492,23,1,657,186
3,1.2,0.8,0.5,true,patternCount,36,true,1.00,2116,624,2111,64,54874,237
3,1.2,0.8,0.5,true,patternCount,37,true,1.00,25,470,20,1,554,159
3,1.2,0.8,0.5,true,patternCount,38,true,1.00,95,419,91,3,2448,287
3,1.2,0.8,0.5,true,patternCount,39,true,1.00,698,540,692,21,18820,309
3,1.2,0.8,0.5,true,patternCount,40,true,1.00,26,528,21,1,578,77
3,1.2,0.8,0.5,true,patternCount,41,true,1.00,27,513,22,1,609,147
3,1.2,0.8,0.5,true,patternCount,42,true,1.00,29,529,23,1,624,126
3,1.2,0.8,0.5,true,patternCount,43,true,1.00,29,527,25,1,659,245
3,1.2,0.8,0.5,true,patternCount,44,true,1.00,25,453,20,1,528,148
3,1.2,0.8,0.5,true,patternCount,45,true,1.00,27,553,22,1,530,40
3,1.2,0.8,0.5,true,patternCount,46,true,1.00,22,516,17,1,455,55
3,1.2,0.8,0.5,true,patternCount,47,true,1.00,30,511,25,1,665,131
3,1.2,0.8,0.5,true,patternCount,48,true,1.00,29,437,25,1,639,231
3,1.2,0.8,0.5,true,patternCount,49,true,1.00,1357,526,1351,41,36024,238
3,1.2,0.8,0.5,true,patternCount,50,true,1.00,5045,485,5042,154,151528,899
3,1.2,0.8,0.5,true,patternCount,51,true,1.00,433,489,428,13,10956,361
3,1.2,0.8,0.5,true,patternCount,52,true,1.00,31,470,26,1,697,151
3,1.2,0.8,0.5,true,patternCount,53,true,1.00,15,415,11,1,284,34
3,1.2,0.8,0.5,true,patternCount,54,true,1.00,20,534,15,1,411,29
3,1.2,0.8,0.5,true,patternCount,55,true,1.00,61,511,56,2,1550,262
3,1.2,0.8,0.5,true,patternCount,56,true,1.00,31,443,27,1,651,105
3,1.2,0.8,0.5,true,patternCount,57,true,1.00,25,484,20,1,530,168
3,1.2,0.8,0.5,true,patternCount,58,true,1.00,4425,515,4421,134,128022,312
3,1.2,0.8,0.5,true,patternCount,59,true,1.00,25,447,21,1,584,170
3,1.2,0.8,0.5,true,patternCount,60,true,1.00,27,453,22,1,596,66
3,1.2,0.8,0.5,true,patternCount,61,true,1.00,28,571,23,1,625,167
3,1.2,0.8,0.5,true,patternCount,62,true,1.00,18,510,14,1,377,71
3,1.2,0.8,0.5,true,patternCount,63,true,1.00,26,475,21,1,624,293
3,1.2,0.8,0.5,true,patternCount,64,true,1.00,331,487,326,10,8943,360
3,1.2,0.8,0.5,true,patternCount,65,true,1.00,28,460,23,1,601,121
3,1.2,0.8,0.5,true,patternCount,66,true,1.00,30,509,25,1,708,332
3,1.2,0.8,0.5,true,patternCount,67,true,1.00,2545,566,2540,77,70290,256
3,1.2,0.8,0.5,true,patternCount,68,true,1.00,35,513,30,1,813,226
3,1.2,0.8,0.5,true,patternCount,69,true,1.00,65,530,59,2,1633,363
3,1.2,0.8,0.5,true,patternCount,70,true,1.00,19,430,14,1,376,110
3,1.2,0.8,0.5,true,patternCount,71,true,1.00,25,528,19,1,485,61
3,1.2,0.8,0.5,true,patternCount,72,true,1.00,33,388,28,1,775,289
3,1.2,0.8,0.5,true,patternCount,73,true,1.00,2049,565,2043,62,55571,407
3,1.2,0.8,0.5,true,patternCount,74,true,1.00,880,500,875,27,24456,522
3,1.2,0.8,0.5,true,patternCount,75,true,1.00,15,433,12,1,273,26
3,1.2,0.8,0.5,true,patternCount,76,true,1.00,17,483,12,1,312,34
3,1.2,0.8,0.5,true,patternCount,77,true,1.00,27,487,22,1,570,67
3,1.2,0.8,0.5,true,patternCount,78,true,1.00,14,468,9,1,278,22
3,1.2,0.8,0.5,true,patternCount,79,true,1.00,15,497,10,1,283,34
3,1.2,0.8,0.5,true,patternCount,80,true,1.00,5443,480,5439,165,154251,453
3,1.2,0.8,0.5,true,patternCount,81,true,1.00,27,481,22,1,600,130
3,1.2,0.8,0.5,true,patternCount,82,true,1.00,35,480,30,1,853,303
3,1.2,0.8,0.5,true,patternCount,83,true,1.00,1356,544,1351,41,37076,189
3,1.2,0.8,0.5,true,patternCount,84,true,1.00,26,499,21,1,539,168
3,1.2,0.8,0.5,true,patternCount,85,true,1.00,24,526,19,1,498,76
3,1.2,0.8,0.5,true,patternCount,86,true,1.00,27,458,23,1,585,62
3,1.2,0.8,0.5,true,patternCount,87,true,1.00,22,477,17,1,468,59
3,1.2,0.8,0.5,true,patternCount,88,true,1.00,23,489,19,1,495,135
3,1.2,0.8,0.5,true,patternCount,89,true,1.00,27,466,23,1,588,65
3,1.2,0.8,0.5,true,patternCount,90,true,1.00,36,431,32,1,950,317
3,1.2,0.8,0.5,true,patternCount,91,true,1.00,2407,443,2404,73,62729,361
3,1.2,0.8,0.5,true,patternCount,92,true,1.00,37,512,32,1,878,224
3,1.2,0.8,0.5,true,patternCount,93,true,1.00,269,533,263,8,7224,157
3,1.2,0.8,0.5,true,patternCount,94,true,1.00,29,485,24,1,646,213
3,1.2,0.8,0.5,true,patternCount,95,true,1.00,924,451,919,28,25617,270
3,1.2,0.8,0.5,true,patternCount,96,true,1.00,631,505,627,19,15193,109
3,1.2,0.8,0.5,true,patternCount,97,true,1.00,17,496,12,1,338,52
3,1.2,0.8,0.5,true,patternCount,98,true,1.00,17,474,12,1,337,96
3,1.2,0.8,0.5,true,patternCount,99,true,1.00,30,460,25,1,700,110
3,1.2,0.8,0.5,true,patternCount,100,true,1.00,28,453,24,1,692,110
3,1.2,0.8,1.0,true,original,1,true,1.00,31,386,28,1,694,326
3,1.2,0.8,1.0,true,original,2,true,1.00,34,375,30,1,771,118
3,1.2,0.8,1.0,true,original,3,true,1.00,15,269,12,1,319,121
3,1.2,0.8,1.0,true,original,4,true,1.00,6470,476,6467,198,196745,923
3,1.2,0.8,1.0,true,original,5,true,1.00,5976,493,5973,181,173603,750
3,1.2,0.8,1.0,true,original,6,true,1.00,1354,291,1352,41,42250,1014
3,1.2,0.8,1.0,true,original,7,true,1.00,5285,463,5282,160,146866,534
3,1.2,0.8,1.0,true,original,8,true,1.00,18,323,14,1,414,163
3,1.2,0.8,1.0,true,original,9,true,1.00,201,396,198,6,5372,328
3,1.2,0.8,1.0,true,original,10,true,1.00,14,275,11,1,319,97
3,1.2,0.8,1.0,true,original,11,true,1.00,35,464,30,1,816,172
3,1.2,0.8,1.0,true,original,12,true,1.00,9640,583,9637,293,283366,450
3,1.2,0.8,1.0,true,original,13,true,1.00,7,300,4,1,134,9
3,1.2,0.8,1.0,true,original,14,true,1.00,17,352,13,1,358,54
3,1.2,0.8,1.0,true,original,15,true,1.00,10897,883,10893,331,301113,729
3,1.2,0.8,1.0,true,krys,1,true,1.00,10384,559,10382,322,335759,987
3,1.2,0.8,1.0,true,krys,2,true,1.00,3529,389,3525,107,101981,643
3,1.2,0.8,1.0,true,krys,3,true,1.00,10325,522,10323,321,333806,789
3,1.2,0.8,1.0,true,krys,4,true,1.00,11944,527,11942,371,354324,893
3,1.2,0.8,1.0,true,krys,5,true,1.00,14,362,11,1,332,57
3,1.2,0.8,1.0,true,krys,6,true,1.00,9599,410,9598,291,277275,784
3,1.2,0.8,1.0,true,krys,7,true,1.00,63,396,59,2,1692,150
3,1.2,0.8,1.0,true,krys,8,true,1.00,10722,472,10720,325,308858,926
3,1.2,0.8,1.0,true,krys,9,true,1.00,21,391,17,1,482,147
