searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,0.6,1.0,1.0,true,krys,94,true,1.00,8845,357,8843,268,283380,948
3,0.6,1.0,1.0,true,krys,95,true,1.00,8050,400,8048,244,228529,771
3,0.6,1.0,1.0,true,krys,96,true,1.00,5378,354,5376,163,160607,942
3,0.6,1.0,1.0,true,krys,97,true,1.00,8508,357,8507,258,257699,1015
3,0.6,1.0,1.0,true,krys,98,true,1.00,14813,508,14813,453,468306,1009
3,0.6,1.0,1.0,true,krys,99,true,1.00,10166,425,10164,308,296418,971
3,0.6,1.0,1.0,true,krys,100,true,1.00,4455,341,4453,135,144900,665
3,0.6,1.0,1.0,true,patternCount,1,true,1.00,9998,395,9997,306,335121,967
3,0.6,1.0,1.0,true,patternCount,2,true,1.00,6402,372,6400,194,202446,817
3,0.6,1.0,1.0,true,patternCount,3,true,1.00,7750,408,7748,236,232021,842
3,0.6,1.0,1.0,true,patternCount,4,true,1.00,4550,378,4547,138,149074,789
3,0.6,1.0,1.0,true,patternCount,5,true,1.00,6133,407,6131,188,190738,836
3,0.6,1.0,1.0,true,patternCount,6,true,1.00,5049,375,5047,153,148103,802
3,0.6,1.0,1.0,true,patternCount,7,true,1.00,7945,435,7943,243,252910,678
3,0.6,1.0,1.0,true,patternCount,8,true,1.00,12510,392,12510,380,418991,1082
3,0.6,1.0,1.0,true,patternCount,9,true,1.00,7709,422,7705,233,169904,743
3,0.6,1.0,1.0,true,patternCount,10,true,1.00,5766,393,5765,176,155793,877
3,0.6,1.0,1.0,true,patternCount,11,true,1.00,6495,417,6493,197,206279,980
3,0.6,1.0,1.0,true,patternCount,12,true,1.00,7952,399,7950,241,234114,909
3,0.6,1.0,1.0,true,patternCount,13,true,1.00,5212,398,5210,158,150221,913
3,0.6,1.0,1.0,true,patternCount,14,true,1.00,3986,364,3983,121,128184,630
3,0.6,1.0,1.0,true,patternCount,15,true,1.00,5216,394,5213,158,163209,1037
3,0.6,1.0,1.0,true,patternCount,16,true,1.00,3929,357,3926,119,120485,893
3,0.6,1.0,1.0,true,patternCount,17,true,1.00,3722,396,3719,113,116595,944
3,0.6,1.0,1.0,true,patternCount,18,true,1.00,4521,387,4519,137,140198,868
3,0.6,1.0,1.0,true,patternCount,19,true,1.00,4045,373,4042,125,123798,689
3,0.6,1.0,1.0,true,patternCount,20,true,1.00,6765,422,6764,205,212810,807
3,0.6,1.0,1.0,true,patternCount,21,true,1.00,3699,432,3696,112,120671,864
3,0.6,1.0,1.0,true,patternCount,22,true,1.00,8379,473,8377,254,269018,840
3,0.6,1.0,1.0,true,patternCount,23,true,1.00,6853,411,6851,208,211395,954
3,0.6,1.0,1.0,true,patternCount,24,true,1.00,8207,430,8206,249,259712,800
3,0.6,1.0,1.0,true,patternCount,25,true,1.00,3891,399,3888,118,120809,1095
3,0.6,1.0,1.0,true,patternCount,26,true,1.00,5182,389,5180,159,156523,668
3,0.6,1.0,1.0,true,patternCount,27,true,1.00,5770,387,5768,175,182392,802
3,0.6,1.0,1.0,true,patternCount,28,true,1.00,2505,386,2502,76,79147,809
3,0.6,1.0,1.0,true,patternCount,29,true,1.00,2707,356,2704,82,86954,939
3,0.6,1.0,1.0,true,patternCount,30,true,1.00,3598,380,3595,109,117364,850
3,0.6,1.0,1.0,true,patternCount,31,true,1.00,6964,421,6962,213,214975,775
3,0.6,1.0,1.0,true,patternCount,32,true,1.00,5943,390,5941,181,180136,856
3,0.6,1.0,1.0,true,patternCount,33,true,1.00,5116,371,5113,155,147697,846
3,0.6,1.0,1.0,true,patternCount,34,true,1.00,8251,420,8249,254,254792,835
3,0.6,1.0,1.0,true,patternCount,35,true,1.00,6889,396,6888,210,220082,924
3,0.6,1.0,1.0,true,patternCount,36,true,1.00,8251,443,8250,255,244682,970
3,0.6,1.0,1.0,true,patternCount,37,true,1.00,4390,339,4387,133,130405,825
3,0.6,1.0,1.0,true,patternCount,38,true,1.00,6871,376,6869,209,201999,647
3,0.6,1.0,1.0,true,patternCount,39,true,1.00,5777,388,5775,175,177194,991
3,0.6,1.0,1.0,true,patternCount,40,true,1.00,6273,461,6270,191,197513,819
3,0.6,1.0,1.0,true,patternCount,41,true,1.00,9300,440,9299,282,287717,818
3,0.6,1.0,1.0,true,patternCount,42,true,1.00,8339,401,8338,254,261031,973
3,0.6,1.0,1.0,true,patternCount,43,true,1.00,5608,408,5606,170,173921,1068
3,0.6,1.0,1.0,true,patternCount,44,true,1.00,4452,339,4450,135,136425,998
3,0.6,1.0,1.0,true,patternCount,45,true,1.00,5842,380,5840,179,177773,791
3,0.6,1.0,1.0,true,patternCount,46,true,1.00,4716,404,4714,143,146377,835
3,0.6,1.0,1.0,true,patternCount,47,true,1.00,6828,389,6826,207,219821,1037
3,0.6,1.0,1.0,true,patternCount,48,true,1.00,6355,371,6353,193,191895,849
3,0.6,1.0,1.0,true,patternCount,49,true,1.00,5777,409,5775,175,178649,944
3,0.6,1.0,1.0,true,patternCount,50,true,1.00,8971,447,8970,274,282088,1010
3,0.6,1.0,1.0,true,patternCount,51,true,1.00,3659,363,3657,111,101329,542
3,0.6,1.0,1.0,true,patternCount,52,true,1.00,4621,368,4619,140,126128,752
3,0.6,1.0,1.0,true,patternCount,53,true,1.00,6364,428,6362,193,194899,829
3,0.6,1.0,1.0,true,patternCount,54,true,1.00,4355,397,4353,132,137234,800
3,0.6,1.0,1.0,true,patternCount,55,true,1.00,5112,388,5110,155,151873,645
3,0.6,1.0,1.0,true,patternCount,56,true,1.00,5115,394,5112,155,156450,847
3,0.6,1.0,1.0,true,patternCount,57,true,1.00,3754,360,3752,118,110099,658
3,0.6,1.0,1.0,true,patternCount,58,true,1.00,7950,414,7948,241,240406,811
3,0.6,1.0,1.0,true,patternCount,59,true,1.00,5841,375,5839,177,177453,944
3,0.6,1.0,1.0,true,patternCount,60,true,1.00,3075,362,3067,93,88504,846
3,0.6,1.0,1.0,true,patternCount,61,true,1.00,5973,437,5971,182,177388,960
3,0.6,1.0,1.0,true,patternCount,62,true,1.00,4753,412,4751,146,151029,893
3,0.6,1.0,1.0,true,patternCount,63,true,1.00,6498,377,6497,197,120450,551
3,0.6,1.0,1.0,true,patternCount,64,true,1.00,5935,385,5933,180,182785,883
3,0.6,1.0,1.0,true,patternCount,65,true,1.00,4325,392,4322,131,131557,737
3,0.6,1.0,1.0,true,patternCount,66,true,1.00,6290,390,6288,191,197175,861
3,0.6,1.0,1.0,true,patternCount,67,true,1.00,6030,424,6028,183,191466,832
3,0.6,1.0,1.0,true,patternCount,68,true,1.00,5941,421,5938,180,187928,936
3,0.6,1.0,1.0,true,patternCount,69,true,1.00,5446,418,5443,166,168552,643
3,0.6,1.0,1.0,true,patternCount,70,true,1.00,4239,365,4237,129,137266,849
3,0.6,1.0,1.0,true,patternCount,71,true,1.00,4375,414,4372,133,137213,791
3,0.6,1.0,1.0,true,patternCount,72,true,1.00,3626,377,3625,110,108845,647
3,0.6,1.0,1.0,true,patternCount,73,true,1.00,9239,397,9238,280,282134,846
3,0.6,1.0,1.0,true,patternCount,74,true,1.00,1614,441,1610,49,47667,621
3,0.6,1.0,1.0,true,patternCount,75,true,1.00,4322,389,4320,131,134631,966
3,0.6,1.0,1.0,true,patternCount,76,true,1.00,2243,404,2240,69,70668,462
3,0.6,1.0,1.0,true,patternCount,77,true,1.00,7254,400,7251,220,224429,864
3,0.6,1.0,1.0,true,patternCount,78,true,1.00,3561,419,3558,110,116877,649
3,0.6,1.0,1.0,true,patternCount,79,true,1.00,6666,404,6664,202,210820,723
3,0.6,1.0,1.0,true,patternCount,80,true,1.00,7445,384,7444,226,227956,751
3,0.6,1.0,1.0,true,patternCount,81,true,1.00,3125,390,3123,95,100881,994
3,0.6,1.0,1.0,true,patternCount,82,true,1.00,6433,390,6431,195,204468,870
3,0.6,1.0,1.0,true,patternCount,83,true,1.00,8909,381,8908,270,270572,750
3,0.6,1.0,1.0,true,patternCount,84,true,1.00,4149,428,4147,127,131493,733
3,0.6,1.0,1.0,true,patternCount,85,true,1.00,6036,414,6034,183,189021,786
3,0.6,1.0,1.0,true,patternCount,86,true,1.00,6931,410,6929,210,210475,995
3,0.6,1.0,1.0,true,patternCount,87,true,1.00,4158,338,4156,127,132638,757
3,0.6,1.0,1.0,true,patternCount,88,true,1.00,4715,413,4712,144,148720,715
3,0.6,1.0,1.0,true,patternCount,89,true,1.00,6270,394,6268,190,196664,918
3,0.6,1.0,1.0,true,patternCount,90,true,1.00,5707,408,5705,173,179244,836
3,0.6,1.0,1.0,true,patternCount,91,true,1.00,9556,399,9555,290,291359,737
3,0.6,1.0,1.0,true,patternCount,92,true,1.00,5807,382,5805,176,180703,931
3,0.6,1.0,1.0,true,patternCount,93,true,1.00,5010,446,5007,155,152611,669
3,0.6,1.0,1.0,true,patternCount,94,true,1.00,6239,388,6238,189,198832,951
3,0.6,1.0,1.0,true,patternCount,95,true,1.00,6030,369,6028,184,192020,927
3,0.6,1.0,1.0,true,patternCount,96,true,1.00,4786,363,4784,146,136943,888
3,0.6,1.0,1.0,true,patternCount,97,true,1.00,7117,371,7116,216,219719,782
3,0.6,1.0,1.0,true,patternCount,98,true,1.00,5410,397,5408,164,170117,716
3,0.6,1.0,1.0,true,patternCount,99,true,1.00,4785,386,4783,145,146595,821
3,0.6,1.0,1.0,true,patternCount,100,true,1.00,5800,391,5798,176,180877,825
3,0.6,1.2,0.5,true,original,1,true,1.00,10717,401,10717,325,329503,996
3,0.6,1.2,0.5,true,original,2,true,1.00,5868,314,5867,178,168812,964
3,0.6,1.2,0.5,true,original,3,false,0.31,1921,76,1921,76,59394,310
3,0.6,1.2,0.5,true,original,4,true,1.00,12732,499,12730,386,398403,897
3,0.6,1.2,0.5,true,original,5,false,0.50,7986,244,7986,244,245688,998
3,0.6,1.2,0.5,true,original,6,true,1.00,3403,284,3401,104,101975,538
3,0.6,1.2,0.5,true,original,7,true,1.00,10032,498,10030,304,306355,1021
3,0.6,1.2,0.5,true,original,8,true,1.00,5115,308,5114,155,163631,807
3,0.6,1.2,0.5,true,original,9,false,0.61,9273,285,9273,285,268510,883
3,0.6,1.2,0.5,true,original,10,false,0.31,1855,74,1855,74,57271,452
3,0.6,1.2,0.5,true,original,11,true,1.00,10031,447,10030,306,312832,1087
3,0.6,1.2,0.5,true,original,12,false,0.20,4489,140,4489,140,139432,948
3,0.6,1.2,0.5,true,original,13,false,0.49,5283,176,5283,176,174575,837
3,0.6,1.2,0.5,true,original,14,true,1.00,5281,342,5279,160,161697,643
3,0.6,1.2,0.5,true,original,15,false,0.44,19242,592,19242,592,479834,1077
3,0.6,1.2,0.5,true,krys,1,true,1.00,14357,543,14356,444,473149,957
3,0.6,1.2,0.5,true,krys,2,true,1.00,9369,417,9368,285,272576,871
3,0.6,1.2,0.5,true,krys,3,true,1.00,12103,484,12102,372,384030,1004
3,0.6,1.2,0.5,true,krys,4,true,1.00,11874,435,11873,367,345088,756
3,0.6,1.2,0.5,true,krys,5,true,1.00,4720,347,4718,143,139717,739
3,0.6,1.2,0.5,true,krys,6,true,1.00,8709,333,8709,266,264163,948
3,0.6,1.2,0.5,true,krys,7,true,1.00,9867,394,9866,300,302658,919
3,0.6,1.2,0.5,true,krys,8,true,1.00,10720,431,10719,336,300723,760
3,0.6,1.2,0.5,true,krys,9,true,1.00,6721,360,6719,204,205356,614
3,0.6,1.2,0.5,true,krys,10,true,1.00,8712,372,8711,264,270221,802
3,0.6,1.2,0.5,true,krys,11,true,1.00,12407,456,12406,376,366286,919
3,0.6,1.2,0.5,true,krys,12,false,0.70,32034,999,32034,999,1057072,1097
3,0.6,1.2,0.5,true,krys,13,true,1.00,8171,397,8170,249,247558,736
3,0.6,1.2,0.5,true,krys,14,true,1.00,9832,400,9831,298,297536,922
3,0.6,1.2,0.5,true,krys,15,false,0.23,2409,78,2409,78,82440,658
3,0.6,1.2,0.5,true,krys,16,true,1.00,11005,444,11003,336,333644,922
3,0.6,1.2,0.5,true,krys,17,true,1.00,9306,419,9305,284,300642,769
3,0.6,1.2,0.5,true,krys,18,true,1.00,8435,405,8434,270,263769,991
3,0.6,1.2,0.5,true,krys,19,true,1.00,7220,389,7218,224,230581,1085
3,0.6,1.2,0.5,true,krys,20,true,1.00,13120,528,13119,398,425173,940
3,0.6,1.2,0.5,true,krys,21,true,1.00,6719,326,6718,204,224132,1012
3,0.6,1.2,0.5,true,krys,22,true,1.00,6202,363,6200,188,198722,1110
3,0.6,1.2,0.5,true,krys,23,true,1.00,12128,494,12128,374,378966,1039
3,0.6,1.2,0.5,true,krys,24,false,0.70,32070,999,32069,999,1027660,883
3,0.6,1.2,0.5,true,krys,25,false,0.18,32229,999,32228,999,1045533,847
3,0.6,1.2,0.5,true,krys,26,true,1.00,6393,312,6392,195,203517,944
3,0.6,1.2,0.5,true,krys,27,true,1.00,9620,473,9618,292,310882,964
3,0.6,1.2,0.5,true,krys,28,false,0.13,1254,40,1254,40,38512,524
3,0.6,1.2,0.5,true,krys,29,true,1.00,9993,450,9991,316,326212,1089
3,0.6,1.2,0.5,true,krys,30,true,1.00,12766,521,12765,398,419923,1009
3,0.6,1.2,0.5,true,krys,31,true,1.00,8736,377,8735,266,268025,913
3,0.6,1.2,0.5,true,krys,32,true,1.00,9203,383,9202,279,302710,1100
3,0.6,1.2,0.5,true,krys,33,true,1.00,9504,387,9503,288,292831,944
3,0.6,1.2,0.5,true,krys,34,true,1.00,9135,397,9133,280,288776,976
3,0.6,1.2,0.5,true,krys,35,true,1.00,6883,404,6881,210,227795,1077
3,0.6,1.2,0.5,true,krys,36,false,0.91,32071,999,32071,999,1075721,841
3,0.6,1.2,0.5,true,krys,37,true,1.00,9700,448,9699,302,318102,1016
3,0.6,1.2,0.5,true,krys,38,false,0.13,1254,40,1254,40,38100,524
3,0.6,1.2,0.5,true,krys,39,false,0.24,1916,71,1916,71,63985,777
3,0.6,1.2,0.5,true,krys,40,false,0.80,10892,341,10892,341,360139,872
3,0.6,1.2,0.5,true,krys,41,false,0.70,32102,999,32102,999,1060020,1112
3,0.6,1.2,0.5,true,krys,42,true,1.00,6827,399,6825,207,215043,920
3,0.6,1.2,0.5,true,krys,43,true,1.00,7414,321,7413,225,225073,1002
3,0.6,1.2,0.5,true,krys,44,true,1.00,10857,444,10856,331,353128,926
3,0.6,1.2,0.5,true,krys,45,true,1.00,10224,401,10223,311,318021,1020
3,0.6,1.2,0.5,true,krys,46,true,1.00,13066,460,13065,399,420508,1025
3,0.6,1.2,0.5,true,krys,47,true,1.00,9601,391,9600,293,296906,901
3,0.6,1.2,0.5,true,krys,48,true,1.00,7281,331,7280,221,227267,1082
3,0.6,1.2,0.5,true,krys,49,true,1.00,10048,375,10047,305,288873,816
3,0.6,1.2,0.5,true,krys,50,true,1.00,9092,390,9090,276,278043,834
3,0.6,1.2,0.5,true,krys,51,true,1.00,10357,396,10356,314,314819,912
3,0.6,1.2,0.5,true,krys,52,false,0.13,1254,40,1254,40,36054,359
3,0.6,1.2,0.5,true,krys,53,true,1.00,13134,479,13133,398,396769,1012
3,0.6,1.2,0.5,true,krys,54,true,1.00,11105,448,11104,344,349182,727
3,0.6,1.2,0.5,true,krys,55,false,0.54,5849,190,5848,190,143353,568
3,0.6,1.2,0.5,true,krys,56,true,1.00,6501,340,6500,197,156204,749
3,0.6,1.2,0.5,true,krys,57,true,1.00,6008,336,6006,183,170587,704
3,0.6,1.2,0.5,true,krys,58,true,1.00,10541,435,10539,335,314757,836
3,0.6,1.2,0.5,true,krys,59,true,1.00,12703,484,12702,385,374860,1036
3,0.6,1.2,0.5,true,krys,60,true,1.00,11344,415,11343,344,334512,842
3,0.6,1.2,0.5,true,krys,61,false,0.33,4164,146,4162,146,134648,954
3,0.6,1.2,0.5,true,krys,62,true,1.00,11167,427,11167,344,332784,901
3,0.6,1.2,0.5,true,krys,63,true,1.00,13431,538,13430,421,425837,967
3,0.6,1.2,0.5,true,krys,64,true,1.00,11276,450,11275,352,366417,894
3,0.6,1.2,0.5,true,krys,65,true,1.00,9569,415,9568,297,298358,909
3,0.6,1.2,0.5,true,krys,66,false,0.67,7369,243,7369,243,231883,944
3,0.6,1.2,0.5,true,krys,67,false,0.71,9836,312,9836,312,321553,1100
3,0.6,1.2,0.5,true,krys,68,true,1.00,5745,335,5736,174,171348,830
3,0.6,1.2,0.5,true,krys,69,true,1.00,11625,469,11624,359,380331,903
3,0.6,1.2,0.5,true,krys,70,true,1.00,12696,493,12695,385,414251,1007
3,0.6,1.2,0.5,true,krys,71,true,1.00,6205,361,6203,188,201060,856
3,0.6,1.2,0.5,true,krys,72,true,1.00,9999,412,9998,303,318057,980
3,0.6,1.2,0.5,true,krys,73,false,0.80,32109,999,32109,999,1038214,854
3,0.6,1.2,0.5,true,krys,74,true,1.00,7623,402,7622,231,233589,755
3,0.6,1.2,0.5,true,krys,75,true,1.00,6621,378,6619,203,209541,809
3,0.6,1.2,0.5,true,krys,76,true,1.00,6217,386,6215,190,208513,1117
3,0.6,1.2,0.5,true,krys,77,false,0.14,1057,43,1057,43,32956,632
3,0.6,1.2,0.5,true,krys,78,false,0.37,31804,999,31804,999,1103730,876
3,0.6,1.2,0.5,true,krys,79,true,1.00,10159,398,10158,308,306306,820
3,0.6,1.2,0.5,true,krys,80,false,0.52,7198,237,7198,237,218404,1024
3,0.6,1.2,0.5,true,krys,81,true,1.00,10391,384,10390,315,323499,881
3,0.6,1.2,0.5,true,krys,82,true,1.00,7549,374,7548,229,229514,816
3,0.6,1.2,0.5,true,krys,83,true,1.00,10916,400,10915,331,359488,840
3,0.6,1.2,0.5,true,krys,84,true,1.00,9361,371,9361,284,301697,1095
3,0.6,1.2,0.5,true,krys,85,false,0.20,3423,116,3423,116,80013,747
3,0.6,1.2,0.5,true,krys,86,true,1.00,9128,418,9127,279,217649,846
3,0.6,1.2,0.5,true,krys,87,true,1.00,9337,366,9337,283,292657,867
3,0.6,1.2,0.5,true,krys,88,true,1.00,8604,421,8603,262,272028,766
3,0.6,1.2,0.5,true,krys,89,true,1.00,9692,399,9691,296,302523,1076
3,0.6,1.2,0.5,true,krys,90,true,1.00,5841,336,5839,177,189882,944
3,0.6,1.2,0.5,true,krys,91,true,1.00,3897,342,3895,120,114756,742
3,0.6,1.2,0.5,true,krys,92,false,0.13,1254,40,1254,40,38706,524
3,0.6,1.2,0.5,true,krys,93,true,1.00,7850,348,7849,238,244277,828
3,0.6,1.2,0.5,true,krys,94,true,1.00,9571,368,9569,290,311932,837
3,0.6,1.2,0.5,true,krys,95,true,1.00,10040,386,10039,311,293042,877
3,0.6,1.2,0.5,true,krys,96,true,1.00,4879,300,4878,148,150049,1002
3,0.6,1.2,0.5,true,krys,97,true,1.00,8638,376,8637,262,268828,915
3,0.6,1.2,0.5,true,krys,98,true,1.00,17355,628,17354,540,556060,994
3,0.6,1.2,0.5,true,krys,99,true,1.00,13761,507,13760,417,408768,954
3,0.6,1.2,0.5,true,krys,100,true,1.00,4838,364,4836,148,159250,894
3,0.6,1.2,0.5,true,patternCount,1,true,1.00,12305,463,12304,377,419368,1061
3,0.6,1.2,0.5,true,patternCount,2,false,0.09,958,37,958,37,31213,900
3,0.6,1.2,0.5,true,patternCount,3,true,1.00,12843,512,12837,390,422131,994
3,0.6,1.2,0.5,true,patternCount,4,false,0.14,2114,77,2114,77,76187,781
3,0.6,1.2,0.5,true,patternCount,5,false,0.25,2937,97,2937,97,103872,905
3,0.6,1.2,0.5,true,patternCount,6,false,0.17,2145,74,2145,74,72524,754
3,0.6,1.2,0.5,true,patternCount,7,false,0.29,4356,139,4356,139,148210,978
3,0.6,1.2,0.5,true,patternCount,8,false,0.09,1023,39,1023,39,35221,1093
3,0.6,1.2,0.5,true,patternCount,9,true,1.00,10211,454,10210,312,350170,1084
3,0.6,1.2,0.5,true,patternCount,10,true,1.00,8769,392,8768,267,291440,832
3,0.6,1.2,0.5,true,patternCount,11,true,1.00,9685,446,9684,296,332160,1124
3,0.6,1.2,0.5,true,patternCount,12,true,1.00,11221,475,11219,342,365281,824
3,0.6,1.2,0.5,true,patternCount,13,true,1.00,11120,506,11119,338,356457,998
3,0.6,1.2,0.5,true,patternCount,14,false,0.14,2046,72,2046,72,71749,870
3,0.6,1.2,0.5,true,patternCount,15,true,1.00,8810,418,8808,269,296413,1077
3,0.6,1.2,0.5,true,patternCount,16,true,1.00,11682,464,11681,357,387977,919
3,0.6,1.2,0.5,true,patternCount,17,false,0.16,2674,92,2674,92,92620,1022
3,0.6,1.2,0.5,true,patternCount,18,true,1.00,8941,413,8940,273,298360,923
3,0.6,1.2,0.5,true,patternCount,19,true,1.00,8942,414,8940,271,294149,1005
3,0.6,1.2,0.5,true,patternCount,20,true,1.00,11935,487,11934,366,399639,1123
3,0.6,1.2,0.5,true,patternCount,21,true,1.00,11546,477,11544,352,392496,1033
3,0.6,1.2,0.5,true,patternCount,22,true,1.00,14616,528,14615,443,492648,1123
3,0.6,1.2,0.5,true,patternCount,23,true,1.00,11852,434,11850,360,325428,843
3,0.6,1.2,0.5,true,patternCount,24,true,1.00,9700,464,9699,300,302572,792
3,0.6,1.2,0.5,true,patternCount,25,true,1.00,10692,488,10690,327,360285,935
3,0.6,1.2,0.5,true,patternCount,26,true,1.00,10951,463,10950,333,363342,1015
3,0.6,1.2,0.5,true,patternCount,27,false,0.18,2937,96,2937,96,100136,927
3,0.6,1.2,0.5,true,patternCount,28,false,0.08,990,39,990,39,35328,899
3,0.6,1.2,0.5,true,patternCount,29,false,0.27,4160,137,4160,137,145609,1000
3,0.6,1.2,0.5,true,patternCount,30,true,1.00,10263,438,10262,313,352693,1159
3,0.6,1.2,0.5,true,patternCount,31,false,0.07,792,31,792,31,27035,871
3,0.6,1.2,0.5,true,patternCount,32,true,1.00,8938,434,8937,275,297902,888
3,0.6,1.2,0.5,true,patternCount,33,true,1.00,10001,505,9999,303,326302,979
3,0.6,1.2,0.5,true,patternCount,34,true,1.00,9340,443,9339,287,314178,1051
3,0.6,1.2,0.5,true,patternCount,35,true,1.00,10724,453,10723,325,360556,1075
3,0.6,1.2,0.5,true,patternCount,36,false,0.20,2079,73,2079,73,70468,969
3,0.6,1.2,0.5,true,patternCount,37,true,1.00,7795,419,7793,237,257198,940
3,0.6,1.2,0.5,true,patternCount,38,true,1.00,14220,566,14219,432,464844,1012
3,0.6,1.2,0.5,true,patternCount,39,true,1.00,8468,413,8466,257,284067,991
3,0.6,1.2,0.5,true,patternCount,40,true,1.00,11142,494,11141,340,378735,999
3,0.6,1.2,0.5,true,patternCount,41,true,1.00,9272,466,9271,281,311789,1073
3,0.6,1.2,0.5,true,patternCount,42,true,1.00,11087,455,11086,338,375245,1201
3,0.6,1.2,0.5,true,patternCount,43,true,1.00,10788,455,10787,331,362111,952
3,0.6,1.2,0.5,true,patternCount,44,false,0.25,3235,106,3235,106,108889,1034
3,0.6,1.2,0.5,true,patternCount,45,true,1.00,10053,462,10052,311,333671,1045
3,0.6,1.2,0.5,true,patternCount,46,true,1.00,11018,461,11017,338,373965,946
3,0.6,1.2,0.5,true,patternCount,47,true,1.00,9835,447,9834,302,334925,1021
3,0.6,1.2,0.5,true,patternCount,48,true,1.00,11079,465,11078,338,365147,1068
3,0.6,1.2,0.5,true,patternCount,49,true,1.00,11236,500,11235,341,375704,1004
3,0.6,1.2,0.5,true,patternCount,50,true,1.00,12441,500,12440,380,420115,1048
3,0.6,1.2,0.5,true,patternCount,51,true,1.00,12013,573,12011,364,390460,1037
3,0.6,1.2,0.5,true,patternCount,52,true,1.00,8805,387,8804,271,285287,1001
3,0.6,1.2,0.5,true,patternCount,53,true,1.00,8284,420,8282,251,281061,954
3,0.6,1.2,0.5,true,patternCount,54,true,1.00,11479,490,11477,348,398057,983
3,0.6,1.2,0.5,true,patternCount,55,false,0.14,1518,54,1518,54,49658,603
3,0.6,1.2,0.5,true,patternCount,56,true,1.00,9367,415,9366,285,315003,993
3,0.6,1.2,0.5,true,patternCount,57,true,1.00,9535,440,9534,289,316426,946
3,0.6,1.2,0.5,true,patternCount,58,false,0.60,11420,356,11419,356,321277,1101
3,0.6,1.2,0.5,true,patternCount,59,true,1.00,8140,433,8139,247,253207,1184
3,0.6,1.2,0.5,true,patternCount,60,true,1.00,12069,533,12068,368,397984,1011
3,0.6,1.2,0.5,true,patternCount,61,true,1.00,11685,507,11683,354,385983,988
3,0.6,1.2,0.5,true,patternCount,62,false,0.52,8217,260,8217,260,282336,1104
3,0.6,1.2,0.5,true,patternCount,63,true,1.00,9339,403,9337,283,312781,1012
3,0.6,1.2,0.5,true,patternCount,64,true,1.00,11219,468,11218,340,376449,866
3,0.6,1.2,0.5,true,patternCount,65,true,1.00,9137,414,9136,277,302685,1037
3,0.6,1.2,0.5,true,patternCount,66,true,1.00,9204,437,9202,283,318461,1077
3,0.6,1.2,0.5,true,patternCount,67,true,1.00,9686,452,9685,295,330736,1098
3,0.6,1.2,0.5,true,patternCount,68,true,1.00,7951,425,7950,243,273357,1205
3,0.6,1.2,0.5,true,patternCount,69,true,1.00,10066,447,10065,306,339830,1069
3,0.6,1.2,0.5,true,patternCount,70,true,1.00,10461,433,10460,317,355948,1039
3,0.6,1.2,0.5,true,patternCount,71,false,0.25,3004,103,3004,103,103515,1152
3,0.6,1.2,0.5,true,patternCount,72,true,1.00,8746,416,8745,269,295521,995
3,0.6,1.2,0.5,true,patternCount,73,true,1.00,12376,500,12374,375,412275,901
3,0.6,1.2,0.5,true,patternCount,74,true,1.00,8280,465,8278,253,277118,1039
3,0.6,1.2,0.5,true,patternCount,75,true,1.00,6737,407,6735,209,231237,1050
3,0.6,1.2,0.5,true,patternCount,76,true,1.00,9533,440,9531,291,331621,967
3,0.6,1.2,0.5,true,patternCount,77,false,0.22,3036,99,3036,99,106845,930
3,0.6,1.2,0.5,true,patternCount,78,true,1.00,8706,389,8704,266,299961,1139
3,0.6,1.2,0.5,true,patternCount,79,true,1.00,8379,411,8378,254,290345,960
3,0.6,1.2,0.5,true,patternCount,80,true,1.00,12075,493,12074,367,407030,1084
3,0.6,1.2,0.5,true,patternCount,81,true,1.00,9400,435,9399,285,323256,939
3,0.6,1.2,0.5,true,patternCount,82,true,1.00,7880,362,7879,239,270310,1118
3,0.6,1.2,0.5,true,patternCount,83,true,1.00,13162,502,13161,400,437572,1016
3,0.6,1.2,0.5,true,patternCount,84,false,0.26,4488,146,4488,146,159105,1050
3,0.6,1.2,0.5,true,patternCount,85,true,1.00,10325,457,10324,313,345194,1069
3,0.6,1.2,0.5,true,patternCount,86,true,1.00,8141,430,8139,249,270852,1015
3,0.6,1.2,0.5,true,patternCount,87,true,1.00,11811,486,11809,358,402807,1043
3,0.6,1.2,0.5,true,patternCount,88,false,0.08,925,36,925,36,31652,586
3,0.6,1.2,0.5,true,patternCount,89,false,0.09,1089,41,1089,41,37887,579
3,0.6,1.2,0.5,true,patternCount,90,true,1.00,11451,450,11450,347,381324,920
3,0.6,1.2,0.5,true,patternCount,91,false,0.18,2013,68,2013,68,66209,732
3,0.6,1.2,0.5,true,patternCount,92,true,1.00,10851,467,10850,329,362879,1140
3,0.6,1.2,0.5,true,patternCount,93,true,1.00,8669,463,8667,265,290453,965
3,0.6,1.2,0.5,true,patternCount,94,true,1.00,7850,395,7848,238,205965,856
3,0.6,1.2,0.5,true,patternCount,95,true,1.00,13135,510,13134,398,424475,1071
3,0.6,1.2,0.5,true,patternCount,96,true,1.00,13889,558,13888,422,456014,1150
3,0.6,1.2,0.5,true,patternCount,97,false,0.50,7029,220,7029,220,241472,1074
3,0.6,1.2,0.5,true,patternCount,98,true,1.00,8573,435,8572,265,290024,1083
