searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,0.9,1.5,2.2,true,krys,99,true,1.00,9341,439,9339,283,269047,880
3,0.9,1.5,2.2,true,krys,100,true,1.00,16,382,12,1,365,70
3,0.9,1.5,2.2,true,patternCount,1,true,1.00,11347,512,11345,344,402193,842
3,0.9,1.5,2.2,true,patternCount,2,true,1.00,2875,450,2871,87,85544,687
3,0.9,1.5,2.2,true,patternCount,3,true,1.00,2511,461,2507,76,75860,847
3,0.9,1.5,2.2,true,patternCount,4,true,1.00,18,432,13,1,357,61
3,0.9,1.5,2.2,true,patternCount,5,true,1.00,2644,447,2640,81,80386,426
3,0.9,1.5,2.2,true,patternCount,6,true,1.00,693,423,690,21,21038,854
3,0.9,1.5,2.2,true,patternCount,7,true,1.00,531,457,527,16,16854,292
3,0.9,1.5,2.2,true,patternCount,8,true,1.00,13925,441,13924,423,478453,1183
3,0.9,1.5,2.2,true,patternCount,9,true,1.00,1754,447,1751,53,55534,639
3,0.9,1.5,2.2,true,patternCount,10,true,1.00,2413,486,2410,73,68339,664
3,0.9,1.5,2.2,true,patternCount,11,true,1.00,26,490,21,1,635,134
3,0.9,1.5,2.2,true,patternCount,12,true,1.00,1553,483,1548,47,42279,577
3,0.9,1.5,2.2,true,patternCount,13,true,1.00,3368,505,3365,105,93273,689
3,0.9,1.5,2.2,true,patternCount,14,true,1.00,774,420,770,24,24257,606
3,0.9,1.5,2.2,true,patternCount,15,true,1.00,24,420,20,1,567,110
3,0.9,1.5,2.2,true,patternCount,16,true,1.00,1057,426,1053,32,31099,709
3,0.9,1.5,2.2,true,patternCount,17,true,1.00,17,428,13,1,389,45
3,0.9,1.5,2.2,true,patternCount,18,true,1.00,3756,430,3753,114,112400,857
3,0.9,1.5,2.2,true,patternCount,19,true,1.00,60,416,56,2,1593,195
3,0.9,1.5,2.2,true,patternCount,20,true,1.00,3485,473,3481,106,104826,848
3,0.9,1.5,2.2,true,patternCount,21,true,1.00,262,445,258,8,7873,387
3,0.9,1.5,2.2,true,patternCount,22,true,1.00,4223,538,4220,128,127176,920
3,0.9,1.5,2.2,true,patternCount,23,true,1.00,8449,501,8448,257,259539,755
3,0.9,1.5,2.2,true,patternCount,24,true,1.00,7031,521,7028,213,212327,830
3,0.9,1.5,2.2,true,patternCount,25,true,1.00,27,372,24,1,665,137
3,0.9,1.5,2.2,true,patternCount,26,true,1.00,2181,461,2177,66,60692,732
3,0.9,1.5,2.2,true,patternCount,27,true,1.00,3129,424,3126,95,92753,756
3,0.9,1.5,2.2,true,patternCount,28,true,1.00,894,425,892,27,25798,604
3,0.9,1.5,2.2,true,patternCount,29,true,1.00,26,371,22,1,637,389
3,0.9,1.5,2.2,true,patternCount,30,true,1.00,35,446,31,1,971,379
3,0.9,1.5,2.2,true,patternCount,31,true,1.00,6313,404,6311,192,187045,875
3,0.9,1.5,2.2,true,patternCount,32,true,1.00,5706,469,5703,173,170648,763
3,0.9,1.5,2.2,true,patternCount,33,true,1.00,2208,443,2205,67,62253,475
3,0.9,1.5,2.2,true,patternCount,34,true,1.00,5611,456,5608,172,164893,608
3,0.9,1.5,2.2,true,patternCount,35,true,1.00,2114,441,2110,65,64872,668
3,0.9,1.5,2.2,true,patternCount,36,true,1.00,1093,478,1090,35,31935,549
3,0.9,1.5,2.2,true,patternCount,37,true,1.00,2149,372,2144,65,60768,416
3,0.9,1.5,2.2,true,patternCount,38,true,1.00,3038,502,3034,92,83296,330
3,0.9,1.5,2.2,true,patternCount,39,true,1.00,4228,445,4225,128,122792,821
3,0.9,1.5,2.2,true,patternCount,40,true,1.00,94,499,89,3,2668,627
3,0.9,1.5,2.2,true,patternCount,41,true,1.00,360,484,357,11,10391,483
3,0.9,1.5,2.2,true,patternCount,42,true,1.00,4425,473,4421,134,127183,582
3,0.9,1.5,2.2,true,patternCount,43,true,1.00,1684,436,1681,51,49809,625
3,0.9,1.5,2.2,true,patternCount,44,true,1.00,424,356,420,13,12359,479
3,0.9,1.5,2.2,true,patternCount,45,true,1.00,729,458,724,22,21011,803
3,0.9,1.5,2.2,true,patternCount,46,true,1.00,1356,430,1352,43,39988,622
3,0.9,1.5,2.2,true,patternCount,47,true,1.00,6398,460,6395,197,187215,879
3,0.9,1.5,2.2,true,patternCount,48,true,1.00,497,424,494,15,14353,460
3,0.9,1.5,2.2,true,patternCount,49,true,1.00,4026,477,4023,123,122176,794
3,0.9,1.5,2.2,true,patternCount,50,true,1.00,4457,483,4454,137,128825,698
3,0.9,1.5,2.2,true,patternCount,51,true,1.00,324,432,320,10,8789,190
3,0.9,1.5,2.2,true,patternCount,52,true,1.00,2606,427,2603,81,75127,613
3,0.9,1.5,2.2,true,patternCount,53,true,1.00,25,467,20,1,580,118
3,0.9,1.5,2.2,true,patternCount,54,true,1.00,24,490,20,1,555,118
3,0.9,1.5,2.2,true,patternCount,55,true,1.00,3567,515,3563,108,107050,920
3,0.9,1.5,2.2,true,patternCount,56,true,1.00,1323,429,1318,40,38765,687
3,0.9,1.5,2.2,true,patternCount,57,true,1.00,169,397,164,5,4692,388
3,0.9,1.5,2.2,true,patternCount,58,true,1.00,5942,468,5939,180,183214,719
3,0.9,1.5,2.2,true,patternCount,59,true,1.00,1330,406,1303,38,18246,626
3,0.9,1.5,2.2,true,patternCount,60,true,1.00,692,378,682,21,19305,500
3,0.9,1.5,2.2,true,patternCount,61,true,1.00,2411,435,2408,73,68638,573
3,0.9,1.5,2.2,true,patternCount,62,true,1.00,1585,439,1581,50,44805,873
3,0.9,1.5,2.2,true,patternCount,63,true,1.00,28,426,23,1,659,93
3,0.9,1.5,2.2,true,patternCount,64,true,1.00,530,500,526,16,14824,764
3,0.9,1.5,2.2,true,patternCount,65,true,1.00,431,400,428,13,12007,436
3,0.9,1.5,2.2,true,patternCount,66,true,1.00,461,462,457,14,13497,569
3,0.9,1.5,2.2,true,patternCount,67,true,1.00,5514,453,5511,167,166677,833
3,0.9,1.5,2.2,true,patternCount,68,true,1.00,95,443,90,3,2671,492
3,0.9,1.5,2.2,true,patternCount,69,true,1.00,1290,450,1286,39,37576,639
3,0.9,1.5,2.2,true,patternCount,70,true,1.00,2178,411,2175,66,69252,459
3,0.9,1.5,2.2,true,patternCount,71,true,1.00,1540,425,1537,47,46139,816
3,0.9,1.5,2.2,true,patternCount,72,true,1.00,30,415,27,1,732,142
3,0.9,1.5,2.2,true,patternCount,73,true,1.00,6562,430,6560,199,193890,908
3,0.9,1.5,2.2,true,patternCount,74,true,1.00,1356,451,1352,41,38002,523
3,0.9,1.5,2.2,true,patternCount,75,true,1.00,1356,437,1352,41,40193,562
3,0.9,1.5,2.2,true,patternCount,76,true,1.00,29,432,25,1,732,257
3,0.9,1.5,2.2,true,patternCount,77,true,1.00,62,483,57,2,1581,303
3,0.9,1.5,2.2,true,patternCount,78,true,1.00,87,455,83,3,2713,566
3,0.9,1.5,2.2,true,patternCount,79,true,1.00,19,467,14,1,446,77
3,0.9,1.5,2.2,true,patternCount,80,true,1.00,234,421,230,7,7089,788
3,0.9,1.5,2.2,true,patternCount,81,true,1.00,2372,447,2369,72,74575,923
3,0.9,1.5,2.2,true,patternCount,82,true,1.00,31,446,27,1,778,265
3,0.9,1.5,2.2,true,patternCount,83,true,1.00,3818,448,3815,116,109738,313
3,0.9,1.5,2.2,true,patternCount,84,true,1.00,1155,455,1151,35,33842,316
3,0.9,1.5,2.2,true,patternCount,85,true,1.00,4980,469,4977,151,147691,839
3,0.9,1.5,2.2,true,patternCount,86,true,1.00,851,468,847,26,24847,289
3,0.9,1.5,2.2,true,patternCount,87,true,1.00,1091,389,1087,33,33626,800
3,0.9,1.5,2.2,true,patternCount,88,true,1.00,1553,435,1550,47,46611,577
3,0.9,1.5,2.2,true,patternCount,89,true,1.00,948,432,944,29,27918,791
3,0.9,1.5,2.2,true,patternCount,90,true,1.00,1256,375,1253,38,36903,443
3,0.9,1.5,2.2,true,patternCount,91,true,1.00,7918,514,7915,240,226336,814
3,0.9,1.5,2.2,true,patternCount,92,true,1.00,4985,404,4983,151,153466,726
3,0.9,1.5,2.2,true,patternCount,93,true,1.00,2440,501,2435,75,70028,600
3,0.9,1.5,2.2,true,patternCount,94,true,1.00,4884,402,4882,149,150452,651
3,0.9,1.5,2.2,true,patternCount,95,true,1.00,4488,463,4485,136,140107,930
3,0.9,1.5,2.2,true,patternCount,96,true,1.00,4455,462,4452,136,116610,383
3,0.9,1.5,2.2,true,patternCount,97,true,1.00,2246,446,2243,68,67581,319
3,0.9,1.5,2.2,true,patternCount,98,true,1.00,2048,475,2044,62,59912,508
3,0.9,1.5,2.2,true,patternCount,99,true,1.00,3963,489,3960,120,119042,870
3,0.9,1.5,2.2,true,patternCount,100,true,1.00,2114,430,2110,65,60843,718
3,0.9,1.7,1.8,true,original,1,true,1.00,3763,394,3761,114,95469,670
3,0.9,1.7,1.8,true,original,2,true,1.00,3099,320,3096,94,78216,800
3,0.9,1.7,1.8,true,original,3,true,1.00,34,281,31,1,972,472
3,0.9,1.7,1.8,true,original,4,true,1.00,6849,454,6847,208,211591,955
3,0.9,1.7,1.8,true,original,5,true,1.00,8479,488,8469,257,249436,988
3,0.9,1.7,1.8,true,original,6,true,1.00,3132,293,3130,95,91539,649
3,0.9,1.7,1.8,true,original,7,true,1.00,6735,458,6732,204,192859,846
3,0.9,1.7,1.8,true,original,8,true,1.00,93,311,90,3,2481,224
3,0.9,1.7,1.8,true,original,9,true,1.00,7326,409,7324,224,204852,943
3,0.9,1.7,1.8,true,original,10,true,1.00,16,275,13,1,428,271
3,0.9,1.7,1.8,true,original,11,true,1.00,6635,438,6633,201,200634,856
3,0.9,1.7,1.8,true,original,12,true,1.00,15107,621,15105,460,489499,1038
3,0.9,1.7,1.8,true,original,13,true,1.00,10,305,8,1,255,64
3,0.9,1.7,1.8,true,original,14,true,1.00,13,345,10,1,286,54
3,0.9,1.7,1.8,true,original,15,true,1.00,18351,919,18348,556,542103,922
3,0.9,1.7,1.8,true,krys,1,true,1.00,13366,534,13364,413,439592,1072
3,0.9,1.7,1.8,true,krys,2,true,1.00,7680,405,7679,234,228849,992
3,0.9,1.7,1.8,true,krys,3,true,1.00,11115,471,11114,343,368973,1125
3,0.9,1.7,1.8,true,krys,4,true,1.00,10345,432,10344,322,312376,992
3,0.9,1.7,1.8,true,krys,5,true,1.00,17,337,14,1,390,98
3,0.9,1.7,1.8,true,krys,6,true,1.00,3633,383,3630,110,117559,1030
3,0.9,1.7,1.8,true,krys,7,true,1.00,168,384,164,5,5165,523
3,0.9,1.7,1.8,true,krys,8,true,1.00,8410,368,8409,255,251810,909
3,0.9,1.7,1.8,true,krys,9,true,1.00,88,366,84,3,2674,647
3,0.9,1.7,1.8,true,krys,10,true,1.00,7754,385,7752,235,248672,1031
3,0.9,1.7,1.8,true,krys,11,true,1.00,10889,431,10888,330,328861,1033
3,0.9,1.7,1.8,true,krys,12,true,1.00,9635,432,9633,293,304894,979
3,0.9,1.7,1.8,true,krys,13,true,1.00,5874,345,5873,179,176380,1108
3,0.9,1.7,1.8,true,krys,14,true,1.00,8710,375,8709,264,251194,936
3,0.9,1.7,1.8,true,krys,15,true,1.00,3387,379,3385,103,113210,976
3,0.9,1.7,1.8,true,krys,16,true,1.00,8120,407,8118,249,245218,949
3,0.9,1.7,1.8,true,krys,17,true,1.00,9500,453,9498,288,302480,950
3,0.9,1.7,1.8,true,krys,18,true,1.00,4093,363,4091,124,127120,879
3,0.9,1.7,1.8,true,krys,19,true,1.00,6734,405,6732,204,208976,1058
3,0.9,1.7,1.8,true,krys,20,true,1.00,7290,412,7289,222,229503,871
3,0.9,1.7,1.8,true,krys,21,true,1.00,6006,355,6004,182,171264,943
3,0.9,1.7,1.8,true,krys,22,true,1.00,35,365,31,1,990,198
3,0.9,1.7,1.8,true,krys,23,true,1.00,9011,438,9010,273,280186,1027
3,0.9,1.7,1.8,true,krys,24,false,0.70,32081,999,32081,999,1020285,900
3,0.9,1.7,1.8,true,krys,25,true,1.00,10091,429,10090,306,319476,981
3,0.9,1.7,1.8,true,krys,26,true,1.00,161,326,158,5,5042,404
3,0.9,1.7,1.8,true,krys,27,true,1.00,5870,395,5868,178,181416,868
3,0.9,1.7,1.8,true,krys,28,true,1.00,10692,496,10690,328,335677,993
3,0.9,1.7,1.8,true,krys,29,true,1.00,8317,432,8315,255,266531,1004
3,0.9,1.7,1.8,true,krys,30,true,1.00,10124,476,10122,308,326911,1070
3,0.9,1.7,1.8,true,krys,31,true,1.00,7392,389,7390,224,220581,953
3,0.9,1.7,1.8,true,krys,32,true,1.00,3962,371,3959,120,127603,654
3,0.9,1.7,1.8,true,krys,33,true,1.00,8943,400,8941,271,253388,862
3,0.9,1.7,1.8,true,krys,34,true,1.00,7904,428,7903,241,248991,1017
3,0.9,1.7,1.8,true,krys,35,true,1.00,4654,398,4651,141,157536,1039
3,0.9,1.7,1.8,true,krys,36,true,1.00,10787,406,10786,329,342402,980
3,0.9,1.7,1.8,true,krys,37,true,1.00,7552,380,7551,233,248258,797
3,0.9,1.7,1.8,true,krys,38,true,1.00,8493,385,8492,265,297223,993
3,0.9,1.7,1.8,true,krys,39,true,1.00,11613,430,11612,352,375769,997
3,0.9,1.7,1.8,true,krys,40,true,1.00,9735,431,9734,295,325586,1151
3,0.9,1.7,1.8,true,krys,41,true,1.00,8054,411,8052,244,262415,1027
3,0.9,1.7,1.8,true,krys,42,true,1.00,3731,386,3728,113,111245,1033
3,0.9,1.7,1.8,true,krys,43,true,1.00,7611,345,7610,231,225527,727
3,0.9,1.7,1.8,true,krys,44,true,1.00,8545,431,8543,260,286272,1053
3,0.9,1.7,1.8,true,krys,45,true,1.00,8151,358,8150,247,248371,1002
3,0.9,1.7,1.8,true,krys,46,true,1.00,7579,408,7577,230,236190,991
3,0.9,1.7,1.8,true,krys,47,true,1.00,10528,431,10527,321,340798,1017
3,0.9,1.7,1.8,true,krys,48,true,1.00,6798,385,6796,207,217167,983
3,0.9,1.7,1.8,true,krys,49,true,1.00,10429,409,10428,319,309139,924
3,0.9,1.7,1.8,true,krys,50,true,1.00,8839,403,8838,268,298929,978
3,0.9,1.7,1.8,true,krys,51,true,1.00,5740,423,5738,174,182367,1028
3,0.9,1.7,1.8,true,krys,52,true,1.00,8115,418,8113,247,249575,993
3,0.9,1.7,1.8,true,krys,53,true,1.00,9075,396,9073,276,288909,976
3,0.9,1.7,1.8,true,krys,54,true,1.00,12249,498,12248,382,411268,1088
3,0.9,1.7,1.8,true,krys,55,true,1.00,10213,445,10212,312,325504,938
3,0.9,1.7,1.8,true,krys,56,true,1.00,727,325,724,22,23578,588
3,0.9,1.7,1.8,true,krys,57,true,1.00,3004,349,3002,91,85769,862
3,0.9,1.7,1.8,true,krys,58,true,1.00,9372,418,9371,292,266884,966
3,0.9,1.7,1.8,true,krys,59,true,1.00,9667,432,9665,297,290309,990
3,0.9,1.7,1.8,true,krys,60,true,1.00,11945,442,11944,362,370621,1048
3,0.9,1.7,1.8,true,krys,61,true,1.00,10815,478,10813,328,350451,1033
3,0.9,1.7,1.8,true,krys,62,true,1.00,11024,451,11022,338,313137,957
3,0.9,1.7,1.8,true,krys,63,true,1.00,13531,547,13530,422,429045,801
3,0.9,1.7,1.8,true,krys,64,true,1.00,8549,444,8547,261,280896,945
3,0.9,1.7,1.8,true,krys,65,true,1.00,8977,446,8977,275,273188,929
3,0.9,1.7,1.8,true,krys,66,true,1.00,11662,492,11661,354,361972,1044
3,0.9,1.7,1.8,true,krys,67,false,0.71,8846,282,8846,282,281707,911
3,0.9,1.7,1.8,true,krys,68,true,1.00,2442,370,2439,74,71483,789
3,0.9,1.7,1.8,true,krys,69,true,1.00,10546,456,10543,324,338732,837
3,0.9,1.7,1.8,true,krys,70,false,0.80,32109,999,32107,999,1050493,1155
3,0.9,1.7,1.8,true,krys,71,true,1.00,30,376,26,1,939,385
3,0.9,1.7,1.8,true,krys,72,true,1.00,7579,363,7578,230,241062,893
3,0.9,1.7,1.8,true,krys,73,true,1.00,9461,428,9460,288,303423,1005
3,0.9,1.7,1.8,true,krys,74,true,1.00,8053,379,8051,244,234544,1033
3,0.9,1.7,1.8,true,krys,75,true,1.00,6033,375,6031,183,183724,1033
3,0.9,1.7,1.8,true,krys,76,true,1.00,5736,393,5734,174,194092,1049
3,0.9,1.7,1.8,true,krys,77,true,1.00,8348,382,8346,253,264091,871
3,0.9,1.7,1.8,true,krys,78,true,1.00,9355,442,9353,286,313731,1184
3,0.9,1.7,1.8,true,krys,79,true,1.00,7294,397,7292,221,226739,862
3,0.9,1.7,1.8,true,krys,80,true,1.00,7954,432,7951,244,240982,851
3,0.9,1.7,1.8,true,krys,81,true,1.00,3898,370,3894,118,113179,902
3,0.9,1.7,1.8,true,krys,82,true,1.00,7708,407,7706,234,223123,931
3,0.9,1.7,1.8,true,krys,83,true,1.00,11046,400,11043,335,356226,977
3,0.9,1.7,1.8,true,krys,84,true,1.00,8283,374,8282,251,250978,792
3,0.9,1.7,1.8,true,krys,85,true,1.00,9135,465,9133,278,292131,1028
3,0.9,1.7,1.8,true,krys,86,true,1.00,7727,422,7715,235,228819,1001
3,0.9,1.7,1.8,true,krys,87,true,1.00,9271,389,9270,281,272963,937
3,0.9,1.7,1.8,true,krys,88,true,1.00,7953,407,7951,242,246121,966
3,0.9,1.7,1.8,true,krys,89,true,1.00,7127,398,7125,218,218781,870
3,0.9,1.7,1.8,true,krys,90,true,1.00,4449,345,4447,135,137844,884
3,0.9,1.7,1.8,true,krys,91,true,1.00,67,392,63,2,1826,197
3,0.9,1.7,1.8,true,krys,92,true,1.00,10638,411,10638,335,335920,1001
3,0.9,1.7,1.8,true,krys,93,true,1.00,6833,369,6832,207,176520,874
3,0.9,1.7,1.8,true,krys,94,true,1.00,2146,361,2143,65,64438,957
3,0.9,1.7,1.8,true,krys,95,true,1.00,6106,405,6104,192,178582,820
3,0.9,1.7,1.8,true,krys,96,true,1.00,294,378,291,9,7590,316
3,0.9,1.7,1.8,true,krys,97,true,1.00,8776,416,8774,266,261220,950
3,0.9,1.7,1.8,true,krys,98,true,1.00,15248,534,15247,472,483304,946
3,0.9,1.7,1.8,true,krys,99,true,1.00,9303,426,9301,282,264706,895
3,0.9,1.7,1.8,true,krys,100,true,1.00,13,344,10,1,344,37
3,0.9,1.7,1.8,true,patternCount,1,true,1.00,11409,436,11408,350,400656,851
3,0.9,1.7,1.8,true,patternCount,2,true,1.00,5726,471,5724,174,176210,895
3,0.9,1.7,1.8,true,patternCount,3,true,1.00,2343,397,2339,72,67933,941
3,0.9,1.7,1.8,true,patternCount,4,true,1.00,25,432,21,1,575,158
3,0.9,1.7,1.8,true,patternCount,5,true,1.00,5480,441,5477,168,165770,600
3,0.9,1.7,1.8,true,patternCount,6,true,1.00,2478,420,2474,75,70925,469
3,0.9,1.7,1.8,true,patternCount,7,true,1.00,68,501,63,2,1833,173
3,0.9,1.7,1.8,true,patternCount,8,true,1.00,15178,485,15178,460,516894,1097
3,0.9,1.7,1.8,true,patternCount,9,true,1.00,5938,424,5936,181,178518,846
3,0.9,1.7,1.8,true,patternCount,10,true,1.00,4655,458,4652,141,137398,758
3,0.9,1.7,1.8,true,patternCount,11,true,1.00,267,462,263,8,8195,536
3,0.9,1.7,1.8,true,patternCount,12,true,1.00,1554,483,1550,47,42270,585
3,0.9,1.7,1.8,true,patternCount,13,true,1.00,2941,465,2937,90,82798,597
3,0.9,1.7,1.8,true,patternCount,14,true,1.00,2527,434,2523,77,77489,887
3,0.9,1.7,1.8,true,patternCount,15,true,1.00,20,420,16,1,464,95
3,0.9,1.7,1.8,true,patternCount,16,true,1.00,3929,448,3926,121,114897,793
3,0.9,1.7,1.8,true,patternCount,17,true,1.00,22,422,18,1,551,162
3,0.9,1.7,1.8,true,patternCount,18,true,1.00,3664,436,3661,111,108861,939
3,0.9,1.7,1.8,true,patternCount,19,true,1.00,323,409,320,10,9129,546
3,0.9,1.7,1.8,true,patternCount,20,true,1.00,3070,466,3067,93,93292,863
3,0.9,1.7,1.8,true,patternCount,21,true,1.00,1588,466,1584,48,50360,722
3,0.9,1.7,1.8,true,patternCount,22,true,1.00,5481,516,5478,166,165951,700
3,0.9,1.7,1.8,true,patternCount,23,true,1.00,8282,508,8280,251,245149,1010
3,0.9,1.7,1.8,true,patternCount,24,true,1.00,6140,473,6137,186,184450,857
3,0.9,1.7,1.8,true,patternCount,25,true,1.00,863,370,859,26,25650,661
3,0.9,1.7,1.8,true,patternCount,26,true,1.00,3930,421,3927,119,112621,721
3,0.9,1.7,1.8,true,patternCount,27,true,1.00,4979,406,4977,151,148894,739
3,0.9,1.7,1.8,true,patternCount,28,true,1.00,1910,426,1908,58,56824,921
3,0.9,1.7,1.8,true,patternCount,29,true,1.00,33,377,30,1,886,297
3,0.9,1.7,1.8,true,patternCount,30,true,1.00,107,405,105,3,1841,242
3,0.9,1.7,1.8,true,patternCount,31,true,1.00,6171,441,6169,187,185187,1015
3,0.9,1.7,1.8,true,patternCount,32,true,1.00,5604,439,5601,172,166943,855
3,0.9,1.7,1.8,true,patternCount,33,true,1.00,5270,519,5267,161,150435,797
3,0.9,1.7,1.8,true,patternCount,34,true,1.00,6204,453,6202,189,185702,764
3,0.9,1.7,1.8,true,patternCount,35,true,1.00,1778,432,1775,54,54660,689
3,0.9,1.7,1.8,true,patternCount,36,true,1.00,796,478,791,26,23595,421
3,0.9,1.7,1.8,true,patternCount,37,true,1.00,1255,372,1252,38,35892,359
3,0.9,1.7,1.8,true,patternCount,38,true,1.00,1851,490,1847,56,52003,474
3,0.9,1.7,1.8,true,patternCount,39,true,1.00,3465,459,3462,105,101058,779
3,0.9,1.7,1.8,true,patternCount,40,true,1.00,2611,514,2606,81,77587,989
3,0.9,1.7,1.8,true,patternCount,41,true,1.00,359,484,355,11,10858,406
3,0.9,1.7,1.8,true,patternCount,42,true,1.00,4293,433,4290,130,128282,688
3,0.9,1.7,1.8,true,patternCount,43,true,1.00,36,466,32,1,1008,416
3,0.9,1.7,1.8,true,patternCount,44,true,1.00,3625,351,3623,110,104916,800
3,0.9,1.7,1.8,true,patternCount,45,true,1.00,2809,524,2805,85,83128,887
3,0.9,1.7,1.8,true,patternCount,46,true,1.00,492,390,488,15,14591,332
3,0.9,1.7,1.8,true,patternCount,47,true,1.00,7355,443,7353,223,227282,1007
3,0.9,1.7,1.8,true,patternCount,48,true,1.00,201,415,197,6,5645,728
3,0.9,1.7,1.8,true,patternCount,49,true,1.00,3368,432,3365,102,105284,796
3,0.9,1.7,1.8,true,patternCount,50,true,1.00,8450,489,8448,257,258747,908
3,0.9,1.7,1.8,true,patternCount,51,true,1.00,620,432,616,19,17027,275
3,0.9,1.7,1.8,true,patternCount,52,true,1.00,5801,455,5799,176,169551,881
3,0.9,1.7,1.8,true,patternCount,53,true,1.00,32,467,28,1,823,206
3,0.9,1.7,1.8,true,patternCount,54,true,1.00,991,439,987,30,30919,412
3,0.9,1.7,1.8,true,patternCount,55,true,1.00,5774,474,5771,175,171170,883
3,0.9,1.7,1.8,true,patternCount,56,true,1.00,1915,407,1913,58,56804,722
3,0.9,1.7,1.8,true,patternCount,57,true,1.00,332,372,329,10,9349,495
3,0.9,1.7,1.8,true,patternCount,58,true,1.00,5547,497,5544,168,176005,939
3,0.9,1.7,1.8,true,patternCount,59,true,1.00,1246,415,1243,38,40112,801
3,0.9,1.7,1.8,true,patternCount,60,true,1.00,30,412,25,1,727,65
3,0.9,1.7,1.8,true,patternCount,61,true,1.00,2773,479,2769,84,86188,616
3,0.9,1.7,1.8,true,patternCount,62,true,1.00,1208,434,1205,39,36662,810
3,0.9,1.7,1.8,true,patternCount,63,true,1.00,59,427,55,2,1651,103
3,0.9,1.7,1.8,true,patternCount,64,true,1.00,4358,426,4355,133,131006,865
3,0.9,1.7,1.8,true,patternCount,65,true,1.00,829,400,825,25,24030,722
3,0.9,1.7,1.8,true,patternCount,66,true,1.00,285,406,282,9,8384,512
3,0.9,1.7,1.8,true,patternCount,67,true,1.00,5975,416,5973,181,184922,937
3,0.9,1.7,1.8,true,patternCount,68,true,1.00,556,382,553,17,16156,733
3,0.9,1.7,1.8,true,patternCount,69,true,1.00,3789,447,3786,117,112788,892
3,0.9,1.7,1.8,true,patternCount,70,true,1.00,2606,400,2603,79,80010,927
3,0.9,1.7,1.8,true,patternCount,71,true,1.00,1247,407,1243,38,36523,791
3,0.9,1.7,1.8,true,patternCount,72,true,1.00,728,424,724,22,21093,594
3,0.9,1.7,1.8,true,patternCount,73,true,1.00,5412,439,5409,164,160053,865
3,0.9,1.7,1.8,true,patternCount,74,true,1.00,1056,525,1052,34,29122,566
3,0.9,1.7,1.8,true,patternCount,75,true,1.00,3322,389,3319,101,95775,874
3,0.9,1.7,1.8,true,patternCount,76,true,1.00,23,411,19,1,546,112
3,0.9,1.7,1.8,true,patternCount,77,true,1.00,2675,497,2671,82,76335,895
3,0.9,1.7,1.8,true,patternCount,78,true,1.00,89,446,85,3,3003,597
3,0.9,1.7,1.8,true,patternCount,79,true,1.00,21,443,18,1,604,161
3,0.9,1.7,1.8,true,patternCount,80,true,1.00,34,415,30,1,964,163
3,0.9,1.7,1.8,true,patternCount,81,true,1.00,1802,427,1799,55,62004,782
3,0.9,1.7,1.8,true,patternCount,82,true,1.00,25,446,21,1,661,81
3,0.9,1.7,1.8,true,patternCount,83,true,1.00,69,424,65,2,2033,163
3,0.9,1.7,1.8,true,patternCount,84,true,1.00,1456,436,1452,44,43145,727
3,0.9,1.7,1.8,true,patternCount,85,true,1.00,5602,486,5599,171,164966,639
3,0.9,1.7,1.8,true,patternCount,86,true,1.00,2247,438,2243,68,64849,550
3,0.9,1.7,1.8,true,patternCount,87,true,1.00,1028,435,1024,31,30772,611
3,0.9,1.7,1.8,true,patternCount,88,true,1.00,2528,473,2525,77,79044,682
3,0.9,1.7,1.8,true,patternCount,89,true,1.00,3425,447,3422,105,102372,837
3,0.9,1.7,1.8,true,patternCount,90,true,1.00,2504,428,2501,76,74757,843
3,0.9,1.7,1.8,true,patternCount,91,true,1.00,7095,507,7092,215,168330,889
3,0.9,1.7,1.8,true,patternCount,92,true,1.00,2497,433,2494,76,73333,644
3,0.9,1.7,1.8,true,patternCount,93,true,1.00,3206,495,3202,98,91630,674
3,0.9,1.7,1.8,true,patternCount,94,true,1.00,5312,402,5310,164,167308,957
3,0.9,1.7,1.8,true,patternCount,95,true,1.00,4061,362,4058,123,131248,954
3,0.9,1.7,1.8,true,patternCount,96,true,1.00,2312,465,2309,70,61732,605
3,0.9,1.7,1.8,true,patternCount,97,true,1.00,15,429,10,1,291,27
3,0.9,1.7,1.8,true,patternCount,98,true,1.00,2081,434,2078,63,62217,666
3,0.9,1.7,1.8,true,patternCount,99,true,1.00,3199,484,3196,97,96326,594
3,0.9,1.7,1.8,true,patternCount,100,true,1.00,4649,455,4646,141,139056,826
3,0.9,1.7,2.2,true,original,1,true,1.00,3270,400,3267,99,82575,491
3,0.9,1.7,2.2,true,original,2,true,1.00,3132,332,3130,95,77839,870
3,0.9,1.7,2.2,true,original,3,true,1.00,27,275,25,1,765,342
3,0.9,1.7,2.2,true,original,4,true,1.00,6668,450,6665,204,207814,901
3,0.9,1.7,2.2,true,original,5,true,1.00,7816,489,7813,237,232120,976
3,0.9,1.7,2.2,true,original,6,true,1.00,3202,283,3200,97,96948,734
3,0.9,1.7,2.2,true,original,7,true,1.00,7062,468,7060,214,200101,814
3,0.9,1.7,2.2,true,original,8,true,1.00,34,317,31,1,908,184
3,0.9,1.7,2.2,true,original,9,true,1.00,7786,417,7784,238,217737,772
